episode_id,word_count,start_time,end_time
2QkXn3L5kCH5vhYoTeU8c0,7177,7.8,2475.3
4B9xplhVHGvrEAwAu3gt4Z,5070,0.5,1846.0
3WaDY0CUmERHxd1GuAJfuN,4338,1.0,1240.1
4OULbuVrSlAuZL9zXNkxv6,2787,0.5,822.8
736eF0ZtpnX8InM7qqEciD,2493,1.8,1031.1
4RqjPLlk2c4QZDfnoRGesh,1145,2.0,479.5
67DhkBgaxrudAnnDclJZS0,1205,1.5,543.2
0G0bpO3xaa0DRQNJdi8prU,3095,1.3,1217.7
6TIcb2X6afeGqfmjiMK9JW,1359,1.4,542.6
4vKDCBu5T4Q7bkq6XPnUMY,2668,1.6,1066.9
7tRe1w4ZklI2k6ucZTayDA,1314,19.8,537.9
3cFZFtqRDM5a9qQ8lrkJqF,1545,19.6,650.7
72gCrbP5JfI2s5rVVdEfBm,2527,1.8,969.8
7AQ5bcCQsHJLbswYvTEgvD,3337,1.5,1318.9
044Ql3665IwovkpI0QEMed,4778,0.9,1924.8
1xnAKmKnOmujxhUw8UwhKD,1903,19.1,782.5
5ySlvtUOIU539FuJaKUC4C,1659,20.8,684.6
0SRITokW1BmkQl2FHr4g4Q,1685,3.3,680.0
2V85aFmsJjzazfGhthlO6K,3501,1.3,1396.5
0P6iqbGXRjpjbcaOCYpbHY,1966,19.4,848.9
2oYEfwcwkLBtkzYVDHX2nk,1774,20.0,754.8
1ll2kikJRkK50H3ACyN8AP,2764,1.1,1088.3
64dU34m9yJhI6f0zjoelI3,2029,2.1,901.9
5g6MG6q56BeHP6hAQPYIgG,1536,1.7,691.9
6IKQTtVDupyPgnOeTqECu2,1926,1.7,786.3
62Mz8WOsbivGM5rSo0jPTX,1709,1.1,670.6
2ut8yRVAWZ9DpHvgwCzxHu,2905,1.1,1147.1
6RxSmrmokf2oj4K3F8EAQq,2865,0.3,1043.6
6HqyNXn7bSN4UcPkEZvK74,1812,1.5,756.0
599UdXzSeu0whvGsJmflL4,2079,2.5,876.4
5HWw8dYQGwhbmreD7DfwGp,1882,0.3,791.7
24jkKSrRcTt1Czx0avzUHo,1950,1.5,867.8
1Ba9JD1oqrq3lIEiG5PbQB,2704,1.6,1063.1
0lD64QKdCsV0htHJHrAJdO,2204,0.3,857.0
5GBLW1WlfDPIob00yOWU8w,3435,1.9,1375.6
0vkVWoQFZPcVvie98j2fQt,2825,1.4,1249.0
4j1jcrSm6Xg3DDomcunC8j,2305,1.3,1119.1
4dYihH71yPx1MP0Alu18Ye,2505,18.6,1062.3
6HDLJ1NbGQyIDjDN6kyLxt,3534,1.4,1327.2
0u7zu59V6m8SukdXOmH2gl,557,2.9,226.1
1A44vTthFlNtJquV8l8sO3,2443,19.4,977.6
5c53XAxLdiFPp2iItzURnj,1019,1.6,496.2
014RxjsBhJEJcrONH6743W,2182,19.6,901.4
4RwDYXCesRfg4X3BP7dT3Y,1255,19.7,509.6
5Uy7ft1A7ThxAqFM3UF17p,3080,1.6,1300.5
3WLiglM7dsAXoX4hh066Gk,2259,1.9,933.4
2Fmgiy56QzI8prkgjceB6Q,1303,0.3,516.5
661gt9SCgUNx0R2q3lHn4C,1045,1.5,424.2
4Zn9sztP9Ar6YJzyBTbs68,2839,1.0,1194.8
7boWvzGwpxfWjsuIDvSYwn,2492,1.5,932.5
0Mo9aPEIpPX0MEOBXPq8U9,1475,0.0,601.6
5UJ8iA9OyGAEq5VfH1aZkN,1695,20.2,674.8
6VyuGjLpVPFXoLYTZFsrE8,1938,1.6,805.0
1z5K2LiNR4M5IV3HZZrMrm,3081,1.5,1227.1
3TspIOGcTgiVN3hxm0AWIn,2019,1.7,842.0
7KSG11LxEdNrCkFwUxRrKJ,2449,0.3,895.6
0ebnJaIoLGb8KlRRa48fNn,2771,1.8,1176.7
1wWXEmuPTB5Xbccd5FxGIr,1376,19.5,528.7
0UrUlY04xh3dZGSSaVNnSY,2796,1.7,1178.0
6U4ZOvegTBXtxG37gjvShi,2580,1.7,1060.7
38QotNgez4aBQRS1APxAuM,2586,20.2,1028.0
40bdhE05aE2LEGW5KQxzoQ,2423,1.0,1006.9
1V9MlczzpFW5JGk3vWNzBw,2673,1.7,1067.8
38L45xnqiosasWSHupG0Dw,1204,20.5,526.5
2k3MBgNbcCL2f36Yr5R1ad,1570,0.9,632.7
6KvYvOIFxfruVrpACyQ2vH,3075,1.8,1216.1
55TCMUiuFvbTL5uZJqM1ym,2523,1.5,1116.3
0pRt43oZBrnWaidqcYaBGi,3019,1.9,1180.8
1qLW1n3hpnWkqjrTdHsrFr,1744,1.6,734.9
4rTpcYf9DPhnIMpScTknZh,1477,20.4,645.6
3BgqBQsLj6nKUsNO3vLeze,2340,1.6,817.0
6Lha96hzn12Jt0uBFjncdD,1118,20.2,466.2
1TSzaT3nmazptY0cLMOFLl,1160,1.4,462.8
4spKQWuq9k1SwxkmAdOlVz,1947,19.2,781.2
1T3MIWuTDycGsDQGBJZ6b9,1388,2.7,567.9
0tbMq0CqlIX64680Epdnrk,1644,1.6,669.2
4jrGB1QD8FM3KdCbkAWXuu,2138,0.8,953.8
49WpNlgu8VWFSJlKZdELSi,2501,1.0,940.3
4H2yBM1IyFOQ85UumcuWWN,2188,1.0,951.1
53L6rgiCxJvR0Hb3UyVDaO,3059,1.4,1227.4
6FflnjnLrJyp7gc4bHaDDS,1791,1.4,790.3
4Z8x3DjL5wchTCD9cr6KFL,1027,1.6,524.1
0M04Wh6pKBVXIZY47Zge9v,1796,2.3,815.3
29WXelKWTqvKdOOLanSwnX,3068,1.7,1132.2
1EVpnQv8tjjvFVh9TiSq28,2734,1.6,1063.4
760Hw5Eruth529sOhDBiUG,2216,1.7,1002.6
3E2sg0wDl6A5jvqrAtFZ8e,2123,1.7,783.9
53d1szZRV0OCF5S9HSgzV8,2083,1.6,942.8
517UIWovtgsTviriDXWqtB,1828,0.3,761.8
72YbzeYT7sWT4YGFuQhb42,9013,0.8,2868.5
6DeC1ty1UE7xINzeFY5sXK,3214,1.1,1548.9
1eWS6i0YG2ZDDpZbJZ2SvD,4810,5.9,2128.4
0qvxkb1TKn1TgrcWRiThik,8016,8.0,3013.0
0Nn6vPkSTj8uSENtKw5J68,4467,5.7,2078.4
4rDm7N1SlwJGpOreisNDai,3290,6.5,1832.0
5Qg0rmJemzvXueojQY2XZt,4474,1.5,2365.5
5e4mlGZfJB3vuQT8KHUPLM,2338,7.5,1288.7
4XxcVCx1Yi7QweqIL8c85t,10023,20.4,3472.1
3QmcQRzsv37Q8klUvdi01f,1709,5.9,885.5
1e2Xydm8kaVVdJIq1roixr,12156,0.9,3834.5
5v0OiGdugwUeTbrBKvruTp,12092,0.9,3809.5
45NkGQnbTrUTuNjO6QT1Oi,11626,0.9,4219.7
7jHLxL8G63W7Mx2cAkdy7k,11698,0.9,3960.5
6CXA8mDiB4wXpaSpjezMgz,13020,0.9,4483.2
64S6zZfGfoTOTcZnZRKLrS,10923,0.9,3575.2
7xn21lctKXuQwpL6S1q1hr,12118,0.9,4196.5
7q8eOIFj7vTkWF3jqJT5EW,6679,0.9,2342.8
3AZVNdb01jBdhs8bRLiqKZ,1710,0.6,1008.4
73Pq5wf5sUWYV59SeR2GE9,3234,0.5,1230.0
2u69tHZ5YRfjEMXJFMvKeH,1072,0.0,540.2
0o5s3WjDPl3ObpEaqratx4,1659,0.2,607.8
1mNJOexepcvGBzylQrHYVu,4711,4.8,1509.1
5VW475k5PuQYzi4u9Ntpkx,937,4.8,336.3
5Vuwg8gk4pPMXmsOzKHjGQ,7724,7.0,3033.3
4GRZUgtfJHmzpStnA7rQxe,5291,7.6,2029.1
6gVbAM4Y1VBDtCHIZo80si,10850,5.3,3763.9
0eqKXBM4ok1KmUG9QWorxP,5505,0.2,2281.7
2k7IkLEaQnuTzRhs2adZi7,10245,0.2,3763.3
0kGxxojMj9787qYuO07TPO,7965,1.5,3292.4
7cNgsq74SkAeJ2du9vqAh2,1167,1.5,582.6
2tLmPga0FOqXUdONVbeTKF,10384,1.5,3490.2
6omkryQsxNFmBHUG6NLU55,6749,7.7,3418.7
5xz4GCMGIT6IC6B0sclSXe,1215,8.9,483.3
02MLgpQRy8vliEPPJdsuMe,5420,0.3,1942.4
1Z4R5fNvXlnzxkKIPCSYDV,5285,10.8,2060.0
7FNI1cMbto5j7P0skBL3a1,5951,16.5,2391.9
63DyWa2bswN0lMC45Y2ma4,6967,9.2,2429.0
22ZGmEiV2V1iwvOTXwHkVX,4101,9.2,1745.0
6PZqaTuXb9CvTk96UVZkU5,1169,16.9,478.8
3DRGM8GG5baGN6brc3vCZ0,4332,7.6,1751.9
3QQotV6jS1z6zL9qaOnnGk,12525,22.2,4057.6
2xbEnA1SV4bvu9WUKkB5Fq,5302,0.0,1633.1
5OL4mHG1R5QTRis0R5Mirj,6994,0.0,2255.4
5EKo5NFoda6Tb43vcosg1x,6495,0.0,2200.1
1UqShxPtQggE81v6TDcliE,6882,0.0,2318.8
4cUGznIizHTbzjcR2CDVAl,7556,0.0,2493.6
4D4yI2nqs5LlEnjaI5Vwi5,6195,0.0,1960.3
5Auo369i4nv0zvsaDpiZVF,6491,0.0,2257.2
7reZbfol6erGyrEDtEfotA,8950,0.1,3119.1
1bzTc0UgJE8pC2hNV5QBfP,8295,0.1,3010.9
79aBYBnKaXbetyvFB3g6IJ,10384,0.1,3779.9
2lO1S4JrsYyOjGbkuyoP9S,7012,0.1,2476.4
3ktZCZ7QQ2vEqE8OZqjYDt,8287,0.1,3007.9
22X997iCgUDW9RWz4PSATn,7242,0.1,2556.9
6hca5g9ljG36Liy7AxRSeF,10494,0.1,3387.9
6X8mq4UyQl39mqYV5x7Jin,10400,0.1,3694.4
2EQ8548tKgxsq3GHt5w8mq,9549,0.1,3260.8
7lGFe2kr7fq38fTZJ9QXjW,9298,0.1,3546.0
7gYXTrrlScXfEfypFvneSY,7491,0.1,2816.1
4HwRDmUlPXHBUq7lwWsbw6,9956,1.1,3040.7
4eGH5XPFiPCXcu05HPXOeG,8319,11.9,2370.7
7IVkEON4lMG6icYNlExjOW,11562,6.3,3586.2
6GqvxjEd0sHiIYVX5VySyN,1593,1.0,597.9
3tdj4QFwYTkjlfI7xYc9Yc,3338,2.5,1275.4
2nH00gjv2SS9Fqh6GEAzSc,10050,0.5,3854.0
24WY5Vx5d9I8ugXWvsGXQi,12098,0.4,4277.5
1JfaSw8xqy3JdzSNH5TJf5,7166,0.4,2798.0
2og81OBjUgiymRvkn8DZtB,8385,0.7,3309.7
1NcOIhqkIbOgu2Q13zTwLp,11013,0.1,3939.9
11xSXnoNg4McIUiAC2Utrc,10031,0.2,3679.1
7K5FDg00p3dFFIXn6eF4Hu,9133,0.1,3684.7
0G3DmW9GBklO1LVNVbMiqO,11110,0.1,4374.0
3nTPLihUfI36tJXQqtYnUR,7161,0.1,2559.7
3DDvoQd12IRlrdBNcxn9q9,8085,0.4,3314.4
3huUEe9XZ27RjDAhG6L5Gt,8779,0.3,3504.1
5epTlIHmXFqCSn8BJCobYv,8779,0.1,3202.7
3ZrTzifHTlevS7wow6PKqy,11488,0.0,4441.3
3O9MyBwADueXyXBMKmtUQK,10400,0.0,4028.8
1BlFj7alxbulRszIknxwnB,9879,0.2,3845.2
7jfC5WFL56XYv27UEUmrLe,13320,0.1,5006.1
7FVjFiMEwBWNULt7zEEO1N,8968,0.2,3356.4
6cGLu2DnYeTaAZBXUMl9M8,9739,0.2,3902.4
2PeQODiKWWxHFU7G6ee5mN,7781,0.1,3287.9
6ij44KeyrAO7cdXOvGM3gj,7190,0.1,2668.3
5viDSswjLPYI8JemF8VmbJ,8607,0.2,3182.5
3UFaOoK4O6wC09wK3IHSZM,10261,0.1,4083.5
6HO13vvTQcWy8zU2wkomiM,10927,0.2,4126.6
1At56KluBRmiVyjgqnmIE3,12746,0.6,4834.1
1IRWwyD6ad1VgNgfoakkzP,10837,0.2,3923.3
019mi54wq3fjC8wuG2kLri,7590,0.4,2971.9
6Zr1XshRmbYa0LyMhy1kwM,11669,0.0,4322.8
27Qirk3ex66xC525g4uDa5,16300,4.9,4857.7
7EyUm0z0CtsWWjDtyeRgTx,9919,0.4,3747.9
6GhUr4rTM3zKUQyz7Mztf1,10904,0.1,4398.9
4fm7C3580iCh5o4PZGkylp,9430,0.1,3509.0
6rLl6Kk2oQtuI5GRPpDW8u,8930,0.7,3245.2
0FNkXCJhQEzfSy6p7HzBQ3,8138,0.3,3252.9
5pjZNFUetpfEPHcOEDRmKP,13111,0.1,4496.6
0jkwvlcCglE191V2ODJxTL,6317,0.2,2178.1
6e1KWlcVpLtL0f5GFnnnoi,9536,0.2,3648.8
5Lao6qQQEARquvun7yk23x,10497,0.0,4105.5
4FOA0Q07brBdb59iyteA61,12995,0.4,4314.4
72XCQFQKiMiJttQIsbCk7L,9771,0.2,3788.8
3rpDz8VKwUxBbIldVLAqkO,8221,0.3,3157.1
1VSCpxyKp7GDz7i6gs3yQ1,9965,0.0,3612.5
4M3YPKGFBO1F2YSwUivxC0,8001,0.4,3277.0
1J7VFd4lcwEegS2WlbRwGT,9723,0.5,3461.6
6rDxPv7KaiZ3li2Px40bkj,11241,0.0,3992.7
0RLgtFRD4M1qOV3GxpOzBx,8639,0.1,3709.0
4H7psyTab1WyFdoG7lKaPf,7578,0.0,2992.9
1AWhvb3254LW0Qzfvkv42P,8337,0.0,3232.5
3So3bC2hlLOsglVvy3NmDK,10872,1.5,4167.2
17hnfTlTNXcANKJa3rswl9,9144,0.3,3465.0
33qESoAJ4uIhFvF2VODrLc,11430,0.3,4275.9
6cd1ciQUH9Em9ROwwzcbC6,6513,0.1,2416.7
0iACoFxVASb6wiJUL15hBh,9776,0.3,3424.1
5fSQtoY7uHFoQzXSNw7Wbp,9803,0.0,3593.2
0u7n0PHMucPbN1mUBzUKcU,13623,0.4,4986.7
2qrZcSwO3S9Rz9ZUvjJDtB,8481,0.0,3369.6
3B3bKcbxpCr3IOgRfiKavT,12167,0.4,3474.9
1puaEd1DgyrCLQA8LeOl87,8843,0.4,2823.2
1yOj4IsAsaEKKV4WFTPsr3,9776,0.2,3547.9
4SPk7nosGoESt6uGjcCvr2,6074,4.9,2159.4
4jjkjSlp52CK5GJSmeykOx,12305,0.2,4211.0
005RdlW93PR49TQ0C1MiaM,7507,0.1,3056.4
04Qvd6sPCKjTM2VDBObrrZ,10504,0.1,3918.2
4Tp7UHTfS9nJFXyYW93LQg,8698,0.2,3288.7
2rEdlH5tSIAeN6RhBKz7en,9665,0.3,3690.6
5Zuc0pq8BaMdM9aH6tErkc,9681,0.2,3580.6
7dGdyVb5uhDkdqKvgkkcEk,13241,5.0,4196.7
3dPjDn48ObNfxk5NX9m6pI,9166,0.4,3699.1
23NnMSxj11fLSQtjwkfeKm,10006,0.3,3614.8
6apbUfpQ517vT4fYAUC8gT,11269,0.3,4012.5
6YvZh7dGkoJJQER3OFifcN,9617,0.1,3666.0
4EoPDKAZ3xizW2yQUph7Df,11538,0.1,3511.6
2lpXPVl0dgArKAFpQU9SAO,9731,0.1,2685.5
34hc4m6nQ5h23YidftKWGH,15139,0.4,4078.5
3EaWtM7aDYHrQQyvZLWKdY,17216,0.3,5331.7
7k1l1iwnr5SwrOJMEWsv3d,9659,0.3,2970.0
2NsCvkXPmPECUfLlYOba0W,9481,0.2,2891.2
0lEuIP0oMZvoLKFlG5jkqL,17248,0.4,5129.9
7A0XajqmBGoxsEB4UKMx2I,7373,0.2,2180.3
2FwRa2RXhFtrNQAXdl82WD,11627,0.2,3896.0
3HO5riBA7YIcNMrGTI8jjY,13065,0.2,4304.2
3seSUWbYxctWiGbj5SG0IG,12118,0.2,3751.5
1K0e8l3SrpLzlUsIk16wsA,12134,0.2,4102.3
2LItOGSCqpFQVRV4aAEz7s,13011,0.2,4128.2
102vWgJarBIxyBdFqjS9ik,12212,0.2,4268.9
0zrLFJdVhm21JMmT4DPf8W,12947,0.2,4199.0
41zt8dZ3moIliSiJd6s4lV,10424,0.2,3776.9
0ysJq0UceRx7eeX75NbItL,9868,0.2,3178.9
6pigj9rPcgHezUHxQBjFUl,14451,0.2,4441.4
6ZqAiXwIivwxeNkwkWdPKQ,348,0.3,125.4
4yJOJh83QjOvPbiaoSzlZh,14200,0.2,4537.2
2I2grXsBxtBeAQ5dMinWjE,10535,0.2,3522.3
6j5I592RJXKyaWpyBiEkxO,13432,0.2,4168.2
5Iz1etOmB2HXfYZO2Q46TS,12918,0.2,4132.8
4QktmUXsqOjHsVtTLuUGxz,12718,0.2,4086.0
4fSshqXgjVgkHMyY3YhQU0,13817,0.2,4501.9
3GT3WGHo7PrhCkjZkIpT7F,13571,0.2,4565.1
2kfzzpXGokvUo1X9T5E7zn,12619,0.2,4153.6
5QRfrnQlzguz24bmMA7vvz,10369,0.2,3995.3
11RWrLxtroXinYbPGXEROO,12418,0.2,3805.6
1kii6kmeeI5L6mi39Sn0FR,11561,0.2,3835.1
3c3BfMiqYrdpKs8fJmqRbK,333,0.0,126.6
3F8FYyy5MPKNTMeUcaDyfn,14,0.0,19.4
1HRAPRVyU7ER27h9hopfOP,8497,5.8,3241.7
2WkdZHi4t2zn1037PDw4K2,6521,10.4,2591.7
5GG5iHkqYfa9vV46THBtTi,4518,5.4,1706.4
2jL5a8zV2P5sdkN1pjfhnL,10837,6.1,3860.3
5moarkMV6uZfkEcM6EyZCe,7677,5.5,2932.1
0slHDt5StdrRukpqDaEqol,8940,57.4,3798.3
1oXkYKh5GN1BKgVK90Bd1e,3706,1.7,1210.0
6WQ1TKaKWfAYAu245hxodO,1404,2.0,425.5
0pOxcqyfkQyY33tWt2Ycbd,3189,1.8,1027.4
61yrWbVfY1xiZDywtKc27u,1130,1.6,363.8
6JcOvn031oKQNjaJd3Iwfk,3579,2.3,1126.8
5EhKRof8tfoqQnb9ApBOgF,2738,1.5,858.6
0NTOLmb06iCvLNcvjBT99C,3515,1.9,1034.7
12yJ13cbCJ93xIwHptK9sD,3395,1.7,1047.5
3oKqRksdfrXStEuyoB4a40,1477,1.7,466.7
6FmD671hDqsefca2leInGN,3572,1.5,1108.2
6BczWMoXJSsdiUxvw94V45,4843,1.7,1535.0
0XOVSPeQwcK8qkS9qqcMTl,4256,1.5,1264.7
0eHvy91JUkPgu3AIwrkFZr,3508,1.8,1124.5
5qtbnxY6EvXutnQKTRh06q,3517,1.8,1103.9
359OuYJhZDuxcIL1fxygHE,3941,1.3,1270.8
7wjlG15kVjb1BLWfxMhieo,12440,8.3,3732.3
18mrkgL0oW2Tm9vxZgDp6m,3732,0.5,1351.3
2Tx6xzE0ZUC9gkKgzc6TDU,271,0.2,1402.6
7LjqoTDdzczdq2io9ReqYj,596,0.0,2286.0
0ChIkjrYX7mZy6WCgfhY6H,180,34.8,1740.2
6f8DKFG21teEaXOIVg2H8u,1532,1.1,878.7
6HCcUninTEXljP2pjJ8x32,427,0.8,280.0
0fMcoNFuEef3PlF9u5c6g9,474,1.7,380.3
73LbO3bcpF0BSMkrtPyG59,682,1.6,331.4
3KHB2QXYr55fTvxizd3DjG,420,1.5,403.6
5Tt0B8EmWTYi5VqhBkDpI7,382,1.5,278.3
25fLrTAUDl1yhl05uZ8egP,523,1.4,311.4
6YhyXDqtAK7ZdmNMlaBWe7,2437,0.0,669.5
2lNLO8IZmk1Z8XUxuDfJyn,2985,0.4,825.3
20HqK3uxMTHSaZlaZabCKx,9276,1.0,2953.8
4RmuPyyeaAvojiBGSsrIqF,7561,1.9,3254.8
2X0jDoQJ9eZwsOZwmLbaZa,6797,13.5,2243.1
4BZ4e1EafCoqO9Pc6Yrjcc,9368,1.9,3319.9
1qVQn3k2zbFTGD9I4FPMcA,9495,2.4,3231.5
78xU3IsWfSpvYhShIkEc2U,17236,0.2,5109.3
2b9Yp1HPZqWSrulbsUiK5v,14379,7.9,5103.8
0GXc4lqKstp238F8ohh43p,7765,1.5,4404.9
1hG8E8pMAYjbsFbBPAEyA7,489,1.0,182.2
0qIacO8P76VhnVYJu1bph4,6787,0.8,2643.6
42Tka9UvoMnP5iSMBqd71j,7453,1.7,3959.9
66jAhqOuLfNqsSH9uyw23O,6390,0.0,2181.2
0ZCIJIJXizlAAFx0likMcs,4377,0.1,1904.6
6Kr0q4p4ySociiAW5m0zPZ,4515,0.1,1810.6
4563iwvI9NJm7HnFkaDnyg,8440,1.4,3031.1
3BtlGUeOfSQqiNQJMVJ0NQ,2224,9.1,586.2
41KoUDeWFT3sXkE2KO0lQn,6687,8.3,1579.4
57inhcdDHgoaD041UcvIMf,2112,8.1,583.1
65SmrkRBVKynuZsEOUw8KP,6441,6.8,1997.6
73lRIkAAFMRLqL7hdnPwzS,10187,9.2,3279.5
18sAb34Pk9IR9XSegBVjAa,3099,8.5,989.5
1sOFqMn2cZGXd2XQLencXv,8398,9.1,2379.1
3KhKAHKCfiCUUTyqg4i7az,3286,7.7,874.6
4TXBMGGJav8wQyhw33Ldai,6972,6.4,1880.2
2pU7DnQ12qq5jRUoGJda5q,11083,9.7,2951.9
2aDXxwXNXbO20dPMp1WFwT,7790,6.9,2270.1
1DFwu37FBIOLouZMHuIE8f,12341,9.1,4135.5
6nAWAxV479bYQLW56CvaPx,2846,4.3,880.2
5HmjNWECS3XqEJmJR4Wkqw,7624,7.2,1959.4
1E2waM96ctVDbcLmVAFvlm,5252,8.1,1515.0
0wgVVTP7lPGsFaZ69piyz3,5640,7.6,1565.2
5rZSruKWpnZZIjLGtBv7Gq,6042,8.9,1675.4
2pbqyZxmW5is10al3XT7w1,3454,9.5,930.3
7w5RUAU0ez4DDzkzsyZiXk,719,0.1,288.5
3oLnZO1y9TvnvWLXwXL1n1,15554,0.7,4918.4
6qrrKpVZ6BdPgn3jEy8aUA,12530,5.6,4387.5
6EhIdqxSxiGBWqZG8y6CTg,4963,0.3,2157.5
5xDdo5R8PJvfogMFC9GAcg,11058,5.3,4311.3
0iGfc4BrD6NHJ9Ln8prV10,10825,9.5,3946.7
7zVJT67MmqOGZDVbGElOi6,11220,0.6,3987.0
7fC0SbGqLpO9VXAQrygJuF,10247,5.6,3595.0
59Oepm53QAxriqGBUw0E0E,8554,5.6,2867.4
2wuyGfXf6vVRDR5o0dXAMp,14197,0.8,4443.4
1uYit3u77EiPkuEx6zL5Aw,13698,0.6,4249.8
7eiJETSOtZETQ652kvFcn8,4875,5.6,1880.3
3bbypPYyMvKxVMziOdv0mU,8369,0.9,3177.8
7dZd4jC62wotm2Rp4t00KU,14321,0.1,4737.7
4UBdjQvXMB0h5SRUeF3mlc,12787,1.3,4296.5
3puqMY8znu6yHmkyjsLijd,13298,5.2,4958.3
3qB0AcBNtGLFjY3qBjvXO5,14667,5.9,5105.1
6seG0Njezcz6Hn5b0JDNij,11251,5.5,3847.1
2m9JzJr5h0e9kSd5Sm1fZM,7764,210.9,3642.5
1i50URJR6vuWrvsw4hjnoR,11280,3.8,4638.1
6G7hbJgXluLpKRHQ0iHt8X,12110,9.0,3569.2
3pDw8nkRwi9xGLwNt7mq1e,11201,0.3,4134.3
2eIDOWUtWQk0WGQkBWmEMO,6776,0.3,2242.8
5bo7Hrdd6kMjqR81H9bNTL,10333,5.5,4861.5
4yeVLZXLoiAQIjEfgcmFSN,7830,5.2,2526.6
5J4AzTmmVQJjAokF6m8BoO,8132,2.8,2881.1
6r56kdsxoLLRzY53dc8foD,7952,74.9,3091.1
4vbs9iCCVWPzbGxwZxxSlp,10654,0.8,3873.4
77rT0XZw3IC38C7E2To01Y,11981,1.6,4466.9
4kVyTHmJlISJ2N847FSkN1,15650,0.2,5234.8
1t6oPcQTMdGtjmEtj9EHZo,9113,4.3,3164.9
1eZy14JmNzAwhBOR4YhQxi,8885,4.1,3210.4
2Q1r3U2Bc5GY9G12UV1rBm,12018,2.0,4504.3
2ZkZR4UvDCTe22PWvi04Jp,10487,0.9,3703.4
5cqAs7taHlwPcY4MpvYCKp,2139,11.0,749.6
5dM6SUFKCLnsZyytmZcRiN,154,4.2,65.1
4WMr2q4LPwG921VtnIy7yP,7757,0.7,2674.5
7hGdihWzKKWtqEh8e9z8WD,222,6.1,120.7
2Xo39CovxLyVzu4bFb9xss,195,6.3,118.1
6JgIyXSRWz6tHSmHdigKEO,6929,5.1,2465.9
08jSBQQuHWsjNngikE5O8Q,6410,5.1,2701.1
3hXcf8JOqKbExRzQC7J8WD,9469,5.1,3141.1
50tpxAEdICW5mxidCiqANy,10030,5.1,3500.2
2F0NOftfGjdj8xWwsSJtwd,7488,5.1,2421.8
2NGIxjWJ2NB3RjG5tblLAh,10327,5.1,4132.5
5IIY7iI5XAKmJZaDYhJnYg,8407,5.1,2890.0
4ox28aRc9so8eleZ6qMSHC,10043,2.7,3469.6
3WFq6QgBf9I8snAP94mjV8,738,4.4,294.8
5SxBQ3R3dyzlUX3zRb1j9g,562,0.4,295.9
42RzqIMUbkJvjQVWi3JxCb,2567,0.8,947.7
33gEJoOYFQj8UgJWXVfijN,2311,0.3,886.2
5NmYRUnid0nXAlAH5nZAFf,1625,0.2,610.3
2FD8KBTt7et3MKQGcUdnhf,2029,0.1,714.0
1mGs09laeQVYCaCWCqwJ9E,2113,0.2,812.7
4L5CWINhNMNYnAiPIBOiZw,1699,0.9,588.5
49quk46oBYRouGWwsc4S9K,1737,0.3,604.5
10KhBdbtgGLpweMsRo3uEf,2317,1.2,907.4
4qSGpKP87p4TJGWm68NrY8,1162,0.9,419.4
77F6FU5ESPFDwABMgzkFPM,4826,5.5,2229.3
23ujGpmXWeDesWaqWcJeRB,4627,4.4,1548.5
7z5UI1ajUsoaDgm3eRk0lK,7086,0.0,2293.9
4EwHpFKyjPJ2ZC6xZpJy53,5048,5.9,1757.7
6aqDzALJa4Xfn87f7zH4gm,3261,0.3,1159.7
29W8QJ70orF9zGXPmGMvnq,2983,0.2,1139.6
7BRrxhlKX17TQmHpyjojcy,4199,0.4,1548.8
2imK8rujPh1sXdT5i05xJt,1162,0.3,424.2
4XEHVsQeypHe4xUzVzvZlR,2979,0.4,1058.4
3N32YCI8UAFSLMGy8hOJD7,2367,0.4,773.1
6IJIJZXFXYRw4K6Y57fe94,1479,0.5,537.6
0JdlrUytrLA8g3qdCyoxeh,2438,0.4,824.2
3qQs2WxNwQhFdZk9EBCxo3,1800,0.4,625.8
1SRhtsmDq45a69WR1qQWVx,1997,0.2,697.2
5GfQaE96VTV3K1e9PgeuG6,2466,0.3,854.9
5R18BP40I10IH1JGrpPqIj,9590,0.3,3530.7
06jiIKtHHxsV7RLov6BzcF,1807,0.4,670.2
6RG9UdioIm1E8CFGpYm2eQ,6244,0.3,2232.2
0KtR4v3fkal0DRNXgtcIqu,1841,0.3,656.3
6jY9AZefP51lNUU3sB06vo,3492,0.4,1332.5
41imyu4FTchGggH0vBccqc,3128,0.4,1049.5
3sb2f0sj28TQ6mXceVkWE2,7292,0.2,2660.5
5Ar0kvhjc98ukul2NpBhTh,3612,0.3,1111.0
6qNryjJ6pGa0ML1KRigvVI,3013,0.4,1101.4
2mmxuLqu0CH2ZYyaDRRjdb,7319,0.5,2891.5
3UmNdRaq47L9JrcMYQUIo1,7075,0.3,2546.6
7ActT5QnRfXgA6prAeHhe0,6953,0.3,2690.4
5f5qoOPgKuZo1ZNqQ8GcXu,3652,0.3,1282.5
0LpGnI2yXg5Yfpa3GvqoZU,5196,0.3,1992.9
35Lq0Iu9jalha5ca6JCW1m,2009,0.4,711.1
5YV9QvmCy2AObuJQ9Y4bU9,2157,0.3,786.9
3dqHVcQLlLsguXSfgLjZxm,1989,0.2,739.4
0BoY4UxO3FKntEiexN5d48,2518,0.3,855.1
37NCLoALD3eL4mBsBmDeLw,2373,0.4,885.4
2RexKDKtVJ6JoO2yHRJP7x,2923,0.6,1050.2
5XHeMok2ruaDvCoJFJD97a,3828,0.5,1450.1
