episode_id,word_count,start_time,end_time
45TxXR8dwvgKAuD5To9AlQ,3858,0.0,1379.6
0sSmLjuqK63yN7MBgL8pHo,3355,0.8,1204.8
1KYaVmaZige1UwfRDRazlp,3557,0.8,1265.2
3YFKLHUNjKWunDg5ggl2QR,7883,5.6,3009.4
0Se5VzKtgZFEknFm5EPwId,4762,8.7,1808.2
0drcNs1snZvmcPxQXZG7cv,9987,23.1,3556.6
6tI3UYXgQP1uu2G9Ap5o81,9634,1.1,2940.3
7HWkUHr2YbXjdO0kXjNWd2,12438,1.1,4094.0
0vNTDxtDee6vI3AKePDqLE,3674,1.1,1338.8
60NST2mhx8uyLcCQYqORXl,6783,1.1,2206.8
0M4lThn2T75ekOgzXR9gJr,4960,1.1,1645.9
3oU0jVKorJ0Tan1FxBZvEH,4874,1.1,1620.3
2mNEPHoOKsIP23TylBGV79,9194,1.1,2828.0
6O5yrQAXlqcUBipt71jQYA,7913,1.1,2483.3
6RM4DEZ1H6ckr4khgnhK5n,5559,1.1,1982.5
3Oc6t4AXqYIIuotXdXSNty,5686,1.1,2084.2
5qDv1jOUlUei7QQ5HAxbax,6016,1.1,1955.1
0p5LZ4rOH5HiAB1E6t3Fjz,8616,1.1,2792.6
3FUSdMGqWU22TuZUgYOzKo,8113,1.1,2730.3
2Hu9zysHW0nBEwCFJTqhY5,5408,1.1,1901.4
1dVlTudSwVuxduXStAK95A,4718,1.1,1560.2
3I4TkCqGxC4GDqYIYNvUlo,5600,1.1,1983.4
3u2OUitOwb4zVLHyrczBSX,7871,1.1,2433.9
4Ih6bau55Vr53LtLDRCG5w,7900,1.1,2509.6
06pXXBHWEzGbYwvjDdqni8,6213,1.1,2168.3
6um29nGeWjlsqYyeQkaxYq,6922,1.1,2361.0
1wGqgHGrnAZCZAmlfPXdrm,4599,1.1,1634.3
0mrvfSRpBSfFp59SKAVocf,1906,7.1,868.9
36ragS0cxZaXH9mnzhH20s,2199,5.0,969.0
3bO7bniEO6aQnQENaF7r62,2987,6.2,1335.1
2leKDEbmb4xl83JeWOlNuz,767,18.4,497.8
6oP0Ko4yWg1tnlaJ0iKocZ,6163,7.0,2043.4
2w4qPZeKCGPBk3QtwJSS09,746,7.1,239.4
1oyX3S3yGKwrrNxKTjzy9g,1385,3.2,745.0
1NjeXaTyz3vFArfNO6Pdru,1102,3.1,531.6
5g2mb8iSmjkmXdAeKulrJX,893,3.2,452.3
26k4qetx979GS8QGqxuuhG,1148,3.9,606.8
31K2N09d722URpGTQpa5AD,1708,3.3,798.0
58dikt8uHHCAKo30q9eXsj,1230,3.3,577.0
1G6seCIED8YWbEj0eT7aIw,1880,3.2,1014.6
28ze6F9LTKUhxnwaJmVa1O,1237,3.6,631.0
2CZRSUOpjKYFLsYoORZ26A,1543,3.2,806.0
4SRVtPvdS0h4ahQKzN5Job,10137,0.4,3589.5
7LdhwQcYae5ir5htXiBqLb,10324,0.4,3502.6
3hc8LeUcLauHQPGNgjhyUA,10798,0.7,3557.6
4gPLVn2WV1x1vXVPkLZtCw,11158,0.0,3594.6
0VGQkGyYK23JXlyqWvMgaR,8317,0.6,3123.1
1Jk5mkHebbSE4wmBSg9C80,9319,0.4,3388.3
21EUx3D3bNMcCSDeXQF8oD,9634,0.8,3401.0
4iSje2vgkPi2p9JwBM8tDL,8889,1.2,3491.5
1ImYgRjYuWAEPtqrPMl1Vl,10580,0.5,3583.8
6xCRVTbaqkibGpFGRIsODX,10207,0.6,3519.0
5znJOPuxEFAl4H8o5KAIBQ,10262,0.7,3596.4
2G668YHjiGDeIgFH1gwoaf,10567,0.5,3597.6
2gp4jmB0wE9YosVOPjdbLQ,10028,0.6,3529.0
0YYjdj7WwhnE8lIhRo0GRS,9356,0.5,3469.8
0OuP4rKcThtGuXoeVku6Yu,9725,0.7,3448.9
5WMmqzDCwL4vdY4zVhWxne,10381,0.1,3559.4
7cDCC0wOa7nADYa5cT5JaX,10880,0.5,3595.2
4HNgHMMRNuoYGC95YMjh9r,9975,0.5,3590.9
0WUMYByh9Aw0MYeZIbpqSA,10260,0.6,3583.1
1JH26FKyyTC1uqpqh4m8ig,9788,0.7,3491.3
7sbVt5E6APxe8ja2PV3vai,10408,0.8,3540.6
29W0QN5uBiPoA4Y7SMgddJ,114,0.0,44.9
4KYwgHv0jf4Yzw6xUi8N66,4727,0.6,1609.1
6CPT7lgB4vPN8MIsxZHdWI,8685,0.8,2826.7
5f6PNOmMli2Q9xZsOnTSgy,5945,8.0,2004.8
49AEqEyqK5wsCI41UxTeN3,4827,3.3,1601.4
2KX3qHhe3EKtTyatlemVPy,393,0.5,127.5
2pGxMgwrNzYBr8Mh7Mt0wi,5352,3.3,1778.2
0fMfW57MGeM0d0Z1uwQeIM,5731,6.5,1961.8
3Nc9pHPIuhUNpB1MKslDdf,1708,10.4,598.7
5mfQweGLYefSvXzTmXTMlo,8797,3.6,3727.4
6mGO1Nv9ucH7ANQyZn6nb3,7389,4.6,2953.1
0TEfNNTwb7qXAavduLSgQE,135,0.8,44.6
2SrVFPR1siQqynnUVzZnld,8564,2.2,3037.5
4s5N9BeCubDLZYrIjpt4VR,8338,8.6,2783.0
7eJzaaG9BdJWh05G8Fq7TP,10232,9.9,3603.0
1UOQ08UZEcCpyCHoipBVpr,5613,6.6,2028.1
05avK8seUEVFsO6toARhWC,922,4.8,337.9
74C5ylOymAS7D87cpqSqjo,10259,9.9,3704.7
0bUWyBdoUhElONFsbNdEDD,8323,10.6,3106.4
04SrByPLPfRV6pvtTHqYk5,6007,1.3,2338.8
19hSls12sDIZTiVy7UhMmW,9986,6.7,3511.8
0avZlMKeNva0G4AR0B7NtF,6270,2.3,2421.0
0nuJz3iVE1ghtOSknyZRN2,1172,2.3,361.9
5ox8hAG2SsGZPQUL64ns5x,10062,0.2,3942.8
3R7jhdeBV1yF8LvOWP0En1,10196,0.0,3646.1
2ID2TQxTnR7KJYX0R7rcsG,9786,3.3,3518.4
3d6WRPYpmUH6C8DvQrJeB0,2037,6.8,1000.3
6nEJsHi62QpPDOmUKHvPos,11225,1.8,2964.3
3IjXco6ZA6W3DAlcp4JOvd,13760,1.8,3727.2
7HwwvPNF3DdamcpkfKIIIC,7714,1.8,2115.0
7DTiXOnv5rjH89pOkFbbYT,13629,1.8,3987.1
6JIYAwD1vewVeRow2P5UOC,15805,1.8,4214.3
7k6vmqnim2LgZ8rkfW3ZoQ,7875,1.8,2124.0
03CJYfZ2FCR6r8olTFR93I,12662,1.8,3314.9
6edb794BAxLb8m9CiQHN5x,10611,1.8,2870.6
3DT0dbzjUC1bzEEIT8Cc6i,9729,1.8,2468.8
6D9wNpQzq75F14BH0DIlFr,13194,1.8,3476.1
0T2IsFPfkx3qP2ZxPSCtYX,9109,1.8,2366.4
3G1Wn9aue35uycZUebdb8Q,9953,1.8,2655.2
3XTZG8KCMWwAhKxf5ZWUGT,11525,1.8,3003.0
4Sm1IvxEDKAf8CTonw9sUj,8361,1.8,3083.9
7BgKKl9Lwb2ccgv6OH3rnx,10292,1.8,2880.9
47iM6PPEHu59AsUbFPViAq,9443,1.8,2452.5
2FufC1bi4aoXxWpveW8L5L,12582,1.8,3228.5
4Ztz0TTt5RqTkWKqJfPGZ3,10949,1.8,2951.5
4mz4mUOg4hPoUyiYdf4tpq,8442,1.8,2233.0
45cV6rEw9jgKHB74UoET59,8985,1.8,2521.0
2YweFMX5k0NctueCoOtL7P,9892,1.8,2775.3
2yEq1Cv5D5PjsIj79GQCbB,11153,1.8,2842.5
4bvzLCwHpKqaTN5PBJOfkX,10098,1.8,3132.6
6WRINxd3ypQEwKVaR90bvG,11591,1.8,3151.6
4CxQgiFYjTU3NX5CTmBj7t,15098,1.8,3916.4
2U1vHmVlZ4QTWWrOT6RHsH,12314,1.8,3203.5
5XmPWeFoQHjFSmmYdBPB6S,11797,1.8,3238.4
5bKluyGd4RdrUYt7vuUoV9,11049,1.8,3013.9
7smhObpSVMWchNkv8kfhSu,10192,1.8,2935.6
5C4SaOC4ObNCskEUY4fUyY,8081,6.1,3202.5
395QUlooYQ6u3NMWpavUgc,8970,1.4,3707.3
7EKJswck8jP4tXWHXVJCdO,5962,6.1,2513.3
3WA327RlAa7aqJ3DDFe1KD,12813,7.3,4215.9
6VXRlpdIjQ0iY0QNY2Chd8,5899,7.3,1941.0
5ElfnAzYYTpjd3H2dMtot0,9891,7.3,3459.6
6TAw6WiP2TvNvGJ7DhZimc,5375,7.3,1883.7
717XI2cuRUKXdd9WtqkAJT,6330,7.3,2350.7
3VHm1JRwCkAVAXTSDzIjBy,8733,7.3,3052.6
1HCxpJ2AbTT6G3eltvU9nk,13095,7.3,4384.7
6MVt3YPrLsO3GquLvqLSK6,13765,7.3,4924.1
2oFolyMQ7ejmCV0AWdUkY6,6427,7.3,2121.0
1tZnt3ofpFX82crugnI1xz,1988,7.3,1261.9
6VAekMPV1MjUP5k465g52D,13520,7.3,4743.0
3Nr72UC6i8TISYBK1T9DwZ,11955,7.3,3822.2
2f7Lcs8NBIRF125PDMyFqK,3136,7.3,1196.3
5GsGHDk7BeArQX94fUYAbH,4541,7.3,1675.6
5o5mjc3DgeNumtx5jH2IFq,11319,7.3,4886.2
5An8HtsIiZR4GGkh7zKC5U,6468,7.3,2155.4
7C58BboCrW5t2K8vgwcGUb,3540,7.3,1283.4
6E9WBo0sZuf77f6gsUU9FK,16441,7.3,5181.7
7JSnWgR4ygdbBwcdA16BPb,4826,7.3,1835.0
04BRVGjgxPzSit2GdusbN7,11766,7.3,3997.0
4njI7KYWivUsxKXPPkTdzz,6139,7.3,2004.4
5C4XNliOJMGOHS9JlzUgbf,13170,7.3,4655.4
564PDP4P45mxlKby15Od8R,1089,5.6,578.7
3p3VaEWemwWEN6FgDOEALu,500,4.4,196.7
2Wm03JHk3WJ4ceaxp2WIGu,10012,0.3,2882.0
538Tsbz6I3e30MzLe3HOKt,9140,0.2,2746.9
3h9rhxT2Q1dDcxMZN0jwbh,8504,0.3,2804.9
2kOK6DThjzagVGlAgBeH5K,6748,0.3,2125.7
2Bai8FA1ofLtsMAHA6eCM8,10461,0.0,3284.6
6HOGi4MIPs3VN4Z8LY22WN,5013,0.0,1894.6
3JRylouVclZZcUnGBrDKJi,8646,0.0,3035.5
76CF42J1mRfh78tfYCQJ8X,10765,0.0,3613.5
1lT4vtPano9KuEwBXrcYxK,9787,0.0,3377.0
5P0uGw5jz0uwdbKMA3gBzf,5569,0.0,1862.6
5JWxko7zQ7DbA2Bk14QJSC,9974,0.0,3402.0
4f8SJOrvng3Xk5ddqy0FKT,9463,0.0,3178.8
3ylnbE91dSUi8LbGbPZo48,11435,0.0,3658.2
39FZiVlUJTzVe55qAA9uvs,14161,0.0,4516.5
2bnbVtthSRffK8V2NZM5GL,9158,0.0,3219.0
386TGzxpAOVIN04lgshwEM,10658,0.0,3275.4
5KsvScoiPMfPiDC4ZTdZxM,10252,0.0,3325.4
71DS9YPsMWWNmsfVNbWwtf,9400,0.0,3449.7
36XfQIiGodFF0D7YAvIZHp,10028,0.0,3306.7
4FyAFbHDwRah8Z0SUguF32,10305,1.3,3543.8
7q0Bt4m5wIhIuBS0IH80xk,8320,0.0,2741.6
0VvU9BERg9d0RwKNjEh6DI,10834,0.0,3945.1
6ZkrZVRRZEY3If0WIOvv5g,9289,0.0,3304.5
38mZw0vwi9h715FkE6MGWp,11035,0.0,3239.9
6iLMajjNeSsXFWr50QCirD,14812,0.0,4756.8
4A6YVq96FqwX2qSjfcOzAi,8138,0.0,2836.6
6MkOEPebQb9rBZabwfLQ0Y,9717,0.0,3256.1
5JK7ckl7EmkKdUWfp7kwOZ,5227,0.0,1621.3
2GMnyiJsvxbmcyKuFZl99i,10962,0.0,3790.1
1sd9pmVy8NVCDLuH4Ir9k7,11682,0.0,3847.6
20HlVGshb4g4I2rQHKNLU6,10318,1.2,3508.9
6znOoBNeP1VxEjSRsqX5V4,10714,0.0,3501.4
2EbP5S2lpYs6sLT55kCT7l,10700,0.0,3610.0
0lq5kusuIw9fCdWEi1e3m1,8543,0.0,2865.1
17trL8yHKNYGnuLUuRMZsc,5227,0.0,1762.9
2ZbcCqA27iD7ptxZk9XPvg,8104,0.0,2315.0
2a8GVSLQA4ZTArJZ5EJkfT,14017,0.0,4060.0
4qQSIhWXBOlrYC2tBXqW4T,10278,6.4,3424.9
0pME1oXqSNhxdFdrTSsZ70,11035,0.0,3514.7
2xJSU5kObzmSYu7sJBnwGy,9672,12.2,3340.5
6ojdmuL71PlHdoY1rDSK0v,11819,0.0,3522.2
2VCtZzJpwtgHcB4Ze5mI4D,9088,0.0,2887.7
6ThTIkDmml7sXSkCeFszdp,10807,0.0,3593.2
3TYEEKpxB0TLhwcc3ft8aW,12489,0.0,3945.4
0KdPrigdQM6qCxFiGlcvxZ,11160,0.0,3621.9
37dsiSPxmDlUPFunsBv2kT,7247,0.0,2452.3
0krSwTaZ1iIYdYoAoc8kIt,4683,0.1,1603.9
33tCvKIoV6bDgL1J0PgJ2L,9754,0.0,3395.2
5OFH4J6qjaSGgVbsIfcFe4,7770,0.0,2350.5
42vev9jGqx4rGzqgOBaXSH,9696,4.6,2989.2
6yQKDDw8vzZfFlEeIE3fO6,10492,0.0,3360.4
738Lv3A8ekDZXLgnthmjMg,8091,0.0,2745.8
1872AtXSzIXcO2nZUE7h4E,11594,0.0,3969.9
1Dzq0Yf76vURqdLJNsfUf7,6203,0.0,2090.5
6s9kT5msizymahKB8bG4ty,6849,0.0,2371.7
0RjTujhwrceCvp8qD70cRF,10538,0.0,3369.9
5x0Fyoi046fFuuzwxpjkjw,9973,0.0,3355.8
60QT837OVOoFJ4Oup80F7D,8020,0.0,2655.2
5RyFArde9KFSLhLRP3PDBf,5149,0.0,1922.0
6XKCzOrmF2kzi4w5BXA6Cq,9929,0.0,3306.3
2LsuwcS1KI9pYdm7PTJePp,11811,0.0,3621.0
7im9krltjlJlX74MkH7eGV,3499,0.0,929.3
2omPyDK0yhh8aqS46cNryy,7617,0.0,2607.9
1a7QeDODpJQHIkhmwqHOmT,10010,0.0,3400.1
1CJH70qjUKGQWad3hO2Z3o,12886,0.0,4145.4
3dA4lbUGIZaR2DWRLMPMXC,10519,0.0,3419.8
28FNpSQRAWzciDwptvkYbB,10936,0.0,3799.5
0xQmq37vRoYBX3GPf17oOv,10333,0.0,3364.5
3s5s4y6jYJpqznKqzUWJSk,9626,0.0,3254.6
7L8AjdymLM2l6QE91egeNa,11113,0.0,3842.0
1wk0kyV4EDx3xTY3Zai5ZZ,8969,0.0,3136.0
1lO2LT87rSmGnO1mU8ZsCt,8077,0.0,2536.8
63ulDDZ1JTJgCBORnL8sl2,10374,1.2,3407.9
7GyxqouLqgmSHzp1lWvnlE,10136,0.0,3450.2
6eSf9FaWLiXBwEqB6NMYmt,11984,0.2,3693.0
0VsC9w2szuUd4ycIXGqgSz,10726,0.0,3471.4
7FbKcU2njIfhch0DV4Rf1O,11899,4.6,3420.3
4548E5xzGQeLdbLgUp3yo8,9095,0.0,3068.3
5oTIdHlh4Q1cefTfx1kdRq,12186,0.0,3623.5
0YcRHjm8a791fefNRWz8Pa,12270,0.0,4011.2
3IMYOB31L5cpfyh12wrLAs,8449,0.0,3256.0
53v2T8AcZv9yG5HOltLo4X,8707,0.0,2946.6
3Rfxj9iuiINADmt5eTYZ82,5480,0.0,1544.9
53NkwkDTXhqlf2ZFN4UFPH,8877,0.0,2807.5
7Bfv0dYpruP6azqHkaD4pF,9758,0.8,3217.0
3QtU5QN2cZbQP4rNoz0dr6,11098,0.0,3492.9
7izVhKx8Cw0E9i4QvqzNIv,5919,0.0,1954.8
13Pd8PceUwWbkdgi41NPWH,10362,0.0,3442.1
1YzMf09OxrYsziDYGq4XC8,8588,0.0,3079.2
4CSmvh4A4DzWdtpNBO8OGT,10497,0.0,3488.2
5A3xFXKwDJjRqjMuinAqwd,4896,0.0,1599.8
5uWECqPXnAECW11CpD5g2s,12176,0.0,3604.7
0l1XKUfZ3j4VUZOgEikABC,10295,1.3,3693.6
6ueKYTVzJhnLdhCmydZHKH,9375,0.0,3045.7
7uD2JVwf4FShCdFKWQyBNr,7988,0.0,2509.0
2zb38Jn1Tr7ZOsIYvzMJXl,13552,0.0,4423.5
7nQeslfc8LTaJvWJ1NmxMr,10512,0.0,3298.0
2J6J9kOloY2xUcfDYN3ml8,10356,0.0,3522.2
3mNMB18m0vaV3w8BPwNE3B,4706,0.0,1461.5
57ONUe0ZFGeSMA5zcMmLCV,12518,0.0,3652.6
6lQQlXwccnMkCqGKSGNUSC,11840,0.0,3780.1
26AqtCdpESCh2vmddMCWxC,5713,0.0,2009.2
3M8odGmsPde8j6e97gXsMe,9688,0.0,3391.5
5Zm6IPmp8NpOxIQGCvJxX0,11143,0.0,3664.0
28raxmNl37f7jELPvZ9XE3,8983,0.0,2915.4
7abNIZIlhwFiLbstA5yIbz,10357,0.0,2997.7
6xcDa29uRzq3W4AXgZdLfS,9204,0.0,2978.6
5pNT7pOk66VLNgzO6gSYoC,10744,0.0,3549.4
1si4w1s8R5dt0N7zGbHwvT,10338,0.0,3420.7
3MULvxZSktSp1f075O7yun,9135,4.6,3004.6
7vXeIFJTgYEgtdEM3IWShU,11280,0.0,3614.7
2eTjmgqtwyOib8ES5IstLy,12241,0.0,3935.2
09wr4p1fW2RZOlfuBJs2iA,9988,0.0,3447.0
3oOtdtP3KlNi9wjUsvNXN4,14959,0.0,5296.8
7DWpbQvPCxe68z3eLsqS3Y,13779,0.0,4210.6
7mPZRF1MY1VcZpf12SO1Zo,12853,0.0,4146.1
6QlSHfzsMmQ0RQq9a16Zw7,14247,0.0,5208.1
1peMdsJtNEEvSnVBBfN2Gn,6778,0.0,2232.4
58daJOPZ1xl0zBzooOzmda,12431,1.2,4050.9
0TAv0ONlwJXNSdNAsJn5HM,6300,0.0,1952.3
0g9UPi36G762UCGiId2hPC,9967,0.0,3114.1
5FX2DaKtNd8EbQqS3Ycqt9,6228,0.0,2239.0
1KF6C05JO58khTW2qNleEP,10708,0.0,3515.0
46DMqXsZwN6auoF6Kw0yLc,9237,0.0,2959.3
4qYNAMKlpfrSQUkTafjmLd,10277,0.0,3451.8
7HB5Lb5IB0PxyCfd5viBjz,8791,0.0,2862.9
0iFWUdJoDmm1AeQ2OJNKxN,5606,0.0,1822.1
4IWFl3731aFxldQRvRVElG,8524,0.0,2843.3
76RS3GSPZdScWEP124GRkV,12867,0.0,3853.3
3sha6bjtVju5U41JpckLiw,3488,0.0,1129.6
1Wkj9ffTHXrgAa2H3fWEBd,11077,0.0,3394.1
1sZhWqKQ5SEpWUtHqCetkD,11785,0.0,3712.9
0QE2cQzoHrwulTGkyLde74,5581,0.0,1833.6
5VrjmEvC0Q9sTY9zy7qVin,8488,0.0,2855.6
6Isc3K0x4ex8EZnDMBUZin,942,0.0,279.5
5BmWskh690qckgBxBLHBZL,8545,0.0,3016.3
7Mv6lGgoKxXTMWceWKPm35,3401,0.0,1055.7
0NxXGYMIO0eEAHHOqL1R67,8979,0.0,2933.4
7GDZQ9jyGSVNcjLdIXeYuc,4547,0.0,1587.7
2x4ZjtDr2uSPIUn1pz014y,10780,0.0,3775.7
5devQMLAcshdIu3bZ6mHSS,10410,0.0,3432.8
5pDnqyLpKEd4nhklNcfS8x,6965,0.0,2156.5
2WsI9jS3Tl31h4QVONt2t5,4924,7.7,2439.9
1dFn1K40vMsQGOYQ8uT378,13504,2.1,4444.9
0fm6VqtMSdp5huhkyBZxvF,118,3.3,52.2
5bNc7xYXJtpn0Y7RwicYAW,2208,1.5,792.2
7sVTvqzWX4v2YGj3m5nG19,4300,0.1,1341.4
5EiBzA56f73rdIJr8b6ObY,1991,1.8,842.4
5lpqF0fgKCbdLS6yZfUykQ,3546,12.6,1189.9
5Jj4lXFMBhKaXaJ62ufwLi,3652,12.6,1097.8
1g0wt86r6sYkS9OIo2AlJT,4531,12.6,1328.0
2q3hBfhYK7ft8LxOmwjO8d,14475,10.6,4628.1
1TExNWvdNUinYWajbsvXn2,10585,10.6,3748.4
6LrODfpDCxcbYb4CREXUB7,4564,0.4,1452.9
0yWyHITspsgaX8QvdhXGmG,4803,12.6,1463.7
33zE02ixfhQcV9IKgLSVvk,7263,10.6,2131.2
2VnkqqJEcw5C9rNvWeUAEG,4051,12.6,1365.2
27X8e7TxsajbGYzEJELCwJ,9947,13.6,2987.1
557nDHS8kjmiwA7t0Ura5Y,6196,10.6,2410.2
3hjX1hrsRTUqgvJDXk2X4f,12291,13.6,3441.3
49M677kKbSXIIeIWDucXUn,6164,10.6,2189.3
3ezGKCBUhlJdfa6uYmCpyA,9646,10.6,3637.4
2OYpVgyt72PGxfD5r97Kre,7027,10.6,2311.9
1VfkJXEJ5DDIGnpZLCnXXG,9488,13.6,2808.7
3H2TpppDshGcXIz7LHVY5i,4964,1.1,1612.2
5F8uh69e3t6PBPb5iRnvja,7439,10.6,2360.1
0A6Ic6S8gZomxwBwSCZgkK,4865,10.6,1741.3
4WUuR57mRnYPSSGxg0N0yN,8809,10.6,2938.4
3yUd0gmdNhVuSxb77rDZbP,7012,30.5,2542.8
1q5KQYgsOjBywNAML7SQ7d,5115,30.5,1760.3
6oyIsYnAImPdX7f8YoOI3e,7171,30.5,2535.2
0ozNWSPTWRxqox4ZZTBNAI,5912,0.0,2276.7
3DRxnwb8Ik9R1nKbsfFWWA,356,0.9,132.5
6KvZVkyHlIuORVgVnvxg4N,4924,0.0,2106.8
6LMqlRCC62XP0lZeQQ9Qv1,1710,1.0,526.4
3M5iJQ7rNURqqdh0hzNjWT,1889,1.2,600.7
2rrsxScxpl8Wp9LgLBi12B,5508,1.9,1758.3
6NmIp3VzrPB3rJ9FQE0j9U,3266,1.2,1088.6
0u26t0t3zu7jB5SdpC9yp9,3072,0.8,942.3
4xZhhDjx6paVWBoQtSmRmu,2641,1.0,853.5
5NJYC27nUhM1GpxGQgSmD0,2771,1.3,887.8
2KTnFvL7kI6GlkfPmNqJkz,4836,4.8,1785.6
0qCyP4aJGPbksbWx7WsnEC,7509,0.1,2542.7
3YWfrbeadBGn8WSO4AycXi,7631,0.1,2588.8
3f2mXSw3PB35DwiaJ7TyPl,9340,0.1,2657.6
4zLY4Qydp78plAD5TgRoW8,8716,0.1,2632.4
58bKU1OqHpDC7GhY0uGT36,5346,0.1,1878.8
5cDXIfixo2EYcORZCCvxkD,7263,0.1,2248.8
3E7sFvwvGOQzkZi1Mwlt2U,95,6.2,53.5
6UiWXc2fxQVISo3hM8H8hI,8050,0.7,2489.8
1lgomE48J444d8n1I5PJbI,3493,0.7,1116.4
0EPjmRwW4oK6GeurFBZros,4117,0.6,1279.8
08ZvwwUVgQBwfwWH2eXLgV,4003,0.7,1371.4
4vrG4oilytqRSgBdV8Zfdu,2063,3.5,1005.2
2TWee0ct3ZQuVfSZltTfG5,970,0.1,388.3
2q8IZewl9nb3BqbQWQWt4o,9104,12.2,2926.0
3IqvNxpXtJSIf78bPYubbo,9484,0.8,3260.9
0Y6Hszzas0qgM2HqJARm6Y,14227,0.4,5115.5
5c3jyVrcCnPlUZv65BzzSq,8314,0.2,3252.9
3czOS85fTKXIRDHUmF7LqB,12112,0.5,5062.0
6MttVdyPXpbI4SlHla7Ps0,16383,0.4,5333.8
2A4uxjFwyyGdlOjkzJuPn7,12610,0.5,4240.2
52Lu94F1sF0lL71OEASenZ,11001,0.4,4030.0
2XDlNeTutR8jXh4hD4gkKU,13537,0.4,4451.7
2EQ8T8TrZCzmFswqwynEbs,11850,0.3,4169.5
0eQXaK2ylezSSC2xfiHafu,14095,0.4,4741.0
3XoqezgBoeeWFJEmJhLhwZ,15380,0.5,4697.4
4DlwsSGwNHv7mzr7sAOvXn,13405,0.6,4154.3
2lkQ0wzGWM2Ztb7E0pM12K,12204,0.5,4174.1
1Ux02V2nJmXFqvFvJkC3GY,11718,0.5,4131.8
3aFKlhxCf2EEs1WPOyHO9t,11274,0.6,3907.2
1mYnYOdOh3AbMiBVb7ouGB,11374,0.1,4233.2
5yiDVq1Rsf6xZNtYv1RgtB,13186,0.2,4944.2
35LUk7YbN0R35c4qtNb7EQ,13146,0.8,4607.5
5KrXGp7s5zcpyYmZusJwPo,12349,0.4,4682.6
4JqOFs4QFNd9J5XRWJqleB,17009,0.5,4991.5
6uHZTmKjAW2p9weiiaqcd0,13550,0.4,4522.3
5hpwGFhBohso8CrQBpYxVD,13900,0.5,4638.1
0j3Sw2muQ95RPPhxGm7xFR,12745,0.2,3938.9
0dJBjlKiU4yJTvY7SZyFT9,15021,0.6,5303.3
2p4UySW2W4S1EOk90jOL1R,12618,0.2,4560.6
0KnDloNduCwvUr4t1fJ0uc,16132,0.7,4964.8
07S5I9iuCiQ4g8njrLhYd1,13317,0.5,5387.8
6fqlTuy92vRbR78hv2PFLp,10449,0.4,3866.2
2HDJ72ekwewuqnAGeOV6mM,10806,0.4,3893.0
2AnBvhFmwU98numTItKZXt,15033,0.6,5195.4
59uoPJvJli4E8B79COo8J0,12342,0.3,3975.0
6WQ86bTcyY8GvlcPjSTr3r,11215,0.2,4233.2
6706nVn1iOaGMc8DHY6aUO,8519,0.3,2816.8
3tX2TRYyz60pHmkE1w4bkK,8096,0.2,3415.3
2JIswq8438S6Mo0q2QP4uS,10718,0.5,3655.5
6XyUqX8x9vYKkQd1wNN1Xf,11225,0.5,4095.3
0N8d6hnQlqPjYkTIATxWsJ,13561,0.4,4934.6
4uziJtOresTUbKI8Lvv9mK,13275,0.3,4650.7
2JBx2Put7Nx3ZILL7vffUk,12746,0.4,4256.1
2PnQ30fT2HRUSSUMsO3hUn,10762,0.3,4075.7
2jtwj72hX09S3RQ5TlYoXN,1376,0.4,861.4
79Fv3YjYjOcFvtLdbQYzhz,12713,0.5,4332.9
2XUArHTJi2CA0DTdrC8TmU,11503,0.8,3932.7
15whhzYQxGIFhuZ6xJX1WM,13993,0.4,4725.9
5fwy1fsIG9ZRDuloddFNqs,9346,1.5,3432.6
5qKYYlSJB02lgOASUi7vZk,2424,30.0,1253.4
2OypraSbIE7ObG08B7li8d,11779,0.2,3636.1
1NpsIDbRIoF7N6YbELOmmm,5349,0.2,1692.5
1I1Z0KDFxyuMmb9EYUg9D2,12530,0.6,3928.5
5DTgJFoVqcM4xLZGp9og6T,4986,11.1,2127.4
45PdVJYSFutu4j95S5OZJ1,2073,1.7,647.3
7GV4cmLmeqLfBO1B0lfFZi,3389,1.7,1137.2
4YVpnPbUAIbhuGho59r5VW,3190,1.7,1079.9
2QeGmEkvhmALtIw0Kj5IoZ,8184,0.0,2725.4
3nSpz7kCgEtKX3BShFYEkd,6328,0.0,1994.4
5SJ7s8oycMKSPvk9QDrQGr,10232,5.4,3144.3
17qmgh186p3Ae82PNd7ESD,10326,5.6,3077.3
42QLwlVV3VJc1a8KfVHyEO,8314,5.6,2757.2
36fMVxC7mgGjJRsbaLb7KY,8059,5.7,2629.5
5q3MXl6jjtuX2pPJf5Vnep,8183,5.7,2569.9
7s40kemV47P8lhM1r7XoP9,7730,5.7,2436.6
6m4q1YYEqs9hkSZjBcXO38,8779,5.6,2726.3
6m7CooPIkjDX4e9X6KhxjF,8058,0.0,2732.6
61jE85MHJmfvGAqXDzy56z,7765,5.6,2362.6
2wq7S84KwM6quyswEgA1qT,10431,5.7,2944.0
2pkLynK01DJWiuNVMXslDc,9034,5.7,2716.7
4jR3R3SrZLNt0lEjDSechI,8939,5.9,2516.8
412s8ZHS9m3OcDhLnSO7cr,8349,5.6,2513.2
4QPdimp3vtzo3uXqg8p4P7,13034,5.7,3968.2
75oIoBR7gqsD5jR2UfYuMD,7856,5.7,2252.1
00F8GJ2hHJNmHJhfW5J3n7,9284,5.7,2895.0
1p4t8kT2hgZxFFSClWF8gJ,8480,1.9,2447.8
