episode_id,word_count,start_time,end_time
3omgQahQRn0Kho8rubJIeV,5580,2.3,2065.8
5Jbq5m7EiIJ3PqaL5ZnPnp,7535,0.0,2322.4
1YXEF2f2sLT8NMATowdaGg,2921,0.0,860.1
5oRqZtLH0WYSqSTc0dnoW0,9049,0.0,2609.8
0B2MjXSxVDbaXjoD3Fqp2Q,7498,0.0,2262.9
61X9KXZ9atJZ33igs0CMQD,8138,0.0,2424.2
2zambdtVtmkZKe1vAwnD04,6296,0.0,2165.7
6EZeLRTeda4mGk9SpAFpon,7558,0.0,2060.6
2oiqI7um0TDgzB4nxg1ci9,7425,0.0,2198.2
1BWvlgr5uUNUKj7usp6TbF,6896,0.0,1898.9
5EYuWHgGBy3B784DYy9Q2H,8631,0.0,2439.5
7GAuRNJeLzwM7ywTZBi7DL,10734,0.1,3318.8
1gIQOmiQfry0nbVH1CizjI,6684,0.1,2050.0
5BGWDtXipzUGOgBwsbcrz1,11213,0.1,3606.5
0rOoLNWZwSArFUPVIPOUKH,248,0.8,98.3
359iyKFdo8tKY7iOJhS882,4534,9.3,1568.5
59W7RwbtpyPGo4GqUG5iPJ,4938,8.3,1617.8
305fxrYA9ofEnoNKLsJNO5,8952,2.3,3837.0
0enUAJvGgJZsxhQV93IW8U,7131,1.1,2542.0
5ttxEC7rqwbVeHXwlhnVkw,545,2.0,463.6
3wF70hKrjNRHtlkC1jdklz,2518,0.0,987.2
2UE78Tx3harMSBt1GR21YC,2683,0.0,990.4
1c6lKte3oxdUQLRahccWrA,3582,1.8,1371.5
3FNC2l1Bf8ROG7V8jWnyrX,14485,0.0,4590.8
3RPlHELfe48Y0qUEcuPjHA,12581,0.2,4233.1
1LdzmN2zc48vqJMxjdU3vf,8818,3.8,4216.9
0j5Y291lnkX8cb8DUJjD2Z,13621,13.2,4446.8
18B20pBPMRdLgGgblXdKeY,12947,14.0,4013.3
5QnTP6kyz2jhvhJkUUILV0,10352,14.5,3429.1
2xeai0SeGHNzz5Oikrpcjt,2153,2.0,684.6
0bQvyeWejxrHHdJaA6gW1P,9838,3.1,3112.0
5FPlt2h6JJ0AUXJUocJwiS,10960,3.1,3290.1
1USf77vRAgPycNIFXFiJkz,9074,3.1,2955.3
4ZS08DS6hswNMCZ6eh9eeZ,10714,0.2,3423.3
5HaAdafZyWIFEgTdWBIhAL,8734,3.1,2788.4
39Yl8XpqnievtDKR69VDIg,8525,3.1,2735.9
2MXhvYfhOkKI2MYwMmYxeu,10247,3.1,3204.0
5OIFQHpJ5XM150XJiRYJr7,11270,3.1,3142.7
12qQpZzFyJvNj5p8CNmdqR,6355,3.1,2015.6
3Q4sLj9DdlrquOQqpK3zi9,16393,0.4,4673.4
4gz5YIrLrwg9aStufbrU6w,14100,1.3,4208.8
775akAlZeqQdG8TFfIwqmT,12611,0.3,4352.8
728V4NLoZnfCQFRDHx0UES,5764,0.0,2089.9
52Ziugd4gZo4PpGWfLJcQK,8462,6.2,3019.4
4An1SchwIoNznzuYHPwbLQ,10037,5.9,3775.7
7AZDgHltNTeGFyqUB6vDJN,1722,21.1,902.3
4msi8fF8FF3ZGph9P1mByr,148,1.9,50.2
59h9G07H7fPnZO3EoUIVpr,3233,1.2,1145.5
20Gr1jZZWPgtfuS7NBAwYG,4702,5.5,1480.5
2nZbLbJu1ykng11sPXzN96,4541,4.2,1435.9
4AmG41s96XZA1qKt54nUr5,3029,5.9,913.1
50lMufW4Zq0lDXutnNeTQd,3472,5.5,1093.7
2T4g7T3PmEP5GnLihU71YJ,3356,8.2,1243.5
3rPkp3k4IUGCxUCOTilR8i,2916,6.0,941.7
4YNt0dbzxo8LWQSjmauiUy,2403,4.3,733.8
40fTPq3asMcpDZYMnq9Vhs,4003,5.5,1242.6
6f0HX63qzNGs3I67VYjNcy,2499,4.3,783.8
5fakCUIo5bMps8f0sqinsD,5029,7.0,1548.4
55kpUt5xXAxSgU223IsqFR,2996,5.0,912.4
2FqG4TaPHKRxLSesp5xMD2,2318,4.4,727.7
6YibgKLla1dXmCjPj4TSPU,4987,5.2,1643.0
52Brc29jZ5xYUpDJLJAB01,4727,1.1,1369.1
24L8V5iMhzyUbljPJHxU2A,3146,4.9,1080.6
4CCAzwsVdesq27ka9ooxfU,5760,6.8,2130.5
1R9AWtp38YQ8KpyPU1QUFO,5281,6.8,3469.3
5cRqyxbRnzvoFDgo0Zs9er,7797,8.7,2716.3
7DpqDxFdqSOXTmQPl37YXK,7105,8.7,2624.6
0p24nhJNnWx1r2D9kEhYPv,7621,8.7,2785.0
6FtyPONRulo8RfDltRwRdF,11624,8.7,4052.1
4QJGbyx0Q7tAf0nQNE7WwR,4685,0.3,1978.8
3tJl3GWJsz1QsL26M3NzSN,4529,0.3,1886.1
3hHRJuhISuCezN7dGULXoH,6381,0.3,2396.7
3GghN1gqHeJCnYa0xeTodA,7960,0.3,3107.8
3zUl2I8U54e53mcK3bvoyX,5912,0.3,2453.6
3s8JFbHC9QGBKsded57PgV,6211,0.3,2584.2
1fgi6DTfcBv13S9ZVizlmz,8439,0.3,3318.3
2VyvNbL3mFP6XGGJnaQG63,6215,0.3,2585.0
7eWugdaaaC6CHlfQm1Huns,6731,0.3,2969.2
1kkKg7L67azHL95o131BXb,6985,0.3,2889.4
3ThCh3ko96O186PYt5qmHi,10864,1.0,3698.1
4Hz4UV3JExCAMIzOTIAUtX,9959,6.9,3179.6
6XR50KzKod2z02sDtgHAfh,7075,6.9,2458.3
5ugvQ07oOrCzGYu8z1bzza,8300,8.4,2730.8
1RFSgWrcfxjgCtO9eNWMW2,4608,6.7,1869.0
0F9VEc3G9mkd1SNXPPWIX1,10368,1.0,3637.2
1fiSVeGJglfgCif4tJtsFm,9850,0.3,3328.1
5Kln2eFf5dyW11EK9tatjq,7047,0.2,2513.3
2gneXEuyrG01iV2CpckStI,9220,1.2,3489.6
0s8abK9V0hde7cXG9PHEUQ,9169,1.5,3447.2
1FrMRzs4HCB3yvmi7Xrg2z,7418,3.0,2546.3
26uUjpY0hDxel8EeKqdPj8,4365,2.7,1506.8
3b4gzCiflQ1qkhMjiWfVC6,5005,0.8,1635.4
0F2TfC1XCkBZfqSsLBmtWJ,2972,4.0,944.9
4bxpGTkLNcr7SUZARiuv1E,4032,0.8,1348.5
3oNL67UUrkxIr3HxcMb1gv,5902,4.2,1963.4
7ByR55khJTiwWnksULIzFp,7436,5.7,2574.9
04phwiHSxs1NZPRAOOvEFd,4869,0.8,1608.9
2dLuTMQAUH4fAWldUCWphJ,7733,0.8,2188.3
7lBugQVWDCT7e8v7cWuFjv,4552,6.1,1742.2
27KdqP2cdiGhKk4YQCtvcY,5643,0.8,2033.6
3rrCz2Z5pZRrCgkjQIsJLP,5563,0.8,2017.0
3j02qNNLkfPGd70EepRXg8,7246,0.8,2847.0
5Yu99Q6g55JmwuteSV2qHM,6199,3.6,2101.0
5lPWCKiEN1dzQUxDHEA0nN,3201,2.0,1072.3
5oMPDZx84dLrpNv7Y3ZEhC,9679,0.3,3320.8
08DhaJwYAHhum25hyU4AmP,5518,3.6,1997.3
4JkprFHzumpYAx4MER2fOq,5462,2.1,2159.7
03ZBsqa3VH6gjrJ07KO21D,5046,0.8,1497.6
6KWbQOhgQTGxZEHLNJJmd5,3099,0.8,1396.1
6HHCKb9GYXRAGXWzfnmYgh,6908,3.1,2654.6
3x7wzQxAKageLRaKSx94i1,6269,0.8,1871.9
3oHPbnDA0hzVSTfbIJ3eO9,2924,0.8,992.1
4vv6u5pRbgrP7Z6K6MfCsr,4326,0.8,1387.5
37EJSq5zkdJesNNeIZskbe,6449,3.3,2022.4
5tzOIQMqCXubZ3AQKfu7B5,5984,0.8,2105.7
04kbOy5quOomxYjLVmrFEt,5395,2.1,1702.9
4Fcv7ArQiAzcxQMhTEPDRb,5645,2.3,2110.1
4CHuHDNcbNnMP3YxzsAWW9,6042,2.0,2209.7
7vRTxcc6k4n6j6r11Yl0Eq,4289,2.8,1562.0
6xbnGyEBsgX6B8BPRBNioP,5795,0.8,2511.6
0nbERb86Vp9BOz3wY0RwKU,6544,1.5,2152.2
2ks1222TcH0FYdluT4zxIG,5440,1.0,1764.7
2DgSL5xXoTCRREEsopiPcn,4012,0.8,1691.3
4Ne4HOgTtajYQ8Ts0rMuEE,5833,5.2,2302.2
3ErFJrqbB9Wmy38TWSPJQC,3961,4.1,1536.7
3KHBQoR2FDT8xenCh2rTWB,5367,0.8,2037.8
6BuA6mvMjIHhoh6Xseacdt,4039,1.4,1396.1
0WE8BlN1bktj0PJ76RpcvV,6104,2.9,2062.8
313F5tirG3wQl48MXMsNMH,4312,3.4,1497.0
2XXSeW11lyVHyMqBvjDpAw,4805,0.8,1752.2
54okKlFGtdE8QjWC40AfNn,4619,0.8,1617.6
0d6QI19H7L5Z2frde9EyYH,4764,0.5,1780.2
40VL64Mtrv1XUnooMM2Q8M,5068,2.7,1756.6
0HbVveKKcZbaRJkLyRs37h,5742,0.8,2010.4
2AlYnH8hma9GJoWOl5ubyP,4093,1.5,1270.4
6NL4ZjY2brBY9Je6AEniEm,7732,0.2,2420.9
2TgDNVOb6uOXe0MmP2Rxer,3699,0.2,1144.4
1TdZoXCpZgoZSTkWqewFwd,4521,1.2,1580.9
4o7sSiDqMZlopb9AgYBEqz,4705,6.5,1446.7
21K8hVodQRt2mruUrmy05z,6811,0.3,2211.6
3sja4aPYYgrGx7XHjNnXlZ,5561,0.1,1852.8
5bDhOEEbVma4ZJGeL2dd6I,6897,0.2,2365.0
4mMmUFJB6p3OWw1KybCAmb,5002,0.5,1701.4
4zX0PqhPUztbxLmVNmElrr,2696,1.4,880.1
2xe2wIi7CwYyTVKXSudvqE,1579,1.4,476.0
0oUdv8sTpcueuZauqeJdgM,2803,1.4,851.2
4Fck3lyz8UzmYxEmnFzA4S,2341,1.4,737.3
7BK5k79An2PRJhhzlD6uxa,2599,1.4,775.0
75O6k6zaTX77vvwkQA7peW,2487,1.4,707.4
5R7LOoKtpS14WMHzaenQrD,7756,1.4,2123.4
5llUt6bkITfmhb51aerucV,2257,1.4,670.7
2IVHqB4YYUmpijf56kPzoe,13470,0.9,4470.3
3hduUXhU64ie4nvXTJpfWl,6495,5.4,2307.1
35GpKldObN7Qs6v2qPfanO,6160,12.9,2676.3
2VVOoXfzgkzqiDgE5LSwOf,3878,0.1,1591.7
6gZ8IcJKHrQiWd1sAYE4Gu,3472,0.2,1324.9
4iKmYWTCKEUfQxvRpSS2Wg,4516,0.8,1715.6
5exDIkpqNpguOwPmzc2iDo,2661,5.7,1039.6
3EK5uzk2TaNgLDIX8weRhT,2549,6.3,954.1
4QqGrhJUoxxC15JwXqZdv4,2850,6.3,1078.8
1b0sQb18IkePnjml6pcizC,3464,6.3,1056.6
6xoe7u9x6CddC0R0DpVoA4,2910,6.3,1036.6
5omBt5fHSJvxeEFJtVg3oM,2518,6.3,1012.2
2EB5QA84VzjLkA8ssPyV9v,3690,6.3,1171.2
622HjmfSYf563xreQWjdoV,5553,103.6,2707.8
6XlUYMkxzeUMVcGW7QKMZf,3647,103.3,1784.9
3jhBzpLVLwephTiYyx2swo,9313,0.4,3528.8
4UHjr6XFORurfaKoLnlKlL,10698,0.4,4186.6
4YEVTaVpsAxAkjVhPsX4yz,11843,0.4,4547.1
3ID5QWZOJpaNsbdb1bE4dU,4168,0.7,1435.6
4QY1KVxILR56wxbQtaDtnu,433,1.0,226.7
3fb6cJjJPyGNXEtKV3DYhU,2102,6.7,881.5
3sldqSazwXA1Si2ycrvPV1,9811,34.5,4239.6
3dOIStowXEJkOOfmlZ8qj8,10354,21.7,4073.3
36q1fudDnlzYCUYl45twGz,10741,40.1,4685.5
6ak1tL91RcBtsiHTXFWFsZ,8137,32.3,3254.3
1cQIxfo2GfeLUjiCadXueQ,8724,24.1,3761.7
5wSNI7Bqz9Xb58Fnwvayz2,6762,47.9,3577.7
1t6eLjuMRj43C9LpvjXoZB,3125,2.1,1095.4
5gfshWOI2O2fCMMqIMaYKM,12539,0.0,3561.0
0AxI2TSYG9QTGTebD9iwwb,11744,0.0,3645.6
0trfOOksGDKMlB4KIT0HaG,10357,0.0,3111.7
1zztFaQdP2bbfU8XyDOf4q,14575,0.1,4676.3
66l53ReHXrFyl86K2xgBgx,10376,0.1,3129.0
4qijPUEWgSyjrI6tmIMTcv,11350,0.1,3529.4
5091j8oD3PjhnnPBetH5b8,15852,0.2,4712.6
57Oor1DwbIjIRjn0Ua9GaJ,11358,0.0,3512.2
5zUFUbdbubeG3nP1ZHR3YH,12047,0.1,3493.9
4H274k3MddTOBHyij9LkM8,13712,0.0,4152.7
1diPXn5qmHXBDHRsdUQHWC,13820,0.2,4346.6
6ZdpKJtbqi0hB9ArRywpmq,11311,0.4,3503.9
47zmBMfn2hjZfeSNqiNOzj,13576,0.1,3885.0
1SU8lJRHFvuJCPHsIAXxPq,12881,0.0,3848.4
36yvOQM88iheFqIjd3FYGP,11592,0.1,3657.8
3NNq5xCc0qPq3HKFGQegS4,14739,0.2,4315.8
5hTcO2MHaQ6fKehUEsGZNp,12674,0.0,3584.6
6tvL7txBT6lagkSR5WOwaZ,15933,0.2,4656.7
0XUJH9ssMMMQEd6bdkwYHd,13696,0.5,3872.8
29rhH4nSbfc3Jb5nGw7s5E,11871,0.0,3655.0
7ow6bZmYDwjgrTMyeASXpM,11361,0.0,3117.6
75ovMswbAzlaVocw7AQE9l,16119,0.4,4732.8
2KvBy0o8FU1AzAPCu7hPEf,9796,0.0,3105.3
4n3AvTwzxhtvvbjHjp4Yub,11991,0.0,3602.6
5T75rG8ayn15whwAaJlF42,11297,0.0,3558.5
2rfNMIZlxRTA2dCo5DQnTr,9350,0.1,2822.9
2VdkF16LVtADlCknhHGEc4,11844,0.0,4012.1
0Zi8lMPdUhPwCjwWHqbunq,11279,0.0,3592.9
2PbGUOkMFRqVX0yQeDDmL0,15623,0.1,4185.2
5RkxqskEleSY2WJ6pT8XGg,11824,0.0,3759.8
4FJKtPhTmml986nMa5jMxp,13774,0.0,3716.2
1CQML98nTc7uzn9IQGyeBV,10146,0.1,3226.6
6Q8JXKEwhMYEgPnyslINqz,10576,0.1,3453.8
2W7xFSedOyA27PaOtEGvQ9,10509,0.1,3213.4
2QmWISezGyJyXX13jFyx2K,10346,0.1,3478.1
7own4wGSDyQs2Egs84VFHq,11881,0.3,3710.8
1VWUajvlplssVGzt6htuFP,12215,0.1,3619.4
2ROFYjp1oYR4AkVje7D17g,12269,0.4,3818.9
5N7DZGn7821j4dr8b5Kihj,12376,0.2,3820.9
3g25yJ1M0EqC6A3ctKuXzw,11505,0.3,3526.3
75dNJalYX7XkHoNcVfQ50E,3201,10.9,1296.6
6LDxK8t5tJ0uqDbZQtDydl,1201,1.3,618.0
3PwIOclQ9tTj1VtexbK2bO,1454,1.3,673.0
7uj4pzJSbGzz56cPcNNwJc,3330,1.3,1742.1
6s2JwpKqpMd4HdTBho2BMJ,1277,1.3,630.2
4yGK4rNju96eAOXMEtmlzN,1145,1.3,572.7
4g3sVdezlryUoAYktLcOeG,989,1.3,488.1
4eHfgVBIdGIKerPrTh7u2A,993,1.3,476.6
0kxa915g1o921afwACHawu,6358,8.8,2801.6
1gbwtxQJ8hhbliore7MWFL,7169,4.4,2616.2
0hxNyxTHywUOMaQPI2z9C7,13820,4.4,4780.9
48Vbcvwz1D82lMJ3j31KqR,11202,3.7,3840.3
21En79b53TJHHejcGxd9bX,17027,1.8,5064.8
0c7WPTfn9zuAYS3MO6CqU8,12884,0.2,4369.4
4BQfEndXUYTSywEDrBSmS5,17001,2.8,5347.6
0JxoicHoovOKjIrqurLCW1,12459,1.8,4228.5
38V6vtPQSjProN2C5iiI0f,10460,1.5,3480.9
7DELPfiedvTGwB5FVGPJjf,13131,1.6,4057.5
5F8UdlGlWwsKPSE3pAd31w,11824,1.2,4054.0
52m1sFyxaHLMdccBeq0DQF,13421,1.3,4625.8
6GmTC3TiRadFPHHwlUp9Vu,15107,0.4,4649.9
2JPa2a2mEyulvrnbUtz57Y,13525,0.2,4274.5
4ZzIa3AhtWfUoMBYID3CfF,13299,3.2,4301.0
3sR7I2MeuOwRyOmpWuiT85,13218,1.8,4287.8
1kEKsooVreO6bVaqzdIsJw,13619,0.1,4282.6
6ynSc9nf9XfuTdyoK5owVY,16125,2.7,5107.4
3gt8kbjBHjacGTxEI7rx5P,14574,2.1,4476.2
3mATqB4kClC9KnacVr1vQR,13934,4.4,4237.4
1oPMYEBtt6iiyuKevc7vHb,11628,0.2,3864.3
6LYNKTO3x903vZ0smsufIv,11590,1.9,3938.0
1ErbtAzyf5c9yaCT5a1HLz,14982,2.4,4905.9
6YGnUiyqPtxwBcfeEGiOzG,13891,1.2,4263.5
6CjtY6u9FSIfqhPz9bNSO6,14864,1.5,4614.7
1c8zvFCkzIghXPrJGBWw68,18195,1.6,5351.2
7Hxd8eMqmV7Ox5uhHNsaNv,12156,6.3,3863.8
03eSG50WwXTtGoD6sdddT8,14920,1.4,4734.0
11fRenSp794m0JW8vMO8SF,5677,1.7,1888.7
1ectkPxTHEpuKoRiZksPHT,15586,6.4,5254.6
4jBoAvMofv2MzFMJx58tPC,12797,1.5,4220.7
5orEmSFEZrWxPfR7PCpVY5,16070,3.8,4931.4
0jtmuUWowQxj0rqKQ4QSvf,13430,2.0,4299.1
3SWV5T6ju1168RwlSVQqk7,14416,3.7,4662.5
5tdExlkG3VC4MIT9CgOqbH,13994,0.7,4625.3
3kmBlVZjCb1lq7PSAmULWn,12656,0.2,4515.1
7BGcmG8H5PlUaef2Oy3TlU,5033,0.9,2843.4
3jnzF2wz26VztZvWgLncNZ,5175,1.0,3115.8
3dwWfjFbigAl2GtJ79u3K1,3383,1.6,2754.2
0fcBZLmL3fkzcB74uFHJN8,671,5.3,557.5
4Eo0VK3qomMNoqQolMTcrr,822,1.0,413.9
2DgXUOU1oC4z301qSpXjji,1470,1.4,594.7
7aeCfXb9CWlNQ2HLEIeBLT,1013,2.2,375.6
7483ebpF74rghzskJ3KHoh,1419,1.4,539.9
3nXtzslzcZcAEeEXM6Wzql,1255,0.9,481.0
2acnpRHKJxmfKgqdLSUvdi,1143,1.5,437.2
1OFroYIOvNKmXFgPOhsibL,1269,2.2,516.9
06S6fKpAIPaBq90eFRUllN,1275,1.3,496.9
3q1a1ws2QOkD8mL6NMFH5n,490,1.5,223.8
2jrv9NuesslH74ATOOyN9s,1124,1.2,445.5
6BrQPUhB8ZeGChfIlWYStJ,1015,3.0,447.7
6jNpnnKLGMlW1b5Y7e4ilq,1129,2.0,482.0
2c6YgOqOq58q1Jdm3Ix3xx,1157,0.5,456.7
7vuiGoVUoICQmhDFVC15Mf,988,1.4,458.8
4vPTddssevysFgyc9rw6qj,995,1.5,412.6
7DkjuzxSKWppFaiMx06z36,1265,2.0,517.6
65buipnEaNKB8nlEp5nZ4x,1439,1.5,607.8
0klnrolHmr4gJtG8vKolB8,1307,1.9,594.2
3Y4KF3YtFENJchNMO8Fpco,1079,1.7,434.4
3lt8JVLWMKGKctiI4GTFv7,974,1.1,341.1
3vPYhQgj5ywrLDejLrE4Yn,1383,1.2,501.4
66xqnrXBUAvxTTmevKYE8T,1086,1.1,394.6
6IMMOWFnRc7IikReqvDxWw,870,1.0,331.9
0GSs9uOMxDhF70VUIyTalz,1201,1.0,502.1
2Cn3ypQBUU8JaHgUPSq4vl,1028,0.8,412.9
5oEdKUsWFb7zDdwbHImpcV,1288,2.2,487.2
5Jrgp7fNngeCXieueCTyDL,1075,1.4,506.1
08VHfp85PgTzTpGvmGwsjC,1210,1.5,481.8
53QJtzNHLM5VT2YlgdozAf,1087,1.4,442.1
5UMZ7qQFprN7iKYMQtCWGB,1043,1.2,415.5
2pm0ba08ld7RG6VPTASU44,1201,1.4,511.0
3omEQJ3DXtacFpeTk88vVc,1214,1.7,460.9
2wVucUczdptRocKZ6Awzgf,1366,1.4,498.3
7LGDxA7mhj60wQLht0Xl5a,1377,1.5,581.3
5jw3RzS4QSrtDpvqctOm9J,815,1.1,348.9
4TpWjfIXpqSf1EnagLtOuU,743,1.0,306.7
6jSOB3T4U1wZZOq0cCuN8d,1244,0.9,479.7
3E8sHS1aBNP9KonhyxDddP,1542,1.1,610.3
3QgBfh3BoLBP8EJt459MXq,1037,1.4,438.4
6sPKHn4Ov0dNElbwwmtHoG,1204,1.5,518.8
4Z50wD5rAdJ2v55Zb28jRn,981,1.3,438.6
7phy8ZOJsdxYyvrrP7LKCG,1149,0.9,472.4
1D1rDCD0t9BLZNRqZuV7eg,732,0.8,310.7
2UA2gN4rrifVSY3Gmx0nZf,817,1.1,381.1
6EfbyZ1aCJ1YsjEffArGIy,968,1.7,382.3
3LZueHHArxbTZbAgQ5oemf,1419,1.9,543.8
4wmphL0kWJ7eQFGwj4VVlC,1298,1.3,528.2
59EvecOPPQhlgyYkdK6xUs,1057,1.6,422.4
5cA4rzFkPFG7ZDLO28RGt3,1416,1.4,477.0
0TfbIyDvOiej2JCOKJVbsM,1274,1.6,467.1
54f816n2ymFuwj5yeizfpA,828,1.0,347.7
1R1EJfVyrSLrBVAm6eDeZd,1011,1.2,390.8
2vabYccSKgo8xwsQDHPMpC,1014,1.9,383.3
3AK02agiMWV1kK1pKIbloY,1018,1.3,425.0
5DinTsjX75wFyuSFgGBuS0,1227,1.0,533.1
1qOd2XKOFCMMST2THaaiSd,1376,1.5,568.3
15B5bi0f5FYm8CGO4c9UKE,1313,1.5,515.6
2DwbfzbS9toy5Ud7MFhcfc,1041,1.8,396.9
2KTLpslm37f2kYTN4l9pC9,1416,1.1,524.4
67JKnYZmGJqYnNQEbKIwiC,1156,1.5,500.1
2c4seuiWcJbkwq4cFWmjcP,1063,1.6,425.6
3ag9AxwQBKRPWk0Vjuo3A3,1187,2.3,484.0
7evxynBn0cZz8qtojXJhyO,965,1.1,425.4
4geeHbEj87OqagS3eOdm9J,1167,1.3,476.5
10cfRbNImvZykEdoDiesI6,1111,1.1,426.0
6MB6jAxytitcLvjx4Q2oNL,1010,1.0,367.0
0tMo7PTEcHtnnSoLGk1PsD,400,1.3,234.5
7ubEPoCdrryKUbk8IukPgl,1203,0.9,477.1
6UBbdJR5HmJUIuZRt9GcgI,310,2.0,200.3
7gh2T3n9JGgTeRJS7AGUPu,1137,1.5,480.7
1puiTROq22YRwBn6xMdzeX,1185,1.3,442.0
0cwMNZmpzH1lv702df6MDg,1034,1.1,379.4
1ddK0f50QbyxjQ4kiyjkqQ,1041,1.7,442.2
24wGVCHLExFuiY7DL8SzlN,1203,1.2,460.9
7aGlf09PCy5yd6SH2hsmVX,1046,1.5,422.9
6lFfwIwOmS5e7lJ9APEkYz,1231,1.0,522.5
1VY7u5U2rgLoqjO7KeMVnQ,787,0.8,299.3
2BgyMoSWlmK3a39owl8NCV,1272,2.2,557.5
7cbDiKTTq8sISsgEHow60T,1248,1.2,480.0
0qW2AvHJQjRMTPR8XinJ26,1348,1.0,513.0
4XSqoM0cnu4BJlWqYzXJha,1384,1.7,496.5
61A6z5TRI1Jeo15DwaAyWe,951,1.3,392.4
25AChV1VsXvkhUkM84zaeC,1152,1.3,480.4
6CCIW9LX3S7EJiCWAMTVWb,1348,1.5,509.5
3nMy7iq5UQxyvrQvWfMHQe,1436,1.0,515.7
5sJeVbSnqbZLC0dY5nrm9g,816,1.3,339.0
5D4ZV6a2zT1nj2bFtbQdKb,1331,1.0,514.2
02tzI1J1M2AI75UFDhTHfB,1043,0.7,489.8
0QOpa3iz165iLeBVdyi7IN,994,1.1,398.9
70Vmuy5FyMdf53BlxZUdkW,781,2.1,391.9
5UTdMDy4TC4G8EQWcjqPHU,1142,1.6,456.5
4UAgDZPEdqyasB56ShyWZq,1361,1.3,510.1
3suqgez4san1M0pbS2Z3ON,1088,1.6,432.1
0wN7ieq6fBtKWIiUk3SOy3,12818,0.1,4309.6
7BA2AoHJkHtQsJPui5PokE,15939,0.1,5241.7
4aYG3rHrHj1qYfEIXt9fiH,2847,6.7,1147.2
4lCBSmB8qZ061sYhxulymt,1398,0.0,568.3
2LyzVFxLxPoZAFPTLnIqMy,16190,1.4,4896.7
4AsHTKSH6BsnMxZUNRngkf,11735,1.4,3394.8
2aXHNjqMdXiFSsUdK5Gmjl,12438,1.4,3560.3
5liXoJliUjvx7WWqZ6bC8w,14134,1.4,4180.4
1bpaDJN4E5YR7PIGJaKZBw,12982,0.0,3571.4
2GFnTKWKhwzjWhwbhMuiqj,10692,0.0,2985.5
2OTR0gI5a7jBWQxKqQFvag,12456,0.0,3326.6
2RCGiElsJwbkWaChDgguUK,13953,0.0,3765.5
0PDvWSlCJmLoLEeGbClUzR,11288,0.0,3054.1
6Gmv9UnRNyFJMh0V3KiA7M,13658,0.0,3515.9
67QM96DSHJj5B3cdEVHGrL,12972,0.0,3545.7
37nGlE9NJH77NlQ0RnbZBf,10590,0.0,3221.5
7qhI6aMwW5OcrUoOydES0r,14548,0.0,3954.9
36v4O6ppaqyfpAP9v74JYd,11018,0.0,2819.3
6gp90GTn4jLqxSE18A2rIL,12848,0.0,3444.1
4nWslQGxS90vTMcd6qvixy,14998,0.0,3914.9
3UXtCLrvjy3fNvDkKo3ffa,13005,0.0,3550.9
7pYgpFFEh7GjkAx6Ue2PaL,13060,0.0,3327.9
0EghYLQCRWvvyLmnWoJuhc,13307,0.0,3546.3
2FwCldEyfbmsgT8OV7EEH6,14995,0.0,3966.5
5cNgn9gK0ZTyxDhQ3Lmtm7,13849,0.0,3715.7
0m1hc0PDwFc3g4at8bgxtn,12917,0.0,3336.4
6wIxKpNHWKVSyeyQAtMQ9G,12186,0.0,3106.6
6egY45vEcfUY0JZf95inKp,13940,0.0,3647.3
1GbNVW0doeip25b69KFYOw,10729,0.0,2932.8
3Xk3JdmdXpAU8KgQ13sKjk,11941,0.0,3162.2
4KJOntYniVytEr3imuv9Qo,12423,0.0,3162.9
6CAO13qIUJxOZ4TVuLNtA7,11596,0.0,3028.4
6HL87uAlrssPYqPxutAUF2,18501,0.0,5046.9
1WSaChL9nwbmLM7Ym5hV8i,12585,0.0,3358.7
6IV4dDLYkCKFLwQ6hvCokX,12825,0.0,3288.3
1KAe1fvf8ekMr7X7j2BC3M,12949,0.0,3427.6
5xXzWvSa0vafuC4ntew5HJ,13115,0.0,3710.8
2eZ1B9Rglu6BTKNyjkh1ro,13590,0.0,3637.8
1fW80O2hXDonqxIv9jxF3f,11911,0.0,3222.7
3yUQ7gpb8VqSIWcWj06ve8,12100,0.2,3205.5
2YEXkNDHn0owhCMsv79GJ9,10567,0.0,2938.9
06Y9pBsqSbxTBbjEPyU4ow,10861,0.0,2910.3
2YyFxabfUdSgkliyYfs3rB,15739,0.0,4151.9
74XjAePTHwEKKinT2Y6mBT,14449,0.0,3759.4
2l80KGa0sPXCL0sFsehqdC,11682,0.0,3105.0
4jnWstUbv91QZqsHOlio9v,13238,0.0,3441.6
57Cixf7txXcBpt5ed77Ifm,12185,0.0,3232.8
5zGREBNCMTOE8ttdsoptg6,1552,4.5,521.4
0ErGelCMdwHbKDXXhpzQQs,3172,0.8,1557.5
0VbT72BNwbqpCoekgqOZxf,4873,7.6,2527.1
16vcbOeAuoHoY50BGSwdUW,8647,0.0,3630.0
0BVLqBHo0bLB1zy5QhjfpY,11876,0.5,5206.7
5kMnS2VuQ5W7O3owL16jAU,7656,8.1,2588.1
08tvVY1l5Wqdg0Xi6VQ6lB,4147,8.0,1793.3
1WC0jNR02PJHVyTw8NLLRP,7269,8.0,3145.2
46Ldhe8YQeBIlR3R3ezZLK,5554,9.0,2465.2
4epNuvQo3sSog1fcrkqNZX,3392,1.1,2529.6
7ugL5iYDunjrbCeoIoCkGw,7515,8.4,3260.2
58rvC6cZl2bVQfO1EKCLjZ,2696,7.5,1207.2
