episode_id,word_count,start_time,end_time
2NBZpF5Hj1le7dE2IG5gup,10240,1.1,4178.8
1zwnl3ITsDixfm16HjUJzC,10692,12.9,3384.9
4epz46gcMZc6ecN3UKDyfy,17566,1.0,5370.9
5kiVv6xF5GwGqbeOUSqTSr,12836,2.0,4262.3
0WVR2FfvP7ZxNIg5P5Punl,9836,5.1,3046.5
1LWiJGadWjTfdgD5rICyrk,10798,14.9,4897.1
3IDuL0uluenB4QthYEbKL7,11603,1.3,4411.3
5d1Ys7qVfXV2qtsXZmWOAy,287,0.7,111.4
4OCICFvYLJn69dFhvbkzz2,833,8.6,354.9
50QeZV5muTU7unoPQmFNzs,7153,0.1,2280.5
36Eqd8MbQ76jg5HyUEGMsg,7233,0.2,2249.1
5POxFBEeq4g7zr7BI5n3qd,7668,0.6,2555.2
0wVRSV7PXbxlwmnNsMJHlI,5505,23.5,1833.7
4ZFsTkEO78StmYZUfWA8em,6082,0.7,2103.6
6HWYq27diPHH2kSp7kdeeI,6337,0.7,2145.1
6QkmmkM1eY2kt8YrKcjyFE,8105,0.2,2760.8
2Ij3NQK72cdUlzdqY3VV08,6453,0.5,2140.5
1Eq2vAeZeNOvDIUBgnN3oo,8223,0.3,2477.0
78E5O49HAMUIoXbODR2f8p,670,1.1,262.1
5jqHedDyFzlRBEE4kvWOP6,6017,0.7,1999.5
66baNKs5dDvt5mQVGVSO9s,222,0.4,109.4
3iFy6W8QXlZXbc7BgVt1iE,1479,0.3,717.3
6PIUgGcmrIBtJrtIfoIk4v,895,0.3,340.9
2xSEYp5KonJDAegxnirH5H,2096,5.2,726.9
3JaFajmggiltJWVOPgRktJ,1695,7.7,586.7
2qb6vnamHRCoSMVOFjroCN,2164,0.6,826.4
4fkix4N1lKucfzJVUOSSsC,8576,1.2,3230.2
2RezVe5GFQrlHab813XSUf,3674,0.8,1349.6
4GRBTXGLsADnbi4BekLbW0,7937,6.9,2831.5
4efOX5Fj2FY2qWMukbobKa,6525,0.7,2355.7
7tWFvg2odaozTBNsaoyo1a,7626,0.4,2526.5
2hBlOozIAirai4SzHRi4GR,9467,1.1,3562.6
1WHhcHYIXWvQfCMZ0R0oDT,9440,5.8,2781.8
18Y5VMZ3g3olSbC3Ft1FA7,15324,1.1,3757.6
01Os3a8p6FmP3L3bBPpYV6,217,10.8,949.1
1rpCf6aIw3s3rHnT9sAtdT,516,3.7,445.7
61hFbW5AdipdcsyIDQrjbo,241,6.0,124.9
1fUOW4b5Acbbos2y2TkbY0,147,5.1,120.9
4qAOVP4qNM6TbyXMFjsMxY,244,9.9,137.8
1pKPQKUkkwlFgDd2c2fA81,985,6.9,607.4
7IFrccPC2ml8c1kRMyZQD6,374,0.9,187.3
667SaxxeL4fRo3OSecIATx,232,6.3,112.7
6bkn02a29vsuY4In4qSEv0,333,10.5,185.5
0OJJHnS51JR9N3Xd7uK6y6,591,6.7,538.8
2EBvEbmK64MEIPVtvskjHb,1259,7.5,683.0
6bpoiudkgqF4HU2YBQRElN,335,9.0,225.3
6L2Tmj3cuXrAUmS1XtVKgW,475,6.2,240.8
1Lw9Mw9RFDNv7y2qugvmA7,530,8.2,254.4
72atuIryik3naSVkr5p9ps,286,5.2,149.7
1PxQUxvXsBoTOzFjOLVEXT,391,0.6,216.2
0yisy53BX2Fuyj0B6kyWzx,346,9.8,168.1
155HaWjXvOXv7sJ7aJ090P,311,5.2,154.4
0KhOZTcdB7BzGogMP1MySg,12065,0.5,4104.6
6oIQxGKeAomUIJzJy3krEL,8950,0.5,3634.9
4OUqj60GCdPxikJ9Vc3ceB,11338,3.1,3847.9
1t0HJLN0yXnh8MSjSsuxPG,9709,10.0,3491.1
204TrdBbOuCmkB6RNdH2tT,6901,0.4,2650.2
28c6tw80sIDlkrG92Qis6v,7203,2.7,3349.9
7Mk3VZoVUWOBYDdn6hgY7M,5811,1.7,2019.4
2uXX5ESeYJYwPAc5S0I6qe,6633,0.7,2004.2
4xASNHVqO8aog7spG2DM36,5905,1.9,2014.9
1qlHm6Lj62ed8OkqEIZWVQ,5556,0.0,1816.7
5mJtqjYCmdBIAvJPbpLfG7,5736,1.9,1914.1
08GKLOMAgIVyNrSBU70gt8,4651,0.5,1473.1
5CdNppnmTpZRbVGRPQc177,3568,0.8,1260.0
0i1TQiDuIWotskUyl5eN4k,4453,1.1,1367.6
5cjujoFuFt2wabHOcZ5cbI,9798,1.2,2976.5
7cp4MSKUoOKc7hCmW7fjl5,4811,1.6,1632.6
2FrMtLWVeR3uoGelphCrwi,8827,0.7,2608.3
2zrJaCJApkt83svKcF7SZY,4897,2.0,1681.8
0RcNrIkCjucqriU6nyRhP3,216,7.0,191.7
3rugLCopCkgq8ihRegbjE3,4268,6.6,1505.0
6x5J6Gd2ZOrygReKUGB7Pr,3650,6.4,1388.8
2S6UxzpPfOfmQeMIXdstch,4701,6.6,1669.8
3Y6pVNZkh7QE9m6iKpidKn,3559,5.7,1207.3
5b8zvqVCMYYLfd2z8ThNYa,5018,2.7,1394.9
0umxLALMUAvQz92NDX4BW5,7503,2.7,2054.1
7eAUVfLPFQjQtn2H43NLI9,5072,2.5,1567.3
4pFJwTMgXtj9caX5pLIfPo,6778,2.8,2041.8
0Fb10ycEg7tf55Lj2Qozng,6166,2.7,1868.6
43ExZwAfdQW2dSkwixHaWb,211,5.7,71.5
142OrbHgzZqznhIEX55Opc,4742,2.7,1422.2
7jKS6k2u2cBFznmywJ2PwE,6154,2.8,1861.1
4CispzXRvlEVBd7Oh02Ise,4766,2.7,1441.4
17PNqxB8mMO896BpfAa7t8,4369,2.6,1361.5
2Lp0L3daY5vPRPugbqW8Sr,6078,2.7,1745.4
33QiG1pM5WlnhzXEd3URF5,7732,3.0,2311.6
4e7r5RBiSJdeJL2YbVOwj6,5606,2.6,1635.5
4Y2qRf1W0npzPIJ815ZoqN,6219,2.6,1926.5
1yGiH6RbjzE8EzdWYIDK1W,5629,2.6,1564.3
0ykjC8p8v5DDvmtIen92mW,2990,18.0,1121.5
3N0jEc94ZOD9ZBXLYnitTZ,6773,12.0,2455.0
7LKw4NRMpexMSQNHGqqq9D,297,0.1,102.7
2tEpJ6LH9lXLGyHDHXUDmC,4134,0.0,1315.0
6wt2u4NI07zLHgw5Nt2TJU,534,24.9,173.4
2oUmiO1RaB4a4j2SuKxAkZ,7602,13.9,2838.7
02hFaxaNpeDySRRapECP69,10851,12.6,3938.6
7qnZhgNpn8PXLJMjx2LUw1,12227,10.6,4375.2
49wY7BaU7liwbUiBmNtJDo,6498,11.0,2445.2
5oqyPP4UBGS2v8IXEzPGVp,4350,1.6,1232.6
03Y5HJwFjuzyy4p82rcF7Y,4415,1.0,1283.4
3fsQ2radtAjZXUzEw3v5vd,5394,0.8,1498.0
2vogyNCKwCpxBSeyFLNL2n,6758,0.8,1757.5
4Pq6uCMrN2AaGkKklM9sUg,5627,1.4,1558.2
6HI00IJ39f6tqTLymXvGf9,5619,1.6,1634.7
69r2jh0z4BoJMZPgd4y7m7,8127,5.0,2686.9
73SRQkphheirctDNs0egcn,6802,5.0,2274.5
5dJThGAQn7QdQAWZBLmusP,7545,1.1,2415.2
1SR0FcskZM7OAz9I3HugCw,8761,1.7,2441.2
2hvAijD1dJVfZ5dxwcRvfm,8775,1.5,2717.4
1haNmsFEAAUzcdYxTq1qPR,9928,1.2,2673.9
26fiqb4bejNfxVHzNAcLtz,375,1.8,115.9
0YSa9QuUrlrFdGasDsPteo,9690,1.8,3170.1
2Y6GksaZUeFVZLkPPy2kCd,9920,1.1,3190.3
0YGsl8PWTDifLFvmEVTpFL,6223,16.0,1746.6
6WPfVNO58uFsXv6wZeEXIy,5492,0.5,1573.6
35TKsFOeno9LPogzGhwEAU,5749,14.5,1790.1
7bwV1BPTBIN58QbRg4uaVB,7555,14.7,2397.1
5t55BL3QgIR4koJP0mYcZh,7066,14.6,2017.0
12pzoE8GUdxGrtHV6sKLKi,3129,14.6,950.0
4PX6jYyJB1pGd3EIwxSJ6E,7535,14.7,2146.5
07NvTbtC9cp3mvCvCQvBRO,12607,15.4,3460.0
4oNr56YTJmhZu0iXHtX0eY,6478,12.5,1906.7
5Tlt7jTYqB7TYbPKkps7qT,11121,15.2,3054.4
2YCimoYJb2amilqBuUmc1L,4974,16.4,1568.7
0mnZkCjTm6Jti8zCT3zW87,7616,15.6,2152.6
03F10NSgKwKrH7PcEiUMr2,7749,7.5,2028.4
2NJsA1wvRE1vV79IKeNMfq,7138,13.7,2266.0
1kuYJN7BuHgJkkxZQl6gQp,5922,16.5,1838.0
2vpOq8uqkUSBkxZ6XdEXwz,6758,15.5,1769.2
0sQnmCRDIDk4vpRhE4OMy5,8339,15.0,2337.4
6Z25KMbvZtXjYY6q5N4MNF,9850,18.1,2717.5
09nuYNN7y42996O4qdbq6k,7773,13.7,2347.1
34uyIY7FAscxk4z3qQIbGD,6876,15.2,1885.6
65ioKtD4gWD08KfIsaCjJe,10880,14.2,2939.8
1EQ59WUlPZVMwvzUnpp5ui,9077,14.6,2765.4
7wv6UZNqI6mT14oudBkHfh,3468,16.5,1033.8
3s87ccnvMIetnM8e3cJIBf,8422,12.6,2674.5
3XTizyGXXvq1UJ6EiPmO8T,11100,15.7,3075.2
1Pe1MzNv3Limy6YqZdb1sT,6755,15.2,1886.9
2toAEGdzyJmL1Zw9aonh7D,8952,15.6,2547.6
6WVgvTki75HU0jUYDYvBeB,7633,14.7,2305.8
6pqLOQsLWkAi6OtFfteRs2,6312,0.8,2642.9
4s3RCNdYJAtduWWVy3i5nh,3982,0.9,1518.2
7aIbPYHoW5wZ6FA8R7K722,1902,5.3,779.2
5bU1SOMQQOrSAeh47YCiyf,1455,6.2,618.2
1JnuOO60ckBcNm6EwJiD6C,8474,20.8,3113.8
0rDtByy0XGb50Ld3Krcwvk,7085,21.8,2799.9
1m9R8jSEgXK4g0aVVJ4lrV,7474,20.9,2717.9
7xhHU9duz2y8swGlLAuMX2,9123,20.9,3149.6
0t4Z7R2wFk9n7jvS9pxRug,7948,0.1,3209.7
6iiIbpdrdCGKtPysUBR8H2,8095,21.8,3092.2
60esfybq1SHwRFmTmzfuLi,6218,0.1,2372.8
0oPrnzkaUX81q0HhpvAnE1,8397,21.5,3155.4
5uxDWLZ67TkOnsU8WJBiuM,8213,0.5,2790.8
4pmhYr1sPSeqawDqsuqpIU,9013,0.6,3154.4
6qL0fTjeMQZNYDViGca5f3,9624,0.8,3330.3
2lGYH8Y490fVvtb6QcJSqy,6801,0.6,2443.1
5KspFq7zeWFqjbokdYYFOk,4617,0.8,1555.8
2KjR6j1C6z8Rj2jiwSlzFt,6972,0.4,2424.3
6E8hGdTXHUJnqxJlInSDCV,10032,0.3,3270.6
201A5YSLrJjUoQaygvrR5S,10133,0.5,3375.7
4FH45Bx9S3aEbKHzvB2YIm,8554,0.2,3060.3
75td7xXKB2X1mvUtlseiEc,4875,1.9,1731.7
6VdL0uKwt5yGRzkeJ1tJgN,7443,1.2,2501.0
5QDubnTG6Hy4SMAEu8wU7a,2552,2.0,1165.0
4g0aujrDCNt9hbONUq0nuT,1182,6.1,513.9
3ZhwzB69DEBMvs9e7RC1do,1090,7.1,405.9
3vxKMDHQjRj4EWZYtDLlVn,2221,5.3,846.1
7usWyPLaJ8cfRXyl4xOFZp,1085,6.4,497.6
6d3MP4xYw1ZyUAUTQHsB9l,689,7.7,270.8
5Yi6n8O3NT5OMfSVEP3OTz,1282,5.9,512.8
2WtnZzr3NNtc9Pv2mc6Wec,1033,6.1,436.6
41RPZVNZ3ncMPnPckF5yod,334,0.7,128.4
3S7pZ8MllzTIM0o9iyyHDF,2625,8.7,969.5
5B9KrSEieRjK7YvEEiKW98,8608,0.5,2591.9
02kFsHwxN4zGi6QH74Krg3,6349,0.9,1666.7
57glIYAet2sEhRU54rAgkY,7666,0.6,2111.2
3sWV2VULYroRm5g21PWLyR,13523,0.7,3499.5
1GeIZ8GohFpnobBeRGlh5Z,9816,0.5,2847.6
0tHIOE6432K8oJ6pD4Rfp9,9866,0.7,2843.9
5LhoJxR9DoRIznp8AjMtSO,7982,0.6,2213.0
38e29KteMC4MJ67RJj0EqS,5250,0.7,1360.9
01fzt5VhcJHbrlUMuPAHGl,8740,0.8,2259.7
1k1CIpbd8sUplWGNdpRZO8,6263,0.5,1555.4
2MDVyZvQ1WtPfhTeLHx5SS,2327,0.4,647.8
7CLSoYQ5AflveIBINqME9P,7389,0.6,2139.5
77NuvlZ0beNE5MJpA8kgU8,4834,0.7,1391.7
5urEgfl69LNBdzKRhSsOF7,8305,0.8,2114.8
3TffOKvoaHpgiQiir4dLlt,3989,0.6,1111.7
46OyQEAgD10jxrSOLACErp,2095,0.9,506.4
0daOmmAr0jHKvrvLePiv0i,13871,0.9,3577.7
1eDhFE8MwTqSLidajBmiJx,8942,0.5,2479.2
7cy5ZK1Ansv8uXbys0Hbo9,7050,0.8,1854.4
39Gs5nTxci3OxMYrDVYkxX,9150,0.6,2319.2
3KdiIYHVuyxmb3SUuD2aZF,9160,0.8,2831.7
0lxU1v0BArSdzN9ugswcZW,8417,0.5,2364.4
5f7MFFcnX1tFiVMRCTwG2n,5418,0.9,1423.7
2yZ2uMaKcDsbdIZRw9L7V5,6836,0.6,1941.9
1aiHxYdtffe3WkrBFa8Ldz,9735,0.8,2832.9
04Gu82XrUOpTq8fYGRaIne,1842,0.5,479.3
7hslCkDQ1YAIV3WXE4e8Xk,7896,0.3,2106.4
3JHXKroTDFJRxoBCq9KXyS,11697,0.7,3437.5
5co3YuNEfVrmUnGHS77WgW,3073,0.4,814.4
7nrshopBA1pILLoieGTgV6,6301,0.5,1807.9
02XCvLLYd0QhuIpOXCHudW,2314,0.8,594.7
4mFaCqo8rmAsTk7YL0Ijqv,12537,0.5,3115.9
7AHAyTZK4RY6BRT3EmnY71,8371,0.6,2411.9
1wB9Ei8Vzanh0hSXfSlKQZ,3072,0.5,815.7
4qoUD5JexcQo6Yk2ahONNf,12314,0.7,3588.2
7zkqyF9M8uMtSUKgCS7gHh,5607,1.0,1425.8
1q9gAma6pv0K5RXbaQv84R,8451,0.7,2264.4
07ZbYt3mjWLqY45V8sYuyP,4622,1.0,1242.2
5qgQYf5zLoDxQeWNznTq2r,6126,0.7,1699.6
0h7rZ27Trxglbi2T8mJiXt,5059,0.4,1303.0
36atpqPRPSKbfbcZzpzYbQ,1818,0.8,492.0
43b9pGTi529vG6dANIZswz,9374,0.6,2469.3
6zSe6ipB64kTWblOBsbtU3,7239,0.6,1943.7
1AvLjqSwlFYnGgxPEpGtx0,6812,0.4,1763.8
1ZFRvtQEriRmY4S9J4vqdH,10841,0.5,2682.8
4VC16zmgz2xqfrESpRt8G7,7971,0.4,1968.1
7CQZeO2xJfVSpK7hiJRbMW,7105,0.7,1806.4
0C9FUpw4h2MjHvAJW42aXc,11564,0.5,3018.1
6o0uU4QwNr5IFmgTHa1tM3,5474,0.7,1571.9
5484af8y0dsLKuNFnbSWLo,8427,0.9,2280.7
2PMjmjn19Qdl2xqv4GKhZ8,5062,0.5,1386.1
0dky6Nw9uhiH04mG0VKigd,8419,0.8,2558.2
6kwJFNcZhGqveqbynFADuT,4780,0.5,1415.0
4MLgs7vBr9wVCKMNW5OKfH,3938,0.8,1191.7
42xMzbb3zFVzEz4GEgW0Yk,5128,0.8,1255.4
5FhgW1o1fXGx4bRNYp63Db,5748,0.8,1499.2
7tOTWgmvteK6EYhzatzffU,11164,0.3,2800.1
1Iz9iWKGi6OKdPECvByZX3,6547,0.8,1910.4
4loBvTzVOVjQvrkyQTUXQx,13265,0.7,3592.5
53JQuPj0AB9HhOIt20Bg8w,8108,0.4,2399.9
7gIikfkwVqQYCfFtMuLsKx,12363,0.6,3424.6
2nxRzcpX3U3rinwUC8nDRV,2649,0.4,750.8
5oywZ0aodETYemfaRuvyNy,6685,0.7,1862.1
5SnacOwsym9s4wzpfCmpnJ,3423,0.7,918.6
49lh14HQzNlqAWn1vdm50V,3256,0.6,953.2
1DpWAT3CyBfmiBjOz50xFQ,11290,0.8,3540.3
3Bztb0ukgC4H73zQQSyeb0,4388,0.7,1147.1
7vWSBUa37gATRc4FpG0Kh3,7116,0.5,1859.4
47xupmWtj5ZUWb554nDtmD,13061,0.9,3590.9
3roPgXNbvtNiT8fwEXnGYJ,8572,0.5,2256.5
4DKhvpxJbkfGn4nwwocFbZ,3740,0.6,1003.2
5OY5Ens6yITGd96bpo8TGT,12118,0.9,3443.1
50ozzVbKU8H3PdYax7m5RV,7350,0.8,2042.9
1dWlJwyMOI4zuUvem0DLGG,5308,0.5,1552.2
0Dvz5ElecFXnFsvh2DXW3C,12080,0.7,3529.2
3pn8NkjQvQnRepl2Bf2f4v,13303,0.7,3314.1
0Gwu9mtmpnGdf1HlKDGhKm,11150,0.6,3079.6
016UJp2jROmb4V7ixW2h3U,4848,0.7,1198.9
1kG0bboYL7b7R8DTHp2l6R,761,1.4,221.6
2v8LDmGb7ALdzKEWkdXkOv,7379,0.8,1779.9
3FHCIyXbxXvnsJWAs2rpaN,9594,0.5,2477.9
0ufYLAMhvuSxUCzu5XHiK7,2364,0.7,597.7
1WRkhLL1qwWOl9wb9hkJX2,3887,0.6,1107.0
1P6cxiU7LNS4ouBroLEl3V,6506,0.5,1699.7
4bCY2rwsauS5zNf2FuAHLy,5254,0.6,1520.2
4fwAc0BvI6DN3HYgfNXkah,12243,0.6,3555.4
1Prd5lRGFJfddwyfEmIYyB,12835,0.8,3078.9
3Xz1SsVdqtF4GfWltd0IrK,6896,0.2,1785.7
6xBOjgPbOMJQn3Aw5qJliv,11402,0.8,3219.0
2dolXKoOqr9r0spxGrTovt,7179,0.8,1917.7
6nSUyaIT2oaz2Ihzp7ai85,11928,0.8,3467.5
4Ui8UxXNZIYzanuvMGa3KW,9804,0.6,2848.3
62mpOnsjeWQXB05oOHZC3N,9287,0.5,2482.6
61Jf3xCYZWyBCYWE5tyxVV,10708,0.5,2701.4
2soxA5ML6Moxn2B7PC5KyI,6784,0.8,1835.6
5MyTfMkmBYff2Pi109BgxV,12490,0.7,3595.1
2VNwSoNEZkfnIvJVPqZSqv,10046,0.7,2817.7
2gAkQQ4o1JvFR0PjDOSfVB,12514,0.5,3597.3
10W5VmHTqjkbAxrFjIPM2W,2726,0.4,731.6
6vw2LEFqW3mOjuMSO1NfYJ,4195,0.9,1099.5
2iMoPWPZnEyQ3TPEnrwD4h,6650,0.8,1783.1
3XPRFRkzR8TxW9pRcBzJML,12222,0.8,3594.6
3LVOVMhktI0pAVbbRMkqam,13956,0.6,3597.7
72WampRODLagCbkrsWgRlR,2939,0.9,775.3
0rA3KAlEIq9SkBucm5TkWP,10894,0.7,3043.6
4zxcksflnJotyAxpuhED7K,1916,0.0,511.3
2gNh7F6pQG3FBKvL9y1jQa,3095,0.8,867.3
7qAnWZgFjnnpUTsGf6fkQR,13680,0.6,3408.7
7eqIq2PJw9iHFHkzOl6qqG,12128,0.8,3079.7
57eGYXQOVXFlIIlawKtN8f,8078,0.5,2146.6
3nxGdz5IRDfhyJFVG3Mbi9,7970,0.3,2146.0
0qpqru4TFN9xzfofnoInDs,8760,0.8,2316.3
2j8FWDUNzXuZlNIDWmzRDg,13065,0.6,3309.2
7bBFe6M2cgZhIwlXcu7JWR,12505,0.8,3260.1
0DBrAKWXZsZnyhQMmaUOwo,2027,0.9,505.7
4WqI1hM8DqPxowJh4b9JNp,5674,0.3,1639.6
520zbX9cfyUuWassfIMoRz,13082,0.8,3507.5
2w1aH2nN78sODImbXQh9pP,3457,0.7,836.9
6N8QdUdawdgtb5gn3OivkL,5684,0.8,1550.3
413RF2n8CokDiPSDDwNxXF,6106,0.3,1775.5
2IMS8fvQuGUMrWNQvQ8wvl,12563,0.6,3107.1
6lJQB032EjdqytMuZmpgku,11398,0.7,3378.8
6jrzlinLlc2MpFP8E7zkLc,7085,0.6,1895.0
4eGk6eRh496icrEFoQRLmW,13035,0.5,3181.5
0TsUWpWl7WLaNBhOMShoxp,4633,0.6,1219.5
2mnUBIz7s77paLDjNvFMSp,12167,0.7,3465.5
7FiRvMZbuEYDNs4G40U4kU,7771,0.8,1927.4
36mCM0XUJ6oXgZj3wRbDYd,8594,0.7,2495.0
08Sck7RXd4IJSGpZAOnOSk,11308,0.6,2961.1
5QLAdgULkvCOiLMSp3OzY5,5485,1.0,1392.0
6giHhbr9RpaPZ0A3n08oTN,14138,0.8,3309.2
5i3OYk1r8iHLIGrxoqpgqs,10886,0.5,2810.5
3KUdf3IfxnhqtP9qHYWHb1,5627,1.1,1573.6
6lVzhccNdx6dNAmuyhzzAZ,4898,0.7,1197.4
4LQWNfAAPIejHsnGWZmVdK,1298,1.0,321.1
6sqDslD7XEHpxk0mwSSSBw,1337,0.2,361.5
1Gxc0rXIBB5gxrpxKFGlrc,4023,0.7,999.8
3OQTIVhFvKmQSIDcFQQ6qR,4543,0.7,1166.8
0HGn5AUg8YD3a4Rpaea8Ls,9787,0.7,2628.8
0DHKqY6XbiVg1rOELQWmxu,2340,0.8,698.9
05h69Ik85xTeBjwBDagfMd,1989,0.9,521.5
2YlWe6VIcTEn8gZBNvJPI7,8733,0.3,2381.5
2o5CiAmHUmPnSWr14CG4e7,3892,1.1,1047.3
474j1iSoHM3M4KYRZH0IK4,2143,0.2,664.8
18lRjGDWThhlW90G4erPWr,1172,0.2,432.0
5zAvfEdh77r1jgGaeOrWFZ,2354,33.9,838.7
2EMsZmilgJCNJMNeMHrfNC,1132,0.3,410.5
4EjDdaxzBB9R8IrUBIz5zJ,6956,0.2,2692.6
6JJIdRRtRMdIKqaIjgUJYO,2050,0.3,756.8
6ClUgOLdPDIgCZKyNS9hkk,2102,0.8,956.3
7noAtWevXRKBUb4u7dle9Y,257,6.8,124.5
7wfGH5OtnJ2nW21sHmqnxt,615,5.0,251.5
4YGKnrMe1Svum9UXvaIQyS,1174,11.2,351.0
0CZDEUrlImStY6LrXNCg8L,3315,11.3,1043.8
1CvPmrvQ3fY5JOEEcUlKhO,1186,11.0,442.2
3aFuhFmymNPpf7s6T0bwxx,519,5.2,184.9
5iHbitcKjrxacinMdhn3qX,528,10.1,196.7
2QG5aRhJIfkftFTjDpsI7g,5273,0.1,1591.1
0vj1IRQcRYrxm7BP0XISoW,6719,0.0,2463.3
5K8Lv16bXs05bLSwuXKCY8,6454,0.2,2092.9
3JdXonaaX8AKP7MmTm6k7F,10511,6.3,3989.9
6PCwiYQOFXzYexE61AT5K7,7435,5.6,2830.3
50D8edGBAo8QmgwcBseddY,3227,13.7,1972.9
03EqXBKD69tuZWR1nE27Hj,3304,8.6,1117.5
58b63SythZyuMFwdgaNKyJ,322,1.2,121.6
42NBMDoJSFklKjOptUUnZA,9467,1.7,5128.5
06ZrismR8O0MrAmWtCJ61d,2529,6.8,893.4
38pDmbzid8tREl5wm2q8H1,2243,6.4,915.5
3N6d5Mm1IdbV82NXNuaMzS,114,10.3,66.2
3ajk6d23LrK1BxQT5uEz7X,2143,6.8,907.4
7y5r418AOlT3pyXVUxh3Ef,9071,1.9,3617.6
1MGCSbyi0FKFZnHvU40x3H,8023,1.9,2814.3
1Mtzz87f2Rky3Bf5IenGOc,7584,1.9,2927.4
7mg2g65FXk09zy6Ap2ZuQH,3718,0.9,1296.2
4Qf24nFyixwC0dNIhfmwMY,2802,3.3,1122.1
3MZPEejRRupIUxuGf2Slvl,2765,1.0,1196.8
32EM5UH8er9y82nSN51HIN,309,1.6,140.5
7mo2E4g4T9jY6LhvCAuL51,381,1.7,179.0
3M0PFAIYT0J1XDOoTMc5io,529,2.0,239.0
502NXzxfhfMuzN6pPZ8TK3,798,1.9,344.7
4wsAnZpUKz65nTFunigjBW,4489,1.8,1483.5
3nOtvzVH49RLfkpmLcSM4r,593,1.5,264.3
3UKqRBF9Bxupfa4sWXefhO,363,1.5,156.2
2OGQAmSWNyIFbkUcI3ZnKw,2536,2.0,833.5
7G5IAOvcTapDaH9n0iYjzm,2968,1.5,891.0
4OlCBD7jBPlEVS9hNoezYJ,1327,1.4,508.0
2BPUvolcZF0Lay1mMuAnQd,526,1.4,250.4
268i3QKhAIvmVCHUwf8xIM,996,2.0,356.9
7gZf9EpLrt7SYPExSFwABo,1440,1.5,521.1
3Pofi8lIqFwe6zQOoT7Mg1,1369,1.9,643.8
3KO4Sli8JDGoUuPNLLcYDu,661,1.5,268.5
47o7D3iTbfWr0e96Qo8OSC,1003,2.2,477.4
4fg6s36cQCuzbiJzcNEQM1,4891,0.1,1589.0
3cGDwAwQ022rLT7vAkvLmZ,629,11.9,346.8
7D15pYYoyhwajPRMyT98N8,224,5.6,257.2
1EECsbUkUx6InmIZqHWfz3,1546,7.8,779.8
5ODCO9BOMGRYvpWSANJ6UJ,883,7.0,505.2
04EGdDkPZumExLl057PThY,1361,6.8,785.7
35lsR9pY1p5NQDng4pTPjE,253,5.6,356.5
6M4THbUlS0sFXbEqFnsY8c,2819,6.6,1631.0
2LEodbk3EXwhuJCHrwbSfW,274,6.9,140.9
6jK2HkBSd5p33xY7uGsBWq,534,7.6,362.6
1xQ2BYTFvxbJPylCFzFTVO,1107,6.8,625.5
6O62KvpGHaoYn1w9at6nhq,1778,6.5,945.3
0NENr4nvxguFfkQJG3TLRh,12,6.1,12.5
2KrEQL9HF3Asf0mwQVa3PN,581,0.3,323.0
6sXsS2o7QchazR9oPpLC5U,231,5.6,166.1
0FTHtOaxW5Ab4dO7xAFKqb,171,4.4,74.4
3IZO6OjBskqxe7SgvvfyNe,165,1.9,38.8
3l42Th84uvkD4xKSdyTKz3,15174,0.2,4762.2
2BBcQhWulHZGG6ZPWPPo5c,14402,4.6,4628.0
6Q78k3BxcOam0plK3FSfe7,15561,4.6,5094.0
2shxn4AgSz59bDhesBWaAd,14555,4.6,4403.0
4LwTCDeVZOp6aJYvSdUiJ8,16825,4.6,5281.4
5Sp8bRerLfbgMU1w1GHiD8,15569,4.6,4696.7
3NvUkTgJGlIu8zmYuxr9Ny,2792,0.3,1033.3
4yWf1EHhpnTEin2Xk1noff,3526,0.4,1051.9
4z1wFa2DL8zHHlxVHlI3X4,4394,0.3,1289.8
19oRwoK12gQHl5SaJIdumx,5199,0.2,1873.9
6cJKbxaghH1kO8TqG3hcfw,5709,0.1,2002.1
2faGubS5ERNUuSkVzjYMVi,5147,11.5,1842.7
1eAi5IolIPjf2Tqw55b6Ke,5195,0.2,1852.7
4CBMI5Nx15HuJP5BftjegE,5681,0.1,1931.1
7xNIbTcl8Z6fJC4MwfvMvm,5701,0.1,2095.9
4HbA5bBo4i5DV8nXoAHqkT,11828,0.1,3789.6
5Dn5WcdAnYfrRZWQiiAW07,5367,0.3,1963.3
0jDLkkj4vgVDZzrtt2NHnr,3538,0.3,1308.2
3cKpaIZVfNnMG59dopQGrs,3877,1.0,1488.9
7g5g8nDqkytOyKrpCWfUFZ,1356,0.0,515.6
4bIqpQviQ3cmJF6KU2XUYg,4425,0.6,1608.5
48R3uKpKXac2MOLyOuWhYP,7131,0.0,2509.0
667FGhRxf8rTvuoogr86nf,5249,0.4,1939.7
6W8krp1iUDK3XI5MzCcmKW,5695,14.7,2105.7
1YYGj5DEbsXbFfnPtDo9Jx,4781,0.8,1826.1
2gF52r5sQ9NdB2gDi4QJrS,5376,0.0,2257.7
7eyJXF7wMLRml9AoUiyxY2,5421,0.1,2076.5
6tqHenzY1zA7bPvhrTZBM7,5472,0.0,2064.2
5nFnfv4pFZRir5CDLbOpKN,4692,0.2,1737.5
483i1EcSyPpesJqhisnUTH,7293,0.0,2721.1
6954xTseI6OLrqkkL6fmGh,6565,23.0,2474.3
1LHwycZxQ6e1cGhFrKvKrX,4385,0.0,1463.0
6Xad6NZgBPbrQBZ7ag9J8k,4906,0.3,1820.6
