episode_id,word_count,start_time,end_time
3Vt3h5s10Obyg2X83s5rm5,3164,0.2,1147.8
1MoOGqGP9W8WX6eM3LvYo8,2713,0.9,1010.1
1KXGrthwZNEOsxw0g8GCLr,7747,0.3,2917.5
0X8BG1H5VSbZ2ZIEPejFlt,3323,4.0,1379.2
5L3aogqOdhGlyw4T3SVacT,4334,1.0,1607.5
3xW0f83tXC1b9YvZgEFpVq,4891,1.8,1881.0
6peCcKgL97mqEF7ceT9EAp,9693,2.8,3104.2
2uN02ViU40pUEFr5ZztSB5,7118,0.5,2307.3
1xEOsa6NHjxtS3PtJfWs2W,8670,0.6,2929.8
64u5a7rNn5jopd7LBGf1ET,4912,0.4,1470.4
1D4tEunue3VxNGNKXsQmny,7674,0.3,2463.0
6vQvq4srpqhVQagu8zaalr,2891,3.5,1010.3
3AQWJ93JBDAnMqh3EVjLi4,6876,0.3,2374.9
14fARjv9mCDxcg5E5dxcEo,117,6.4,69.9
4pKz2Nc1kkqMM6DCtF08tu,549,5.3,254.9
06qWy056AllBRv18zAZiqC,1597,13.0,952.7
3Ja1Hgulmyu4koBR4awsz1,7646,13.0,3586.3
3iqEJklOm8Ov22kZTmjBDd,3716,1.3,1797.3
1VMGFLBFCPaLejlSFDnB0h,5181,1.3,2116.2
0Cgv0Whzvu9drMTc4hUwUc,3165,1.3,1589.4
6sc5eYO7fWAEVpqaCk8aKN,1188,13.0,558.3
6JPDKXW7tXBQgHs9xnX4nw,1330,13.0,653.1
4l96Ng85kRB7kwHdLFDbpn,901,1.0,471.1
3G5RayLEkqAil1dF2T7UsM,638,1.0,353.7
4wi6M1iztaljjBfqJboffZ,757,1.0,425.0
4F4nfPAw4eMKQNwjzLE89r,649,1.0,352.4
5gPhQ4d1vC11jv6r75PYOR,839,1.0,453.0
3nF90y6lRwDOqHc1M12FMr,671,1.0,358.5
1SoZE3D4uUgtmgzRqrMR3i,919,1.0,493.8
22cqFGSYP8fNzytkZdeeWa,965,1.0,541.2
4xDwcomWeaNdYjVlJzo6lP,983,1.0,518.8
7AgCy7SM2E63b1DrrKGt6M,586,1.0,306.8
05iWROlHQ6h75NfsXQZGEr,594,0.9,312.2
6f16AyAxOXrZLtBArjuP9Q,654,1.0,363.8
70FQ8jQGapQxiwdlFVOw17,864,1.0,458.4
1qlDM9yoZYQqd3nkurWjrO,835,1.0,442.9
2IVYOIRccrKO1bu83q1vCP,676,1.0,369.0
0AKlPf1GGGV8AosnGJJgOt,999,1.0,546.7
0oegEbYBykwJVWTdtMSecq,786,1.0,418.4
1JxX6yGkzQhLZIPhcDzZ2S,780,1.0,406.2
2Vc57nGXMw1xs888UrjgeI,809,1.0,416.6
5SucUlVSVePODcLKWQkwTm,713,1.0,370.5
53D9jw1BW809Py05wyx4Cx,630,1.0,328.0
0hZ7L9zgGXxAuRrgRiY2OO,790,1.0,388.0
2V0VgbVZFzEpFtl8ORyuuK,943,1.0,498.4
5bLgSNFa0zkJ0PEYfOIx7g,617,1.0,324.4
6SMgzg4kIXJbLSSDfURLcV,809,1.0,415.8
2pmNNRrVHo6R4QFLh3RTwF,706,1.0,357.8
2IHW2Tpf6zw27BVRt1Ta07,803,1.0,442.1
4tazOWveqa7FMh6ltUOOCj,796,1.0,414.2
7bNEdRo7rgQpwrirpHs2wD,816,1.0,399.0
2zypkoEPaBFPRbRP4KN7hL,1903,1.0,898.1
4NFZaJqBSjPyYAUS4zFqTN,723,1.0,384.4
5k42w6EwNrecc3kl3OWqpV,902,1.0,463.9
7atBZP52Uqd0QrkaYPH5r3,775,1.0,401.4
6a2Oy5UAlDoC1tFSAk4GTd,766,1.0,400.0
2yDjc0uICYS6hWc0pMWpCE,639,1.0,331.5
1aN9C8m00hGY52qvqMhhVl,765,1.0,401.8
1LnYRK4yT3OkzXFsNZHGss,896,1.0,473.3
5mJwGmRTqjB83y29Mx0Xne,917,1.0,484.1
1z92jyiYiBC12wIfyPJw48,684,1.0,357.0
5qF7xeKBV1KnP9lda9pVmt,893,1.0,476.3
3zm9IX728L1p3FBTmUTsOl,596,1.0,337.7
7ALs5dlU64KcnYVwvPbldC,890,1.0,476.6
0nYt9DDDPSXdEncogawDIS,830,1.0,412.2
3jpAJie42AXEtII4b9hoOk,715,1.0,391.5
3yLBV2wzjJUwrDioRz9JZb,976,1.0,530.3
2nQhpGFXFesZtpJ5sqIPWs,801,1.0,417.1
06Xmb6qJJ2B6x0TCkqWqpr,861,1.0,455.5
7kqtjOw9rGvecsv1ae4kq3,916,1.0,464.7
5rTJNqgQsmgC9GyVOaSFdu,641,1.0,321.3
7AFVtPwDX9TUFyfDqKYhyu,991,1.0,527.7
5H51g9Jk6WWmN4C9JXQGdT,684,1.0,352.8
3UV0G1fuXCT9zM6QIhYysd,888,1.0,481.9
0O00W2w9FS6S5WUf0qIGGE,701,1.0,378.8
4rOQAtTZpHmxUHMoblEoCK,967,1.0,490.2
7ERs0NSJbJqthsUmZAb7j3,701,1.0,382.3
6iofNUiNseKU8d1go0RsgW,790,1.0,392.5
5oiM0Wx5fk8upKMcKoULuf,959,1.0,515.9
4Z4hLUD87IGUELaVt4Wxz7,883,1.0,476.5
0EkxRmEjoMtrImo2QM8yXB,974,1.0,504.0
6ihiUgjXTJI1bGlrOVE6jl,776,1.0,421.0
0Rv77BMmeLmJlzfcRBNRDX,548,1.0,288.8
5XuQ365UuQ1ku9JzdjZ8dn,782,1.0,420.8
36xaO2wfNB2PUQjH0fM5Re,931,1.0,479.7
6J6zsQEDPjQj2QZi992zsc,652,1.0,336.4
6EcGYn7wZAqKz9IvHxTsG5,899,1.0,460.1
2AwxycKzOfSH2Fdxlt6J3M,892,1.0,479.3
05MCbUkfAU30j31zVwJpuK,800,1.0,426.5
3AAnG7pVgY32w1prn6y8ix,862,1.0,470.4
2yIrcIhSHTQP8gwdl5y360,638,1.0,340.2
29h6MNAepgjWey0ZrLTfbJ,786,1.0,433.0
0MjAmTjqwyBjTmf6IR9B6b,762,1.0,382.3
6IzHjXzzoSl9pzk3ROS2do,731,1.0,391.8
3UqTqswW9xvolU0LufNDLg,842,1.0,430.5
0yKHkF8ZOVNr7cWoOPp7k4,644,1.0,342.8
3aqmMfxdVyliOxuqKwfYWR,751,1.0,399.5
2L4ElRdLmbV3rUzGzPDnZa,794,11.1,423.7
6r3E7dM9gByfdMbAluRoxj,940,1.0,493.6
11uLVtbAM2XQK1t0IIJ4QZ,811,1.0,425.4
0SAdH8qlifvkNr1CpvTa20,960,1.0,484.8
4FBMUvzRLapOV9oSbXRlSi,990,1.0,543.9
3FBObkF1tcEBJG1W54OOi8,643,1.0,337.8
2VeSNSkQAcAFExdTj61hE2,1030,1.0,516.1
0DoSdhfhZAYnVCgDjWEnK7,674,1.0,352.2
4ODjTrCUoh8LGySWSu0qlK,721,1.0,389.7
1ty63vHXtNDSbdp83Tf8cg,1404,2.4,1046.2
5QxIhLh5rsJwpK5YcoS4U4,2934,1.7,1798.4
7AWcHKfVfj0EFYLkS4VLB9,2005,2.0,1195.7
3Cgue9CMPV9cWlg4qvysEZ,2118,8.1,1178.2
0KFd6YsIdk8TejRe4dLBGd,1756,1.3,953.7
0XoxeS5C2uICxZpCzKVMd6,1940,6.8,1051.3
1YPwO9sPIxPxgAlzXpTgcL,4871,0.1,1627.3
08BDiOHMAGUm766ualTy20,6625,1.5,1861.3
0wIZP76OVM9eHjt8ixPCR5,10172,5.4,4218.8
6niXFXxzQyXl76GOzTKCkT,67,1.1,63.8
4MmNik9xKDipEcTSJPIgqD,8142,1.2,2856.8
7ICcSjifALclKaUhp3hcUJ,1595,8.5,773.9
0K4mr87xo6eEVUgGjw3uM6,3185,1.3,1656.6
5VzdpX5KUAmclu4LqTAQHk,3508,1.3,1624.7
10tiTYLlRAJ4GIe0h70UkG,1970,3.5,571.8
3OHBtlw4pqacvkoT3fK4oh,6021,0.0,2166.3
07k6w5LA4VVoBZQCQSiJqh,8155,0.0,2672.9
3oodAo5zlwwdTY2r4zZavg,6827,0.0,2306.6
3TOMbrQZBjQZrrYRfcqUn4,6954,0.0,2404.5
3MORRm955Mmys1kv9fYI6K,2915,0.0,941.4
1YVl6PEzHv79vgq1UuOXvK,7936,0.0,2614.6
1trbNR75puzMuxRdfjsbVu,6840,0.0,2302.4
02OOBc116vjiKbgFYDYxrV,7023,0.0,2373.6
1CNa5PpsvQHLjIlnV4JtuP,7233,0.0,2415.1
7sNtawSWLZ3jCefBKfPzv6,8235,0.5,2469.0
67jmEhxMunMysYgR0Kidp8,7056,14.2,2020.4
1x4tyTMRzGtiV9B5ow7JNG,598,1.3,300.9
3l5Aurllr5ns8xdg2u6AZD,356,1.3,165.2
5bUlEH8pJ4lyh7FwjwsOvo,5772,0.1,1807.4
1gSV0jvF1gQPDz6inSo5Fk,5154,0.0,1488.7
3JWy2uV2XFG5FcTT2yxVU7,268,0.1,76.9
5kOcqhZ8sUKawYxaoxGRvv,14566,0.9,4665.2
7IOKFOq9zylNjhkVg4Hzdz,12011,0.9,3519.7
4fwCYW1cozkqOFxYQglpHd,17401,0.7,4973.6
3hNkeoxudNZEYiq6qRHX7F,14074,0.0,4968.9
4fHiAoUUwd9E8ijlduZU4k,11860,1.3,4117.3
1ft3ljnM6HJyI8zxWsJb81,4849,1.1,2159.2
16W7JkoklEJAkR3sNCK5rB,4509,1.1,2045.7
741zo3Z7Ny8WCNPO7jAY39,3414,1.1,1378.1
3aOZQiIa4YsTCapJMbPLZk,3184,1.1,1322.6
06NtJSoeu0SNwTisU8N3F5,3864,1.1,1913.5
5P0DgLv2D1VTAUPkLKZnUs,283,4.9,260.6
134NA1zU3iUyjXWBD4HWVt,2684,0.0,939.3
1JNDLhKuoToZGtcFmWXf7s,2052,7.1,780.4
3YvTbDV7upvrndHPvUml3p,4352,6.0,1470.8
3CCyjzUKhRrxfKAfd86zl8,4388,7.1,1537.6
6LZdoy9JOhvC8F3kefzsF0,3824,7.0,1393.3
18lBSoxhLlNhlwyzMOWS0o,4141,5.8,1456.6
0RIrkjHOUABb6elBT3Ggtn,6909,6.9,2401.9
6CNKhTIGlcrpIChFvQnM8N,4384,5.9,1510.7
0Adm48Z6hV5VJRzMengm3W,2096,5.9,817.8
2s9klEpzz0PEXXRZER3yxS,5582,7.0,2039.8
7azJ3KXdnsiXECNpe2YUCF,8403,5.2,2458.1
2kEs79ibmBvyKWNnG0Tqkx,3546,5.8,1448.7
338adK0ZW7EER7bzDBWWzG,7048,6.9,2548.2
3CJFdmywLRGwfctKo7K4lo,4243,6.9,1524.6
0TVSGRVOMQiuknuyLWTO0l,4364,5.9,1489.3
5EC01j5JBpEpUbpPg5nNCf,6698,5.9,2217.9
6I0y1UhoZetkAlwmCso853,2357,7.3,869.4
4DbzdEvV89SYAsC6urs2Zh,1668,6.7,561.5
2KAyOrO9IzAamCVyBvZvEl,2353,0.5,961.2
07T5b1uLqtkk6Zo37QB3rN,4201,5.0,1399.7
4ymQLD84vtllMcuoMYTjEF,11324,5.9,3352.3
38SjmKtnMYnyJSYRpAEylT,7027,2.6,2300.9
7f3kBjYdcsY2ewlWc3X5xi,5572,2.6,2201.8
7rJFcjLWNmfll0ArQjXuNa,5272,2.6,2143.8
2lrL5V3jUPJzimJ8k12OXE,6414,2.6,2181.7
5OEPxkNhbzdYllDmDMW5a5,8610,2.6,3135.4
6mkwpqdZpbKrNQR0zm5Fj7,10135,2.6,3269.7
55aar2pP1xqNsewnkEvGty,2824,2.6,1149.9
2JoVymUOeU9Na1eTs67aGA,6438,2.6,2524.9
6XpjtsEt7BWoaTvNeEDS4T,6575,2.6,2259.6
4KfeCleuRCtSYKHVu1pW2b,6957,2.6,2424.2
6isQHGB0SPqSi9ShOCHsiI,7983,2.6,3008.8
0yuA5q33S8dX8rGhUMeOwm,8070,2.6,2730.3
27JtaNEZFFUubHdCQ71k2C,6417,2.6,2619.9
6fYSwVj7m7rv0mT6KfrrGq,6298,2.6,2080.0
6BEhvV4EzZNoLGhm1Lthrb,4478,2.6,1559.2
3L0JEfcNgeDXNYFCotmR5V,7340,2.6,2731.4
7v5iImccXKZfpGHIccvwKH,9115,2.6,2929.6
2GixFrOjUWaA5cz91cYVB3,8478,2.6,3095.0
6gzB9H09ju9gzwdyrcGHkS,5798,2.6,1900.4
3wCgjuob57mM5qSl1wZoE2,8747,2.6,3258.9
1p00gtTySUTLc1T0vhuhts,9206,17.0,3310.8
2FsdFtsZYRuZ8x9fAXRNyS,5514,0.0,1640.5
65ciZiuWXvesGg6q7igMpr,12639,17.0,4365.8
4Qj0nrjYimf6PJGb0CGhuP,13457,17.0,4717.6
7BPpkbrjzuszCynF9NHXew,10521,17.0,3472.5
1vKZezKKn7GfXGEx9oU7KL,11169,0.0,4370.2
4WaI3SbYwdyf73AaqlTQcg,13999,0.5,4842.2
7suWpYhw7Mlq4wqoqfoM2P,10373,0.8,3534.2
098GFAOu8eKZPEKoNxBDAL,7929,0.0,2448.1
2fbVHlT3USox9xwfdcIJ3e,7557,0.0,2351.2
7AZu1lxxyoq7qOXKm02Zdq,8671,0.0,2644.1
6Dj9V8UkG5wwT85vhEsV8Q,7488,0.0,2293.0
1g7esg6a8HBhodELHQU1nX,4636,2.1,1898.4
5C6jidNIDw6emv5hrYY7d8,512,0.3,206.0
3k8MnR3vc9ysb27KNFRi4g,9653,16.3,3826.5
0nj7UGN4GIYlCP46X0saZg,9698,13.6,3679.6
5T9yqjFeUIEm1tsZm82ubL,1880,0.1,810.1
1FKClsceTZGDbSJEAWXFQy,276,2.0,145.1
1XK7dZhdETPQk2cVtQ4RQl,1967,2.0,747.0
32FYDBW79UROAIlZBCJNFT,347,0.5,107.6
6j5kIXhvCZZTRuA5bT6EnH,6590,0.1,2031.9
1NDLLUGNfQvxPxxUpjwStE,4610,0.1,1585.5
02P94gYijcqc5FgtogrSQ6,5226,0.1,1788.2
4FqhehkwtZUqtIquuyW3xo,6226,0.0,1933.9
5XQzbV8WysGI44RYKGkDEg,5853,0.1,1722.9
6208SupYS1UKbK9R14VVnl,4177,0.2,1366.8
1sYZUIAEm0qwMaqCADysy0,5407,0.2,1853.7
4r6zZYUI9T4QqYsvqdSFn2,4634,0.0,1506.2
2pXO2x9Y2LSGljNSlFH7xh,5675,0.0,1642.4
2iUX57lGiuEb7vWu4Xv1j2,5039,0.3,1628.0
5K3xWu5XIMilAclXr6ahdI,3406,0.2,1087.4
6l8HlLR2o0ratRXAebeLcl,5726,0.2,1704.7
0a8krCnXQPlgOlfzQpeMPW,6337,0.2,1826.2
3o2oayvXztsCr3LnUO2kjb,5434,0.4,1734.4
2hVA0yggQlQQjXf5SDSMHo,4481,0.1,1342.6
6rDZ3t4o15RTaxFcoBeMwa,5014,0.1,1424.3
2IbxZf4xwVIdHKm7Gkx5X8,6624,0.1,2252.5
4yMHEPPY8fNDQRRUeehvIP,3635,0.1,1096.0
2MJasOPb9IbfvJtQxUHm5m,4986,0.1,1611.1
1bqdTSgKTtsOPGEQrDRiwX,6515,0.0,1732.0
22lvCu10yndY02v7ksyWm9,413,0.6,144.4
1Y7z7m1Xr68upPAQiCrJvJ,6434,0.2,2073.3
4UQcXV1sTNn19kQpI7MU5o,3716,1.1,1516.8
7fwpQ52rzp5NRUFH4vrDrU,4762,1.2,1577.2
01RfYOAmuTha9y1dOtPurd,4249,1.1,1483.3
7C6bhhgrqAKPctoajqkLNv,1851,1.3,667.2
2EhamZdKIA1KAR8UWRTqHx,4773,1.3,1865.6
3JfxiO5jALfLQKHa2bpLHJ,4069,0.7,1548.9
3Y3wW9yhSSjYBZR4gyJz8A,4081,1.4,1360.7
55axVXXac0uzS7Islfqlzu,5376,1.3,1817.2
1vZAuvlikHhQXQsNMlKZzT,4889,1.6,1606.2
1KnQdDgOT0dW33Qu00qjW6,4351,1.7,1408.8
6v7nRh38Sf4QfPBe5dPVAw,6256,0.5,1896.7
0KpqV2LWGCnhAmivBo21AH,2768,1.7,1449.1
04wYDrkvUmN35mGZ9z9930,3967,1.7,1469.4
5xtphfnIve0p83fSE2aZEj,4773,0.4,1780.9
4b4geXxiwt5axiivNDJkpL,3640,0.0,1198.0
3xGgPyIQkJ4HfPq3jtKIcO,1596,6.2,644.0
3hEn1TLUvtcBVLIOyPZJg3,1910,7.9,664.9
0D5Qn2BYALHlDIr8DTJ0Ia,2261,7.6,894.9
5E2ZUvx0ifhlA7umFcg74x,13728,0.6,4285.0
5NscXNLM1cTSo6Z3eW1mSc,11242,0.5,4063.1
7qLQXRWeNeqRRZ5dRyM1yY,12588,0.7,4306.8
3o396Wjg7GbeN6NZYRsLRG,926,7.4,377.6
261HC7HD5K8mFpp1ferwVi,10195,0.5,3950.2
1ZMXigYuTWD7jJdSS4r8Ps,8065,2.3,2992.6
3ZsCXgh7GbkI7cn9BM1EYU,11448,7.1,3969.5
5RU0ah3WO1A3rbJCAA6xMQ,12411,2.7,4154.2
46zXZXYvGio8fDTwe8l3IF,10099,7.1,3767.6
3zPmU0M98nZQrY31pFDvbq,20,1.1,3694.5
0Fg70tHywZawbpYKGel0lC,33,1.1,3694.5
1cJ1a1qITHsbvQZPES1Jez,18,1.1,3694.0
1jnm4BiTiELbcH5PjQHqEF,18,1.1,3694.0
5CiNjeL2qQSjLrNCXnchEl,18,1.1,3694.1
2Y3Pay1CefKVL3pyOLssIT,16,1.1,3694.4
0x072CCRr2Y6bif8Sei7v4,40,1.1,3682.4
7fdYuzTocgbaDIw61aq6Rb,18,1.1,3696.2
5kwUv3WMnQmtqU0rC9sB7D,149,0.5,3691.0
4VftkEaZd0aRwXfMJvQkow,15,1.1,3694.5
0BWcNX26idjxRXTMiDyb2j,15,1.1,3682.6
1YFb3GegJf6UGut6eUpytK,16,1.1,3694.5
2AcdFghGk66AtCqafVx1f9,19,1.1,3300.3
4ukORC3yJ6LhIBG0qpH1pl,15,1.1,3706.4
6DzVavecP7C1CoW0QMApP1,17,1.1,3694.5
2n2rjVrjP1QyD2peETWtQ9,35,1.1,2660.4
4lekV91V9wC02uQTLrCzHP,19,1.1,3694.4
3ZsrV8eexjXBHtiln1FcXV,20,1.1,4798.7
6tA7tbukwiTeBIWOIkLW8u,19,1.1,3694.3
0pNk7bsKSjf6dgjmrH09J6,14,1.1,3694.4
3bHyUQ4dkhwc4xL7aATKeM,19,1.1,3694.5
6TkrtJ5aKUilkiGkQDGkIS,19,1.1,3694.1
3uoi2AIgQppo4gIJSKcCUt,19,1.1,2718.4
1erq5BaX271OMRl4KtGW0m,16,1.1,1734.4
7A7si6WxSeaMDd11eohDXx,23,1.1,3693.9
1wTx6JZ5OiYZdBDFhp0THM,20,1.1,3693.2
71U4KOMneQ8k1sM0EBMJ2Y,19,1.1,3693.9
1rhHHTDb6YQLAZwzTfQYh0,1078,7.1,477.0
47V2MwaUVV5hprccViwyWc,19,1.1,3683.9
7elqi36FcLIe7zVvYF28q9,35,1.1,2726.4
1C0dLXEsCuiXzwm4Pj4gQh,19,1.1,3690.4
4xgLFlNi4F7N26OaVQSRKs,18,1.1,2782.4
7e3xxhpN5uJAIkVjqvwvjr,18,1.1,3693.9
1D4hXPtXioJdZjsQPXiFs6,18,1.1,3694.5
61FJKsiNAm4fgvdFA4NP0W,19,1.1,3694.5
5kmE5QzLNKcphCjnaOm1Wa,18,1.1,3694.5
73S5hReYUQcdplam9aJXB4,18,1.1,3693.6
4ZovydHrloUIFOTG3FtMp4,21,1.1,3694.5
2SVVnSxsB9JsrPtGNN6gjP,18,1.1,3694.4
4a0q67RXuCiYLJdg3LqFBg,33,1.1,3694.5
0CZlHJxaeVn0Wq5kmdqwRz,20,1.1,3742.4
6UIIDLTHWAclNg6swzCiLv,35,1.0,547.4
07sFVASSON1N8jpxCL6NBB,406,1.1,3694.0
7gkYJY6dpXiM2z7bwRHBwk,35,1.1,3694.5
6q6dV09O5LFl89ets6spob,15,1.1,3694.5
7pUqGfFatoxoescmDTIrRR,20,1.1,3694.4
1GuHpnlD29i49yZdMW8MG5,18,1.1,3694.5
1KySju87O1iGPuvzwDgogi,14,1.1,3694.4
36MPuYNoyaFtqOG2qNpEL4,20,1.1,3693.9
6TB96jnIKJylokPje5Fhpb,36,1.1,3694.1
206FThsg6RcaHYq5vP9oiV,18,1.1,1882.5
4Qap4pn6lJbLcrPHTjiAkf,19,1.1,3694.4
1hP1sdykoQKWMmWPcx1Pcu,18,1.1,2756.4
1wRnGQZZkausBjT73U00iW,18,1.1,3694.5
2KPkx82iuSH56TmSLJbmXo,20,1.1,3694.2
5g76obtiedtDm5RSW9W1fA,18,1.1,3694.5
2AELiKa0UopGSf64v9xcKT,20,1.1,3694.5
2MAIvmYyUEQssbZ4DtbysB,20,1.0,1225.4
0wYsvpeGVBxoqVSHfurg2C,19,1.1,3694.4
6Q8NplBnysAkEBU9oJMHlq,19,1.1,3694.4
04PNsOTv5CcvI6HbGPqCzH,18,1.1,3694.5
3d7l3pDAnC53pEWfaOWuLT,35,1.1,3694.5
6IiottIjTYGKA7kvK2fDFA,19,1.1,3683.9
5FAEVAM6i87BXOKEltGe8b,20,1.1,3694.0
2kdB285EptK5b0ZdLHUDw0,33,1.1,3693.9
1cmduojFHOk6ymJ45BSCPv,60,1.1,3683.9
4tk3zIRvjxiMudKxYgR6hm,19,0.5,3691.2
5rKHPzooMdqK1PIdi0jTja,18,1.1,3694.4
1q81fuVwdaxJhzz4kYadPs,35,1.1,3693.9
1bFLOyz6dIrQz86gdSyvIw,18,1.1,3694.5
0mNom12YL2HFyOTMng1lLw,33,1.1,3694.5
3IBQsR4HUYc6aJM3AotYxK,20,1.1,3693.9
6UuGs70rWkP3WeCQ9EQuK9,19,1.1,2770.4
4rbyGMyxJ5VxWOjlqunwKo,20,1.1,2740.4
3fbjuAPtti3MsQgMHWQTkH,18,1.1,3693.9
6Wpm24R9pALAMEj6H9wOM8,20,1.1,1605.6
0zxWS67IX9DOEhv28pjMXP,19,1.1,3694.5
3hT7P1R2spflvjKqLrvaIw,21,1.1,3350.4
6PUZPoD8zJywoPY2oZQCoa,19,1.1,3694.5
2D1ryBzi2eF4nP1jawLO0X,18,1.1,3690.4
7fv8tE2BNPjgiHNkutQxNd,15,1.1,3694.5
0JtXumFjIpTxz4erLXyyjF,20,1.1,3532.4
2FlQAFqNTQ7cxog4oCDPML,19,1.1,3694.5
3tEjLVRX5B2Ama7ZdvsCzV,19,1.1,3693.4
25LGzquwHW8AQF4XkJJT80,19,1.1,3693.9
1B7uJ4jaK4IzST0reUKDEJ,20,1.1,3691.5
6wrThMkMqilD7Z1WaZN0qD,18,1.1,3682.6
5nA8jeCdde3PH6frDCCaO7,19,1.1,3693.4
6QZNu8NtOXwfddQTnr0aVj,19,1.1,3694.5
4HG4TAqQQ2814qLBzyIJsM,18,1.1,3694.5
7ClZN12EoyPY4VB3ndVcsC,19,1.1,3694.5
07djSN18esaVYa1shBFy9U,19,1.1,3694.5
4TtaQ0SlB1j1BeGrxRtAxR,18,1.1,3694.5
242lft1PvvVeg1J2GVh2Yq,18,1.1,3696.4
18ZtRLg6ul66P6G2R45hyW,17,1.1,3694.5
1BEy8C0Iv1pqr9GOzLgpDW,18,1.1,3693.2
1IKvX8i3NU0yuSXlmgX5Hg,35,1.1,3694.5
1X0taJfRgybMVTcDCEBIe3,15,1.1,3694.5
1WbGByr9Ton52oDqB5IBu2,35,1.1,3694.4
4mX8tF2b1fDonnZKHFXcqB,505,6.6,244.0
1xbfj2c5jvMRUyDtDL2GoN,33,1.1,3694.5
1K4NRnQk6z3j2OhK62Ia1A,35,1.1,3694.4
3ohRQNcxPk6pMhEsO50t1W,419,1.1,3693.9
1SlsABxpPlpMvOM0s4zDD5,19,1.1,3694.4
6pyGTlqosJx2VR2Dg3NZ7c,18,1.1,3694.5
0SmaZuK9mJhyw2K9ZOlGVj,18,1.1,3694.5
6LaIwa6LqpvsXRIFXbTvWv,20,1.1,3693.9
2g5Ob5OPQiBu3b9CDUNTCB,17,1.1,391.4
6vV7Yds1jHfK2v0ObCpOCy,18,1.1,3693.2
33zYEZaWV3d9WaSbAxcugH,20,1.1,2774.4
1AlAAav22EJXwT2bDbLJPj,19,1.1,3691.5
5YAuNBnbJby95iXNV9KrFv,14,1.1,3693.9
2g0MgwTpreIZiX68ITViBP,16,1.1,2730.4
4L7ZRpngDAIiANW2sQjwaN,17,1.1,3693.7
1oHTv3lsoYfiQZraNzaiBb,16,1.1,3694.5
0nZWdK6IKCbcCJBCKZQIQd,18,1.1,3683.9
5Rvdb3QSnGNtXJFjmYGr6f,20,1.1,3694.5
3g6MhH9GUP5Kj5o3H87vk2,19,1.1,991.4
1j2cBrqyWvOSaX4ywhtuGK,85,1.0,3727.5
6IwyrrHq9YLu5EbcuzR1U8,35,1.1,3694.1
6Kgc3wBUtquSNvyGbqsSBg,19,1.1,3694.4
7ifqyTA8S7r4WAJKr1aY9s,18,1.1,3694.5
6tQwTMvgBuixbxFZHOPMXl,19,1.1,3694.5
1a0COXrOVZ8JlyWATHHfQX,15,1.1,2559.7
2sXLu1Y6wHZjchMHajWE0n,18,1.1,3694.5
21sZ2jrHs8uqiCpI9sqaSz,17,1.1,3693.2
1rbqHpgGm6Vq0W0eHS4pCF,7781,1.7,2287.8
3nmkjKVxk3KP5urjArNgVh,1275,4.0,420.2
4rGnBEzHVgSvOwCvNPubNq,7161,7.9,2326.1
6GiPRi0jiAXb1ReGjX4Wkx,1270,1.9,467.3
4aXqNEQVFSxOjfbgJ1GE4P,14100,7.6,4266.3
3f7ghCx8WzbNEXtIdrSZWC,16438,7.5,4821.8
7hvaDjedvyCohztoddHGoU,14329,7.5,4669.8
5LNFsl2YYJkqPhcsCS7wV9,15907,7.5,4551.2
0GhfeaaXQ46rtEPExmJUig,13958,7.6,4009.5
1pfjgzdalkjvA6Bk5U9Fp3,14683,7.6,4836.4
4H1DC587RnaiwnmpWrYCU1,15485,7.6,4927.9
4ibp6bhMh8imushRGn7VKR,12742,7.8,4056.4
1xIfc5wCvusSUCCsxk2pbL,18224,7.6,5125.6
6SeyqqrfL3MXiqKJJAOMb0,16772,7.6,5211.6
54IunKNYbW56GtX6Tkr67f,16239,7.5,4692.3
3NKpk63yROCMIfTCjX0eZ7,17807,7.5,5164.8
2lnfEwqkOwJLrdEW77VWKo,12277,7.8,3607.1
35zTui5HaA5kUVaMC4lfQM,15281,7.6,4334.6
04OCtI53SgbzW46cWsZ3Xx,17033,7.6,4836.7
1PSIaDUdTfgVAXf3w8ulKq,17001,7.6,5007.8
2fgIZxDg08qJh66yatdp82,16312,7.5,4600.7
1AnNZKYS5WQE2DOuXXqvix,14023,0.0,4653.6
2RZOhyQvDmBQuQwC4ypDjq,15765,2.7,4402.5
0AGxuj1ZgkwHkQQGFatyUR,17163,7.6,4831.5
28TDXvPwSwaw6tl443JrWs,18633,7.6,4981.7
1UcVGGKHjuwLHiPYNJdWhx,15190,7.5,4216.4
6Whd5YvQgOyahNqnC2KvHn,16767,5.1,4709.9
6DZ7XjsvEqPPCSgliQwxhC,9824,7.6,2978.5
1Lkj4siqboPWEZMemcbA3R,17074,7.5,5228.5
3G71vZEl5K88JEHrQaVZUU,18109,7.7,4911.1
1I38htNB5G7zgCwswN8Sss,17239,7.5,5241.5
2Y5hFwbwRTonIWcDpRwN4G,3483,0.0,968.4
4qrVYHGrYoLPXlVyaM1pCX,17451,7.6,5018.0
5188tUPIWVwRlLSbHdLJGO,14739,7.5,4745.1
5X1dk6qxip9TBPxiLm9pUN,16108,7.6,4452.8
1tAfOYcuOl59o7ldPJ4vxn,18254,7.7,5375.3
0HyOrd2NtZ5KU1jYd3DV2c,17755,7.6,5352.7
3qRUDhlkFVPIofV7edIVOZ,14551,7.7,4355.4
6jqy5XhK3WwmhNd0cv75DL,9597,7.6,2717.2
