episode_id,word_count,start_time,end_time
23a50OKaxnrMXXyA4kkJ1r,3674,2.0,1178.4
25MHCIcprydW1amvUojWth,1623,1.9,592.3
2PqUUrysHFJ13wQLfzLjuk,1747,1.6,593.4
3gHDrei6I3aPxBTasjypj4,1637,1.6,584.5
4Aj1wrcUBC8XAHHFTTZ7lU,1789,2.9,591.7
081VfjYfALTtNb4pj4gcAx,1808,2.2,582.4
25TjhGMDpbEQcMvNmmOwhl,1820,1.5,593.4
6VOxIjWwkTeVLKqEQgXAkE,1793,1.5,599.4
0TJ4I6r9qszCFOnk6s0AJR,1714,1.7,592.9
1UTkifLYkGp3Qwze0km21Q,1630,1.6,595.9
0DtFN480f0d6zeNiasTdbI,1682,1.5,593.2
3FZoqEl5amwkXJU1qz2EQL,1608,1.6,593.4
3iCB4GvnIWLladZYhJmjgR,1642,2.2,592.6
4lB3t9YrgTqLOYMD2MQYtM,1667,1.5,592.3
3ETmCUguNiqHRaozTWIQgu,1835,2.1,584.4
0fzMeqegqtsNY7Fzc9Qig0,1785,1.2,593.8
6qsSBG43t1zmPM0XYvVnad,1605,0.9,598.3
6MjhVO4nNvvA4qL0l63WKG,1756,3.1,591.9
0P2lxxm3QdGsmt8ew3fcn5,1839,1.6,595.7
5f17cv55mpSRa8wM1OZdaZ,1627,1.7,591.9
0gaMNoq9zG0Dw6BG7qafL5,1653,1.2,592.6
3bB9lQgCuj0wrLa3WgphBP,1768,1.5,592.1
3hqhjeDOliqQo4hj3WfpPo,1605,1.7,590.8
6KedB9do8e2JAC88h4wngj,1801,1.9,595.7
2jQMHTd8XjjfOchXXXJyQJ,1694,1.6,591.2
6cPKOiEC91L8LAWbpXasBJ,1700,1.6,585.3
7AxVtqCKhcfOfFoXK1s8dn,1650,2.5,587.9
44koGZD8MLb8EkhdaPlFZD,1829,2.5,580.3
6DbajuAD5Y1Pb4Kuo3zM2J,1811,1.5,593.7
3uobQfZT8IKs1OAd1Fh97o,1616,1.5,591.5
3pmt1KlrjRlgXu4YGFtO3g,1722,1.5,593.5
4NOHm7ep7igdw9AlDXAwP4,1651,1.5,587.7
6bb60ecNj4eTBzG52447p9,1761,1.4,595.6
6Q7682RfHfQEr6Z0KCu4Hj,1662,1.5,586.4
5WyZ4bQvmJnOemX0jP6Sm9,1576,1.5,586.1
4cefABZxNz9tCu8w7DZPhL,1813,1.7,588.0
7jWkl3KekHaXWfbwXNorN0,1677,1.6,592.3
1YwatISvwuCh4oj4Md1fJ4,1797,1.9,596.4
0tdpzObRJE9nX5736AqHeh,1720,2.7,593.2
0L7iKrtoCYD7b60OFl8NnD,1723,1.1,594.9
28TVlqe9uMzhEYmbtXUtUo,1830,1.8,594.2
7eTBC1Nt9koILJfY7z0IM8,1597,1.6,579.3
22HNWjyw10J9mpTE0q014P,1622,1.5,590.6
1VnpBxsC6rRZkQ90mYHJCr,1700,1.7,592.6
1NqqRu1cJt96K82RPKzOh5,7400,2.4,2365.0
28qGT5Fgw4jUvzVN2l4LgY,1795,1.5,587.9
2b5yst1KX6EVXpHekOuEUV,1725,1.5,583.6
2zJqTEsamVpn3UrdlIp21c,1845,1.4,593.8
5WLL4y2qIdAtQfzoRFMw1G,1660,1.7,588.9
65hz9NESwKl5WZx899gopP,1722,2.1,592.2
0nPmtIZFFwGE6UaVMbiRhx,1591,2.0,584.9
58abav0wsPLpv3INZkwRso,1816,2.2,590.0
0A5qOQEyqKjhvFsNszEnY2,1732,2.1,593.8
3JnbzyTsUd12yZr4qhtH2x,1664,1.6,591.4
3eh53tvyidMYDrB1YHhhVH,1754,1.8,592.9
48fKcpHcW5zzv3xLBTvcjz,1674,0.0,582.7
2sE8Mvv2dQKu4sQswMNhDN,1722,1.6,592.6
75tRoPjZrTs2GGJW0LwPnS,1720,0.0,594.1
1DjuRaFpUvehh5lsVKK0Nj,1729,2.4,589.5
5AL09okqIrjpiYRj54v3iV,1746,1.8,590.7
1iUJhTNWsvh7LsyMbI2Rxq,3413,1.6,1172.9
1022vKgJcn9QoTCZpbGkS0,1752,1.6,592.1
2QXQIDJD55vNtRrCKTEL5M,1886,2.4,590.8
5mN3eSSVRkN1OtvQFw0mqr,1630,1.4,594.4
18blJzSpZKhTmbWSlLGmck,1697,1.9,586.7
2ngVdkSdmQujZ6r9yqatxj,1644,2.0,589.9
0NZ5uzQs1gPRJBPNGVOnUS,1758,1.2,596.9
2FCVC0vmrXlveHWjQD9fFG,1831,1.7,580.6
4Lfc4qNdfTAkX86BawAsuI,1831,1.8,590.4
4pKpkMHVa26swyYc1moBtD,1455,1.5,590.3
1BqZJoPJRkusSM5k0enrff,1863,2.3,581.9
2qQ2S6oto4OBK7R14vPaOQ,8408,0.1,3356.9
2HfPejoBPMsVys2KGrwcS4,241,18.0,107.6
0P8R3vRIK8GMUT2SKGaKd6,7491,16.6,2706.9
4sPZ4IRazNSuWFnhqXapLM,6722,18.3,2644.4
6inawgjruAYSb4qXwm3oqY,6232,16.9,3174.0
7KDyvfHCZlOOthfieqHRz7,8513,18.9,3004.7
4E795Y4SugKgn20gczuG8A,8861,18.2,3091.2
7IQNqgi6AzG9jDQyesCzBd,1918,15.6,836.3
3mrAuyzb06HHOn4mHrxTTM,6328,0.0,1964.3
5O8vCf6XUVL9ytyRE1ef6P,6744,0.0,2051.5
0WLaeXNF1z3yiPZJT46nvW,9254,0.0,2827.6
5Whwven1899MgbYsSaNCFz,7038,0.0,2192.9
5F4lHg9tfndl9vTIVP8VcI,2122,6.2,1262.7
2p105bF2fSuHTiSZdAAw9J,1879,6.2,728.1
3Vx5T2grHoSWGnUFIk7FNv,8748,0.0,2858.6
27YsUNpfPPOvTvJZACK28M,7187,0.0,2520.4
12YHcEECUsR8OygprJKtNR,7576,0.0,2661.5
6rqWNwAtkufFTWgu40H4GP,7473,0.0,2559.4
64JWujoGmOzQh5B73km4em,8670,0.0,2866.3
2QN2fXT2nu4TrlgDOEG3Cc,7618,0.0,2679.0
5IKw4mIpguKAE8ZjomSzBM,8241,0.0,2670.9
66RR6p4vstq626rWA4nZcL,8046,2.6,2761.3
3gwxBnd3BwwbjyeYuRd7in,11292,20.6,3424.5
4Xxs5zj5wkxvDCw3lP8M9s,7768,15.1,2575.7
6v8Cvt79op23Mv8RSZ7CNJ,12946,2.9,4452.3
5h8kO2S9FUbTQ0NWrsNOHh,10415,10.3,3478.8
3oIPF4B88iw4NkLNOQaG8l,8518,0.7,2774.4
0egHtVaKKmVLNzekO1W8jT,7848,21.7,2425.6
2KgM1Zsz1FYjIcMZXMATEn,14500,0.3,4626.1
4BJn6W8U8HZAXyByUKpftg,12937,21.3,4148.8
1vtNUeL8zDUh1WgAnhkcy2,10143,19.5,3048.2
6QxdQi7ZLyYzGnW2EQVdot,7472,0.1,2479.1
6SavDxEJJYu4kWdehFtN7K,6550,23.8,2186.7
14CMsdAHZbfuks0qLXR9gE,9883,28.4,3209.9
6iDeCwco0LBeJcIInmXOga,11822,24.9,3878.7
3Cr8Qp3Av0jXOMX65Qdpmc,2045,0.9,742.2
6QPOXCb4L3UfCNwLE6Mh8P,54,6.2,53.7
0oHvcv7ZVWxvWv55qDFYxx,4878,0.9,1596.2
2vvr72kJHt7QlN2vM51YtE,10014,0.1,3051.6
5ts4p0QlyePWCgIB2W1wLf,3104,0.1,1133.8
6OT4tZtoDU1BLR8GIDPv1B,9759,0.2,3216.0
3PBFXkcjWK8gJt3KsCtnIW,9473,0.0,3905.1
3sHch8q2rXv2tcwHRKHyXD,9133,0.2,3515.2
1fJUrYsxrYEpdgfwZipPQ4,6094,0.2,2352.3
5rhGGGWTXuq4NTqrCQe7wv,5671,0.2,2070.9
7deACmURz5mbp6BfoNEiMi,3635,7.0,1441.8
0gkaukbKTWwsKBvJQRDxwH,7019,7.0,2327.4
1lDxHwFB5DDZdHcXggjead,6219,6.7,2571.0
33oVApKEz0ZaQITsNY05lU,953,1.1,419.2
32YjvwrHTedIKwdHglWiWR,871,1.1,393.5
76CeXpQdmJdzBkXDiZ413o,1180,1.1,598.6
2dEGR5DjYxwtTf0jW26bkU,1971,1.1,831.5
5hcoJejqkbppACauDUJZU8,1519,1.1,699.2
68i5MwQEdj0riIgFYCEGyj,1347,1.1,609.7
0SOzu8siOtslVoj4pBDbVg,1491,1.1,685.5
4njhhu6i6nf5WDOiTRIEn1,2352,1.1,1040.3
06mRp0XxifvsydIqznUmWR,931,1.1,454.4
4TgjKEDramlxUqn98fTBAT,1285,1.1,558.3
2a2MC4Axqgs3mkjxqyRo1n,19223,0.4,4947.5
0Ic2wjl38vwAJf6tew7PSh,16086,2.0,4749.1
6p8OSBqx3kPswZUKyA0TMg,5419,0.0,1975.1
2i36zZFrMDTZMcQaZglF6G,3907,0.3,1280.8
5ftGcWiLYbc1DZ9CqHBpUo,4007,8.7,1408.2
1Kl22qqhgVuwFyQnc7FmMp,2893,5.5,970.2
3D0p24GgJ5pv5DJwNTqzWa,3765,5.1,1108.8
5rP9X1MyuRvFvqRNmvvjUC,3146,5.4,1044.4
1sL4rTAh0FiYitgzhQe7x3,6233,8.6,1814.7
1vRWrFd5qkIpQCYxU80fmn,4849,8.7,1578.4
0J7jD3tUBQFjcxiiw1hMyR,3398,5.4,1058.2
3gcJmjK2AAaDd6uFf3jE3h,3080,8.7,1143.7
2DoWI3NPHi3WC1an4UXVgk,9373,5.8,2834.3
5HErT257TuR8fHhNQgynZ5,128,2.7,43.9
4HNhEpP1ekpZVpH6cMGchy,7867,6.5,2936.8
1z8D2RAJ8b5KzLRN88f67J,7881,22.0,2794.8
1P24ArBx2bqajRYveweYUs,520,297.6,4330.1
54g7BmthhTA03G7evk8yzo,3027,0.8,1167.8
748eC7Y4wFUSRMT6mWN3tr,4192,0.8,1490.4
0ENN6MTA4JuSirhm7E6y2d,4562,0.8,2024.1
5nM98sOc6SfxFhjs3lgZRm,3200,0.8,1283.6
1yJ3e681uo2QzuvuVUi3m6,3614,0.8,1605.7
0EyJwoQNQKRKHQOSrMfwSK,3450,0.8,1341.6
2HsWqRV8TDfRiRHID9iWqF,4304,0.8,1714.5
2FbengqVV9JLlUq4a1S4Wy,2923,0.8,1030.1
7ElMpzrhp0krp1bgPFUfwA,3922,0.8,1491.3
452TOgPcMExDuf7ayiAzW0,1462,0.8,557.1
4yO6DuQELd6AGxGquYeTBp,4066,0.8,1584.8
4NBYOo1PgzpsRlmYE3ACLd,3197,0.8,1193.1
11v6Wl4xNIaiBMmxfer9AK,1111,0.8,452.8
1inVqc7F0Ut89RrSbXgLb9,2051,0.8,862.1
3LtusBZ4ZuuoqyqURlRCPh,1781,0.8,691.9
1e6c0x3hg9CQNGHbGgM7qi,377,0.8,163.5
421Nj8aHeTOJRGwQ7oR2Sj,3429,0.8,1425.1
0mpJJtmNMgztMP4S6xuPYk,5039,0.8,1924.6
7IgD2DvEc9LfxmBCoiwVQC,3289,0.8,1446.0
5ieWYQFa39GYeD9vbYxTpw,2887,0.8,1085.4
3OOiCsNlABYqS6XnPsOg6D,6914,0.8,2582.4
0rjafQqLXTGlqnXVs7Ew8U,2816,0.8,1115.6
1J12neDnaEBDkVRiXx7oOu,1635,0.8,675.1
6zRgLbcvxUotcdPtBssq84,3076,0.8,1287.0
3mnkm6y4E60RSF2k6NeHGs,1139,0.8,472.7
7wRWtQFgM2vhzQdYZt6n0M,1453,0.8,547.9
54T0ODIyhv8BurqtfZClZd,3453,0.8,1325.7
2LuPzmv6wuIkwqFNenfirq,5027,0.8,2014.4
3qNYQHVJPg3wPPokJ7MHeD,2720,0.8,1053.9
2KlDmiuFxzH28GlDpqQfYJ,2672,0.8,1051.1
2m5RMZjen6QxJNFmGAQzGd,5590,0.8,2230.0
70HeFxVvkns6RVakHWWPIQ,6092,0.8,2494.0
6S8PDdyOKKPoFuJgtCGUzg,2851,0.8,1178.2
4qcMASKao73A7FIuwMJyz7,1072,0.8,428.3
6gGfDOoEg4QX7T92ZBTRfE,12757,0.8,4737.1
3zWcIrQRqhkXli6BQOKAU7,2394,0.8,958.8
6yfzHSgpZF8d4YJTOWQjmx,3434,0.8,1297.3
5TKnGAWzyQj7kvFiY6hewD,671,0.8,240.0
4Ppo9Q8XX60fY32eux1BPw,1702,0.8,712.6
3DoW4hv2EoMCzfuDkrqdDi,3036,0.8,1135.3
3qhzzMLbyld2wA6glmZ2Md,3627,0.8,1371.3
7JNa5rJmrXCKZ33VIHElXG,2793,0.8,1127.9
3ZPGHFBpOrJFEjG3VrWSHi,2386,0.8,1057.3
3jCoLfVvPCteNP8LgddzOS,359,0.8,157.8
1n8atPAwHJgbiieE2QV25h,4420,0.8,1899.1
4HpeEzoOI2m82ZndaU4XO6,2539,0.8,1019.4
5hBLNkqINt7jeDhZxDKvSa,4277,0.8,1666.0
24mVyWLo3jUNB3fHcpvw51,1682,0.8,633.9
4TXyVDHE6Kyfg7KldzymfI,816,0.8,308.3
68n2qIVflcuosi31nAQT2D,4236,0.8,1690.1
5Xon5kSbUf4LYwIbFwdDdc,3727,0.8,1630.0
3EkWMMJU45L1nvZWgdC1u1,2496,0.8,993.1
3E9rUkhTmgnR7HRSDulhZP,1739,0.8,603.5
0RC8APPdr7Lx87lKs65qWV,2731,0.8,1144.4
5y7M6sx3BDrjxR4gvufGmu,1687,0.8,784.0
4Ny7UMnukm1XRnpVTCIQ4o,1759,0.8,713.7
6cwMLU56OUgUjnIRqCLpWc,2302,0.8,1028.2
77JweTQL4gLyn7gBaKBVC0,3267,0.8,1290.6
1k3RewfswSLI1UM1qVLah8,1005,0.8,387.3
08E0FnmbOGZe0dR5VLxN9C,4197,0.8,1746.2
7ktl8xtjXfd1wSkd7DDsF1,3298,0.8,1293.4
3Zl82kbppkvJzVAdlZZW7F,3723,0.8,1570.2
6RBGMzp4zt0zWdvn1kOahE,3459,0.8,1432.8
4tpsTKoXy7BZmRcRc4dFpN,2100,0.8,852.6
1xg6fEtgpef36sbph4j3LE,3728,5.0,1509.9
1vXb0vpDDAfdxtifmwNjs0,320,0.2,179.2
2ayWAIawqSfeV0F6FXmJn3,5967,4.3,2493.5
5hbhIHnFZ3psRvjvmbl9TK,3156,10.7,1026.1
1XMVSyTI623cda16g2MzAG,3654,1.6,1269.9
3Y9vSys8bDqnVtXbAZPugv,2112,6.5,854.3
0mpeMsnZPiWSUIEtgWEkTh,1653,0.7,709.3
3JSd6zZH0iidOs9vJIh17t,555,0.0,215.2
6az9js5zfFxFLgXI6eZ0tC,290,4.3,123.1
2D5DrAwtLTeKhntKVy3l2F,1560,6.4,596.7
1VaLMIpXakmgHqyG2Hg6tS,158,0.7,57.9
02FLVndMZ4ElK9P4SKChPE,15344,9.9,4890.4
0ndcX3MMyISPRUirJ1RgTp,10343,0.9,3495.5
641sQSVyLSbP4rwzC1LYeW,9759,0.6,3359.8
0wdK4EJNBJXxfNRcVV30x3,6566,0.2,2824.0
6ywuoE6JAhUAlg7YYhjyrb,4869,4.3,1998.1
6JDK9hoohJlVuHxLWDBuyF,1562,4.4,815.3
6NfKz191mDew7yEpQ61lPo,1045,1.0,398.7
3b7XdKWRh574k6OneSiEBI,1091,0.7,379.4
1WJqGFtyZyRhS6zFEOpsOM,813,1.2,344.1
0Iuu1rh5STeelDckItS3Dk,701,0.0,248.9
0BoPFORjEMwGvOBmjK8rx1,955,8.2,465.2
4ZR3rLHUUkklxEPMIEGfDe,8166,0.5,3450.8
5voUzBUHpBS4hkL5hiUEuE,8625,0.2,3222.5
5IePjr7hNPe90194WNwcct,11364,6.7,4354.0
7uDGgPdzJt9zWmcTz3I8i7,480,2.6,189.8
4SCYMYV2Ku5K4LKcuAdmJe,11074,1.7,3190.4
2xUU99sFK620dmWWdA72P9,14895,0.7,4015.6
2jfyAjnBjfAS8glCFXyzGz,2026,8.3,668.6
29QujbSCb5u39uta6XAIUb,5776,6.8,1830.5
1nXInC9wP3dUFGIuG9zf7r,1493,8.8,531.2
2d3qJg4dqlnNM9s0gtlrTQ,4654,8.0,1586.2
2FdZvlTIREt63DxEPO9Z0e,5864,7.6,1885.7
3xtxNIybF4epznEXvDRJQT,3236,6.6,1076.8
0RpRFovevdqFvKLBcCS7BY,8280,0.0,2431.2
4fzws6OZZttwW2iEWadDch,5383,0.1,1633.9
5IstciLNYRBR9F3TnXBWom,3384,10.9,1788.3
2ZrqF7KGwDZ0Os001dZpD2,346,1.1,113.1
0MoU2pey6LafZ34Z7sw9BG,5965,4.9,1990.5
3e6g9Lez2KVwJJC88vWVoW,6271,5.7,2052.3
5ObpjTkpDbv4eL1mDKSE8g,6203,6.3,1986.3
4QmHvom8BXoiCsAeNjDAyf,1962,74.9,835.8
7L30QEifwZCmIb96osCZ1C,2483,0.5,1016.5
4OrAWthllpARaKVhr3wID4,3685,0.8,1401.9
4QMrIphiFMssHu40BCiPyd,282,0.9,142.2
06zfKcITHn0Tle8CUjMgMq,302,1.9,150.4
047D7okl2KUQJwOZmreUN7,6750,1.6,1895.8
4OgXyxhpEMUF6WPIaeV7sL,5442,1.7,1866.4
3BFSv14AJVgCZ3OWcNd0O9,10267,1.4,3518.4
2c4QKZwTQ5lNczhvLJ87R6,12639,1.7,3672.9
1fVxFC2Pp34tRrqH69VkbQ,3678,1.7,1646.2
3Ye9EHYZ6SzYNyyJ9dIPsn,8841,1.4,2804.8
44i7gyI73yYDokSb6f8KqN,6730,1.7,2310.0
2sBtC6KxgbuSXCShCy6bNk,7551,0.9,2241.3
6lc97LZiNI7JrpQBHYT10H,6157,1.4,2286.2
7aHRj4V2BnnQn5xOcVMxK2,6823,1.7,3285.9
0NhfwNzlHDzYuVFKsYJXoA,6775,1.7,2266.6
2CHNYOZtyOiSmPnhAlbzve,9250,1.4,3064.4
5OXUFkauperPmmSFAYNokF,5059,1.7,1432.0
6pb4QyleB6Sryet5VFaoGk,4610,1.7,1331.2
0DcfhhCvaB0hOZaAtqVR4Q,10162,1.6,3056.8
37WXKAoRKT2l18k4SQhOFN,4295,1.4,1456.9
5quLDILppHBbYAPDYhHDaU,7242,1.7,2656.4
6Frbec1o6ZtQNMNdTjRdXL,8357,1.4,3330.3
3yqkYZ41DiP72YEQn6XvY5,9269,1.4,3090.7
1t6qb1pD2AfVVjyLn1Wisr,4636,3.6,1849.9
053ARfCmVwatBK37wmSJie,1623,6.0,582.7
2E1g2XgdGh7tG451OZn3st,7276,4.2,2267.4
2AeRNQ8lqHyXgPOy0fxLuD,10320,0.3,4114.3
5Qgcir4UjkNVMa3orgxFUd,13338,0.3,4328.1
5aXI00NgkZK7coAHmkaIEo,10106,0.3,3641.4
2HwF4g1HHWpzVxsuYt45xE,9827,0.2,3813.6
451CxN8du44sUsVPWwuXbo,12125,0.3,3726.7
2DnIvhtvDE37IxW3KDzAM4,12757,0.2,4143.0
23nh1DWkNpbghfVub050DC,4455,12.3,1398.6
2o2SuWpEmCFbkXPFH7a2N5,12047,0.2,3704.6
0nmfZANmIOUMyWzACy8LTM,14008,0.2,4570.8
6gt72ndtsnNkjWPL6sf1Sa,15124,0.3,4737.2
0h7GIC6gcaxaNK3I1D1PG3,12716,0.2,4463.8
6dyePSGxT68POtrxvxe9Y8,7714,0.1,3298.1
2dgR8Tvon7RHzXsQpGHAop,4581,5.2,1921.2
2WKW3Ai0VZDtq2oHp4g8Dx,3754,6.2,1229.4
5VuV5Qk7frvzNZkjghXvvt,2093,18.8,985.8
41KOZDpqi7BERz9aG8S6gk,4225,0.0,2296.0
6DcjB2Zvum9zY4ZwmCqGan,9370,4.6,2843.1
5ILFpWWkWm7854Tl4EYMSt,9780,5.3,3288.5
21AAmGa84xxqSBFEPM33PQ,4210,0.5,1555.3
0FHUjhzpceqkabzHvjJ6qE,1986,0.9,749.3
5PbabYESU02lTWGMxEvGF4,11464,5.1,3842.9
0b51VsGDR0B7coePrN6oZF,1738,2.5,701.6
39aeMiB84gdVzktqfiWVmy,2967,4.8,1008.6
2JDh6VbWVVtk8sPIkaavnf,12538,6.0,3795.7
7kfesz3KvamqzSbiIG7IMv,2397,4.8,842.0
6GwfszOad4c2MVOPfBHFdP,1926,8.5,790.3
7If2LhQa6WUU1jyI3Fo7Fn,9903,4.5,3029.1
5WnVFwV59SDT1TTkbK4ghS,2314,1.0,864.3
5SNTgxp0GnEuYu25fyTWVB,13392,1.6,4972.3
1Ak4rj3SB8K9pth5wEY5b4,9530,1.3,3328.9
5daLCpPH34vYTrTNaaSHla,10471,11.3,3458.0
0DXIJSxXBXij8Nx8mKt2wc,13926,0.7,4801.0
1dFhwDNmGbzoQp1Ze2OGJs,6535,0.4,2360.4
2Ugjvlu88PgL2h2onGSrso,9486,0.6,3360.5
6aNd3FduWbCQcu0Kd6bW1M,934,5.4,777.1
5dESw953rfXM3uz1Z1HzRM,7152,0.8,2985.6
0Y5HVEBUHYBjNqoaoKEsjV,6890,0.3,2775.1
0E2EUyxeMOl8hop1IzuqrS,6558,2.6,2689.8
22Ghhs5inmAOcHRnuN6sb5,7038,0.4,2993.0
2NP54Fe0ViwHPoj2nfNbIB,5334,0.0,2232.2
0qvIHwYYXkBrAPzZvkafYY,6779,0.7,2781.2
42scy4Y1avbDnkh0733wwR,7199,1.9,3068.6
7HCnwIFrrabjJ82O9S12GO,3832,0.4,1273.2
4FHwhrDOFahlMZIc1ixla8,6492,0.3,3001.1
47dytwQWE89hdfwRaFB9Mk,6436,0.2,2842.2
0ySQgwJNL48QpIICFOH1hI,6370,0.5,3198.5
6NHrewlDsgFCdoLM96S1wQ,7090,0.3,2925.5
3r6SbAh09YQFBFkoqOLbOB,4617,0.4,2022.3
37f9uAG5WpKaWSq8SLecFO,2643,0.7,1042.7
7CNSsM2jjNczvTyUBcK0IC,6744,0.0,2921.7
0efcY6WyMhlCjfXIDCW7Ju,5625,0.4,2260.4
0gWAE53HzkRtKiCbXXz3DG,4920,1.4,3186.2
76S0LtfmCB5aiWel1a5ySU,859,0.0,348.7
6mPMxsrtsx9lAEFHc0mZIZ,2319,1.0,965.2
6DT9Nl7T1E9uUpyAqgTdU5,7029,0.9,2967.4
6DRy9ub5IvATFSCSD7mDK2,4996,0.0,2172.3
2TZYnEApKErw2DqUrkMTCm,5577,0.0,2344.5
1WrXwWvXFeC58suAoFNBmZ,6395,0.2,2693.2
0c2bcGHGlDBzIRGto3XF8G,7930,1.0,3597.0
07wGpa0Zve1sdX4UgukhNT,8113,0.2,2542.1
3SookYVXkO702l3NQYYXzg,8027,0.5,2548.7
0dVC7krOIuW2RBVEAP0tjp,12458,0.1,3908.5
1M5PJirsfH8jkkIik6sRXy,11729,0.1,3561.8
687mmuDv3rflJe3vFIrLaF,6424,0.1,2238.1
11VzN8dKjg4YefepC26iCG,6879,0.9,2040.6
2m44nJymWRZn1OeuxXGkhY,1772,7.0,1025.0
2KOXpt6P3xeo6omumk2vxt,8107,13.6,3115.2
10psSbQDpF6SuLT4RtSr1n,2593,13.7,994.1
4EPpvF5xpZW3WW4Q7fig38,8728,1.1,2749.5
6dSuMWy4hnMuG2sm2pGUZE,3881,12.5,1372.1
51ZofQvNLl5DRCqVzCGQTs,2375,5.1,817.0
3NGGzLBzdCeGaTXnvoD9F9,9336,0.8,3432.9
67aVgPjkwKS0KcoK4dBvVj,8964,0.6,3448.2
3mAof8Yz3zAsCrLfCA1ufG,11132,1.4,4129.0
5O5HIrtO5h1uCgmXUB9tR5,9022,0.0,3306.3
01qeZ4xZ1hiCxE3yCCIBvq,1508,0.4,878.2
6YOH0vfA5Y1F1kljLfoJfn,1067,0.0,403.9
3RtwzilK0EkthoZK5c9Gd4,735,2.6,303.7
2DMA87c4wohks7LDichFvf,5338,5.0,2182.3
7jM4121PrjyPyz3AjitKSw,4848,5.0,2105.0
2jxz6OHKnx29ZFDeh7vpm5,6782,5.0,2880.6
0EdoeWEewV7WDn58icJwEv,2925,5.0,1428.4
0Jn2mUM1cNgWviZTVVEfXD,7683,5.0,3039.7
2aD0X200BEpwHGMXCBPNWs,3364,5.0,1337.4
78tlluoVLKKOR4HuBiygPB,4508,5.0,1811.3
3A0rt8MRxuaDBkEOVdMtsF,3528,5.0,1406.6
5sI2wguktE2GDI2YNHjJ28,3382,5.0,1564.2
1RR9gBsJYf7IPDQVXsMhVa,4956,5.0,2144.7
2JZ1mLRD7jjnBTvdBvwBEi,8387,5.0,3584.9
5jDofN87fquwaqM6VdJyTX,5230,5.0,2217.4
2aj5BdwwAT3FFqrRPMPTp7,3417,5.0,1317.2
5sQRg3wpGko8xAs2ntJhAz,3883,5.0,1482.7
36OMEnILHXOzDl47T4RVJs,3478,5.0,1436.3
2HnfLZTT0eO0iwnVbAWAVl,3817,5.0,1988.2
0xfwf9TLByXBQCGSr1tCJT,5791,14.5,2546.5
3PcGCyqI1p6nPKEYPpCMtM,6594,5.0,2631.0
2SPViMJOwWyHYurih3vNrJ,3319,5.0,1474.6
3UUzWXHJ7ZSXkdVEFb3AfW,9147,5.0,3679.4
35gUjx3d1oNqmHkCnu55jC,6616,5.0,2837.1
0Dfx2DeXHErBUwf3SPpVd2,10274,5.0,4077.4
7AtUBfeVOIgcoLyUbFW1EO,3732,5.0,1646.8
2ltGQ848xzn3YHOt898sN4,3335,5.0,1325.6
2J08DVqMb8P5a9KkDF0Xkp,2764,5.0,1259.5
4qUha0b5cgr8bx06XKmUnm,3067,5.0,1252.7
29dad4I1G8y670ZHfiKZQ6,3879,5.0,1784.5
7rrHuYRtoXyRHbKb6Y9iZE,5243,5.0,2116.1
0BAcqREtpx2rCBM6sjH2w3,4802,5.0,1866.1
6owTwwvAbB28R1eVrvoSGu,6419,5.0,2557.7
3u83MjcM2A2XXBvqyXci49,3013,5.0,1191.7
4kfry6PTBEcFLe1Rcgr4bY,7196,5.0,2893.1
1fpBobE4cIhm40O3Ejncqo,6702,5.0,2888.4
0exWvv2uUkFNGNB2cMGJsV,5041,1.0,2413.0
25SkJslGxR9FZwihqdQY3G,3712,5.0,1461.6
3HcPd4qhtoWH2Jha6PcL7Z,9845,5.0,4092.6
0ndC5k8J0dQ7FCjk9q963i,6448,5.0,2826.2
50mCpjrqGJz4aYm8MYgbwe,4737,5.0,2057.6
4lITi6jy2jqxEmTas2eUVH,2390,5.0,978.0
1T5OkGpUMbqjSnFcQF3vJj,2833,5.0,1187.6
3wSxHjWOIcKPGhyVAjVEfy,7251,5.0,3223.4
2Nu3ah0wSUNWx3UDnqtMQP,3839,5.0,1540.9
55cblbx6WnKqi6mTGCY9o3,4438,5.0,1950.0
4lkB7rUfpPx79wfd1KE6JM,7355,12.1,3006.8
0ZcWpEjCreCHGLravIHyZs,7302,5.0,2842.1
6uLz5vaXKII0DVTirIV15g,5298,12.1,2426.1
5Kf7u0BVrRMK5ggRQpHxPU,4600,5.0,1882.2
40nYXqfPtWP673lfuoYpKa,4529,5.0,2057.0
3YRHPC0e1Iia3BjiAIyY70,6817,5.0,2812.5
4ZCCAmyp5cRwe4s2MP0uaO,4491,5.0,1858.3
6WXdcC0YEZ3I4m2cwVHpaq,6820,5.0,2776.8
16ltxv1ujdxlced64ZNs9S,2646,5.0,1165.1
0MfwMFaziQOedpuRa4PbH0,2907,5.0,1278.0
3JYtqIC0hhwwfVNP28ra0V,3255,5.0,1187.1
4WLpay4LBEHxvnLZqFOlPq,4139,5.0,1721.2
7auutRzQF4dyo4Kkbe5FSR,6574,5.0,2687.7
6ZU4YMfo5SSyY8WJo1FSbX,3519,0.7,1101.5
3bTEmogNM15Jl2wPgJeRwZ,5619,18.2,2085.6
3W59kVwDg88lrTXVilHc6D,11741,2.3,3934.1
6Ei36dsjtrLq3DCLrEGlu2,5495,1.9,2073.1
1i1SZW8XDWRTKuQpwIjuef,7231,1.7,2778.1
2XPGXyuDffkEkuCI2RC72p,6766,23.0,2267.1
6jBppZOiAVurFbMupnLnMH,6045,0.0,2110.6
