episode_id,word_count,start_time,end_time
2XZxl7zfO6zICVOtRRWA2e,12306,6.5,4875.3
1qk4j1JgOvu2QMigliTdYI,11228,1.1,3301.7
4ZfyvzpyhlrADxXnOmkmzO,17766,33.6,5180.4
2inDuWaF2vmcW3p951aPKP,11593,28.7,4057.5
784IwVL6s8ooaY3idBUW29,13809,30.2,4484.0
6z4pgdrXdB7MrUWRuwTQlq,15996,64.1,4727.5
7GUBduEJmFyyedac9eWqp4,15371,27.6,4776.0
5MiuyOCrsno50JShDqmVJU,2037,0.7,721.3
2iG5YyT3FBoKTv9XxSEuiA,10248,0.8,3209.4
1g6X4U1fiJdE7NyiPdWL7N,6179,0.3,1787.2
4UHatPioHNNycypEofJjFZ,6668,1.4,2563.4
7FJSvBpFmIvs0JHbyQYRwv,3695,7.0,1270.4
0a32KEpIO8aSArWCigzDJv,10159,18.2,3317.0
3lAQUfLfxlTp0BWpiFdc7N,6211,14.0,2326.9
3lQSK345zLEXHBDX1OL5el,5421,13.2,1878.5
6alVeTJGXhv1MvIJhSYbfO,2388,3.8,870.9
13ZQIgf3OUd3T1xf7YLEH1,3899,0.8,1436.3
0kqUkgvYvE88vNuNdDo6rt,411,1.5,206.7
6NpFBmX1nYIa63DbP78DXR,4696,1.7,1433.1
28in5ksLwVMbp7bdpssDn9,7935,1.7,2791.7
5iZ5YsZAxDCt8TULzTJQXk,8286,1.7,2641.8
7kRuTHAU5mGtzyrWbmkYEg,4851,0.1,1808.7
5p7ibk448jzLZ5E4hmgS2g,2048,3.9,664.6
5sLDGDYeEUn6h5Htw5ZhaD,6002,0.2,2042.4
1oESGSpd14kTfg6RAPNRDW,10053,13.2,3210.6
67IwYGZUM5n2eXiBFPAvK9,2987,1.2,1526.0
4t4diFsgBvbRffltECt77s,2644,1.0,1045.4
0rEFyspJ40YyWd5y4vKhFa,5770,0.5,2404.4
3SIFDn6GeE85gz7hZgbyox,8968,0.5,4269.1
0RepggIdyvyx7w5vLgskrq,5400,1.1,2192.4
7sNA4EY7hKGMDmvNfwyMwm,10041,3.7,3428.1
6R2hieiot0jzMop8RGsFEi,13681,0.5,5356.5
4gypUDfiwyXxGAK1k6BN9c,6972,0.5,2813.4
688XnGCbzY631StDOEulmQ,8580,6.9,3474.3
2lzCW7Xn5DoAQMlPl0cZvV,1102,9.3,427.7
3rdXhoBzzg7xOHLlt26xOX,12280,7.7,4866.3
5RSmQUGJP4OI7ZxXY8nU8P,12863,7.3,4916.3
3DhLDBrK8vG5wAmXAfGaMR,10880,7.5,4752.6
7d2NQEezd67SCvTT2SyqYO,9947,1.9,3189.5
16UabXwueHsLKACCc28qZT,907,6.0,416.5
5OYvZHwO3JPj0ljsT3yzp7,7845,0.0,2433.7
6M0jbyt3989TwTGwZ1KxJY,6369,0.0,1984.8
30zMzM5JYA63qhhMhNksWA,6048,0.0,1830.2
7zx9O09iv76DTy81TvNIUy,8223,0.0,2446.6
6nnaNBJPRyji4uO2syaNrg,6835,0.0,2143.4
2cDvA0AyEFNPvXKQWm1M56,5328,0.0,1633.8
0HRiXqE9vFZCOZzKfHiK0q,7154,0.0,2178.1
6VNOJOfi4GzIjBHOXPhcmq,7110,0.0,2194.1
65JtruRanHspqIaZ8a0v0m,8429,0.0,2580.8
0F4lEmnCP6UTRhkb8iBjme,3713,0.0,1231.5
5LSdteRle34Olh2Rba6TE8,7383,0.0,2078.8
6Y5ONDbW7AD2q9FFpkF1Yf,7503,0.0,2295.5
0lzzNie34gokVuUDkBMA86,7312,0.0,2345.5
5qgboj1WG5QX5jTbeojKsm,5946,0.9,1710.5
42KkImNRaOTFIfHvbkkDwm,7596,0.0,2235.5
3Vg6gCCYx16cCKHfwN1Apk,2382,0.3,834.0
3Kdf9ZBsyyedNXTV57OLzY,12041,0.5,3557.7
2NXSfG44FauVLNiLdmeGW6,8721,0.5,2985.2
18cL344qmjMlqcxfTozFir,9153,0.6,2934.8
7F6C8DosYJfzvOoFeukIhG,9953,1.3,2964.1
5ye1MaKbX4ZcqYp9lviKBx,13783,1.3,4450.9
7jHzu9iSF3qfalOh9XeM16,13306,1.3,4311.5
3qfnhUJ2eHnABKKOH4Ej4W,12161,0.5,3837.3
7A8nmoNgTVCHO3r3j87OGF,12690,0.3,4142.1
5pPfzfumWmE4Z395drE06z,15286,0.4,4973.5
6dGvugPLw7Uc53XO5Qv4t1,1703,9.6,578.8
34xl4dmpmBhYSe2qiJhNQN,286,11.8,124.8
3jl7LZCQ5y6uk6wK7zgAt9,2258,13.5,880.8
1LuGsjsc3tg6wcb2XaEkBP,8815,1.2,3013.6
7k3MlRNKVR16NCchjS242y,6452,0.3,2179.2
5vWLz5bShaKcJr6VcXKXF8,6871,0.8,1927.1
4rKFPyfyuUUtaJnUCwJHbh,3068,1.4,1064.3
2p1OEqwNS50Z0MbGFCkVeQ,5287,4.0,1975.9
0kt1UKvVXT2i147W3DtMKG,6829,4.0,2539.1
4dKdLGewjOyyAY64TWhKNO,5620,4.0,2274.8
1GuIU4QqzzY8woWv5e3EpC,6659,4.0,2587.4
72CsA1rplAZPfecRapPzZ0,10458,4.0,3912.9
4rDJ0RFQuTQuHPwma4C3nD,6797,4.0,2469.0
4PgbjK3fcc3XQUAjHGStJV,9576,4.0,4445.3
3KNQr49AZghaWzO5lxhc7r,6964,4.0,2373.9
75dCJxo1n4v3rDOe1LC1vq,6169,4.0,2445.1
08yxPp0AFLNAcu4oIa3GVm,4127,4.0,1524.5
6cwQxo9nY0qa6PnizMxOEO,6828,4.0,2427.7
50tCryCnxdjeCT2ChtPGpY,2006,8.1,899.2
6HnWsFitPa62pzpN8nECLp,17568,36.4,4883.7
0UMgsBi1rS8vIIRtERTtOV,15776,37.4,5136.4
23n9pnsgZ8kq2KZ0k5HbGg,15162,37.5,4847.8
3FToUjE6G5MbcMUjr5jVv1,4833,12.3,2056.7
7tLtm5WXBgBFhIvaCBIOYh,932,1.1,394.7
47EH54Gsm1wayoDcQbMX62,8185,18.1,3503.4
2IKwGynJFecHpu1zfTAFWt,4100,0.7,1481.6
0xXB3rZbRmk9WbyAWjlBIB,1335,0.1,439.0
7okAoZUPlUeRYjIp62Ir3Q,1405,1.1,510.2
0ZcwOplvslWH30pTmXPPxN,2765,2.5,981.5
7KlzyugLZju7cBiS1nfzS4,8136,10.6,2752.7
78WoUfUzD8INveGftvjNEw,9058,1.3,2954.3
72eug5gyq4EhYa9n2VC7mF,10246,6.2,3538.5
06fK0IXTEziD49dt9Q5DkI,9299,3.8,3227.9
3f9K4yog9fLqqgkU27gfjz,10661,7.1,3641.2
7d2W1Zp3A8oJ5HQfYhN8as,9923,4.9,3358.1
24XzKjsI9ulNl8Ye0k9Ipd,9466,10.8,3039.5
3y8jEFHYioWsor9U4w3m1s,4079,5.2,1863.8
7MYEE07HWfopqMWNrF2kWE,1885,0.4,630.0
1DEV3Y27YeqcDkeGA2MHFa,509,5.8,322.5
36TvYsC6H1rT2x71MeuMDb,5806,0.5,1654.4
0nSMtvOUqsGqAmw5cgJZZM,6067,2.5,1834.2
71vHUMutRNUC0c8LtDdwHN,7847,0.4,2395.6
1xXa4ZPvwW7dInzBoKb1uM,2725,0.3,827.4
4yUwF8NeMHDF7ZKLnFbTFu,5491,1.3,1780.5
04EZY5l94DJKM21nYkSSE6,395,7.6,156.1
4CQChkHzuC7S89trHAkCv0,8555,1.8,2906.3
6klZY8Dl8Sitw3WAiYBpUC,10017,1.8,3329.5
6dwVYMeAg9DeES0yXuJGvU,540,0.1,238.8
65rAU5fLypTTqRIXJSrPSS,1468,0.5,542.0
0baJODDdGPO4bE0WKUj5Eq,1246,0.8,392.7
7wairw0pxUu9DRpC0GQFYC,1744,0.3,626.7
0yfvT89xOTLCUUdPz3rw2w,2373,0.6,820.9
1a3iGAHs2nYM7xTlwqt5MX,1484,1.1,500.5
6X4lx2AFDdw56yr125y69R,2662,1.0,815.7
7tx7nLja75OYMwAhxi6IEC,2686,0.2,875.5
3ErUDYU6FteK6EFbRKjPoH,2721,1.0,849.1
7le4vXa6a7EkjcJEQrcMIm,3499,1.0,1028.7
6nxzBkeQSOkO9boZG9jynB,2706,0.9,866.1
03HZL2xL5jMTByhKGDId8e,1761,0.8,599.1
27qNu7FDEwsq7zn6NRiD1p,1782,1.1,604.1
1AFoqoM6fy3TTSxiH4Qv9W,2679,1.6,958.9
1qtRFUJUKf2xah61pojtTN,1541,1.3,486.4
5ybZZdS9xBWhu0rcyfrCVr,1317,1.0,462.4
0hBB5guFjsOc48LMt9ah6a,1867,0.3,645.0
7Cshbs1guC51cx4vNVlqZb,1150,0.4,351.6
04WVLbXolv8sfCaQqqy0j6,1639,1.2,514.1
6a0aFImJtuIHCdvGxFVh7X,2368,1.3,804.1
0z58l9onsjxbVHcDWLsxGH,2608,1.3,821.4
4etfDoHkwIaqHR1y2dmfK6,1452,2.0,531.5
17I2XbJxARedbPqshcyFXJ,1835,0.8,591.0
7eabeN9o77T4j8VeVxGveY,1450,0.9,453.3
43uRIKWHQJ1OINKEGeC4LD,2294,1.4,737.3
0ibfM6sZsDnaij3mrlG6Fr,1888,0.6,597.7
018Cgb8aGi3zkHD9Bc4NmS,1905,1.0,563.8
05vdSuLYMt4whX1r7IAbUR,1844,0.8,601.2
6aLVQCD5aTCvQ2LIAyCKzN,1783,0.8,559.6
50jNNPyrjWH38kLqecJcfo,2234,1.2,764.9
0n7EdBayykjj4Xp8LNdaxf,2679,0.8,846.8
5rTbbbjsoYbX7UUD9r4vCY,1731,0.8,532.9
1fgfzIiMA6BESUvqW4OwTK,2758,0.8,895.7
5XivgrsynXyqhvGomTNJDV,1952,1.6,658.1
25iWGSRaXNuEj4JdesnL2A,1386,1.1,446.1
2lhMbh3MKC4zQTRbxzTm3d,879,0.7,386.2
4TVIbJIbab2Cd7uYMO9QqT,1374,0.3,457.8
147YSmjDb7RqnjlEGcwsp7,2498,1.6,820.6
21L2cunck3fUrFecMGtCQn,2819,1.1,856.9
6p44OYCm3lA2pk5TxyazNd,1764,1.5,568.1
6MW8XsAdnVYi8jG6K1VtYO,2921,1.0,985.9
6m2s9xLLMMFFSlzrjxSGUu,2112,0.8,731.2
4lna4oy6GQjJf4BJLJOe1H,1584,0.7,496.0
695oJnSm4TjHgoCdV4xoKq,1558,1.7,513.7
5oxFZCCTCKPyjfctMdgxBz,1332,1.0,397.9
4arIm3NTABRbliAJq3EHfZ,2036,0.9,673.6
097xW6xciJDOLI059poXHS,1818,1.4,568.4
5jm9v7eGEvTpYvVwBAwvqm,2101,0.9,722.2
0NNN0i7P6QrgJJUZqaD5SH,2667,1.1,894.0
2hi1IMwyi9PLQNLnkbrMd9,2424,1.7,776.4
6B2S0aUGR8Pf2x3cYRw489,2568,1.0,793.8
2UhtqEQ1doFGHjrXf18s1N,2666,0.9,853.4
3rWi75oFpe4nkEGMVYprXQ,1390,0.8,488.2
541Et7P9KPQRjxkUTsDfqk,2189,0.6,709.0
19y1av6Qyx0YGv5yxxVMPT,1473,1.4,453.9
6PId76WVugntVNCWNpr03r,2041,0.5,690.0
2aoc4b85l3xZ8L83WO9zwr,2485,1.0,755.1
6sunWiE94X23g8uVh1zkgC,1666,1.2,605.9
5LyEoZZEWdvrvdyCNg0Jqf,2574,1.0,794.4
4NVbxoJrKts6HlbcFWWHiX,2464,1.1,753.2
41VqZnKrvZ6BnIbrOs5u82,2353,1.0,826.5
3QzQcqKBeJAYJigSuOj5cm,2765,0.8,887.4
5BegKcQBHbTM4XFHmYRty7,2057,1.3,676.4
3elTrDvVbV3VXWKG8Keoxn,1414,0.5,562.9
0ayAVMeUgTwi3h7ua11EEn,1564,0.6,475.4
14tsgdM5kGxZLMfdF6PPIt,2248,0.6,779.4
5a72EQPWZaZ1bnleMz5FHU,1853,1.1,578.3
7JOsN3Oh53n71h42a6dYEz,1600,1.3,502.9
0IUtnISWG6UwTtR83WaNHO,2547,0.9,786.7
7LFZ1AnCAXnBF1Bi9p7x23,1962,1.0,644.8
67vpcO5s6c059oJOjB44qi,815,1.1,271.5
3JgpeIpZCkpExXNdJbgoqS,1959,1.3,603.9
1saf1mq002sJfHO1n3W75F,2177,1.1,686.8
6X1YYNr7WbfQIbrrasP4JA,2761,3.6,1042.1
2J4XfBvKh4WfL5mhtVthko,1000,0.0,397.0
1wmULQ178TrNpX1xdERwVp,5868,10.0,2509.7
1DWOTgpT3H88vX6c6WdKAM,3781,9.7,2241.7
3hMOv2ACSsUq0NYGguI2QS,5790,9.4,2781.3
714OXahbaQE59blXV2cb7C,6029,9.4,2389.3
1qfJ1Did8CdWKLGbTqzglR,5257,9.5,1850.0
4bxH2dHKwUPYfGol5oTh6p,5332,10.5,2401.7
0QgNWKrAVRuTHPZCj0ducC,5788,9.6,2150.9
0PaORXYC2HkcqUMPawatfS,5897,0.3,2147.8
1m5bhIY4o9NqJhNun2Cq2L,5485,10.2,2712.0
0ewBmVNSFLCfA6sPOXfC0F,5371,9.8,2197.2
5JYrtFyyp5pkp2U2xoK1ww,6823,11.3,2725.9
70rcQgHen5ASC8VxKbo3XN,2655,10.0,1506.5
3llZSuLo1OJyjBtCf5QrGB,6027,10.6,2144.1
1aLRifJB61tn11Fmv9xq2e,4063,10.2,1728.0
2M11iRanFspUpuykx82vMW,7512,10.2,2822.4
52YvlfugHk0pfBQAxN637f,4676,10.0,2264.9
1ltjG65kFzt04G8yV4bZ7N,5491,9.9,2724.1
3fUuqZh7HJLnaTZ7rZ4prW,4874,10.7,2133.4
0vnqEaNrlkzxK1jmVEPUcC,3107,10.0,2080.2
073fHmYmua9nGgRvEBfUrC,4189,10.0,1578.1
7h6htnhG8WgkmaucXYZIUa,6961,9.0,2455.0
336uBzQGKNhSjUNrq6xeSW,2240,10.8,1898.1
666fbHOL4OYOdX2TZIgZMF,6083,9.8,2627.2
4Dyi1LZCKS05soygSJDKKJ,4580,11.5,2253.0
0duCNAaoqS6IOT7XYpPffS,6580,9.9,2661.5
5b6u9wNOIeTToCK7S9U5ot,4528,9.7,2576.0
7Mpb7AF2DQVRQ4Upt3kFKC,5392,10.0,2055.7
2E9eVqy6WEVUj18725KipO,5875,10.0,2901.7
4pgJMwckVoihFuEE7phzMB,5849,9.7,2350.0
115WIVdWrAeT0UAEhNe1ap,6141,9.6,2223.6
5FciNQP4A1okELwqyJr6Ec,6050,10.0,2156.6
08Tbihg8ow3fHGn54dfALH,3424,9.9,2315.6
3b8zExlJHHKClJ5bOswBFQ,69,2.3,43.0
4diC1fUbSyx76OCOg0U3n6,2009,3.6,681.6
3y5oAfp5MBW4N462Sz6OSS,9848,17.2,3539.6
2RwgLQAG9slX3hLDVZVLIu,7352,19.2,2887.8
4A1ttMPOWAeWhe4dsqiUx9,10271,19.9,3771.4
59YiH1chYIWsTIeVV7zsID,8804,18.8,3368.8
0pvFLOyzB1FFbb8d8cvWue,11546,15.7,4155.2
5pBI5DFNL963R9UKLEIqdI,10603,19.5,4341.0
5BvB7RoUcdVPYxu3oJfxSa,10689,17.3,3771.8
2lfgmwRDSlzt2HqnpRQ2ts,11235,17.5,3616.0
1sjHHAtlWXKJRKwWaHZpq8,9551,19.0,3662.5
692axyRr1kGMCyeO27tfVN,9058,0.5,3248.9
43GHw6Tcp6f8maTW8Wzwjn,8046,1.0,2897.1
5YD3xLMhJjOdLDbZkcA0Yo,10106,17.0,3514.6
2I8zLSUKMwSmN2TcRWBD4g,11654,18.6,4165.4
3RNg12FVNAxViDZAmKL3Kk,11855,19.7,3633.4
6alGA3UWTPX8X34I1yBuEd,11023,19.4,4124.5
4ANr8fxiXM9sgSDWWXTzN7,12407,17.1,4464.3
6ktFyl5wBJXRxtOVR9Om5v,11344,24.5,4563.5
2Ek3Tar5e3Kd7sNumWr5am,9256,16.8,3406.9
0kdD9DhthLcrUi4dbU4m2Y,9372,23.6,3421.8
1HHRKlBeC8ObUMUSqXazaQ,10263,0.4,3600.4
2DgEnuabNvtAJReLNOSyq5,8708,19.6,3194.0
4gvBd686gAeny8xlDXkxQ8,11157,20.0,3777.0
5RbyDaxr5ZABYdapeZ8f2F,12007,15.3,4298.8
5VmGtr752Kesd9QLh4qQjd,10893,18.8,3878.0
6erMu50IGJCusQwC7lh0UV,9812,0.5,3854.3
6hDytt5OqAJPhFNk7AHScs,9600,17.3,3200.9
6iquUFJAR4wQGrSNkDCgO3,9846,17.3,3241.1
35lKTBdDuRtoHjEVRyv4Du,10161,18.0,3678.7
1pSiDvlJJPFdxuIL7lus4K,8312,18.5,3103.4
4RcPbVTLSo7jPkumSG7J3K,12324,18.0,4395.2
3aYdQfYtgaiXON7EylzlE6,6603,18.0,2871.9
67UZA7UxesdG4G4h9zmdcl,11755,18.2,4472.6
61TZWuOzTHvrVqMTJnUcoj,10681,17.9,3163.3
0NLpwHIVyFlxgSdjby8Whd,1253,17.2,510.5
4cGgnGHzm2k9gpLRIgzJPX,10028,18.4,3198.6
795LdPJd9Zf7y3GI757kRZ,10010,21.9,4154.2
4s0ARbGjE4kOYTKD3w2xCo,11657,19.6,4259.8
7c2BF3HTLbf3YiKlEzBBsd,11196,18.1,4139.1
0pWZ3nLOEHxpu9W4z4UuFq,10214,18.4,3883.2
0hUoaXOdvkhKOtBHZUssNN,11417,16.7,3824.4
5FhX7Ybz7I1Hf0A3Nesjpz,7868,16.8,2935.1
66C403grfUJLPemFQ0aACM,8864,18.1,3086.8
7vXnzuXvA1N7TtzyvYorKv,8083,20.2,3110.6
0mdUIbb6VnzQWAgLAdRhzU,11559,20.7,3959.1
7xZSeIeBkjUKVlCmj9x5HM,10600,16.7,3603.5
2MAjI3PXOsE088vmkP0x1a,7795,16.3,2996.5
5RszwonnLIvsWv50oMIMtR,5068,10.1,1803.2
7CpPp7sAan4iwc2ReWIH2j,1034,1.8,1660.2
5NNZ8uet32SnY5XJVSTWm3,4826,0.5,1434.2
5ilufSY1i8B3jCiUZHOMBt,318,7.0,103.7
60zhsBd1Z0O53tIjJHJ5sA,6025,1.2,1958.6
1ycWIPUYjRAU8Ue1PUDUwU,308,0.0,109.4
6eJO2plN92BOo7640FGJzr,11334,1.2,3489.5
1e9huo0jeGvUPk8PPMHMwy,4069,34.1,1392.0
2ZZ9Y2kzlntx5hMv0tVagY,13013,26.8,4090.8
1ve6F0M88qZzfAgBmHRmUD,3377,5.0,1279.0
2bMt4tXhwO41UfSJUHnu61,92,0.0,79.0
7C4i2pRx1Uyz3JokTTsi4c,4382,6.2,2442.2
3ok4JFLt8VhccGfpzs2VVY,5977,3.3,2781.9
3Bi9WmoRM7CTG2hDR83Pz9,4716,2.9,2788.0
51q0PA0AhyOrdP8gPipzyL,6351,2.6,2899.3
2kXHd8MsFE2xkbK3kD6jZ0,5067,3.1,2667.7
4T0dLJdjIQZLG4egcd9DXt,6114,0.6,2835.4
1NR5yRrCBxVAEdrE8cHQaW,758,5.0,313.8
619nvshBeV3BYFZiJt723j,273,5.1,419.5
4u8zhpDngcxuGvL9C696Cf,1115,2.3,375.8
1PcMqNd54m7NVYjQkxJmSV,316,6.0,123.7
0RESTNLq8DX4GjABRJhBQy,473,8.0,185.2
7619LDORXgEHv9j3DYITFo,1869,7.8,744.5
3ZvBpgjWgt27iaWlJuICqW,1278,1.7,434.5
3qzeSwWV17ar3UIsJ4vOOm,1564,1.8,790.2
5DiuDlb1BYWhE40vkycbEc,5319,5.2,1646.8
1gV4aLTtN2ICNMJ9U6BInC,12219,5.2,4564.4
5lUX2VE6i5zyuUizbYvUNo,15088,5.2,4507.7
6CMnieJEXEVBMSRGLFYCrY,2345,5.2,790.9
0RCJaHo9x2B2QibfIXnJ48,10958,5.2,3159.7
1lGLTUqpF8I2ZsCOrhvaHK,13348,5.2,4245.9
0bAlR3EEWwZORY3t8ioExF,3487,5.2,1211.1
23pUlCVpKqssSWcNz3O7Al,9819,5.2,3666.1
5ICqiaOmEZnHOs6MnczuA7,12401,10.7,3446.6
29Lfj6PhUY4jHyvuLIgbLF,7926,10.1,2443.4
6qPzJqALFpVVLd0mlAkyz5,13925,9.6,4045.2
0VV8ciRnmw8BA1WKYZZH94,191,0.0,87.2
5tnmtEwJbFjfTijuW4Xtz1,1228,8.0,522.6
7h46Qici9bMl8pWNiG6JFd,879,5.1,371.2
5YOsQjxXPOkXv127eZOqdV,2465,5.4,1010.7
7ezKZVVI3DZYmu69ABgxTa,539,4.5,1099.6
6UkcfXMTGdTZ1Abf3X5iPc,2505,5.4,2252.1
6dXqc56X39n1bVocOBR4Gg,3334,0.4,1088.2
7Jn3fKNunfwy6umhrqVREF,14013,13.2,5296.4
1KLQ1qFBmJFwNSwctE0GEJ,701,1.5,311.6
1pjrOUe6JNN86oePowOWFm,468,1.5,212.2
6Pg1jjcSkttdr5V4ZBDOzm,1832,0.9,885.3
2patFpQzg0uc97GOThxZep,1492,0.9,741.5
6PAxWEfiqaEs7T903qAB4w,952,0.8,628.8
2I3SF2ZeHryPGBLH3T204l,1655,1.1,833.7
240iofrV6O0VD1zsQOun8G,8633,0.7,2754.6
35fXpl2CySO2kMuI5xslU8,11435,0.7,4158.5
0cUkWCvoxG3fogpGoHjzqc,100,3.5,33.5
38FCHaNeys72SlEZIJ5EHA,9047,0.7,3217.4
3HESOHzr5aXHxaOkdQYBvY,9549,0.7,3315.9
4km2BRAnsAZqcTjCAelu3B,12824,0.7,3843.5
5PQNOd2DQxyRsk3qZDaDu7,6783,36.3,2606.6
02eyhPmXlVgcEI1kROkg2c,12831,0.2,3976.4
5szx2N1NXEuQj7xj9uTNFQ,7244,0.7,2687.6
1YEA28Y5guaRX05tUcNU7P,7554,0.7,2468.8
2587s8xYXwbfiJY2cOX1Il,10535,0.7,3625.8
43shiqlFZ8C3ZeK3YRDY8t,10362,0.7,3219.3
0K4MdhrP7UvzA1ImHer7Fp,9958,0.7,3935.2
6BgbMiwxiyZTI2aJJS6HqY,9740,0.7,3591.7
4rUk290wXOUt8LaQbovbQt,8049,33.2,2831.6
61nbBXJgDABLHTFxiE0LTU,11381,0.7,3847.3
7MrEA1jlCl5lkwhzIZpWRk,11144,2.6,3802.8
661gjaKeMSFvhxkigBrT2w,12307,0.8,4000.5
6hUEFs4zcnwjhBS98HwsY7,10639,0.7,3533.9
1LcHzv4NcCVj7ZzbtOrdfo,7879,2.6,2961.1
6Idjbg9c40FqvAXT3PkSua,7543,0.7,2577.1
6y7tYSMYbezkC00zuO18pT,7011,32.4,2499.9
5VOD3JZSud9vLztt6G6jmT,149,0.0,53.9
63qmIsNVJ9p6tdvcUBcDEt,10347,0.7,3508.6
0tCsWYEBvbruGc62qcOspb,7233,33.7,2523.5
394og0FyPTfYDc2BBmb8vx,4388,39.1,2954.7
3PyOKtNT5G5HpgX4mdLW34,9444,0.7,3211.2
5aoIqQkZWp6aRwAyJNbXqm,9351,36.6,2797.5
6aZCyATX4PJCTtCsCNlSLx,10097,2.6,3421.4
5yt3KUYbYnN2j3wA3xT93l,10419,0.7,3576.6
6BOZ9bc4tsIImpg0GTWeCt,8808,0.7,3147.7
0wmqF8Gg5sw8fNTqrtKLhu,11822,0.7,3838.6
159GanpOjcPgzgk40qLYBa,8924,0.7,3039.7
2UKpb6kc5mCjs0wgLtCfPR,8851,0.7,2937.2
2pMBuhDhEZTyfQpOESfTGP,10751,38.1,3514.0
06UmO0FzVV9K1MwkfPJWLz,10227,37.0,3205.6
58mFBpqdTy4nbifvkyJtel,10531,0.5,3393.0
4XHMSdSr0jKh58pHS7ee4m,13782,0.7,4881.5
3IJGdqOKqCvVw0V3Fm0UIr,9850,0.2,2974.7
79vl5DwB2MlaKjMcsJF61W,8215,2.6,2548.7
2ohhGeYJBHh6BQXOFkn6ak,12816,0.8,3906.0
1jOArGS4zmD2Y7QEJfXXRq,10531,0.2,3498.5
7IqAtn5Qdk3bKArfGn6MmR,10949,0.7,3853.7
6DjtOfzCABRxWq9JIXoeZT,7304,0.2,2756.6
3RhwshSc8K6435kmDorbjH,9732,0.7,3349.6
5pLTUFsqj3AZm28DeB0SAr,8334,36.9,3065.3
4xKOqEKnmmOZ2fzVlM4TL8,8283,3.3,2814.3
3LctHvotTmEMJDNmaEwSFC,9370,0.7,3214.6
15hjYUXkVteSN3kIXNuxJb,11536,0.8,3847.0
0bgyugpQrPJp9yYVSKecfS,9106,0.7,3632.7
1zxmzAIjYwBzgYirmT4sr6,10525,0.7,3638.8
0jdrbIo6Hn0qtR6G7ZCdfr,9441,36.8,3160.7
5ZlofefSx6IN8v5i4Wz00W,11704,0.7,3804.0
7uDK0xRH5C49I1iHhtcX2d,8986,0.7,3291.8
2DAq5R6nPIPIxt4KWq0IdB,9399,0.7,3211.2
4uXAZSSxep2nF7bk0PGEVS,9519,0.2,3219.1
1RouX7SW3PfRfh8uJWcBlh,8659,0.7,2779.7
2cWJbs9FHuMjtObLZpbsPq,8352,31.5,2808.2
7IlJAdlrcFwBPZZQLkWa0L,10234,41.7,3896.7
2hcVrw4MbWbsAORkJEc6Rk,9786,33.1,3244.3
6hoNS9LR1Lxb4EzMX72kXR,9385,36.5,2944.0
7JPA7OLxjoBzw66mO3CFjo,8642,0.7,3011.0
3qUUbXPisNqX5bFdMY9KgW,11403,38.2,3821.6
22ZCPAWjxcnpSTHOoH5DFA,9348,0.7,3248.4
2zbNH64ktBWiWoOauW0mbd,9878,44.4,4596.8
3O90SS14NBLzJD91bV1zmS,13096,0.7,4087.2
2IWYP4AbCRGkkxk2oDJiN0,8853,36.8,3128.5
2Vn2fRZwFCiBpTOfqQkLOG,10174,0.7,3503.6
3PGd7zOlealHh9Mqt2vYHB,9461,0.7,3362.1
5mI2SzoHsZIXNCqlfjBeBt,9385,37.1,3159.6
3kwSaTAbwe8FDja0uPG6Nv,10040,0.7,3323.8
0O57yapaQKLe0yhjNhXE2E,10273,2.6,3236.5
3F7UcJQoF7pTSQwKeicZjc,10633,0.7,3531.0
2mnwHBtZ6kb1Sj01FMOdJY,9071,38.5,3035.2
043JMentcavLKieiheC1Y8,8335,0.7,2957.3
3OfZenhFbJDvilGj6rpP4a,7885,37.0,2599.2
0BKUfQBizWrvc8HR7ZZjJq,8294,3.3,2931.2
259rLYXSBdnWeNwYw62O5g,10778,0.7,4020.8
6ZY5FxsgSkQUHBuL0CNF7S,7590,0.7,2536.4
36ofQLXbTf4vsuKSey8q7m,8320,2.6,2751.3
2RnzEhnuRxce1YeqbawM7O,9329,0.7,3226.9
0h46TH3BhzhSt9VH8ICMAv,9884,35.6,3210.6
4QuF4Po9SLvBLFdwDxWpjR,8020,35.8,2716.5
4mtAtyEQLTMHqtI4PCKVG8,9607,0.7,3240.8
4HwpEzV9adi60UgEtO00Om,8843,0.7,2861.2
043ELUU8KFvLDWLlDBcR0h,11043,0.7,3439.0
3bmLACdvd1NvexdxSXQLuY,9551,38.4,3231.1
6dtpnnhNoJF37mrksWEpMf,9216,33.2,3171.6
0yMQAWvxWooUxL8NaSeSIJ,9727,0.7,3365.3
65xV7z7OtPS1ysTHUa5kWU,10535,0.7,3714.5
6tGlWONFpCGtU6DXsLYnLh,12494,0.7,4243.1
0oaaXlGL1oY1X5OdAl9pVg,7804,41.2,2834.2
0JkG8EXmAp4dCxxAdbZeEz,9033,37.8,2883.1
5Uoh7TF9ZNNutS1pmKKMBE,8417,0.7,2671.3
1Hs65snmituWcviN15617O,10281,32.6,3328.8
2g6ym1Y7pDYydOeZEEUHRs,9364,0.7,3220.1
20Rd5fvkn0QtUGP1cL7WMe,6848,0.7,2557.0
4MpiJJzbOhooDWHhiFVwUM,9585,0.7,3299.6
0tozBlblofmYaPxgb3S1uG,10435,0.7,3542.5
5P1A1R2evObmGxqZG8AfUY,10828,37.5,3682.9
4c1UD0LwoaVWyHUfFaDYzo,6248,0.7,2280.5
5nO44DfUURIX3X4epgfF21,8192,37.6,2917.5
