episode_id,word_count,start_time,end_time
5NpcDrbg34ANNfHpdbYm4l,6782,6.9,2310.4
1fS2Qh7EIPxRi8bM6bK9Gu,4883,6.9,1498.5
5AWic5ARd47MBXgwuuvO3o,870,6.6,339.7
2VFpU4BdFl64vPowfYgixt,12604,1.4,4377.9
3HGlJJNMMkQxNCzN20H7qU,3574,0.5,1514.7
1vjHeGqvUJsjV0jFHfVQYg,5203,0.0,2223.1
2hd8lp09TV4Aca9GuDoZhV,4413,1.5,1852.2
06yzympb1j7FJ5qDUM7ka1,4374,3.6,2221.7
4KkR6MbeMNocvnA5qJk9dP,5557,13.1,2070.9
1PDnssiCIEJH1GExkmb8cy,2631,13.0,928.0
3ztmPdCtVLFXJxYUV8MA7o,7226,0.9,2651.6
7f0NKa8M6dXLI990aB73OX,15704,1.4,5119.0
43DGX3F68MNtbWAZhgXkUF,5134,24.6,1864.6
7pDQI1xc5NpOSS4fAPMNvM,14549,1.9,4946.5
3334W0fuSeSwk03OQkocIt,5507,0.1,1923.9
5vxRzuYWAmNeJKE1Mj3cyn,6890,0.7,2650.3
77oDgWzp4yck7UN2hroHLM,4727,0.7,1808.6
1EGNvhFiqb9MxEv6et6lXc,5023,0.7,1795.0
3w7EYnHcPFAhXHJyTu5tVC,1823,0.7,686.9
6gU0q3qJ67SfYDlciNua1f,5046,2.6,1765.0
4Mq2BS9z0lXdX8pS2MUFH6,5279,0.7,1845.9
1MP2NSXWOojoJdXt0nOjt5,11062,0.8,3925.2
6CeVDQl6F5cDnIdLBDCTMS,8255,0.8,2626.7
7wf7h2UG2Bfq7i9T4iijxG,14186,0.8,4861.7
367qNRXE3ko58qaBbuabWf,13177,0.8,4729.7
6JGjf6KuGYGkePDDqsGWoy,11440,0.8,4101.8
7Fd89A0r49w5co97XAlDCx,13520,0.8,4890.5
271z1GuH5qAxmQ7nvEu1Df,852,5.0,298.0
5jvJfzsL3prLjBKgNuA07s,2760,4.3,1355.9
1lMSym8PUDxowKeJkCBstu,2793,6.8,1207.1
3Dk0ZoHM6LR7YQIT9v7PRt,7607,1.1,2282.9
4938VSZkJU5xci5txr27lQ,11127,1.1,3768.7
7gefCHw8vUiFN62aOpzM3u,8196,16.1,3508.9
7A1VralomqNKPEipoE6tVs,267,5.7,130.7
6PKUlk9O7BwrzLQmHCzwkG,6054,11.5,2456.7
7faqod4uWJLUhNWnGNeIHB,7305,3.3,2297.1
43RN7vaApqyMFF4aRsmdOI,11925,0.0,3929.0
6rcuGcp2j8mPYMT3bBsHSI,13127,15.8,3646.1
25FmQgRd1mgJmAA3IXV6r5,3166,0.4,926.5
7vn5aU7iM4eboiW8vbmHl2,267,0.9,84.4
6V5KKlHTMjLLvmFdGIcMV2,5194,28.6,2008.0
5OlKSEX8l79xj4tf9FBSQg,3050,1.0,1371.7
6SM3OKNtSnAKyxG0rXMFy0,1653,0.4,647.0
6YjVs3YwY21EPGvJ3MVLvJ,7572,0.9,2836.2
7CMbmQI7Sz89jDwAemaXOQ,11481,0.2,3591.9
0HYKAxkdy69RuGT5x1AIEs,9903,35.6,2981.2
6Zpd0bgIn4HyUCwKWIe13t,13558,38.3,4498.8
4dyzpheEBoNLTxCU8yK40v,282,0.1,96.5
4SB6i0dEzHcl0x08ot0Ims,4938,0.8,1286.0
1czVJHD8GKr5QL9Oj6ySqY,6039,5.8,2312.5
5w7JHl1Bh5Ab6uvZNW0RSN,8274,1.2,2486.8
2jh2mPCy7DuOTUIzqQKIAh,4975,1.0,1715.3
6Zo7qvcLdyoDEFDNhmwOGp,6739,0.5,2128.0
3jkwmGi1fb55CzxFTc9EjG,8755,1.7,3024.9
3N10GztWbhbvc5dzEhFmdJ,7578,10.7,2428.4
3uOVHEUBhhbxAKcBx77MQA,8802,0.0,2841.9
4m2cqDilXSnHJ6ZaakK0rC,4437,2.7,1382.2
2UW6MjniYLMt8tC40sU8EZ,5122,3.8,1668.2
63WTNa4Q5SRi7N0gwKiLhQ,4969,0.4,1435.2
6ZyPQYNbGKaPyn1X2e4YtR,4838,2.9,1412.8
2IW2HUJSObm4CQVlv3MTxK,5617,0.2,1706.4
0h03iXqiYesfCrobDnDOno,4920,0.2,1664.0
3bRsokM4Box59jA4WZMPGU,6633,0.2,2285.9
2NQe6ZJJWaalhld1KcNVTQ,5901,0.4,1690.7
2amSLfvW3n8H1jsKedsNOM,7649,0.2,2164.6
18MLypHz6lWcBvt5FPc4R5,7122,0.1,2121.3
4R4qH7cmeec19cEGwCvYRE,7095,0.2,2054.1
6bc9r0rlv4WsPVUcaIi59l,5546,3.6,1769.5
1cXR3JOVwfthsGdEJCXs6l,4598,3.5,1392.2
4LGzkwULBbL6gtKHftV5gG,6004,5.4,1849.9
4CSPdkIOFrUMVBjH7RE25V,5853,0.2,1843.8
6kTgwdNAbdUtjfoLm2j2L0,6622,0.0,2290.4
71HfxPdFmHD46oEzmlPnCY,4813,3.6,1622.5
01rBLipOBG6O0GJv0q9gtP,3380,0.2,1289.6
6BhlIdqyJ8ohBAsdxCZIOt,6317,3.2,1937.6
3yl79glivYwbA4tcA9IA2m,5925,0.4,1660.6
4K2mDRfH2Ao5KYsQ4Ygwuw,5670,0.2,1777.5
4OWpCYEhZGZn74GSG1a2lG,6716,0.2,1970.1
7JzRFf2zb2DpeGms7JxK7p,6197,3.8,1788.2
4lvwrPI2dhz1B7Ys4jUozH,5117,0.2,1698.7
5glcvN4PocZrilr6qFfX0x,5532,0.2,1393.9
1Wahe4w1BGRNgb5HPmFqOJ,6910,0.0,2330.3
5ghUbXG6j7FaQ0l9f3eJbt,5200,0.0,1818.8
2drFRzPMqDtdvn9frEwbLf,4321,3.9,1346.5
5CadkjPhVcgolmkbqerqKe,12575,4.6,3507.4
1f29mE32aWBRvle8uuAs8T,12811,3.6,3842.7
4AkBRMs0aDp70KqTvzmzP5,7386,6.1,2307.0
4kLyG5a5AkCx5A9GedijzG,11387,2.3,3460.0
0mrmDmbyRFKsvGG6SaAa9P,10828,0.6,3340.3
3Mq1Squ3xyhajV0oCEnjRi,6746,0.0,1882.2
19utlRu3RwBkqlq1b5MjLN,8106,0.1,2279.0
5h7IYoON3bJxdXAWbWc9xn,6860,0.1,1978.1
2eNisdYiv2S08NgkRgEG5Q,8622,5.3,2964.5
3RQgSCualky6z0nLHMQXMS,209,5.3,84.5
5qIWDozdkZmKvVKQ73fSYK,3323,5.3,1329.8
6COQACvRyc4aQ6vp7Or9K0,57,0.5,26.7
64HfqpWn844Yu2QFQWdwpU,4418,0.4,1727.8
5rr2FkTMbwgB5NJbljLyXI,309,5.7,163.3
0z38uay1Xo6lMBa9W7FM7o,250,6.5,128.7
3u5xmocUTZ39c0ont2SZ65,6390,9.6,2341.8
32QfrSy99J1b1XbQUf4brl,4897,13.4,1851.2
2vwQx16qbErnIiI5CRJ7YZ,6969,12.9,3120.5
2xSezy2LL3OCLk0UUlMmGW,2593,2.6,1269.0
6DDNwRsUFE2G82Y57ce5Jr,10787,2.4,3771.2
1g9HDBWgNqWvuyU5NJnF6w,626,2.3,333.0
6NQgo4qa7ePjqu1tvbxDEj,286,2.3,140.5
5umTgcsNoIKb4AeyHG5hzZ,753,2.5,397.9
2GZi5Gnp4L7oXNf8FKXElY,4836,2.4,2037.3
5hCjheP6y4wOml6KcNrjCX,6788,5.8,2252.3
04AwiC1986i24VpuNfCReX,2222,4.5,642.3
46cFi7XNZ5tfKwwsFbnhE4,3157,4.5,977.3
0DJHkcLRZPyEtBALyE5cTS,2082,4.5,629.0
05ewbr18VMDHPoGlbfkE91,1566,4.5,457.6
4PxCEde7XzaYq2kME4egDx,2349,4.5,679.8
3jE2quWYqe9DJ2OWPMdeag,2446,8.0,994.4
1XD13sEQp3yFVjRQPNFNkb,15647,0.0,4694.8
3uiw2UZLZbGUZE9yKcbxoq,13712,1.7,4134.3
7EPnd405wgr5cVJNEI0fTu,163,0.2,56.2
2LcMxtOFqYmBevbvToiMEW,1677,5.1,616.9
1YVUXyTabjr5WU87yE52YF,830,5.1,345.5
3w57nPpLS7Mfhfuzvxujp5,680,5.1,276.7
3fZob4gNnMPdpzPUKO2LS9,1079,5.1,394.5
7o1rL0uxmt7AKfDWxQcjk6,118,1.6,55.3
0FFrrLZKVzBdnmbCuNkZzo,6683,4.9,2174.9
3VXRxpBqyH2LCiKMsFtzI8,2394,5.1,817.8
0jw1lKA9QLmOsDZc4GVeW0,1949,5.1,700.7
35aJc2z2eTqLFHCldimOfs,501,0.7,171.1
5XTgz8Y7ZzWwTGmvkHoNcb,1131,5.1,416.7
7nimGYabssSNrKhIdkghmJ,1589,5.4,561.1
6tOVleXSYpPNfskF81YiJA,2146,5.1,732.5
3fRUrV0wc1QYTPglM7Ly5m,1985,5.1,657.9
1BikQaJHQA29tVpdD3rhpl,1170,1.5,414.7
5sk96nVpP0t71YKPV50h8Q,1576,1.7,523.3
5SKAsYuANZsLT45tZc67Fq,8394,4.2,3164.1
7Cii35qe4UEw56qqldYRCx,1836,2.5,761.2
2mJ6z9sodRqDA0G42GOPhL,2734,5.6,1049.5
7g99Qmh60ZDzEdyrCmN3oz,7778,0.0,3068.1
1zHLvTI3DERoEbUblma7wT,3826,2.5,1486.1
0Tc6QYHGO2zyLS9DMYlcw8,10771,0.2,4208.5
0w998t04BiFb1evBvatUHR,3052,12.1,1116.0
1Z6pSXXX4xQN6bYgjsPZgC,4711,2.5,1670.5
640CoyssA4JixQ8DCwObFK,1178,0.1,379.4
2RIk78zKJt3b1QdtQSHBcq,1414,9.5,513.4
63IKZf2Q8QHPQLcQu6nA8q,2238,9.5,871.3
7hXNAU6RPJTD5lAG3NYFA9,3950,6.2,1438.2
4eg5kjTCJps2QtGvhn5ajr,3834,3.2,1383.1
1BnGTw3528RcElTwdl9Yg5,9520,2.1,3878.9
3r3FDC4bXPb9COHltd6Opg,4816,0.2,2002.2
5TUG6F9QXgo1BQlnelxd4O,9149,0.2,3899.6
33AoFAqwBxcs6dEQIVSB8z,1317,9.5,877.5
1q8R6fOWQHGu6A1WbgiS9B,6378,0.1,2191.7
6HJQPB4WTHaG4gurWuZgDX,2228,0.0,744.9
6fWV7lkwvLDpsZ7lZ8FJer,800,5.7,482.1
2ChFM9XWRUff1JLwpeaeMZ,2319,0.2,748.4
1ZkFLFc9KXZh5zQRnC2r9J,1921,5.5,767.6
0PYdnF3QPeqPZHTysyUXGF,2840,0.8,945.2
3Yr1mK2cY2hs89tjWXxeaW,4000,0.0,1329.4
0ehIvVS5MGxALqBLEPvkon,4148,5.6,1488.7
0JzD8QWo5bJDKxB1L2nyQD,2235,5.4,770.6
5kYDH47rDPSHoIVRI7a1q2,9963,0.1,3471.4
2Sf1r9laERDGQY8u0wTWWX,6656,0.1,2621.0
3CfZmBojUN8O0fGO68PVZZ,7413,0.1,2598.0
4ZtZseHuCrCLx2QYsSwM3A,4423,1.0,1564.9
3o8lq4EPu4p1COesqMlGD5,2007,5.4,701.3
3R6Nrd9uSLXoJMN8J0MAjg,1051,7.8,399.8
6wvGx8EAJDG7OO9ZWvCEKq,5177,4.7,2258.9
0FTR4gGGmPCAUanhK29VaR,10868,0.2,3693.7
6k5mCOb7O8iphifIavQsXX,9019,0.3,3019.8
4oimZK6YWzWcNXYgrdqMuy,1720,0.8,637.9
5UOrep1Bs21ujShlQiBITb,1369,9.5,518.3
2PYOEHPYfH6TqKUM3KCGys,5082,1.8,1783.7
4JHfJsrx29Fc81ywzVv6yD,767,7.2,317.8
6TV1CWPCg6EERworiXNVRn,1384,0.5,666.5
6tsJfdqCK6OE6VeYhRRKyx,8162,0.2,2976.6
3kL6Xy7L4xzLFRvKwFHEzs,842,0.0,322.9
2cdaZd1ma8TLLakbHuBerU,4186,4.4,1574.2
5Z89H2ZlXAk9Z1vipnVR0L,3209,0.5,1189.7
6LRn8Z03yTUvgCoXs2FcV9,12827,0.0,4363.4
7o6cgiYweTFDDfsS1r1TcQ,7772,0.1,3269.4
5DdMq2K8J8OWzPYERTEmfZ,2460,5.8,819.9
2MDEtCHfYs6iQ4CLgwJRcz,3229,1.2,1432.5
1nomvNR8oHmV1XGoBqtrba,9004,0.3,3130.5
2hggtmPVX1fz1NM7LC1EKV,1044,9.5,626.1
6qOscwSlxye27pRtrmgMan,9345,0.0,3022.7
6piZglSatR0t9BgiGmXdRl,10720,0.1,4070.6
4FvWDhfKECtnHKIXIEsF90,1048,5.5,398.3
4U7ua6J1fe3o33TzKaio7V,3865,0.0,1600.1
4DeCWAXOpaxMEgNvrm5zYx,7223,3.1,3171.4
1UgfCFTKeROfmm4pnBZ3tV,6234,13.4,3161.2
54NeKaRGOoelOYUdEY4DiC,4849,0.8,2628.4
3xcXEcFEi24Gw34vlaLtPp,3745,9.8,2812.7
3o75SugCtxrQkalBCj6upG,5191,3.4,3148.6
0sIkPBNiCtdWLQvEcgsK6B,5387,1.0,2616.7
4lwgJQfaSPjOc1yOFxmgZv,3946,0.9,2420.1
0N5yoUe0DdYk4BPv9aN040,6934,2.6,3113.5
2vsctZuHt0E46k16udmVaj,5233,1.9,2853.9
1DRlf7ETdpevRcpt2yfyhd,4812,4.2,2557.5
4cR8XwcYEL5LKRxLOkYW2t,3431,0.3,1697.7
6e1SLQIkHMHKwIPU3z7qyV,13788,0.1,4446.2
4LQAxcdWtt7Caa3MygkcEi,12340,0.1,3960.6
2L7KXEuEyKIBjALbbJkuGL,12604,0.1,3991.9
17EUnTcPDKtOA2FWJYy5mN,10288,0.1,3248.9
6fpRPxaW3h6JapO0ZCDMo1,18064,0.1,5225.9
688qLY4v5sgkFER5cGRKzo,15448,0.1,4558.3
3RED2mxa8bt8yVM3bJEog0,17072,0.1,5297.7
6Mat2R4FGtlc3T1aEuY24L,12802,0.1,3869.4
7EMQtJFG6qmSfMP1i5RmPL,16540,0.1,4841.4
68ZcbfYxT55KcirJOT9K17,13020,0.1,4037.2
3EkZ5PKqwrVfy63zLL3zr4,12309,0.1,3714.7
05T7R8fvDsoExEFxwPdz1e,15688,0.1,5056.0
3dhiQ9M78T2iMv1dIIeRQC,14590,0.1,4258.7
08CGYNZoa6m995zRhkyina,12110,0.1,3607.4
6vah0ZWETgdQVTAjQ3sX1J,14029,0.1,3843.9
5EGQXtODoeb6fj3HZxbOP7,9568,0.1,3004.0
3gfs2U3q02aBfIfnJJuHIR,14623,0.1,4237.2
3mo65wi9Yr7wYLMLmTBQ1f,17255,0.1,5074.7
3COYxGXqVbt7fctanFnmk4,14095,0.1,4396.3
5e8xVeMEXEbCRIalAwFMgd,13639,0.1,4390.6
7qJDYIENmE1XjkNq7UnbsZ,11875,0.1,4021.9
2kXnA0QAC4PcBEDF7KCmaP,13591,0.1,4019.5
0Flng7kdvQXTSQ9MruVWyS,11460,0.1,3941.8
7cGtKELbYdUROar7XCBEN5,14337,0.1,4458.7
4yL55U2t9x10GzVquyHnkq,9500,0.1,3075.1
2cWK8gje6NdXeRpPL2jF4s,13217,0.1,4101.5
1GfhnTJIjOHJ8gg0Rff2l1,16031,0.1,4992.5
5K04InPY8KJpQg8Wbslsw8,13004,0.1,3561.8
2r8ihVZL3snppa7H6qdhIK,15242,0.1,4806.5
0CHIdmwShnRU5Z0qKpujFt,14851,0.1,4422.1
7ok6wB1WviyXvxba0wdb5q,15259,0.1,4592.2
3Z4ULX9EnYfyQgGSCslQsE,14465,0.1,4199.3
5PTBrhaltNzH0ppJzhejer,15874,0.1,4994.4
3he7eNsWqmGmRArPp0Ip65,17041,0.1,5020.2
1HN0m3q9vz5FwdkxKHkcNH,16256,0.1,4483.0
2xHVAOJrbpBIf5vDKxHmHy,16515,0.1,4902.2
617X2udyDtcZdor8PYSMNr,14302,0.1,4152.3
4AGXILNr2rni4dodzSDVdD,12157,0.1,3677.5
7ATPgankNJGIpzQmowIzL7,16068,0.1,4890.9
3RrmWJE2GvIrrRTpPzhJUe,14713,0.1,4496.0
5VX5FgrbdD01llenA9cimP,12967,0.1,3735.7
2ka9OGISfl0hmgIWPxfAwJ,14812,0.1,4366.2
0J1WG9LYiR7oGnXIGqnZfG,12298,0.1,3779.3
7M2HebhK18xsuVvpcZU3uU,12637,0.1,4259.8
0uTSMiOH5wr4n9xl299DpJ,13199,0.1,3852.1
39WEtDLq8R1F845cDQOag5,12635,0.1,3785.8
1Gym2cm2MAIGvtLYMUSsLx,10509,0.1,3628.7
1MffRS85JXOzBzuNtNhs5S,17215,0.1,5373.9
2ste33vF0f4MiWEh7x5HZr,14010,0.1,4062.8
22hiMjtXKc6S8BytKIuCyl,12641,0.1,3601.5
62DJcqXZ65VsObZPkv4ZIJ,17328,0.1,5126.2
5dRjzXy4t1BOf9Y7GNiyNt,15751,0.1,5254.9
5rxlT77mUpIy1CeDDyOX61,16089,0.1,4662.2
0b8a2JCTtioUX571aXoX1b,14966,0.1,4297.2
3aeU4GJZ5WRgs5Z77eXur9,14038,0.1,4297.2
0zWgBVH0iAca4oi1F0uwh5,14967,0.1,4084.7
0u4RquFV8sL6xf9t5ypd19,13479,0.1,3800.1
4hseGtoqjcXjxD6lLZfqz1,12657,0.1,3599.3
7mxVrluYOpiziudWVXp4NG,16005,0.1,5386.7
6uotxFS1WdA1fEbNRAQVzl,16452,0.1,5340.1
0zJmxIx3rZqdINrWHslO2t,14953,0.1,4435.3
67ATcRT8EgKYLOD66bZpkh,15627,0.1,4321.7
2ja4rBMFHMi21fWjcwp4kl,14556,0.1,4463.6
78Qr5B8liVsxF4ybuntWQi,7563,0.0,2713.8
3f66Vj8eWzKcMFxc6jyEYc,7492,0.0,2401.9
0z0RrOG48rUAkpcvL3dJ9O,5066,0.0,1593.8
5rTFkXEWFt6MR4NRU4lME8,7523,0.0,2524.6
2q9w4vNZYOY4mm1zdfeygO,7666,0.0,2488.6
70BIMJRBpX7X7WAVOT9QGJ,9003,0.0,2792.1
1KTnOpG9fwCW2UK3Zz7yP1,8268,0.0,2643.5
1RVMqFwZpt6AlDGQO7WQPW,7447,0.0,2456.7
1jWlx06w5O4tdqdx5v7lZo,6945,0.0,2265.1
2S7CF6GMs8ZhSp3oebksyo,7452,0.0,2276.3
3zzKgvyDH2cB1esOKy7cD8,8471,0.0,2521.0
04fWpnICzBNL3qhM9aMlzE,9069,0.0,2639.8
68rIIGsQRmhyGFfvtvjjx6,8130,0.0,2717.9
1Bie3sq9NSJzOmrsbKoUt4,6461,1.0,2077.1
0syB7DsFsvtgbcmmohuzAp,8317,0.0,2614.9
3AkDKivLujQRgO49U1UFx9,8002,0.0,2724.3
0DGNHabVBu839aIiB18Kp5,8416,0.0,2755.3
6woj2WSQmJaERSQEnZniWp,7725,0.0,2523.1
11EAhmy0v0YvMfkHw6AVd3,8059,0.0,2509.3
6Z8lZtDoObsZlK5Nx1HuzJ,7861,0.0,2598.7
7axizCkHGNbumFo6FpZE0F,8363,0.0,2735.7
2jxFQI3YJFuK7ufHlkmuAa,8780,0.0,2831.5
1HnC2SAG7DSu9Uwd45x19o,5929,0.0,1881.7
5mmPs669Jwbcbu5jW1nacp,8307,0.0,2685.6
7JSvN2ZTChXkqrdJhc3qQs,5935,0.0,1982.3
1QNiaAEswUtL7b1VevWqSk,7697,0.0,2412.5
0tTJj9d0qMUITB7ZlT0LSl,321,1.3,171.6
3alYLUIkDga9gWbKUdIFRG,2130,0.3,641.3
1o0iw8Q2YFYT2RUIxYGybA,3196,0.2,941.3
1jbr7MB9WedWuwC6QFFACN,1841,0.3,593.8
6PM70tB2HbFv2tfwrwWJvb,2026,0.2,584.2
6Y59ofDlvbWm3xmof4LB25,1308,0.2,393.7
103NRKkRrLKOWKVrrvaND1,1363,0.2,482.1
4uf4nR5gXbzd03kAxRxirM,3090,0.3,996.2
3ZiusmaMQLMOJn3g2rgPaX,7401,0.0,2540.5
2zyfgBV8WyfdgDmC8MGfc2,6912,0.0,2137.8
6PDQGh7pVfNuMWxNq4fQDl,3039,0.6,1030.8
5V5DiOr9ICNl56NV794tvm,1808,0.6,741.1
2OuVYeiVLzYf9t8Oy4fyAg,6042,0.0,1644.8
7lLn3H9Nje8QL28ASyB8c4,8432,18.8,2393.0
3mpM4FLXuVm57ZrAbnWEU1,1415,0.6,438.2
5HP81VKNwlEyRbil3NELrL,427,9.2,149.4
5sauhLsA8Fv566kyjfQmNN,745,2.3,338.7
5QeGww7mddr3KWo2iRv798,1973,2.1,848.0
6iASK6ukLktoIo3DXoeOjo,13379,0.8,4191.1
3APrOIUKDSw21OXuscUeCY,16801,0.8,5305.8
6IZrdO5tonivNfy9NUuz9L,9495,0.0,3121.5
62Oam4gxsFS4l8LHmE5nRc,14060,0.0,4834.0
4rKCuSY7ShLrqeO9G7oZyb,8793,1.6,2931.0
4xI92AHFOAtRSI4AU3VABL,16233,0.1,5306.7
6tvo9tu9qrRRtsdJtAd13h,9552,0.0,3003.4
1RethP9HiJtZSY3YtQvEXO,17278,1.0,5392.8
0tyuaN4z3Tql3ShAyIVtPk,1726,2.3,581.2
7zTUpr4mgbDv48fU45x0L4,8556,0.7,2889.6
0MsHYRHqhbbHBwxCZ09p57,235,11.1,118.5
3fxkZbXA4DPxiayde4OD9e,3595,6.6,1353.2
7zmJ6jaCSpzLXm4n7UY5pJ,3563,4.3,1624.8
7pRB6bvd7XQwXZE5B3YJBS,3058,4.3,1454.5
00TtwF222Yhmot5vblQ7PS,5294,4.3,2302.0
345bjens2KtcKE8A9eUTwi,3084,5.6,1204.9
4AeWPlP03xo0Lfo0QEByns,4157,0.2,1634.1
3LZppXSznbb3lkjXNOHAAB,73,59.9,356.2
34nraM5NLcnk9dxQkkjmgt,5531,1.7,1724.0
0L21ue3cBn3inTXuFRumJa,8361,1.7,2708.4
3GJ30IyvNisAHScM67x0Na,1251,0.5,526.0
55xVRQZ3lW3nfZZF79ZT44,1036,0.2,357.0
5hHJghSqfwEuBkOJm5wxom,806,0.2,286.5
4dJEq7jZLt2xBH7eLBiC1S,2260,0.6,839.2
1w30baKxYMvKkq8fG99QoW,1992,0.3,752.9
7gAPYQjVZCYzLVT12aoAxt,2260,0.0,738.7
2goZKcewueTviK6vN0wiGn,1711,0.2,620.6
7p70Me83rWeAFnfhRNQv89,1286,0.2,434.2
53Xsde5VSIas1izp33LWS7,2673,0.2,902.9
0GlkqBDpzPLWSvzK2dacW3,99,0.9,45.6
4yjs2uOepLY469ffTVPpW4,2905,2.3,1287.7
2QVAfF36ccmgUXHlNdLsCc,2933,0.1,1289.8
3jkzNrhBIfUL2hpwaCzJuz,74,4.8,27.5
0Q2aHnyfPkx1RJntXHOdE8,4365,0.6,1360.1
2PLl3qLEfp31WoNIkcOBFr,3339,1.0,1333.2
1MqA9uXwB5W60NY0X8J5PZ,2861,4.8,1278.7
0e8rzgX2lD0Zn8munTpLaT,2918,0.3,1107.2
0IZBh76dzqCcG2GAnkJIQb,2249,6.7,1327.1
5ZKA05Eax0vPYXkhmL76hL,69,3.6,45.5
0NWhpw8MJcka5HDlyPlp34,10795,1.6,3967.6
0r7ROikXryVyoVn9xG6BHn,14379,1.2,5008.7
3RiJG1k64RmmH8UGQoWIWm,8235,1.3,2850.1
43an7meStP36cg7fMHH84n,7908,1.8,3038.7
2EiWX7jUNVj6Gbg9y8oEpz,6593,1.4,2465.0
56kBNIfqGkqtLMsUEgdR2n,12141,1.5,4714.6
5NqW1nevHOScoIvyoXWAFI,10185,2.0,3272.2
62xAPUnh3OnPNSkVsE07U0,12005,1.6,3875.6
6bfxprFmrZrvJiQtQNewkC,5471,1.4,1763.2
6GiJOwpzl7uweHX5qiU7xz,7375,0.9,2435.7
4kHGl31WAGJM3e0RWNx2uJ,8459,1.7,2720.8
240bPPV2DHWXrD0KTnz4xB,1601,0.6,603.8
1NbHHfBHB1emXOXQ2AXtOd,4864,0.2,2427.8
2N99MfOaBNJM02AmFrtXTX,12383,1.5,5314.9
0OtXhYlQNQo1iXXha5dkXb,12705,0.7,4755.7
6YkbTQeIZG3OH4Qj5BlFsO,11183,3.8,4098.5
4XaODT5cNTLLVkHNQN4a5v,13454,2.7,5266.7
1ziBGqyXMbEcstATPV4HYj,12158,6.7,4734.6
3xOeUvHjQZ6Ik16NXUFM3g,13375,5.4,4922.1
1oYO2whmW5Vtl7PxASmDx1,212,0.0,92.4
0z4a64iWP7Qcct6nxUuruK,3952,0.4,1738.6
06CztN2A495bluw62BTZX5,6966,0.0,2503.2
6uRjuWy0VBHkVkjxhD0sOW,9235,0.8,2957.0
7xmFp8wOqppf5EHxCLzaKx,10136,0.7,3329.5
6aS6KBE5yprBBrw6kCI76j,8629,0.0,2758.0
7gHs3jyXd6jHaRHmhSZFKW,5943,1.5,2129.8
0keWJi3Fi62W1wOFkvOV8r,2531,8.1,1086.1
4aLbvh8f0Cl3XPJ4ifeziv,5944,1.5,2129.8
2AZRDGd4YFLkNI3AmcHGEd,4545,7.1,1705.5
3SpQ4dgOChmnNzvapZmmsq,10356,13.2,3300.1
3JFZMapN4ADDmBdV02PXgi,350,0.5,103.0
063QUZzVJcW9S76LfRYLJx,617,10.1,464.2
6QMuWzUjGanz2l7su8imU5,746,10.5,458.2
4jIIF2fIXfjbOMQwUk6yxJ,872,10.9,443.5
5428eI4jx9ahKNT3z43M0o,5559,2.4,1773.0
3XWy83isAo3bfuQDd3EHFO,844,0.6,308.0
0fdtWVYkQmSYANIKZ0CGS3,692,0.0,254.8
1IkoomOqJ3FG3NxhVssmy7,6878,1.1,2726.6
2cMhsy4ZCHFcRkhLUPDxNq,6926,0.7,2702.2
6i3g4Z6EIKwKTQLMEcZuQ9,1793,0.7,597.1
1JCT7I6aQeWwaGTNBAN8MW,1479,0.0,608.5
4sJWJOKvB7gFgFf99ro80t,3391,1.1,1492.3
3f9kLotIct2IakihXBHNJ9,11960,0.5,3797.7
03NfaxyXtf2QuX03AsPHXR,13595,23.5,4526.3
6tsN3MLXVEtYzd1nATJlFE,14956,0.2,5147.3
76XnsXUkQ5nxQKlamcAEwg,12888,15.4,4491.3
6x1jTdr3NfwqMT21tEePqX,11080,1.6,4182.5
1APYlDECJIGSEQIfXhgKy8,11931,0.6,3904.9
3iRw3gu5V5T5zlY8mCSiJ3,11782,14.0,3922.0
7rFBLea92FFAsYN128sjp6,10736,12.5,3563.3
4ONKKowfg2ItnZeFZO58ZO,11805,23.2,4055.1
0MzgfrNKmtVQh4nJINq6M6,13951,0.3,4932.4
3qImvyWN0kxswBpZN82dyI,12375,17.1,4323.4
11dGuwWvfyCnR7l4VU1yzF,4649,14.0,1902.7
3CLYBeA8IPTcomRDRUKM6G,5592,14.0,2565.5
3gAzXcCCIwIyLprfIn7IAW,6893,1.6,2258.2
3XJvIWjA71fj1Ea9mZXPwr,6512,1.6,2284.0
3CeioJwLrwCvTtwgDFDT73,8065,1.6,2611.6
4AcOVsFklhyD9xF59y072E,8146,1.6,2902.5
6FPxCxRQQ91oECPPIXq8Bo,7227,1.6,2368.6
38AJtUwQRKt5W8mPs7432e,11497,1.6,4070.9
1rVlmCpLDEqkbOt0U08DB7,12329,1.6,3907.4
2MgAabRj6vIs49bXkkYnon,3216,1.6,1121.4
2KiHttnFd5TZqIWt0hoqHo,6589,1.6,2118.5
3OhkWHWHoNmdzplaBUVsom,5975,15.2,1881.5
13UhVxr5pE8gl8uBsDweSc,3193,23.7,955.3
0HUKFrP65cG2LSAeIip3dB,2115,17.0,683.5
5vNCFUp4eBj6kotaiLKKRu,16997,0.1,4933.1
7paWzOba0ZQCoCLFOxwEHM,12218,14.9,3530.7
4juWxnzbIMezaqfZ6NJp8N,8731,18.6,2648.7
0BP1XYDjglmQ89FpH7auWU,8407,15.6,2657.3
5xB32vjXvzdbAVmt29gMHw,15187,0.2,4373.6
2qN7KOx1PckBNX4CSxFrS0,11545,0.6,3287.9
4klwjFQvXutElqMPem2DWv,11472,16.1,3248.0
