episode_id,word_count,start_time,end_time
40PG8Ry833sC4jgqAiebii,9463,0.9,3267.6
11kWFl35250mMaHSrqqBWg,10341,0.9,3408.0
743SgYPVHvtZ40CPs4I8Iy,9293,1.0,2962.6
3YQsHs4mcRuj3ob76jGgb5,6000,0.9,1747.7
6ae2uwB21gbcjj2CvEfQz9,10133,0.9,3508.7
05PHYSR2CgxhH5vaCqrEQR,8791,0.9,3689.8
7miRhKPmko57Unk0LKxMSt,8452,0.9,2659.0
240G5iwEpgwKor90mibHdF,4383,0.9,1596.1
0qO46DH1Ra34xKzyLwa1NK,9230,1.3,3186.7
2xACrILsfQ7ojCCOXxKoG9,7943,0.9,3108.7
15QTZydxfEDz7VD2tISukx,10544,0.9,3515.8
5C9Dd32BWaa8tlrdJWKQdl,12888,0.9,4717.9
3N7TAFmFFrQY4i6aiH94AB,9767,0.9,4822.5
66D81ccPEM3GjQUFMnsrPg,13603,0.9,5043.8
111YuJGM5D9Ja3ZfcmTWVl,6402,0.9,2191.4
4HSWRJ1axM3Ec5HVNJxtR4,11530,0.9,3970.7
4UbjPmCJ6WAt77HDAfNskO,7456,0.9,3073.5
0qu0Cf6vH9VXadIMuB6Zsd,8120,0.9,2392.5
708TFwfFvTRb7lj58QMPlB,2677,0.9,856.8
12VT11Ckk2YqBZ2jVst9Lj,6080,0.9,2051.4
4cL0tnFB5aP3sQTJVBRa2z,10007,0.9,3536.5
5hTXLMeSpqGCTqB8f5F5Dl,4012,0.9,1159.7
5EVaVtU3uagNji1yarnlWS,6941,0.9,2151.6
5TK6pqd6gBQi85sejzIbmn,1486,0.9,629.1
1J6Xto0l1cOtSIezUTEJFM,10151,1.6,3529.2
0tWZKjd8f83sz3m8Lk4Gwh,5740,1.4,2458.3
3PV9axVB5sIXjod7npOCkf,1467,0.8,699.9
1dgDkabQ2MaaLWrpHI18n0,2470,0.8,1034.6
3hBHT172Xx3heB6HwRj96g,1159,0.8,480.8
1gIDEgbAEivDNwkeCX1aUC,2283,0.8,991.2
0EJd3fkAGTX07EdZp9t70S,1736,0.8,723.3
185uXdc6WpXsIEDiRzFPSZ,622,3.1,332.9
0sQbBmNcJ1S5q8EAY8Eqe0,3328,8.1,1213.8
0uHTEDhDMEuBdrqhwCu062,10672,0.0,3497.6
4WdR4fAIAualoJQrO6T4Lk,7692,0.9,2400.1
7fmR6MzfTlEhU4etT6yz1I,1236,1.8,418.9
1AOUgPIrzEuCD2HlnwKM9j,2487,1.3,1053.6
26TEr59yoiYVlYHmviSbRe,6246,3.3,2723.4
1O5HtHjThimqTKSnQoc50x,6676,2.3,2633.2
7HVHX6Vhjuuj6TScTnZpQo,10507,1.7,3526.5
54uxd7bZUy8mMGwebaYbr2,1894,0.8,778.2
6DIcXe2EokBN2gnZvkQ8bg,1034,0.2,468.9
3LiVbvcwmcbQzGgE9yPEPO,3085,0.0,846.5
4tET0TqbTF3sul6FX7USZd,2451,0.6,641.6
01Qfo4rJ8sxLbYhjMVr98f,4087,12.8,1180.5
4U8sVwGvFyS39VTvR9J6Ue,3084,9.7,876.0
0EAJMrJlQmeNtfVoKkZzQw,4588,11.5,1588.1
5ChWUTuKfPA3Kj0y397R3R,162,12.4,60.7
0jXYYFAgSDzhZhTFe8ZYIl,4431,0.0,1291.7
5h1JJ7NcLMGa7LaqMwydiQ,4862,8.0,1566.5
1Aj3PuGupRwhdnIAfvzeca,3281,0.4,1429.2
1dd4E5mUPaDo1hMGLula1U,2317,0.4,785.9
4Q4EBLDLnHAuUxGfjgBRUK,2317,0.4,839.0
6EIUk3ihls5imo7SW8eFJ0,3486,0.4,1352.5
7qNWGtgc6KnTLUHn88QrNn,14620,1.3,5157.9
1DVCeXcgSU4JVMgWDgbsZT,9904,1.3,3437.0
3jte3EHLegwz7QrmQQfd7L,11100,1.3,3912.5
2ZEmIu74lsuXYUmOIdJSyg,8314,0.9,3852.3
0L6D1TBX4zmyD3EPCXrVff,12016,18.2,3991.2
7yNaivEYvIrOWTf2wSSPGQ,2018,0.9,734.3
6y19nPRXoL9ffbtodWk40i,1822,0.9,815.2
3YgdO3Ko4cSXP9zOMmoem5,2910,8.6,1147.8
5PW1nzFbhSjRyKiYVjz1Bs,3182,18.2,1184.1
7r3wHtX0n9SNVVyG8H1qP3,2838,0.0,1155.6
7myUSGaurKiIHcWg2RNNFu,1842,27.4,821.1
5O4DMUF8vIBi0jmuCVpviU,2543,6.6,866.5
31dNtfTpQLGqH0T9SssTXb,7434,8.5,2530.1
5nBNYkHEvy8SG0hG6h50Ke,7257,7.2,2552.7
3Li9o9Ur0omhUoWjEdfE2F,8261,5.7,2572.1
4t3GwrhcjXjBhLqImbf8O0,1544,4.7,717.5
2LvX8CDON9Pppk3y8YN8Vh,3273,10.9,1755.6
3lrMiYhw7rbYO7QhKQ0bI7,4903,10.5,1859.3
1VKTRi2Vb7cOtQj9syeGaS,7010,9.3,2586.8
7ATadvVwiuL24aYqiG1rZy,3631,0.6,1454.7
6bQLbGanNKxHJNgXHtwk9m,509,7.8,288.1
2pBEylSkAXhXqetz2dT6Wq,2176,2.2,816.0
5oj0QgePoNqXd27vHiVQSk,5110,2.7,1859.2
12PD75r4NOkidGXSFe5xdh,7702,0.6,2366.6
0uBx14vTpm7tAfNSoiT27q,11689,10.5,4199.0
7xcY9vYDat0iT9KNzKHR9e,9483,11.7,3094.3
4eOP8zZjhyGdp9n7oFkW1v,14235,11.3,4593.6
78vmFXVMioR2ROFRljQeyO,1305,1.5,534.3
4aCxn7kBZNWc8zaijf36fA,4377,4.7,1802.5
4QHvIhIIq7dUPXI2nRVXhW,3479,5.8,1461.9
1cbxoKBIbzBKFP8I78Fy6k,12133,38.7,3948.6
1egZVTZH4UNA1zm9XeI1Ds,2638,6.0,882.7
7MwDNEMZalvxwG3JJ07vWY,2897,9.9,929.4
3nGlagAbmFsYghoEV35s4u,1326,1.1,439.8
12MNVF9DWyopIGo4JjNaJd,3428,1.4,967.6
7dRTGHW7wYA0nJtrbXGell,734,0.8,239.0
1HfXIOQfpM4sxPGuBh3iGs,2115,6.1,636.1
48czBuJ9pTcnMHkuPNpkxi,608,5.8,203.5
2pXDlmr0iFUI9a1QE3LquS,823,0.7,239.8
2ArpVDeAO0S37jPb1dz1mx,3173,5.6,1006.6
66YhHUh6C9HEmupjOKiWqJ,877,1.0,342.8
0qOZVEECq7bTTkeoips9rE,2025,6.5,770.1
2JPR78qnwCcP4j4OOqc1sx,3212,6.2,1045.2
4ib1Rc4DO66xJHq5i4t5ej,645,1.3,217.3
2biq1NeYQwTn1AqlzSw8X1,2204,6.2,782.2
6XMTx8RPNv9kFP5YFu16dj,2093,6.1,645.1
2LjzUOI4khUZaIqJPQgbQu,2897,1.4,816.4
5dACtB1KYBwOrqUDJphldp,9906,0.0,2868.9
78G0V1UHG3vuBascnnR9Cf,10179,5.1,3114.4
4lbgX1cmdrd1XvzxRH9H3S,356,2.8,163.4
5ZJh6y4SU9MOSUeSXBkyzf,299,4.2,177.6
3PJIJr0RIczsUnmamx5aAc,391,3.0,153.2
4WdKXVCvQfIFrnS6fssXlA,563,0.6,260.3
4zNXC4Rd4IkRLMACAduhQS,593,3.3,223.5
2OBmPEJXDvLuJzf3GXzgda,618,0.5,233.9
28lq08xD9LdV1cjqpD5u8R,389,3.3,176.1
6cBLtQOeOU0Sw0ALH3OPtc,350,2.6,156.3
46y1IBf4x8Hs5WE7KR7dVe,555,0.5,239.5
2yWtrhbraTqnCEQ1sMVXSP,518,0.4,221.6
3MvEvYPyT5GMOc8WZE54oV,472,0.6,215.6
6FkYfwASQceF0VAvP0wXeU,405,3.0,188.1
5DvNPuhaPxJkMythcZ7x6O,549,0.5,234.4
0xlWouGxpmu4EtYOQFJbtC,502,0.6,226.6
3SZschcJyDleakcXQb6IwE,496,0.5,228.1
6PIr7CeKq6DWCqmD3VHq4i,387,2.3,166.2
6IfdsiIWy5fZJFhBXFAUKX,373,0.4,191.1
7Dim4ov7qNl4bpLR6QCtOY,119,0.5,47.9
22LV6XnKS2NgUrbbypw9zp,528,0.5,242.1
7yzbOxCGO97FNnrENC1xwC,444,2.7,175.0
4wEXEUAKofBSyEi9A6vYV2,540,0.4,213.8
6JBnOrNa3vBjwAhIgxhHSC,510,0.6,221.9
3CboExPpfjkqyPBr1prYid,345,3.6,161.3
09BeSGhlbqWCf7JiOP0Vkr,500,0.6,233.0
5Al2t8rMYEfHdemDUgEYnQ,654,0.5,255.6
2qHMlqihYFxVbpk2g3lVjd,463,0.5,213.0
6ghspwButNUrKBkmfUhTyI,438,2.6,178.4
6nrbcPqAQNqfdighCK6zq2,312,4.1,152.8
62oAf6r65Ob9NE9xoyEgMz,394,3.2,185.6
4bcNQrwrno5Z6JodN5Cnig,418,0.4,204.0
1L83MUam1BpMhczukSfKy5,557,0.5,250.6
7iYQWRDnHg1fYqvmZAFEsU,489,0.5,222.8
5mS3Xi9ruZTywuY86a63Wd,374,4.2,210.8
1Odujc366kfNRIpQcl4wpQ,403,0.5,191.5
2TdONfh8lTWP6B1wkAYkPE,385,2.7,164.6
7LPBTwVnMlalLGRrUMrpyn,435,0.5,211.1
0TGrCUFJevxlu69ZasQJpW,691,2.8,273.3
0AGgbu5Ry1s0eY5gYFM1sd,250,3.1,185.0
53DaoqKFGdulpIF5zBxlXz,527,0.6,215.6
7AF5c9v8kM8NqZtvrobG49,561,0.5,243.0
3L7XiUDlY1eZDQWmT66HaG,481,0.4,198.6
5CX4aV3UtsmtMHH5j8Ua8p,379,3.1,166.4
0da8HBg7bXJ1nTbZWIxnh3,418,0.5,222.1
1s3e7H4WTFLcScjIpvwwlr,629,0.6,259.0
3BdcWoQ3F8NU5bw2RJTIaK,439,2.6,178.5
6Fw7fKUXjTurTSJ1rT6pFS,503,0.5,225.6
3tc0FhOT4sBxJ101Kz0i6W,303,3.1,151.4
5oSDM6IQa96K9Wgcal7NAG,471,0.6,198.9
7cpWOxcRV6oPA7SyhKXThB,464,0.5,273.8
4kBrg0dVgCnxn8XBBK0ZZ8,601,0.5,247.0
2zHlSSR898D9TbJ9OWxOhf,676,0.5,256.2
3PvUv2IKXnwaIWBSvjGnHp,552,3.3,217.3
152fqULP7oXsBawWZVC2QJ,421,3.7,196.3
1j1aI46Z4lQ5dewimOLr0l,336,3.6,174.7
5HISCbhag42IKFieb3VIFM,358,3.2,158.9
3Mzba8lb9tXV12VXO8BR3s,414,0.4,179.8
5RX7I3t0rNJ5JOr2qSXdxJ,383,3.1,171.6
1rRneeTXoYtd3toR5pQi2m,388,0.4,175.9
4P6AkYFqRSgatOb43dgItS,452,0.4,215.6
0hTtE9IP54Lh6D2ggfsWXH,532,0.5,242.1
7bPhYw6RXinU1BbZExLYzF,379,3.5,187.0
7vce3zdrASSm6h9h9WUo5X,346,0.6,211.8
1AZOAn0bLhMJgfhHvTfcGB,497,0.6,222.5
1xwjt37PCMNivuBBuSSpWV,441,0.6,194.4
4ANk9w7xqtyvUOh50mO4t0,496,0.5,243.8
6wiahVUSNhI0hjiPl7F9fa,550,0.5,240.3
3JjmX8NLjAC9KnEUJm8nfX,509,0.6,219.1
5bGjob5uXPh6Xz7sa6ID3y,358,0.5,211.9
2bbBzBLEdbXcF9TVj0STJd,495,0.6,224.6
1MYV61t8SBBONxvn5kTXb8,358,2.9,173.0
5YIFgffBM7vBrKHjhK2XWr,417,0.4,202.3
5UBt5AXnRpldoyjHHN0TTd,603,0.5,265.1
53Du8JCpjYVtPStAV6rAec,529,0.6,230.8
6pFjweNjr6iHOCtC08HmKL,532,0.5,248.9
6WIQTwa1Tu6XvuzXpsBJLG,354,2.6,162.4
2gUhfJXbSqdC1wO1dGELr2,512,0.4,225.1
3EmS6vNC4qGGNzy3nDEVJv,521,0.5,238.9
0Gz32nQmXWNyoiTAkC5aIc,502,0.6,215.0
1wXw5SuBiqtfgqRD3gtnnI,475,0.5,226.4
4dRIrAcN6785o4vBCiT4Cn,517,0.5,235.3
1HVryeeHmRfvez7tMtFeff,473,0.5,217.9
1Nv9dvoDjO0IFnNmJ830na,486,0.0,228.1
0vekXVUEqkg5UxETYJMmsA,548,0.6,239.9
1jE1Zu9tDTLhh5GGxuaB0z,507,0.4,237.8
6bfJJS9BJCOv94AjsQwX7r,464,0.6,229.9
3lAS7jTYhNqzeT7GxhCikk,340,2.8,169.1
7lCaon3OHSIkGxVzlw2yBA,430,3.2,188.9
2etU8u3C1Ep2fIMB57CxtE,619,0.6,241.4
5AN4SLxspyQdwVpNyRokfs,517,0.5,235.3
3jOvr4ndoVUlS5txEqyAwC,486,0.6,222.5
61UEZkjqM2mjYCyeh17slq,337,3.0,140.5
2o8LjkPzumBMKhaz5TuUnW,437,0.6,217.3
2hUm9keVmu2LAmYyohHBZE,362,3.3,172.3
6KPkEnPswpE4nDmMwuoM8N,385,0.4,193.0
0H1aaFDnggq7dfbBmvb1En,492,0.5,223.7
1P0RDdd44Rcr16SnYxBinb,436,0.4,212.8
0Ngb0Z7AR8wCOf6K5UZskm,479,2.4,221.0
0QGFtZ9Trg5BsDn3FuDbFa,300,4.5,163.0
6pfwGpSG1T0iMuG1Uzlszy,433,0.4,202.5
5PgqYH2hR3RtX9ihqcBjr7,545,0.5,258.6
4uJSynSUxZUkbdQrH5LYm8,580,0.5,231.6
7H9oGTSUm9wgxTHbyg9KrV,440,0.4,217.8
56k3PmZW0RhxASxCTOzOoA,617,0.6,270.5
6JMgm8LSw0sJp38jSBinF0,487,3.8,215.9
2DSwnZqsapQ4z94xY2TKPB,384,3.6,186.9
2PLu6sZWjfLTsrdy5TfLu5,599,0.4,243.4
3Y7axHiQr70ACH30HnMUZ2,482,2.7,216.8
0cC5d1uV88q7s7o1vFP85l,590,0.5,268.5
31ue4N8xtXZAbPhrTMbj59,504,0.5,214.7
7A3FMlYbCrtLKJbPkt1Xpa,414,0.6,176.7
1UoI9l8toeeupiVDJuA8Hi,449,0.5,201.4
54qepfxtAwbmJ6PTdzXEWP,369,0.4,207.3
2t95FDgAZ5GbPwpZvtZQzh,546,0.5,244.0
3bKun3q2mQJ3GipDVP0ufY,591,0.5,260.3
4Zsen9P9mUfUH9YRFP3aTP,433,2.4,192.6
21UD8pRRycHH60u8RPrYyH,490,0.4,217.2
4kAb2R9Jz2rQmYVDk4Ofk2,737,0.5,257.7
2BVwa41tB3OnRGzLdzLMD9,543,0.0,210.0
4HNMhTO0C7Rg5bDSdkoBnk,475,0.6,213.1
6mIgPOgegfXADwODnYeJM2,482,0.5,244.7
0geEVgRndmA221LtorDwJO,441,0.6,230.3
4eIGEPt4eDD5AMqWSEraI8,390,3.2,196.4
02Fur3rqWSFMeIDf8W7TbQ,495,0.4,212.7
1Z35nwVehZsje3y49WcnCp,469,3.1,228.5
5CKnzTeqxyU08lff6ph8al,299,3.0,148.8
0V5sJO4RHN7Y18j5c3Js1p,436,3.4,226.4
3YWyFNaMk8hbVdC06FGsl2,475,0.4,209.6
2HFZ2mKF2Vlp5qH8uPNN5h,442,3.2,203.0
3PS3aVZVALmulqAA90vcPK,476,0.4,208.4
7bYsZSqrrbblgfdNbKUkSm,488,0.6,209.7
3y1Gt0knp0PpvKFhuqphAr,405,2.9,190.3
2sjRXAI6hApqY3etbQFGWd,549,0.6,230.9
3CSIqw6vDDD6M33eu43cqi,388,3.4,194.4
4VmYMAEDXnfawG5lsWzyOu,525,0.4,248.5
5KBZqgzHQxlDydFyaxUvcv,331,0.5,266.9
2h3ZBThiCbz3yfYT9Mutz4,433,2.4,192.6
454UuzvBcLc6DSRsVHPZJV,370,3.8,187.9
17hzP8JuaN3yu0L3V5leGb,627,0.5,243.3
5qysvoEY5MhEIjyhUZwqzx,573,0.6,238.0
48mYgOkMuMf2eQoFBnufxx,263,3.4,143.2
6DQlWy31yOxIOPn1qzQJBQ,393,0.4,182.8
5l8ZzrOJaog7X45L3blQkn,329,3.5,165.8
3GwG8jwG5ND2wQmADPi0jX,497,0.6,230.5
44vldQStSUREycrLqLwMw3,456,0.5,221.3
6zq8eJQrQl5qKjoPyEv4Fi,339,3.2,166.8
4XSNDOBHAyDeJK3XRYUCkj,470,0.4,224.4
7kBeQkujMH7clQNZbXAECe,391,2.7,156.5
4SaxRRLVHnL9ayjTvwhW7S,474,0.4,221.4
3XJqNQRzOeSLwT24utAhFG,668,0.6,253.0
2cYeW5kPbHsRx3ZMA2xkJP,387,0.6,189.6
5sxY8J1kUMsGI7krNRlRm2,476,0.6,210.6
0nnbAEABQx8jSKXGfKUI97,572,0.6,266.3
3heANdXD1QtjLkisaBS6U9,557,0.6,243.0
7JTAoyctgrEkZUQ1hByy4K,301,2.9,170.4
5L3u0sWpuoaTsaENyeccgr,750,0.5,265.2
2mK2hM8xe0KYdRBJspqlW2,440,0.4,193.1
5KwhelXK2nx283SeyuPDKE,505,0.6,235.0
4m28LDn2WHzwnEf52SbXJ7,443,0.5,198.4
3LZsMjExNS8JaOdzNlx0bk,566,0.6,232.6
5A9v60bggb0UPipixUG9zP,441,0.4,193.5
66XCMMHcCiAS87Yt5d6kpu,506,0.4,232.8
5X0EWsm6piXZeQym4JSaJD,353,3.0,169.6
1dW6pWoXfP9VdGZbEc4RxY,596,0.5,244.5
1DJGsNyt1gYs7M8iYbjYqC,554,0.5,227.4
31ibZPrQ7bRxi9dKxEWBYc,440,0.5,213.9
5uZfrPNidFeTjmlOqEb8hZ,361,3.0,175.9
0PHeJnfKAT0HqxFwQYBcMg,627,0.5,273.5
30HZUowQvJg1yIOanYpJX6,495,0.6,222.4
7FaxOQwIz5wvda6X0v7ERE,458,4.4,186.2
31Leh4XtTDQ8T9gd1qZ2yr,568,0.5,262.6
2QiOiNlTvjXKoxLdox5FDa,622,0.0,255.4
63SJQwEsq0KV5KoB3hTWuf,501,2.7,240.6
5cSniVlS4gUWdkxW48tVF1,469,0.4,214.7
2raefLBMIdmsgNfD7yzCc7,442,0.6,214.6
1GV2Hrseopr1C4f4oJh7iM,449,0.6,210.8
6a6HKONwZk03eI3NodFgMS,527,0.5,241.2
6MPMmgZClbAEJqOG6Kfkj0,487,0.5,198.8
3b8L79fdjAWNdSBlzEG4tm,489,0.5,202.0
0d4tXCc4cgNchruGX9W4O0,451,0.6,199.5
3eqRU7rVGls0XOlwlZUIwi,425,0.4,198.7
0XsTY3q1wcE9BKPRWSadVF,487,2.7,194.1
7CC7irhdgVqFx9MvlcIaPl,466,0.5,219.0
1aQOR0zovMlxpwwEr18n0t,426,0.4,197.7
6eJuCYB9NxfRhsb0NaAr7B,542,0.5,240.5
0YVh6NqV2UGTkxxeTcpxnb,482,0.5,244.7
15nm7g7840BLbdoNBCd3Ra,482,3.2,203.0
6CjmgMxRTtmY9Q4JF6S72h,663,0.5,250.6
6KppTLgJyrOxz0EPWLsGY3,441,0.0,190.6
15JuUrM67KFVIEoZHT3XFJ,375,2.8,171.2
50nWThOxMEt0tQZNQwJBhw,395,2.3,176.5
0l9C3dD8S5ksYTYJTblnLU,469,0.6,200.2
1lyzIfWNU1tzOtWYVQKQRJ,328,3.0,164.4
1I7o1zaocD2QwnFdcZUAJP,508,0.5,215.4
6x0niKs6FsvEun5YbkJWo7,538,0.5,238.0
2oDJXld4GI1mf8q4Hg1yVS,692,0.5,268.6
5TMpC0vfmQy00sFSSYAz9Q,425,3.1,202.8
4EfjN6PO891RjZmPkqwHv9,447,0.6,197.9
6zPUumzKK6M1TlVT9RmYQH,501,0.5,224.1
2BQQE6RxgyF2SjLMNhfwaT,491,0.6,227.1
2d7I9B5Xs69REwvB854VMn,382,3.0,180.2
0A1bZfQ1C2FOUMfVJ7ugpa,406,0.6,193.4
4CNBHxdwJEAJVsbe0PMG2A,420,0.4,202.4
2sCTRknbDW4xX1VwxrIvtx,349,3.3,173.0
60LoO1oVhPM2tH5OfmifW0,471,4.4,198.9
32Zd1Tf8Pj9ySQBp9QOBkQ,363,3.3,168.4
4KJuGkWcx5SqnxlIsI6ir0,501,0.4,223.5
1HZlsn6xzZpTPHzmKgPco5,321,3.6,187.7
03yqM1GxbCzZcZSaniKDYO,435,0.4,216.8
7az3jfS4o2qpeZlHAoKy4o,405,0.4,199.3
43UoRiJGE0oiH7cxYa8Z10,391,0.5,226.7
1QSw1Bypz0pjBbgKiDw8im,504,0.5,225.2
5Qa067r5ifX0Lxstkagl8a,576,0.5,247.8
6HjtM1tMgtY5v1ToL5raGM,442,2.7,180.7
2QFiMwisYuzMNV1dvgOSPO,328,2.7,146.6
4mjhImheb4EoLLzuAn1vnI,492,0.5,218.3
50Py4VQJiSju3KkX3pCCs2,597,0.5,256.9
19xkn0eN1vLSs6CCQAq6pV,488,0.4,222.2
7CGlCm5yZG5veESiqCILRG,435,0.4,205.0
3TAOhrumD1rUOBm2B96IIr,366,2.8,179.5
11H14xqH49BCMHhy4YcXo6,530,0.4,225.4
0mfMhdTKmST0dxUe5NFIJ6,356,2.8,163.4
707e6JVXAh8HcoE4FzLxAv,422,0.6,190.2
6Xex8UW8rGFSv3yVDlhvoI,585,0.4,241.2
2ao2fvZXvdKWQDDM2hPGyF,590,0.5,259.6
56Mvs5YDeXpZcgBfjA8mHF,488,0.5,230.5
0DQwuI15qqC1lXOpEifabb,379,3.0,180.7
0e3ILR2RZklGNHfSS6csiH,536,0.5,240.1
4iqFRFvkiNJ0rxxBwRM5xx,477,0.6,204.5
66JuDl6UetGLltzasbYLix,553,2.9,221.5
15ZZEISkwCAnaUQei2eC7Z,509,2.8,217.1
4edFW3BS19UinyfHAwFyFJ,632,0.5,250.5
1xKpHygXx2A4o4ucPCU5As,566,0.5,269.5
45yW9ChAMft4P7Kvj8I7H2,486,3.1,202.1
6o9orscW294tAymu1awp2p,386,2.3,166.2
5vW4Oddv4U1TbTp69VYlGd,424,0.6,210.4
6rqPFkF56ocHUDgnUlHkXH,432,0.4,203.1
3QKTIdllW8nzXfrwQB8en6,507,0.6,215.5
71WNkRUED2BJcEIAKwqBYp,481,0.4,208.3
63n9U9p8zGJiG4W1OsKycD,665,0.5,255.0
3YJWirT7SsRee1VGn4wCH8,426,3.0,216.2
3c6GkmpLU9V2HKGtrHtlTE,379,0.6,185.9
6qk5rGPmUh2923BHPn2foR,557,0.6,219.8
1LdhZesoRIssUMPluhB60a,360,3.3,171.3
3p2ftBoVVdQiZKQiWyXswB,618,0.0,248.5
1yIP0zY1w8kWBNrk3xM4JB,423,3.3,195.5
78g60iCXxvqrlGPhP8AEQ9,389,3.9,187.1
6TjZPtI3Wo5Oy5UJqeSwJO,411,2.7,175.4
3eARCKXkKn2Bmg2xwQLyx9,453,0.6,219.5
12rcSg0cVyZoPb9uwSAoln,452,0.6,200.7
1gUhKXCfc87Onum4FLOpN2,553,3.0,212.3
0pGhVZYH82xp2IQ5D3EBoh,445,2.7,175.0
4wylP2shrIpIOaeUKcEwGp,414,5.0,190.7
3mt0ePUG7WeCJ0T2qDZ7vJ,487,0.5,212.1
3JzVpYvaCM4wqJyJfW6zra,436,0.5,208.8
4q7nWjMXVO3tbdasNrhxHo,425,0.5,192.5
1nsronmFskgyRs2PbqoVJz,464,0.5,202.4
0G4lELwefxUJyS6KhbrRH6,413,0.4,185.5
5nQ6BsOnvj98PNEbRHh2BC,422,0.4,219.4
7K2vcHjDXrDJ3eJnVE0uBV,501,3.3,217.3
4BUhlwS042YyIXyvdGLOCz,548,0.6,233.7
7e38A0XekMpijxLKQYDcnY,349,4.8,181.1
2qcpTLXmJzypMpdJbD47Xr,350,2.7,150.2
51wHojPAFAr0oMfn1DPitN,516,0.6,210.8
77KPMyvbD181CnZ3zRGXdx,423,0.4,193.0
3jnxCO2QXN2rDN6re39gRR,456,0.5,218.0
4eqvIExmnJKC4xwVxJAdCT,481,0.6,210.3
6llG6Cu5ACe2A9SMMOHKdq,483,0.5,227.8
3wW8j6IWxaz52QQ6a9yl8N,422,0.4,203.1
1zhPwq5xDvAyU0bf6yOkkg,538,0.6,260.5
4ZQm8G8F1cWHwtv0cXtezm,450,0.4,204.2
7CoPgQgBvjSTia9Jh87fRE,582,0.4,244.5
2DUIoWP8Lo7CsZVaZiU6qx,530,0.6,223.8
0LvpvhM3oH5y015ZVMOXJo,486,2.7,209.1
5mNci5vg7051NcOyMZKepG,704,0.5,280.6
6ay6HmpermmlaYf1uKeuXk,498,0.4,212.7
5uTuV26pkDWyBm2MwxfvEb,466,0.6,228.1
0LpCHkpEav9DbvomSFB8YO,585,0.6,268.4
7dTxXcgp3S9pAtzmOBUuoq,524,0.4,221.3
4oVR1YSY9f9E6HrY8htc49,489,0.5,215.6
2HYWxRO5EjRhsTmJfRqQOD,352,3.4,166.1
7181vlDIujpaE40hlwZPM8,465,0.6,224.1
7dVBfyPscZTzgozU4Ul5P4,387,3.0,189.3
77CzflBfKswZJelIya43iC,412,0.4,196.6
1sMDTaqFEOddu8PKcNbL6K,519,2.7,198.6
31Ijdehjxgm2SyoeXqsrJo,469,0.5,219.1
3YluDFnUiEeboGLFa5ZLwl,508,0.5,217.1
461VSlbKFqWZMjPM8P46xD,552,0.5,235.4
4nkeil4jq6khcVgJha49nC,378,2.7,178.9
6qf1Gh1Ean0wjDvgQfXpMI,507,0.6,232.6
3DgI4MSm1pX4wHPEkoXIv2,303,2.7,161.8
1v1VBcuhiAdipwpD034YFN,579,0.5,233.7
0iIQ2hzJ1CalWOeKUDa3Bg,380,3.5,187.0
1jmSEi4eRTYXmCYCqAlp1k,388,0.5,219.3
5SYyV7wM89F0m6cxj5vAYG,511,0.6,219.2
54loHFCzxUdYebY0elyWYk,629,0.5,254.2
5zi1wFbSKgUaoZhSoh8T72,440,0.5,226.3
6uBEN0wnGaQIdBj7jyHxgW,434,0.4,206.9
1h2cRbU9WlWdvg9hGaKlQo,490,0.4,202.4
3JfT9vdWxmvGtFaFxT4wWw,678,0.6,273.1
2ztFMBXI8Nc16cUaWg7Jgp,443,0.4,186.6
4Y4EiHzsMt9lKSuoDWuAsw,424,2.7,202.7
5Fcta0AD75Gqxn9CItwaad,470,0.4,217.3
0ifnHRgID5mbzLvancd0Ki,565,0.6,282.6
591vR8IEyNE61SpSkWAdge,425,2.7,201.3
51GrniPWNQCrzGdfcIPohm,314,3.0,159.5
0VsVex53Vkh6WlkkqSisJI,451,3.6,210.5
1mIYZMdITBiAXJnRnmlLqE,547,0.6,234.1
0BYuWuSS0o8QN0NuWGhXSk,552,0.6,243.5
1SuS04kGShdAWyk8biYgLI,561,0.5,246.1
1y5WqbSg5xP1asLYGqy3fg,421,0.6,216.0
3LjFJurNIVdf1V75eiLLCm,340,3.3,170.2
1hJ9mh8X7qlghsNlaConka,595,0.5,262.1
6VqZn3MNvlw1K5ts03J8xG,527,0.6,241.9
4tFjXw6iPJoeSIqtD5dZco,446,0.5,218.6
1WsO2E88aX10AMgW6Jzn91,509,0.5,255.6
4YATCn7qgSFhaccfr2Spze,502,0.5,238.9
4ziv1LjpK2CK3EftI4f3QB,365,3.4,188.4
1FXFYS6K7XJvwTFBla2ZnS,481,0.6,228.3
5AwskeiKu34JFdCK0v4zjk,268,3.0,195.2
4cSg5aY8klf1wbuoEAwqxN,484,0.5,215.4
6cuvE15d9AOPn6kDkQTJiF,544,0.5,244.1
2qF3S4w17Ra4uXVJvCKF0V,522,0.6,233.8
18eUTIBG8fRoNFfiR9fAi3,436,0.5,200.1
32t7mUpo2iZzedfGXi0tkt,427,0.4,200.1
1JMnOeRNmQWJ9q94WPhp7X,417,0.5,205.1
1CB3v3ReTIP7x2DBFGLGdM,327,0.6,249.1
3BTpr64H30zX8iEkthHgyp,474,0.6,219.7
2hCydrOI5ESOmirOy0usah,539,0.5,230.5
5dnWAdZRpSmQT0nsjXYPyi,486,0.5,217.0
2TUUs8PGGDi3g6tzcYgZ49,494,0.6,214.3
