episode_id,word_count,start_time,end_time
60zmVIhFiN0Kgq6ylQA88y,6645,1.8,2448.4
6zQIA3IkRVNGKg8eIwhkhV,631,8.1,194.4
74oN4KUWQ52nYViWQccR4k,3158,1.5,1157.9
2BNxmMAuvn2rMvtISllMtZ,2248,1.1,806.8
7gaN6AEgSc0kt8ydGSA8dJ,3499,1.1,1080.3
3bc5cLcJPyYMFwdvftJGSD,2823,12.1,1142.1
5joAYwwYzBF59C3xPecTGd,1556,1.0,506.1
3MZz4hP59UF6jV6e47p0fd,1765,1.2,751.8
1k9zJQaWzu0fOA4wfUfRdt,1223,1.1,436.3
6jLfjXooy7TBwVXUSq9tqT,2760,1.7,967.9
5qCWOeMIHspZOT5HdKeYdC,2161,1.2,805.9
3bQylXSKj6sFJYiIEALdwA,3259,0.8,1218.6
7o7HaMZf49jS2yyXYUdSCc,2879,2.2,953.4
6tn1krT06MgQLaek8EHydE,1603,1.2,577.3
4jRnIxpdTedTfuG68V5MIf,2338,1.0,835.8
64TFICTrIIjVYbTa6IRRPX,1711,1.1,638.8
5QfKt9vhdQNccjJVIS2brR,3046,2.1,1093.7
5Ph4q1cfhOuA6uYNdgK7wP,2898,1.3,998.7
3W8hTv3AZEqNyfKmXeO9TB,2840,23.6,949.2
4DiqkMRFST4EVPdIvKEBYv,1155,1.1,430.5
2yosKrQ70DiYHgHGMX2u5t,2046,1.1,786.4
1zADZcgobd30pfrszrhvRD,2879,1.2,1083.1
5b02hfidFGv5gDuAL5QX5g,2910,1.0,1063.1
7Gw1Mp5PL4dDOJjkVZAV7Q,2496,1.0,783.8
11cDFYkdZCKq63wXZPW2yA,2067,1.2,792.9
7tn6ezOWvMqjyT7ataeX4e,2098,1.2,735.2
1Uz4IzCbXVMx6kUEe13XIe,1931,1.2,921.6
7yd1eY4YwlqY83iSn62luK,2762,0.7,935.0
3jDRWgiFQHeQn1l3bq51nb,2922,1.8,1270.1
40w71kLqM8YWNK8srtWTtF,2196,2.0,770.0
7GSQ9Bc89jluRwAIus7nZh,1180,1.6,394.5
5Am7xDJ43W2CCw3y96oLGf,1831,0.9,777.2
480ROVLqCcyK1FyhvALxV6,1015,1.3,392.2
3oLaHcwxpPeEJMvYKqfkWJ,957,1.5,317.4
3IbCuZrSvF1UWGcHvgnK9j,1137,1.3,385.7
2oPDAuKwYhmlu2crQflXEl,2027,1.0,723.8
23sPotiumz2WPXFja5hAlK,422,17.6,211.8
7pOVSc5HJphss3Hq5KOs00,482,20.3,305.6
2UVaLAmdQm6KmM3VnHn3a6,256,20.6,104.0
5IH9KTJNSOaCuVAE635qC7,329,2.3,161.5
5Ud0DFa1q0NgbIPChFpg5D,1238,2.0,585.9
02c3qtwRMOmGCusvnxXTc2,1799,2.0,603.7
2KWfhNExRE1jjC1ToNeruP,9175,20.0,3175.2
0gKUTsLpYrsywxprVWt1up,2955,0.7,1144.4
08AqPapW7MgfOOqkhqePdP,1108,0.0,448.3
4IeqUHzj0U28yYO9W6AoaI,8027,0.1,2677.1
5Rk2sDoubAlFRKHUhK6nr0,3425,3.4,1291.7
1duDSTDIVGhrMtGEurrsAI,2448,0.3,865.6
5XL1taWHvQMo2UBXGqlWZW,2098,0.0,784.0
11cYRzps01mGeNDANenAHG,121,0.9,59.8
6AiINM6mWsPsDfd6ixK68I,13246,0.4,4384.7
3ueNwkfrPQyqE1kehepXH3,8939,3.0,3691.7
0fmjn4ZDDi9ZJvvi1K15Sd,7958,0.1,3516.8
1h63btJrF1ye7qPxBtgmQQ,7945,0.2,3184.8
1jq2SAQtFuzHvSlNxdfOL2,8473,32.1,3551.9
3bKVjzrECDI3duqHwO9gMx,6713,0.3,2705.4
5KCqcwxzb5HZpHOQOmTRjj,11466,20.0,4577.5
63UesVGWnRPSzpTsSThXvA,9490,26.0,3710.0
7Hm3HYSpO3Yc2rRSJ6QToW,13915,0.0,4427.5
0PP2rqxups2rbCzgGOoIUN,7278,32.9,2310.8
6mS5M9N2orgVfCftWJerDa,8270,1.3,2485.0
3lpZAUb4abP5PD7ikve4sN,10728,0.7,2942.0
5qldDQ5q2XRfvog9YavvOS,9835,0.7,3317.2
4kVXjPWYc4pikTXdg2nWu2,8189,0.7,2878.9
3TDMaGG1hhsAksduvDNp5Y,7701,0.7,2488.4
3YMlm6URCt2amz9VjgCjxT,13988,4.5,4501.1
0yelnJmC95V2uDsFdwuGKl,9722,8.8,2935.3
3JZKoK0E7fgbjXSLGSDVJc,11385,2.6,3481.7
4oUPZVRNxakaB5kRfbvJz4,9903,0.1,3176.9
7hyMArYifLTp3l7HrsXn2a,18452,0.1,4894.1
14xedmtezPVLon70F6l6st,12051,0.4,3400.8
6xUOszt2KASoOcnB2goOLD,14550,5.4,4523.9
3TbmugxA8F3W9sU69hZ7m9,15447,4.8,4676.5
1m4XYSwibVLNvHOwpaVKYI,11053,10.4,3296.0
75o3pnUk5l6wMHH6Wsz5GO,11731,0.8,3517.2
5PWXOdzZgmciVCec7S630i,11883,0.0,3482.7
1aCZprGfvpbcKYrQk1RFUH,9787,9.8,3184.6
2EKhmjmMacojyTp47TvFMy,12787,0.6,3816.4
4WJTXGrKDbzLbajB1Mj3yo,10454,14.5,3235.6
09aDKBuADmebGkAdoVFlck,12947,13.4,3919.9
3MR0FPMNDVCJKgeF2zlwTn,11459,0.4,3328.0
02hPqd2nFQ8yIco1325dSw,14342,0.0,4435.1
18BmAXTIbPMruFLItxsQJg,13404,0.0,3931.0
5SkcygbU2elAuoFQK1CVA0,12721,0.0,3535.6
3H6QiEFwgJhtgJGaGBoPMI,15207,10.4,4892.7
68MpqoGx0qIoegnw3e5vpU,13094,0.9,4505.4
54U4EKp9WdmLWvlV6TTjAt,14149,30.9,4066.9
5mjaa8r6sGnSj9yHlvLGsb,9944,0.1,3174.1
4GrbagS3WZBFtemtpg13HF,12845,11.7,3586.3
2D2Qke7vQIJhAvhQXNXOfB,13689,0.0,4531.5
24gKw1qe6xxBjg6uBaIN78,12723,11.4,4242.0
6Sq0kLEuCvq4pSrPDfr4mI,15257,8.8,4068.9
62gXPAeCH9G158nVjeMymm,10545,11.7,3526.4
2EoPI0GKFUG868aV3KiDWJ,11962,13.5,3621.0
5ovLPcIgYzhPuZEu7KOvSK,11623,0.0,3441.2
2eHmzKEgNXmPstFkOSttvb,11714,9.9,3489.0
03ZVGcYt1CrYubY0ELUu7h,10996,0.0,3624.6
5VvZLp3qoOWYN77T0YYa3Z,10117,0.3,3137.3
4DPFYIFRkrKAUxk66f8wZr,11074,7.0,3298.9
5AjAzzmC3QMg7VU8Rmp3Z2,2664,10.9,833.1
4wMg8R5KhGsuQfqPlWoxac,14818,4.3,4827.6
3wkJkdFnl1QoyZYXA3xX6m,10362,2.7,2983.5
7cHbWctszK5MoxqkyCmC1q,11806,4.8,3432.8
4jEUhDxG8C9Zi3T81kFdAu,14455,9.1,3776.6
0wVRmvFM8lG3DVTBICSoiW,10505,9.4,3391.6
7wdItVOJ5SHQcmH3X0v83h,12639,11.6,3576.1
5ZcqmtempOOdZXsTAIENiJ,10117,0.1,2991.2
6PIyUbV3l6pOO2GdiZHF0x,12401,3.9,3883.1
7qPcXI83CYq9CbLlYUd5KI,13218,0.0,3539.3
6f6u3Tos1784dZDMBDz4ko,9939,2.6,3274.0
2Msr0g6uGMDXQ98Qcm34Lc,9379,21.1,3729.9
0XeC8E3zMJBn8x3nxe5Auc,10718,11.8,3625.2
3DwxHLePlP4RcyrYiNuvmM,13038,1.1,3995.6
0C5sBUDxxggaUNxfJUaqHI,10511,0.1,3284.9
6Ro29Wjx31ny36l4PCNsIz,10389,12.6,3369.9
5sfNnyYZ7H2NdfBLAN7NpG,9865,0.4,2987.4
0xmfDuoWlyxU54pOMKCmcj,964,0.0,368.1
4KPJTGuQKjbdZBm1K8cHUb,9411,0.0,2922.0
17kkiIDT0a3ZpiwuZ7pU8t,12256,21.7,5174.9
3F5B1t1WNNjh1mgybEYBT9,4601,15.3,1894.7
7IXeNDmUcvMyQhgpPDDpNy,4111,1.1,1255.1
1ibqkbaSNsqxlp0k978TMo,7748,1.2,2297.6
3XTJo6QxFbYzT6di5McGRu,5977,1.1,1810.5
2CSGyR3cDgES33Gc0wwrtp,9060,1.1,2909.8
5xnLfGruUoLNThFMGt6sO6,7246,5.1,2209.7
5J00twllMGDaN5h9FNaXh8,15703,0.5,5138.3
2vCgwulHVnvcGIw0WUlYHg,4741,0.8,2050.4
7tdlIcyizO8IWY4kSHJ9hU,5323,1.4,2253.3
4SciCvT5XHGErVdGbyMYsh,4218,7.8,2242.8
1MnNt0gZtml2NIQB16zQac,4285,5.6,2577.3
2Vv1pOviK0r6Tx3Pj4k9i6,9155,0.6,4822.7
4UzudytCns8pT3kICtS8ql,413,0.6,226.2
1IFfSufpahdFhGaMO9Z946,8737,0.9,3868.8
1M7nSL6dpbofp7nTNkT3hL,7908,0.9,2989.5
06RDFVheqUALBHO9Uip5wN,9013,0.9,3521.3
4kTeuA8WzlX24BWsoUAjlg,13095,0.9,4902.5
1mAg53nXaXes0sTZXXhqLS,9948,0.9,3750.5
3RbGxzA7lpQpxLk6RVvYHs,10386,0.9,4522.1
3FRmu0HyoFY5nFcRDqW4ER,2952,1.0,1573.5
20xQ1pDSKyQeYYir8sNg8B,2369,5.3,1784.1
1BpfQRsA7V2gCms1yDChhq,219,7.5,102.8
52zNqkrAj6NDOT6OCnXs8R,6901,1.0,2660.0
1S2hJ8RDkeUpAIY3qVplRE,2170,1.0,854.7
3BMyFrp2sbvdhxoYlRPJdt,2859,1.2,1194.8
7G0NEEzr90ScROyqFpSJEr,7375,12.4,2250.1
7AVcOToZwA8v6WD4SjbbP7,13649,27.2,4146.4
6U2CiQfASCnexqZNYtpFxl,2043,9.5,718.4
1MncqxbGWwZhPP7u6b9FpE,10240,0.2,3570.6
3OkZIvm36UnleuPmQz7LRF,3643,0.0,1401.5
0zhFoV4sJ1Tsd3r0iX1Ehe,8521,0.1,3292.1
6Xz0Ux4TXEONvSC1DJJWcK,2769,0.0,1118.0
4IYQdW1uhZW66ZAHpQnWYg,2081,9.5,778.8
0b1RRjYPpS1i8c1aYUPIar,3249,4.4,1227.8
17etJ5YPe0VJZz98z0FTfg,886,1.1,336.0
5OeQHZseGasIMl7IUDhvyY,2101,9.5,842.9
7AznkC6d7MSaHlw10WmupP,6031,0.2,2315.3
395vhMOwNvr4MGufjWaKUn,12348,1.1,4552.4
18fS2hFebd3TTQYF3lc43x,6370,0.0,2476.2
7cs01uA3FKSdzFiQuzWtAQ,1552,9.5,595.8
5KoqZ26vGHmA3gPsf3LO1N,1550,11.7,610.6
2JwQcp6fyywegzhWQRbzQl,4435,1.1,1708.4
1P0vtEryosnRshWnfqNOav,7719,2.2,2875.2
4v0BOntk8Uaqf2Teg37rRr,1896,11.7,720.0
2lfEnU3z3FeoWh310GpDvu,1592,11.7,672.4
6Tj0P7pRtOGyt4hEym3bxx,4163,11.4,1651.0
1ST7wRcQtLOc2Fnv5GQ2Hv,438,1.1,168.0
1wV6lz7dlE1XaDAFTGBVTV,1366,12.3,544.5
7kffSTz013BZ7oPqSPyX7e,1579,11.7,682.9
2YXtIiddJFAv2aOnRD9O2R,1858,11.7,705.8
5PkwZgTh7aAYG1cvRZqpaY,5416,0.1,2193.3
4HVRECBA4n11x5ZF2HP6Zf,1667,11.7,634.9
2zEM8aXcdaXiWfNUu54c9X,474,0.5,176.4
6sS33m0QuHcYkVuQUjUAKr,7871,0.5,2671.4
1ApJzUSEmz8qHGQGg1e95s,5844,0.1,2375.6
5y1C5fzPfY3zaxGkCVP0t1,2089,11.7,817.1
01zkJlcposQryvkgJZUzhZ,6169,0.0,2361.6
72WKxxiXPfCY0RKNNdm10w,2293,11.7,870.4
09NkDZI4FleIYBsRI5BURa,1596,11.7,652.4
0RvtPfSfHsxNPMmJTeU0QI,3959,0.0,1532.7
0WhrvYlfmBSUxuDGudI1ko,11719,0.3,3676.5
1gSn79lN0Kwd3bW1937NJL,4928,0.0,1870.0
1ATMy05dzIvlovU3EOv48F,7870,0.1,3022.5
2mphMOEvL4668pDQfN1VE0,1081,11.7,464.3
3zMftGBEDl7tDmrHDHWLDX,2193,1.9,866.1
7lO0Yfm8APXXaQplgSfWMf,3745,0.0,1431.5
329YuOiYKxGZe3LKEtrkHw,7697,2.2,2897.2
0Y487oBqrLCaOJFyGEZxms,4554,4.4,1800.0
4yQRSsvFXtJ8EKg8NDvzxF,5613,1.1,2252.2
4OfvRjGdY11EMXsty1rKRI,1898,11.7,772.5
192TYI6n1pRtagBxdXHKwu,1046,1.1,389.3
11MBUkv9zEHPYhdZkwDCMX,1485,11.7,576.1
5qtY0GVedrXizqNWrXXtkh,1583,0.7,695.3
5TO25G3hZMSq8NYW6ElkM4,1016,0.3,438.8
3Hsc8gnptrl9qbz9dBiWmT,1735,0.6,687.1
1Hq7rJfUdXFvt1WXnzRVWt,1043,0.3,425.9
0xVtuUD7r5dJu6W6JDZKWx,828,0.4,352.0
49kRLlDIzndVJZmA6ShfK4,1044,1.2,541.9
5bSAPNT6XB4R19a82NAoNm,1294,0.2,519.6
0R2dFyMfY95o6CdPSuiq3X,1190,0.4,524.5
1eV0qchLsmgClUYWvlY6aG,703,0.2,303.0
21UorNzV8P1MHL9iVvmnJk,1306,0.4,556.0
3xm0WZY28psWJD2ajWgrj7,818,0.7,312.3
1cTcQWVrZ609svNJo0tstr,980,0.3,368.1
0r6qzv1oQwCA919s4w3sRi,930,0.8,391.9
5vqFrAjCgdAh4ZcFBGiCxW,1016,0.7,413.1
3SgnlHCKMyj5m7T62PWMKP,1008,1.5,371.6
0RJpBY4ipr3bbslO5HeDis,1233,0.3,464.8
6Tp15bZ6MaKqRRhXstW9Vk,1248,0.0,462.3
5dXw54LSDuzFaub5SqdBPL,1073,0.8,401.8
1fFXi7e05137bEO4AdgzlV,805,0.0,388.0
1jrUj4yXpxVxc2jiBYndLL,2138,0.9,854.3
1kRhREeFcuc6ngNJxhm7sU,1006,1.9,428.8
6kE9V1bDgXkGfe9uY2OhEq,1193,0.9,505.7
2Gxj7WdLZoe29uW500728j,1176,0.3,544.3
5PVsdjI3nOpEzvuexP9HC5,1296,0.9,493.0
7HBwi4XhnsSih8yDqHS3H2,1085,0.0,462.9
37IzjPgG3ZhWzFWshWF8Lo,1098,0.3,465.0
65esZt2LPeuJJ46nT4sbUC,1455,1.1,609.0
3WRbLSMF5d7j1kDwe6yk5p,1094,0.4,517.7
5zYn7mC35jRubvqBxkVXL2,916,0.4,397.0
0AVG95D1mKTONJhRkfvEVd,2412,0.8,764.4
6ZA96ToX8cFsfu4wJHnwjk,2446,3.4,980.3
2LJ8FxTGhWg2LFPdYNwLp9,5573,0.7,1600.0
4D0t4TR5ykA3WxnGaUQYzJ,562,1.6,208.7
7BuaoN4x5SmY5Z6StHmb3A,2521,1.6,1015.3
1wM1cQ1xVGckz7uX5cNL8Z,5510,0.4,1874.4
4sM9DJILq4K4fLZzWIXe5W,2606,5.3,896.7
5IER8xhFjLYGtr9kAQvGyO,7259,1.5,2444.9
6RzFNMTdwr8WEmEOp99oLY,9057,10.0,3244.4
61xzVcaHx9mrHCSw94JXF0,8500,11.4,3002.7
6EuqiW16CXRtpFd4VlFHic,9777,9.7,3383.1
7y0H9JVjkjZY0soUPBvIOL,9175,9.3,3186.7
5tSFEerJZuYB4Q1PrqlTdi,10617,10.2,3556.7
00FsNZDnt8Rcnug6dkSEbQ,5061,5.0,1842.7
2IqgvNZTbPZx4PSoWZHR4C,7737,0.7,2573.1
4xNIvIkfIRmQAv4ys4G4DJ,9221,9.6,3168.7
1dDEkRSTLs0ui3vOnvJiuw,11284,1.6,4186.0
5oOX6lVbMZET0tc63xAo6H,3066,12.2,1302.1
1Z58YP93tdnM9OXjKB2g1b,2008,1.8,804.0
51iCf4V7OxkCaOa0JIlscc,2021,0.7,997.1
5bwQE9xsOWCKDzncWavwhq,3088,0.7,1145.8
5B531GNRzrhc3Pam5q50L9,4635,23.3,1844.3
5BMNgtMGolU8bPhmXda0Td,3012,0.8,1522.4
3txk7Ho1KlOgfFXkcPgdbs,9839,0.8,2487.4
1rZwAszBvFLAOEpDhEYGVc,12046,2.7,3310.6
16P5NSugbw77BnnXcT64Sg,8484,3.3,2284.4
5LRhBGFEVBJx5CHwZ5TXIN,640,23.6,385.7
6XhnwZqI9eDnIhc8oKKjWv,583,0.9,172.8
1amyz3h3J5myjdcdQhrzAy,100,1.0,83.7
79iFNDvowqx0yw9iVanaQO,1431,0.7,594.1
7gUEE0VCzygMVaK4RHVs02,7548,0.7,2762.1
4yMWm83g19AFcLhoC8kJ3d,6955,0.7,2489.1
3qj5gyh0MqMjPzEU2XNDp6,4403,0.0,2020.1
3Hjk1aktfaIjue8xdsPKBc,4235,0.0,1617.3
2Hf9H8cSv3kTu8oAH02nPx,4706,0.0,1710.4
2rrYc04BRMkCwoUxHMUD32,4687,0.2,1862.9
17FCvlRqiVRQKSdwjO5GSh,11245,0.4,3772.1
3hIqx6qMPkoWKkuTA0f7SN,448,1.4,143.3
5ZzHG8ZU0L03LOLKNyXLF3,5634,3.2,1827.9
04pcUUS1LGAyBMrRXAy2lf,3596,5.6,1183.1
3yPPNkllfM4hOgGkHn7lQh,4518,6.0,1513.2
5eMun4thb5A59k1MH1O1EZ,7001,5.4,2173.3
2uDD1Mgd4Djx62Xs8OFIjk,6453,4.5,2579.3
0jW8F2o3fzYPowV1e6BXqf,4802,7.5,2183.7
32rYQ9Z7t6xJBHTnOXoom7,4324,2.7,2034.0
59ISj8Ga89J28HNXx36oGK,5135,4.8,2483.9
4VU0RrwKIQM57o6OO5GE9C,6078,3.8,2501.2
3EHFYGrnJGNKdwKFeqUdN5,6098,3.4,2561.8
6jV9h2JfwZuVnXMxV9vtVL,5097,2.8,2184.1
7mz7BM5nFs5wuAwbR5XwSJ,5992,1.7,2492.1
0BRAJDJeZK2bD6hBnVMGPO,6320,0.0,2928.2
6zhFgke9xi23uhjZPTszy4,5658,1.5,2369.2
4tKUJrcqfKszmRuFf2hcNV,6331,3.5,2741.9
4AbX1bKN5qZ8wox1r9ma41,5619,0.1,2553.9
6lThI6yjwS6wl4ZkDtKCul,6242,2.2,2711.9
2zT5fkLInslPI1HaNDwC8G,4250,5.0,2066.6
6HziyjCgALJhG3GNvRpkJR,6349,4.1,2653.7
69jQOnspT6CxQ9YMIRidoG,5137,6.0,2217.1
3M7bSWmb1Chmt9XvtxjJYT,5295,2.5,2202.5
5nUv1qUQsqp0PT3Ig71kUZ,5715,2.3,2528.5
0GddQBTUWsI0QmhPTIDR7i,5723,2.8,2434.2
27hgNvxZq4UvqMvHJo8O0i,4440,0.3,2043.5
3BhxWJRlpbg2Jf0RNF1f9M,5124,3.0,2459.0
25dztmL0ADOkEEMzKekO4r,5606,0.2,2591.9
2GvkWnBxCL74DY3D6Xk6cL,6330,3.5,2742.0
3lj2uNLS34WtmQki71q5uI,5353,2.5,2244.3
6KsRRwsCwjdbdJnmjkGo0o,5332,4.2,2299.4
6GbUR3QEajuqYw4NjAsZJK,6199,2.7,2847.9
5uuBdUw6vFLkJUYUu3OI3e,3853,3.0,1683.0
0Ib327MmOjTsQ2yYL76DKM,6720,0.0,2895.2
0MYIiQuKLQLMYjmcE9UoD0,3280,4.2,1597.3
1QaU90TCCPTh8t1Ih6pDk6,3759,6.1,1562.2
6px7hW7JehSFVAPmKk2J5a,6196,3.8,2875.6
7DQzJB8wfQ0pwCzJs2PpKV,5049,4.6,2355.3
4b9WgY2RtGAumHa4gBY9iY,3669,4.5,1855.2
5wLELaEyLlLiwRFXyrSlwP,5982,0.0,2601.3
2igQzWb6NF6ihq8IskTHeD,5697,2.5,2657.7
3GXipoTaGvxyZxZa3Zb4Fg,6626,3.3,3096.4
4xwbXPkCi7uA5zejM0KjJr,134,2.8,55.8
0HSsqS77gbLqYopa9d8QlH,5623,3.6,2497.0
6yylayaMhhV3tYU26HXUyZ,4691,4.0,2132.3
1vSCNVkdxj7lKcALfv5vj8,6621,2.8,2894.3
3JsvLyPip2xOmiTMoebImX,4660,5.1,2063.5
06FmosD6MmQHC5708HUxQ4,5989,6.0,2744.0
6wpXANllKmYJudWkgOLpyr,5484,3.2,2320.6
2BI4XWs7HIfkvZcBBrU0dE,5112,3.6,2305.7
4VKb5WR1WZL9Ry61mEZk42,4468,6.4,2179.4
2H1yABGVP47aiW8kJppbmF,5709,0.9,2435.0
6HMhRroQgdCwRQi4s4igIB,3757,3.6,1733.0
5x3tns8dlUUdUMl04ys0dP,5662,1.5,2369.2
15CUedG9e3DVgf8Sm9GdZP,2248,3.3,970.3
4vjwlEtMWZ1OSgoB2ZLxAm,6747,4.3,3133.0
5ywNz3cUeAYE7xOSnynj3B,5058,4.1,2253.0
2dzau2ZpIjPIxDrlqTtJM9,4345,5.1,2001.2
3n2Eu3RD5VGjTArdbEkLi5,5776,0.0,2382.5
62Rfl74ZT3BdfqfifyhuJo,4485,4.6,1961.3
0QVb2yn9cy0SnVbrnXhJOF,5574,3.6,2467.3
1NCZkOe9qT75zhBhLPHHO8,6476,0.0,2839.4
3P9BQPMKXmycvU34LisFYy,5739,3.2,2562.3
7F2ZuP9lPQnRqECOuTvtB1,5463,3.8,2288.7
0afiW4zTTqC7CLleFaVcY4,5260,3.3,2204.6
4s1KT2HoZrDlp1bSXaOx76,5086,3.5,2122.1
7KvCriJ1M0PsaFQFKuE9Zu,6351,2.5,2939.5
2AFbjNPrPhfvyPFeLnAobO,6141,1.0,2801.2
42tu9fagRAhswFIMt39H3c,6340,2.9,2674.0
6LS1TiwQ3pZPD8ADTBgn3w,5992,3.1,2687.8
5VdqUHadVGkKIxG9WqBnKX,8841,2.1,2614.8
0nTSV8Xo6IoLfZ9Tb18NXM,1581,0.1,659.5
39FxEo1QSGFSIB9FVw2usV,1580,0.1,659.5
2lwew6EON9iz8cKyrI886R,84,5.0,44.8
1W1fYlN6E8ixn3j384gMLD,7181,16.4,2336.6
1yZgl1WOEyrS7sUya44ZVZ,11063,12.5,3459.1
68Z77BHNcpb3WFlXS0vE2W,9679,11.5,3666.7
1aNfRyWbgLZj8SWs9yNueH,8546,1.7,2382.2
2VoA4OMbSfxAZBYG4XZPN6,1438,1.7,423.4
3rvOiWXD1JST16PWaKAZSO,8261,1.7,2605.5
2MlANNCG8ByQl3yKo8YV33,3953,5.0,1747.8
3R88m0l8q3Y08fchiYH5Hm,8326,6.7,2796.6
4LmwBEv9OWECoyGZeuBL3X,10240,6.5,3152.1
7iVr2CPSrwhoiv8kGbKPcj,130,3.8,63.7
6XYoxeQWuuWUgc4IqJiRC7,6604,0.4,2126.5
5cQ46YZaUDvvMrbGpfBdlE,6591,0.4,2238.5
6B3obJYTt4lwXtmCnKwhOX,8295,0.4,2777.9
5J4JNSl7cgV5CgbejlP5Ri,7512,0.4,2504.5
2pJko3tY8TPdNHeWXprmWQ,7287,0.4,2413.9
3XkMb4deJYl7YP5VYkVNFP,1207,5.5,3439.8
5NmJJ1HTEJahHyZGlyHuaR,287,5.5,566.9
3FpMSB4OEmsNy7l7NLIe9A,1032,5.5,3038.8
7gFsGy5aMt2makGTwp7t1a,1964,0.0,770.5
6a2VmyFN3t8wMAUKyQf1fN,10422,0.6,3647.8
4Qq5SVZWkhGficdE35jB8J,4058,0.3,1328.4
2Ind1x82WrkygE1UwTRrY6,1189,0.2,459.6
1JcRfkBTmE1L2UGMnkdIk8,617,0.9,231.3
3m2P2dPLz26OFyRhol2rVW,2446,1.3,857.1
6CF1gNDXTqgidSNp72sNcr,1881,8.5,703.4
5of5K0g2DmKnf4UxmyvooG,2598,5.5,920.5
6ltXghFT5yDjrPdv270rad,868,0.0,318.0
2qcMUqW2fDj4cet6fjlEiu,1101,7.4,367.1
1rv5FRQHZGm2VZbyj0QZtm,11233,0.2,4005.8
4I1kNzKnrhP5tuMoHLZ2gq,2221,5.6,767.0
4lLTscYIBYk3Ijd46J0fho,675,9.8,266.5
38bplV3MejgGWDjr3llQrT,188,9.9,68.0
62cF0rijBjpNeVb88Zhlfq,8634,16.4,4005.7
6AF7nssuyfvAq7gMPJB3qy,3877,15.2,1365.7
4bCYYFKxih3fKQlQ43dj35,3740,0.4,1443.3
3U4fR17N6Ansn22J5UFEdR,5884,0.7,2086.8
42haWkOrz8KxEx2CTalUH6,112,2.1,42.0
6seR7Y8qhiGypBSTbGdtBX,7763,0.3,2745.8
3U7ce2JP0wUF70h5yurnYF,5367,0.4,2189.2
3uZtH30AGm11sJEsBEZNqm,3015,6.4,940.7
7yME8WJllFMuj7rbBtFc5t,4759,5.0,1354.5
2MsW28Hokpriw7IkwYRPw6,3639,7.1,1056.7
0YzMxGglOuWHsxDMLxKoxn,4813,6.4,1386.0
2pQLJKsfwaUtduKbRl1TrW,3185,6.5,942.4
0VPbpYpaoQT5VzrHtwErIa,3299,6.3,934.6
0jSpyAIsU7R8BQ5rP5EUgy,4080,5.5,1221.6
2ztK1hotXiw4zNzAeMj5jY,4857,6.6,1505.5
7AYCyrMYqjZzDlL8vBjZud,6971,6.3,2305.9
7bjsSq3UVstqVUDBv733wj,535,1.6,180.9
4cddxMao3SnTRoUFaYAQvw,3493,1.8,1244.5
1ASTMbzH7O4ifsGr9F3rwP,5548,0.7,2121.5
2EZKQDOFqZPD7yjANS4MOp,9891,5.6,2942.5
4LeCbCM8XOfTx7j3M0YVCL,9375,5.5,2711.8
2Gs53Um5CuT5SHsQ7hUNvk,9763,5.6,2602.1
5OphruDFySXwjuIqWxtKM9,7509,5.6,2525.0
1g2q4lotRyKqIliegfpkW8,7295,5.6,1820.9
260hW4TV7nRAVomFJniMXv,10494,5.6,2675.0
41yObxI9aX1V54N8hlcU0k,6590,5.6,1946.6
7pNT6fajGm6lzGbKRvygAQ,5319,5.6,1409.0
4DHwcSKVeoHFuNcEg6ao9v,7053,5.6,2554.8
34NB2Tt8IeIxwL1A7jERgK,8450,5.6,2434.9
6AyD1OWQgkXuK7jXNn5N1h,9208,5.6,2279.6
6F0QhEmwCt4uiKebU2vLgz,8248,5.6,2778.6
5XuNatCmCJRt5ZOrBj1dzD,10003,5.6,2639.6
5XPE7Uph99fAeKkU3Y7E1G,11922,5.6,3372.0
4aXEnss9odfmrHQm5waTOU,10542,5.6,2756.2
5fU1t4ljhjVXlL3z0YycPZ,9966,5.6,2611.3
0nF2jeYjiyVV2GupZzzz5T,8431,5.6,2187.5
3FQytaVKTuDidnxEuCQ7Nn,10550,5.6,2776.4
3tyEzZID6q1ma6LsZvehBq,10827,5.6,2842.1
64ZPQslasyisSw2BDn09pl,8504,5.6,2225.4
3CT7V9YdyNoTN4HPN9g5PE,7358,0.0,2446.8
0upb8mrqyuq5qf19Ru8ncT,2176,1.4,778.8
7imQlnqpNV14PbSBxsMW9d,8273,2.9,4285.0
5nqqsCzAEfA5ZQ4sVErkoa,8493,2.9,3853.6
3Z0US7RRoX7VcPd7OmiMWi,4852,16.0,1760.5
6vJuwoSXxdYYoWTmGz2URL,5529,7.2,1904.2
36SnQ9qufhbeJR48xurfwh,3569,30.1,2813.1
6MbFQigUvBzfOmQOFvoB0P,4795,26.9,1924.9
3kMqFAAfKQi4yzLdYAHPyl,5061,1.9,2021.9
68hcFGB56uA8OtRVGJbQa7,8877,6.4,2506.2
3c9TfGEmJSmVFO9yBZc396,3477,11.3,1125.8
0kObrSG0dgLFGGeOPpKKKo,10302,14.0,2867.1
6JYFtQ5BCKBx2WJCJcJDP7,8237,0.0,2612.9
6IVZxwSmLC4Q8iXS4StsUh,10441,17.8,2946.6
3huxg2mdkttAmtTAIiCMY2,8843,14.2,2867.2
49PgIqUfJOM4oVQT4fmMQc,9743,6.7,3157.3
3ARjH5JApMqebIvZrN9cGk,11760,13.6,3586.8
