episode_id,word_count,start_time,end_time
0QZ6YZ9e493HvxHOntGTFi,2596,0.3,846.0
702Y7Ecrl2ZDJ7B6vcwecu,2792,9.2,883.1
476GVsJHb4H0cr7tTghudE,5050,0.0,1698.4
73nOWCdpyVmYm5k6lqotA0,3735,9.2,1250.6
1Tf4G5OsIgjv7sp0ReT1eL,1814,9.3,590.4
5UtYV88Qj4i2k6PdnU9sOF,5561,9.3,1726.3
75SfrgDvaxRBprY32z3RVF,1402,9.9,414.2
28003mrDDFhb3mlBsMrETe,2207,9.3,680.1
3hanAjaTKmSQ5MbMcalyPr,4497,10.4,1461.9
65oLeyw4cfdokTcvSKEqKg,5262,9.2,1693.6
2s4HFYj8NlXxeZ0rvoJyXB,5581,9.3,1802.4
3Y43XCdzfazkkIaNHcKvAm,2791,0.0,867.7
5UPxAc7tyMY1DX5V0ZMfkb,3263,9.3,1073.1
3nerAczBWGxUq2pHomtepy,3226,0.3,976.3
6n0nOwJoN75g45F2aXKI7P,3785,9.3,1108.6
4yz0fIokBWs9J250E51muA,3219,9.2,918.5
0tGlPh5YPA9NkSnqCkK9vz,2125,0.3,699.4
2vblT5YV67VUDHFjL6sudc,4456,9.2,1316.8
09FGVDB12ru50sr41SrAKH,4126,9.2,1276.2
4hoOqzYqngRC7dRJcBX5uq,2627,9.5,885.7
2GJ5wjczYnx8EQGigFhDva,5360,9.2,1685.0
0CQgQIARl51eDyeSrIMpZn,6364,9.2,2094.5
7sofoEg3VL9eATMKGu9u7W,1776,9.2,555.9
5gsYnxtfY3fBvUWO7cd3Gu,2766,9.9,826.6
27DPAN2lRefzglVDaMfbOH,4680,9.4,1575.0
0WgMc1oyr76zm6BMJOYLxI,4176,9.6,1213.3
0YrwAF8F8GMK99D1MKxobz,2838,9.3,929.3
3niWCCdZPZrd6mOZk0NXnz,2047,9.2,652.3
4VCvXQ28d36L3QLV7JGq6A,4473,10.7,1399.6
5qrnuiLnB16TAIUlMkDzkE,2903,9.9,887.3
4moIhhkxefoYUlmVK4z4QP,2454,9.3,806.5
7HUvEJrQeCj20E8ZvgTI8Z,7715,9.2,2352.4
7z1uzJcyIvdTvmhpQTjGc6,1625,9.6,469.1
0CnL9nZOIhYwL7rf5mKNeL,2874,0.2,933.4
00HGnhpswVWktc9rpUHsAo,2341,9.5,734.5
5PBghBHSw1jF6wFoqk6ZAk,3321,9.2,981.3
1eQxuU8vzb7JAOABAKXEHm,5493,9.2,1743.2
306r9zpdgED7ssZLi8UsbB,8249,9.2,2632.1
0TQHqnUQSwea3KimLHkv3A,2010,9.5,669.0
0zQMPs7rNZWGHj5aM2JZbB,2824,9.7,812.3
4lRffk71iWycIb6WSzOWju,2158,9.3,665.0
0sFaM6lr2vJIGadrlW6KzN,2618,9.6,806.4
100K71tBFSaSCAq3ll5xba,2662,9.3,814.3
5Xw2Xz8P2KeeT0pIoFcAue,2737,9.2,841.3
0uO20MzukKOMrNWTMzxjBU,3153,9.3,1033.0
2SaLsG0RcHr5BQBjg5SqPf,2493,9.6,827.7
4yBUeeSqfzIEsj8cP8nhRL,1791,9.2,553.5
0MAaAlMH4IGCWvlLtqihYV,2247,9.3,745.7
0izfD6jAL6NvCe5kxzj78K,3055,9.2,977.7
4LXU9Y3949HR3TExUwCBRj,3904,0.2,1308.9
0o1IO9N3j0plJTQ0mUSF9O,1208,10.0,368.0
3R0QITe2105R9NzceRP9mS,10640,27.6,3876.9
6OxButgY1fPKnjb3QsIre2,2578,9.5,870.4
55BMDufWLCtxLyTqjrEbIq,3133,9.5,884.4
3RME7tuObD60Sv2whgJe7t,5279,0.2,1866.6
1VT9ubiUNU1DZTHK9AXrBJ,2769,10.1,827.0
5YnBeQ5VxDBF9UGYxC4ZbT,2329,0.3,760.2
3RwYVIqGQgCTYAkXtJ0EZd,3711,9.3,1112.9
17YRAEDFXkxTBWQkCLyvZ3,2427,9.4,792.0
6wJKrurgHKrtIaGkYZMhM0,2756,9.7,823.8
2ZSSNoM8MS5jg1dwx9eqGw,1798,9.2,587.9
4FLWdwDSf91NLn9iObhlTq,1984,9.7,640.0
1lFN9gwaVJxZYX7wdNa2FD,2325,0.4,746.0
72X1167dTUD6kAbSd38Rru,2382,9.6,731.8
7hEVOj74a6KuBhymJWt3PL,1324,9.6,444.9
6whJ8qh5o9bBQLCixzLuxJ,2600,0.1,815.0
3t9TV8QxhFotxDVBjHyCMt,1828,9.3,595.7
5hlxJqlz7WKUX9SEnY5Qpd,4454,9.4,1373.7
2PdmroF0w9BeGjTHYKxgEH,3082,0.3,1046.9
5AbnlelRbXQJptI3m4Cuod,5236,9.2,1743.4
4JccBKcajC9Z8yMZiDYmvl,6190,9.2,1964.1
6vRUPDStw1fR4SIRIWnAjD,2185,9.6,696.4
3FJbC7m1l1sbyzwODBjwb6,6300,9.2,1968.0
7knFh34JQWq4sK21GfMdag,6638,9.5,2198.9
0rJKyzAkquzXKZIXbLfGVK,4856,10.3,1706.9
6HlCaDjMelNNedXIwROb8d,3356,9.8,1123.2
3vlmg6F6k87tYenXi0ZRh8,5474,0.3,1678.7
3rTeFdDcTUcq85Zjd0b0ma,2817,9.6,856.0
0x80C35eq7S9eU9zESEEHS,5650,9.3,1760.8
4Gj0ZAmXwT3bdbqpdyEByG,4115,9.3,1315.7
5Qe6KAQ3wDvKROL0L8tJ4b,3325,9.6,890.6
5mcIwCUX849PvD27dW3q0z,3710,9.7,1107.6
3OiCdT10nKD3ow3hLKL6xw,3448,9.3,1109.8
6v0d5Skw2DSzgE22sgcyrJ,2014,9.6,594.3
3TBjdD6jNYXdeVIA5ZTac2,3588,0.1,1221.2
4tUJ7ycFre2EPjXjeNqszA,4871,9.2,1557.9
61IM8VmsFB99a0Ui5wWQqE,3968,0.2,1344.2
0LVDmyBvrR3bizDmpDd7pj,1920,9.8,529.3
6QAvwixkmbEX2ZVxXPBStA,4816,9.6,1489.1
0P7ax2EkPBBSzlCnyZy04t,2336,0.4,774.0
40Sfvurx1nFAdNZgbNBn6f,4513,0.3,1371.4
4a5eKdqft4K2ECK05JMklm,2360,9.3,769.8
3pD0ZRzJ0DPpPrN8335Uyo,3450,0.3,1167.6
3cFTe3zHMRYaFOZCjcrgVw,3416,0.1,1103.3
2XNaoU4dpAml2qtRhWqprL,3021,0.3,889.4
0Kzo2Wc10rrKkVQH2nWVR3,3907,0.3,1255.1
76H1CoHAULJpzs5YhYTqFb,5841,9.3,1731.7
3JhCVn9zDyut1odv5zvSdK,5139,9.6,1537.3
5EwHsof7K5W6EX4wEoJT8H,4446,0.1,1514.0
5e1DACydYu2HAlZCae5vRI,3478,9.3,1059.5
7EQ5oNHkPCLSPlaiK1iAnf,4369,9.7,1455.7
0boYOwUIE1UtYq74RgldCh,4593,9.2,1376.6
6kOEXifGN8tsWlwqfYXNcU,2284,0.1,726.6
2AmV1LNf8Ux3n7X4ZUaMZG,5824,11.0,1966.8
3lHa8MWUwV28XJUoulxUs5,3802,11.1,1152.4
3UWcftSlUN1TPRp9Ego2ZT,3131,9.2,969.3
3bQAUg8gg4lDeSypjYrJl1,3077,9.4,887.1
2eJBVchkbGPZni6SV3ePu6,2160,9.3,669.3
0CbVuD0zGd03xUV6ZFbEtu,2848,9.5,869.7
2gBa8owPGOmaydkBq4iTkz,5602,10.4,1836.8
52ZSKTSUeHkA2JZ5hBB3nU,5205,0.3,1588.2
6j1MNqgIOOaN7gH714X0WA,2808,9.3,875.6
6SNzVqwpWPmuEj8DR3VRfi,4420,9.3,1298.3
4kwba2L67UBaVjvTmF813x,2868,11.2,953.6
3FSxuINL2NflUrcq1Smgvj,3208,9.6,887.5
0JJ3I17YxuqXgA3ikwoy5g,2300,9.5,676.8
6XYgSpzicNuDMjnQ25S1D9,3685,9.2,1115.1
0Ah3JobZP1CHHPEbtxnXxn,2255,10.0,660.5
2dHArx5yLtDDawb2HnTzKm,3835,9.2,1213.4
13reGaDqWlboR5OFjDjO55,2720,9.6,742.3
1YgrjAxprtOOR4GU43MzVY,4977,9.3,1437.1
30T8lSVeJnudbVRhzLObXW,2998,9.6,790.3
2m0hNJnjGXoRNkNYDkM9r8,2197,9.4,687.5
6yjTz1lRz177ECYFs1Hczk,2707,9.7,876.8
5fA728ss7z0p2wRkqMNi8M,2214,0.3,758.0
7bk3n7FYu5mxphQNFamQ3M,1729,0.3,565.5
20tjPLuSLeMSoJruhzv7y5,3337,9.3,1025.0
6Ldr5i81nWJQC5XznrdAHs,2642,9.6,803.7
0zWg1r3VTAAI3DFC9t0h0k,8905,0.7,3215.1
0ainCpjfrox15St3EKNCRD,2863,10.7,911.1
3NHOKFDP1pwEnL56go06aI,2268,9.4,614.1
3SF3v448o04ov51obw0J72,2704,0.2,809.5
4d7Ie0lVlkxrur97kbLcbO,4185,10.4,1446.2
5G38fwCnlYHcVsa4XoIuL7,1932,9.6,581.6
4Mul7xLEmk3Qt7WnmRzHGA,3778,9.2,1285.7
2Mqa8ILJKLg13ezyMGeaVl,2941,9.3,965.0
2ylNv1GmRghKhTJ8j5k0s9,4827,9.4,1582.7
1dtaVCfk59ZMH8nfG20eNO,3583,9.2,1113.2
7oygNQEImjolKYJfsT9bcF,4847,0.3,1580.1
0XCW0yo1vzpE0pHnWnCZEh,3603,9.2,1075.5
6mjxUo7986ECPFgP10Iprq,2543,0.3,768.2
3fxzg1G4ixPhSjUWUw0hhW,3707,0.2,1222.4
6tekyXKgea4KMck0la2klQ,4306,9.2,1375.6
4cxj7u1aDh2bmFtdFGJ6Pf,2517,9.4,843.0
2oMxPXZd6sqxw8tX2o0xv4,3778,0.2,1153.4
2ut627kD5mVJPYb80GcIgd,5428,0.1,1682.3
31T1RaoHeQKBRrMa0fAkvy,2387,0.4,739.0
6IhPAevFWuYZjyG9PaWQoC,4248,0.2,1468.3
6rpcDcBNFms7sTE565KZUI,2542,0.2,731.1
1IC1O3KrPTzBpsuqlOyo5b,2796,9.5,855.4
7kf3xN6VV5hRAlA2H0MGm8,3931,9.3,1347.6
1nIjeV4BC0uct86oFqviCP,3221,9.7,996.3
5HKureetdib9D0xxi2AcxC,4685,0.3,1445.5
7m5N9ULdC5EDyJ8RsFTlWR,5382,9.3,1683.0
1KgWXBVznS4UE4h9qxVqCC,4907,9.2,1668.6
6NUjKVmyCAFPHZ7M9iy2Zv,2073,9.3,617.4
2QmxNq5qJ1BBFcRxa2YWy8,5217,0.2,1732.3
2FiqGiZTi0GciwZzpoRhQu,3095,9.6,886.7
41zGCCURRNQ5MHGiIKrYo5,4276,9.3,1455.2
0g5Sh9kOy62N1P5IB7miH8,3790,9.2,1213.1
6yz4GWGAq9AXugwC6gEexC,5419,9.2,1853.2
6DOM3njBA8KUczLPJOIkPz,1953,9.6,594.4
3DA6cHxirL7BlNDdjnyTfq,5488,0.1,1876.7
6GJEjYAnljJajnCsGl84PF,5104,10.3,1627.0
6yUd6OUaANBUduEN6K5yHE,4180,9.3,1324.8
36Kdq08MSqb5TIMDjmorya,1892,9.3,590.2
00uIqArlv8zGDSholOnRwt,4310,10.3,1410.4
0wDxHfocDS4swrw0jbwLRT,4212,0.2,1437.8
047yVkCpZoY1PMfQIfKifT,7697,0.3,2349.0
0c89spwlMoSLGa70H1W2yp,3900,0.2,1265.0
1QuGofDKZb7579b1etuykt,3924,9.4,1236.3
0JCqK7uKhKM9dfo030F23i,4382,9.8,1421.7
1NIoZOtXJBRCjc78fCrw0C,2696,9.6,784.7
5oTzj6Og3tahKl8OxlNyET,4921,9.3,1605.2
0b6XZsuXSi6M3jUG33bsMO,3281,0.2,1060.7
65tdUmwKIVaGBOWjlfxZtj,4666,0.2,1452.6
5jAtQXpTOvZw4dK7hfzkeo,2626,9.5,777.3
4ymBbn3TsPFZlI9o3Gg6ZQ,3062,9.6,993.0
7JAxobHjb5dBYgzQ0TsqE8,2672,0.3,863.6
307nFqrHz4l5GNEqy4QtyB,2843,9.2,845.0
07SR9gSyrXOza6hQXzEDGe,4172,10.2,1375.5
0bghX652VPCCY4X9ByIdTD,2568,9.7,794.6
3DJYBM4HQtbyZq26K8MKQ0,4711,9.2,1508.6
3PzPMNIWDh7a1r8eApfdJg,1460,0.3,521.9
3UnOMiV3zgRKOudHtOZIDS,1957,9.9,592.5
6SF9MI6W3OkphfITzGAxLs,1775,9.3,585.6
6z7MzFboNi3glKoozOuCEs,3288,9.3,1030.9
334lTd8vlNqwJzZf2V5oFu,2743,9.7,706.5
4KUFurESyQJ5hLXO7vOykz,5212,9.3,1550.8
1bFB6jsvtH1eQpft7tAWdv,2121,9.7,634.3
3j5CdaYZBo85AQsD8t1ERH,6022,0.2,1969.5
33zao3JQaffEGlWRHoa1kT,5165,9.3,1725.1
5NcPHGiVosM46tZlSzAqlU,2411,9.7,743.5
5Zh6u0ORrheIf4t85KN4jb,3002,9.3,1039.4
0cjK7iA9vhbvJ3BZ0rMO6L,2472,9.2,730.3
3xwIXKUaAOuXwSLoqfVF1X,2814,10.0,882.9
1iJyrQcFgZx7OEGgym4Re7,5272,9.2,1777.2
2NLE0Q1kbpo0czARcGoBcF,2347,9.6,639.9
2WLadCkyc42T6IaerP5A5c,5451,9.2,1728.9
5v6jDWaAmnHMGSZb29hwdb,3444,9.2,1000.4
0UrtYZiF4HFiELmgaLhdSl,5341,9.2,1795.1
7iZchjtw05Az01X0SKQ2DP,1845,0.2,531.1
2WApP4H3lV0U88mn1XWFnC,2549,9.6,704.9
5P8WNDBbzvfaoJo5eSqmtB,2817,9.2,878.3
79tXbN6P1XU225sl1MY4c5,3049,0.3,1059.2
2UPhULUUfvHOwFfR3XtLPy,1647,9.8,476.8
7lLqpb74OT04oE4YH91OP8,2635,9.2,801.5
12lfLMVptsBAhbhNJNVT55,6319,9.2,1951.7
2HbHyEYjBgC18kXrXeteqL,4528,9.2,1491.3
286HST6ZhpZ3XyX98DFnuF,4020,10.9,1305.7
3WAmOgDpMzdIxW06hdyYQ8,2119,9.7,639.2
0ZkhgHK0k1Tbd0WGCTDWj2,3733,9.2,1151.7
0gI0PkjmgSZRJLufyluWe1,4327,9.2,1334.6
6IFS5RxvGqMwQP7WPRlfwZ,5044,9.2,1554.5
0N4niJFtGK0lmTZbeVBoXa,2697,9.3,841.2
5ObTc0Y8JxZVrZbDwea9WX,3886,9.2,1102.9
03gvLsxRFbPUNapiaRv2tq,3551,9.2,1160.9
0lpx5novcTqMCPITgBj0bi,3786,0.2,1146.4
2OIjnsFMzdFCT7047biUFt,5305,0.1,1674.4
09IcACTDyEyD1Z6XzFWh8J,2440,0.2,760.7
0hev9X2tobwA5iEX5MOpBo,3257,9.4,978.9
05KqgEXc5pgGHnBc4Jxhaf,2156,9.5,589.8
7z7b2pY225Gpz0wUEvdSA8,4118,0.3,1360.2
0f40u4g25fSq5EzDDtDbfc,1700,9.4,575.7
2x6AIodyKzQrkNVPGotXh3,3606,10.3,1226.5
2wj8w648XCaPFBJSnUbFK0,3151,10.4,1073.4
7q2E649IGd8wADPtjOpdhW,3114,0.4,1052.2
6e7G0EbpwzugI3hVvZU1D7,2814,9.6,724.7
1AR1O07THOk6SOQeOF5urS,5268,10.5,1637.6
5gbM7CcoAphAcxwl7HJ26b,3597,0.3,1181.3
7wtKuzwxRY6LVjowgCPyYL,3978,9.3,1251.6
66lRz9KJ1PjDswV5AVTO0Q,3578,9.6,1117.2
4kMeMgifSjyJPS4lXlPKK8,4589,9.2,1455.5
2YgnacfWIMsbtMJxxSC1Q3,3897,9.2,1178.4
77S9Wi3jtQkRxA60deSQ25,1930,9.5,549.7
0ouwA7n6WYiV6g47B5Yfiq,2669,0.3,895.4
56qHAOngRHkJy3sZAIkS2f,2055,9.5,627.2
1zackUh7hwqVnIsaExFwmW,5604,9.2,1791.2
4x8dP3B3OnSVivQS6HuQcJ,3710,10.4,1218.7
3BROBFNUjZZpCzjDHkrqFt,3090,9.5,889.8
4zRpQ0Z7F0YYoICk2fbxaQ,2635,0.3,870.8
5rTjCc9taplDEk2JtIbpN8,2188,9.6,726.8
51UTNvgvnkwY8WyPwluh1F,2431,0.3,802.4
1E5v4K4Ep9amGUzCEMyRPF,1583,9.3,562.0
2VfzeT1FBVaWqpAR6re9Xa,3476,9.2,1084.5
2u2aMmkqLfHT3UvUtTHBsC,3372,9.8,1141.5
4zYh27Z1kPG2yHGwzoikCl,6823,0.0,2115.4
21BQlmxf1kXfui8ZKR5Eo0,2485,9.6,715.5
2p04MZUvmTS8Axld4FJ1y9,2437,9.6,722.4
2zrXCLJjRWrRP51FoKTxeB,1406,9.7,458.0
3y9Bq2qDmKb0zoXm9RawP8,3061,0.3,1030.3
4JLweX0j5XcL9s2muQhdbs,3268,9.5,890.9
7pqGEWW6YmrOc2JCHRUoiY,3664,0.3,1097.6
35U42A5cfXXyNj8BBMUuTf,5921,9.2,2028.7
1PgF2vdaj2dyU97CyDfWP6,5066,9.2,1626.6
5rNtsiVFdRslGxDFXFZ5m7,1773,9.9,593.0
7p5mc8lC3P8TkpGel5VJVR,1852,9.9,541.2
4VJ06pXTW7g4L3skXcZn4g,3696,9.3,1158.5
6jf1FaIcb5kseg3On6579O,2681,9.3,803.5
4HlVhfcdaPfxSBsr7Ri4Ik,4364,9.4,1357.6
61PkhPBpdnukS7U5cBGR9P,5026,9.3,1474.9
323eosvWhcRaKcHlHLtsKP,2887,9.6,790.3
7tJ73ON1MmHMJ2avPFOcCO,4732,9.6,1460.4
5hW83cx0zfyHV8KQtvziTP,4419,0.0,1494.9
2y31AETvjIHmNIKN2zBpbT,2696,9.7,812.2
2BOOylegphZStKOr9YvJ7i,3645,9.5,1171.8
3ZMOSN0BKPrMYcwg3vcdAp,2655,9.6,832.0
3rUZDoWwv3wMkAGpVWBv9z,4320,0.2,1448.0
7zpzeMHpInjfCWOrT0YpZ2,2704,9.2,836.5
019LoX6HPT5pfJfM3ek0ID,2844,9.3,951.1
1SjFxUp7Iq5vF6oVXNDylr,5843,9.3,1783.9
3d6Xsr97Wb7dhzTpNDZZgC,2417,9.2,780.8
1dCh4dvneHCUtMRlAMK5xv,2162,9.8,595.3
02uig4trbBy9CzGAuSJyLI,2710,9.3,811.4
7JO5LPcdiGDpMKBGui30Mp,2667,9.6,797.9
5Ld7oog9TZA8K0bzwrTGoA,4028,9.2,1266.4
0f1krVg9cQRY0VqD5Dl9zP,2813,0.3,880.4
25iIzaWlKSQemGgUc97gBg,2428,9.5,708.3
0KYxv27QYJYe4yzNfkH0Rv,4172,9.2,1259.8
5rP67stTznziLilrTHOyAg,2533,0.2,805.1
7nAuW7hycQjBFAWrjettJW,2312,9.6,750.0
1cDSCQTbyCdRH3DbyQ9U9V,2964,0.3,983.3
0zdog96tUuhYuVDxO7gJv4,4312,0.2,1369.5
36GBYIwicqwgQOf99tJ0V3,2683,9.3,816.1
4nnTYlqeHyCBHAXE5wEy5s,2299,9.3,767.5
7cLfK1HAnSPLzgLdUqV39m,2942,9.5,807.4
1x2HmHJJ4Dz8GvgsrcuD97,2374,9.2,762.1
4E3Af3KDelVD28Zhfl1UPt,4276,9.3,1261.8
3Ls2XRKBVezGXpD063LRfq,3734,0.0,1214.1
403yFWmXWhGTfRnPoP3PIH,2625,9.8,853.2
7wScXrfKGN28UTwHAp0gxf,2201,9.7,653.8
7iT6saLdAImQijpVDv6MQx,2373,9.5,689.9
46e5M2cVDQY3UM2vADOdMe,5116,9.2,1577.2
4n4WZ5ipewbBfrdDuf8iqT,2948,0.3,971.1
1BQ57Oe3icMrP95eusTRl2,3046,9.2,905.2
1hq0m9tPo4yp2Oa7K2P6zd,4517,9.3,1357.5
3TzKjlnjCPd7E9wQQvkUee,4685,9.6,1466.9
4MvTPxZ1RzSYyizvWozQ4E,2136,9.7,776.9
4DMjqE7zsYvnj1M8tyTO2D,5456,0.3,1834.4
27scKPJPspqzF7Ns0oi1tB,2250,9.7,627.8
65yaQ7w21h74n1el9tmnca,3161,9.3,953.5
2LwWk7BgMeuK5laDLO4Zgp,2143,11.3,698.9
0kKv4TsIwqLKDZpQ5SiSpH,8691,0.0,2758.2
4XjghnPwKgbEE7GZFaJB7q,9338,9.3,3230.3
46PYUWyUHKGk82iahEq4K1,5880,0.0,1913.5
7pSX19JYqsT25sFKh5k4Qx,3358,9.3,1024.1
77uNVmxPD5zpUwPnukoIWs,3519,9.7,1249.6
6QsR3BTCBi0K05MdM8vSNs,4844,9.6,1635.4
3k4mkkNdbaoRawzAXZx0Ud,3749,9.7,1145.5
6PNvj5oRBtnZEVQOnBZeVd,5408,0.0,1734.3
6Q5KRKn1KYoPZzWspygVW5,4074,9.6,1215.1
1a6QYwecfuTbS5wJB0ZjqF,1873,9.2,633.6
1KohN2fjxFW2SQcK3UC3cW,4276,9.3,1230.9
52X55jzBZpsHPqCejDhO8I,4077,9.6,1329.5
6iPrLnWtgUyxpYyU5BO9Rg,5960,9.2,1779.2
3wsSQFKmdSnP181SK5BMck,3842,9.3,1155.8
5AsIuWVxNYCbeMauzzUPjx,5747,0.1,2021.1
5009MmRENU64WUltbaGU7J,3375,0.1,1262.0
2CrTwBMHE9UB3o9D8mxJr3,3868,9.2,1228.7
0s25AuWlRSOXBcjhZyXVme,3783,9.4,1160.7
0DvDYsv9aUiC5X80UNq28r,5718,9.6,1720.1
5TXZgGkVAeWyZ53n9vFirs,2347,9.7,714.6
6DJzbfSIVdqqUrWK7ZYIme,1670,9.6,496.7
0lY9pTVQN1Fse88ilTI6B5,2258,9.7,621.2
6btAmXzfRPcyFSwu2koX0P,2784,9.2,850.7
33A7llkctAqDvmvE7qzILf,2546,9.5,784.6
3DqKVBNjpXKimMUHUCXj3m,4515,9.4,1593.2
46E2o8mbxbtRjapxGrVs6S,3144,9.7,1023.2
6QIyG2YvDpdkMoxu4vlZQC,3949,9.6,1379.7
1TBs61n0HLeeKEO80PBFkP,2071,9.3,575.8
6XxdInWSyh1TiuDicYivbW,2475,9.3,751.1
2r0YHFqKh6sFyFQz1JlCOD,4322,10.8,1325.7
42UenqaxLbTKXoaVQaqONu,1962,9.6,698.4
6JKdwM9yA6PrtEpBQ6azHm,1919,9.6,603.3
2TuHx3Vcrt8IncbGWx8zVR,5359,9.3,1710.7
3AEj8tQ4xqjjyJ1pxhyTWn,3089,9.2,980.9
4Q9hBeuijmXNAz5I9n34Qf,3276,9.2,1021.6
014kW85WWNtaCOtf0KoyAc,3849,9.3,1239.8
3VCPwEHude0F6YcX4SJ1nV,4034,9.2,1247.8
50fhZlTd2PeQwZvbsOuAQk,3811,9.3,1098.1
0ceipcxsGSoujWvi6R2dmf,4174,0.3,1364.1
22PsiQBUe2TqGtDOTsSoeC,3674,9.2,1169.4
09eOMHFXICLuN6VWB0aYzK,5447,9.3,1724.9
1Xiw4IMnTQhJYWzVNtYOGl,1849,9.9,552.0
7zzZJGsL8fwDOrduUkX91D,2150,0.2,699.2
6lzMpf5UBq3yGnS022oFdm,4101,9.3,1262.9
4xvY1uqWfSloBR0wqI5htW,4374,11.3,1417.5
2mfkkr7WIRYzaoZ1N2GOkN,4196,0.3,1292.4
23QfBhwFtKBEPyYyvV2L4G,4295,9.2,1421.8
4TJ0aethtQKYTg1HWwZ9DW,5716,9.3,1725.1
1HAemoljaaOr0TSm3agAaU,3430,9.3,1050.0
5JopdunVRDTQchpKyAnN4U,2742,9.6,749.5
74zQfqSwO7WFpWobkrJMwH,2194,9.4,600.6
5tC0pf3xGAklHuI11bntYP,5060,9.4,1647.9
4asMN9fqZswCjatRaP7MS9,2929,0.2,1005.0
0HQZfyy46GggweTweYkK1j,2976,9.5,892.5
3gOAUKeGUlsZqnvP9ZYqjl,2014,0.1,635.9
68Ce0BVmuZux1pPst63HCr,3034,9.3,954.2
30nGQlolmQrVRZsEdKaBpp,1393,0.3,458.7
3V3p09jHitKi0ma5QU2c29,2916,0.2,996.4
3FcVT5OIBlTmFvDe7TSNb0,6403,0.0,2142.7
5WKAWlN4qalzbj4A5APPxG,3270,9.4,961.1
1E7KyIpM0SnLlxtKQzQ1js,3254,9.3,1039.7
7sGXYlrh3jYyP01WPTndSZ,1689,9.6,556.1
4ob0kos1UwWOymKHaXPW1R,1538,0.3,519.1
7EWsxT6lsvwvsE0DBsuKu6,2997,9.7,823.2
4IE519Rk03ZQ5pIBg2K3X0,6705,9.2,2267.3
0cbg9iWbmSlWbAKzJvtda2,5488,9.2,1769.2
72Im6CODramccbIIbe5rTa,2888,11.0,926.7
35YML8HwRvKuEqjlh4K6P5,4430,10.3,1450.8
4r6vPLZW79eUKmrteIvpmi,1157,0.3,348.4
1pY36Z96LTLXSiYT5Bemdj,3813,9.3,1124.2
4a9gzuJdo2NN7HYzPYggYk,6733,9.2,2159.1
0Q6Hs3McYMr75IC9oFScYs,3260,9.8,866.4
210OFoYI9hnCNLhTXmguCm,4274,9.4,1339.3
0nITCVKRhvZnPljJdaJVY8,3191,9.3,960.7
5lIXYp7rgQWDjmyBUaTLus,5165,9.3,1677.4
2DdP3993nMu7FcaYhZF7zT,3852,9.2,1170.9
2uimQgoexrlo5EMIrrlK8g,3294,9.6,988.2
5FlsyesaCIpTFwU3m01kvR,4014,10.2,1262.5
0WCGuqRuVfjBctDgvMvqtq,4209,0.3,1413.8
0XZCRxHEHe9mjKODP9n8D1,5507,9.2,1736.6
0KSYISoUBq7hwTGLC9SSyb,2890,0.3,909.6
27g2aVQoI5hVCfXsA0hUPt,3813,9.2,1397.8
66DUTM9CyXVqOsZVPJjRzy,2694,9.7,844.1
7dTNCLCoFrEuVhTdTzwiYQ,3309,0.3,892.6
5Q8PCQ6Z1s6ZZDMmsA5rA7,5641,9.2,1979.3
2GIochUOlgoiKmb9Lgjggz,2724,9.4,806.9
6HmiliGQmsczEn7GjKY4aZ,4503,0.0,1441.5
6rLZmAWwUpdbZp8tpAxPLd,2376,0.4,787.7
1nxwNcDFZatLhlxepJyebQ,3121,9.3,1118.4
4OrLke8c67TIQNc7uu6C14,4912,0.3,1616.0
0YhHrUAwV8NEnScNrCulmh,2540,9.6,697.9
0fdQLFMpQTZMlA9nokyhHv,4622,9.2,1527.9
1qJ5GduCwnrwSiZXK1GVrf,5296,9.3,1719.6
3et0yM7QUbaAqgk61VLIBJ,5645,10.3,1796.7
0JUTEaAlYBOSV3fF9xIsk5,3842,10.2,1359.6
4z1Q7W7LR3JCHAtfV1dpBq,5273,10.3,1789.8
7kDps8VUpC4qV5vMotlmDs,4817,9.3,1549.3
23BhzyiOPMzUmkUyRS4sjU,9503,10.4,3221.0
3WQCXdCzVzVjcTTHFLtemE,2381,9.6,745.5
0o4YPXhXyVVCBQgSAeFbuP,3940,9.3,1141.4
4HsWYnharegGhF2l4J5eVv,3028,9.2,949.9
6sqfYZ3nYUN0Oo8HHGpyDf,2292,0.2,768.9
1M54sz6ROt5eicdKPIDQ23,3179,9.3,997.2
7gZ8RAxO9vFGS7gIbPMmUA,4613,9.3,1420.7
5u6xTH0luMAIdneZttX25V,2365,0.2,763.3
4LqLUCXGVhcyxb6LsdPJgm,3309,10.9,1110.0
1Cu3DOjZFUF3fugGD2x046,3688,10.4,1241.3
1cGNPvnYFiF77VVTplcxwl,1928,9.6,564.8
6GNaftJeAVu1a0BoAhIeBj,4616,9.3,1523.4
2kDe3CMYxWmbFjmIWnPPxP,3166,0.4,1008.0
5TgJp9glwpIMjpUUVQBZdB,4099,0.4,1222.5
2Q5XTywP7Pya4hLtT8BJCw,2304,10.9,772.3
5fprhZIFCfCZCnVb0ZPxcl,4934,9.2,1553.9
19Z2C2gnYU1pem7DvtRFmk,3196,9.3,973.9
4I39grkUF9aBxlzZpNLE87,3864,9.3,1206.5
5AVoGXujvOoRNzg7cZduXI,4419,0.2,1342.4
2DzIYLKPjFbF2kRVVvTTI5,1978,9.7,634.8
5QS7MzwWZfejpSJZmet2yt,2592,9.4,761.9
