episode_id,word_count,start_time,end_time
0YnZfhuRWBIevHq5B2beW6,8502,6.2,3550.7
3N5kskzGYRuHCypRHkml1F,5239,6.2,2209.1
23LWS6Pm3c41RcGaKx58Xi,10108,6.2,4156.7
0szJmpGO2DlhvPkE8bMIZW,7884,6.2,3524.6
4yxCxH2Ztz90DY2qBaQ01e,8673,6.2,3410.5
7KD4foH8K7xAoCqq8jFDqk,10578,12.6,4144.0
5CSPUQ42LLiWWRHpTbL2J6,7444,0.3,3055.1
4XyykzOxIKgWS22O5pdb8Q,6278,0.6,2906.3
7d1IoDbmspm2ZpkZOCPgwu,5035,0.5,2008.3
0TlohX5A2CiBCe2eumoVBY,5335,0.3,2290.2
6etnI4HAWZSI9qFjJZyx6K,8502,6.2,4041.6
2KusHuy49BL4Xdvg3oRhg4,6374,5.2,1998.3
2bgd4a9ZvjTKqJk9anY6LD,6505,0.3,2624.8
63KceqkqmlqSq9z37u3WjM,10670,6.2,4266.9
2Bfz4T6UptXYJN1PrnR22x,8057,0.3,3220.8
6ann3GTORci2D5fv7K3tbH,6196,0.3,2312.9
2jwmwNnGFDQUBb9lYHhCHA,3212,0.3,1324.8
2tEWorkqc9oQism8CPoaX6,10674,0.3,4261.7
4Epno26OuTTjqb7hBhH5W0,10287,7.8,3915.8
3m65JEMBGm8IIf2WxLe6I4,9603,0.5,3992.4
2NnjilQxQv8OnEI8ZK21eL,6808,0.5,2814.4
231yWK7TZ1SrwqGnFLODlK,6526,0.8,2674.0
6bvJ9quwLmuy15BoqHCl59,7905,6.2,3099.1
0lPMrnXCeTo35C6WTaagrj,7079,6.2,3006.3
6vEHAPk3BFciGMtPTj3Kky,7537,6.1,2950.5
6L2ZWityitLXPkcPXTXgY6,11709,4.2,4505.9
6A312SPsfXfWJl9dxj5h8P,15568,0.0,5289.4
41GuguqV199vsj51ZWOPDg,7429,6.2,2930.2
3HIFOK6mAiOexwrsC06UKb,4887,6.2,2343.1
2oNRCpcVqZx3rUSYVtmH26,7934,6.2,3435.4
3tRj7JAdXjd6IPPbL4PYKX,6286,0.6,2462.0
08JUfZrrwfEXRLyGZIQDvJ,4508,6.2,1851.9
5XdT3bsyWxyqV3lKHklbO5,8561,1.4,2955.4
0kJZMVsh9Oh7NQzSzdGSPe,7920,6.2,3502.5
5jShybdkXHoIPTRArqi0g4,8694,0.5,3927.4
5inMnlng1Hc1x6mGZnKMzn,6728,6.2,2651.5
39LSghNg7CQkWTtVKAfAiI,7135,0.9,3060.9
2ECNkCH1nHODQbNH5yoHAR,5345,0.5,2119.1
4XNnzKwM1qysUX7tkRSj5i,5575,0.5,2204.5
3J0ZbsIMfn8CpsvBQim1B2,10424,4.2,3825.8
3QOQTldNizkDjy0aHpLJVd,5727,0.9,2139.7
45AmspQVlkQTarmk98GPkA,9871,0.9,4151.0
2ygQmqmZBCe5DcPRqLUZeF,9369,6.2,3745.6
6IhxaCFect2oQ5ZOLKJafS,9839,0.6,4067.3
0EyuzhpYZRR5TimBl28Ngw,9181,6.2,3506.8
1HDxYWNPcq0j2gyW5cgiDZ,8537,6.2,3619.2
71nlif16sLKWSfUKwUSxTW,5310,7.8,1992.1
0W5Yp0gwFGK87qAJurULR0,6619,7.8,2461.0
7heI6SNIccA2GqWnJFCYkn,3936,6.2,1563.5
1gLE8UITXF9HKSTfeSAvNf,6200,6.2,2471.3
7rdDV85mbLwIWjnusl9ZU4,7470,0.5,3156.5
3nUVfptVyd25GRDZgkhgxb,6089,6.2,2537.8
01b5kZ9GULeI5ngUFGCspi,6350,6.1,2436.0
5q8YvIck0IdACKxIUTpE1M,8034,0.3,3250.1
3oZDpszqPDh8DLfG7TUhFb,6075,0.3,2543.0
0aHkZNxbi9JhfKBQDiJtIZ,3737,6.2,1486.9
0uFMiMRVFXldJwJug9MP0m,7498,0.6,3256.3
3CaNFIHpOV2IXmEkQHN8jP,7190,6.2,2715.1
11swjQvyet0W4FOjFvjgnd,5360,6.2,2178.3
1nHVLBmD7JWcyt0Cm2mEjr,1228,6.1,504.9
4ESonIsuLBaM71XXxED2oI,8513,0.5,3299.1
1B0EmUAkUM5E925zHlMPGo,5844,0.5,2387.9
6AXRl7J00DZw2JfPQ7YNKl,13108,0.8,5135.8
1Nzma8bgYSnw7pinzqP0IV,7721,0.5,3158.2
6baYO7w758nwt8F25ygu3s,4415,0.8,1681.9
7pS5D9PO1eZCfsaDWNo76C,9313,0.3,3708.5
0LfxRQ5Vv5UJvxHs8m4KxJ,12032,5.2,4491.2
1cUc2BkgiQK48ID7gX231S,4390,6.2,1833.0
7lKlhgUf070qtSTG1lW5No,6084,0.3,2446.6
37oqMmmjTfcwdWVH1CGt0q,788,2.8,351.4
5CPxnnbUeydFzPZ867K68X,5380,0.9,2252.6
5y9B13dwIJuZpR8B8q8VPv,6820,1.4,3372.4
0Kw1tFbiGo3y4FR3xRz5QY,4864,0.8,2021.3
4OticgXBorv3LuB18Ivsjc,5589,6.2,2156.0
65tyVdtYt9vDw38h5UrXyK,11749,5.2,3763.4
4CBHLyOQAZXDeqdu5pmhWx,7435,0.9,3002.7
3TVDrUT4Qf72Nx98FDmb6N,7359,0.9,3224.9
3o7ohxr9l1Y8Z2RjfUN1wN,11697,0.0,4742.6
4tngR0QBAJurFgC2HK1zow,4723,6.2,1903.1
5LXbEV3g9jrcBjJ8l3zTSH,4991,6.2,1958.4
36WcciGvKWiRySWxJMnmOV,7881,6.2,2992.1
3Iw3QPnXiJfxMzftAlybK5,9612,0.8,4111.2
0OubxFnMVshVLWTsX6xrjg,4156,0.5,1708.8
4NzAuofude2o1L3LFY4sjT,4069,6.2,1762.6
7h4a74WEs1ShShtmzCQSC1,5811,6.2,2390.7
7qg99JCKZDn2DHfroGNZYy,14385,5.2,4900.5
2MLzgFDoDQwi9TIp8qmnzh,11053,0.3,4409.7
2FVNjgHhIdhMtBdldiE2Kw,8027,0.6,3195.3
58QyDJdGYkRlXxIDT0NukF,11621,6.2,4733.6
6zWTRi4PNewM4bo8iKTqpC,6511,6.2,2733.5
0IsqjHHhP9NPGY0KCs7Aef,6736,0.6,2641.3
27zhdRkRz5C4U21oGfis4f,9523,0.5,3095.8
72lK4wERiLPtagHIT9v7OG,5484,0.3,2260.7
28I7gbbST4r10zRu8fVrWX,7546,0.5,2858.5
6TvnGwZeAeZxfowC8KjAnF,9208,0.5,3396.5
4SoYaLmqzK5zULMDcGs8sP,9351,0.0,3613.3
25tGf5SEUGj6ug93Yp6JpP,5683,6.2,2248.5
7f5P59uQqPTU0HjcsRGtL0,7626,6.2,2985.1
3qWUgjtgosdqqtfWyFkzmt,6545,6.2,2695.7
0X3AAqy9hrlBPZXU1BjUcl,4936,6.2,2110.9
56jsWcmKAFRufcduce8R7r,5539,0.5,2260.5
2MFOUAh8O58ANZ49QrX7tg,6502,0.5,2802.1
3c6jn1cETBzVucryTZ5nHu,7105,6.2,2694.1
7IdQk8qttoAZZbMwZWdZqz,5642,6.2,2431.0
3RLZFTiMP8D5IBHxVEa2TC,11922,6.2,5138.8
4loGHhspsIUU8epC40T7mM,14631,5.2,5158.5
1ak186qEBihVT7iGH5gtRD,8443,0.8,3651.2
7vFI72WIv7gykWxFTs2dVP,6596,9.9,2103.2
4BxYstGLVlFedPR85Knpu8,7241,9.2,2368.5
3B5bYb9STwYeXnfbGOMEV5,5576,6.8,1828.7
4nGOTeghq1RsZZqY7npwtv,70,5.4,29.4
6YPZnhcwMKIJMgtuc4safi,5757,8.6,1878.5
1b2YTsVbFyigBkYyQVrxz0,1518,2.5,550.3
79fpKmwecLLgZbOwTU316v,1125,8.2,404.7
5Dikag6dhJrZVPoT48ccsi,814,2.5,301.7
19XMOUWpi7STPiSNc54VIS,6052,5.2,1807.2
0PtNhFn1WCfIrYUBU1uQs4,4165,8.2,1823.1
4JoekWUz9FsboyqpHoK0WJ,609,11.0,408.5
6yYTKxMkmOjhSHxnD9vp6o,5643,0.4,1894.5
5hN8S3qxjzMfGZbWJliKXl,5758,0.4,2223.1
47y4ifVe3OcxJYznPOsCvk,3396,0.4,1389.6
2GRsunnnpIKWH5Q2unsqi5,3997,1.1,1412.9
22vSPfrLP4KxElG2cchmVs,6683,0.4,2264.6
2j0dwvsMeGxomM0IcVT9gd,4354,1.5,1598.1
2FguicjOWmPVVqQNSyfnWQ,7181,0.1,2515.1
00iI06WDE5LoQk0a0Z3pfj,6025,1.7,2152.5
23WkvsvYbLMOIMYscCw53E,2148,0.2,783.9
6szieRt01Yf45fMHNTD1Qi,1701,1.7,518.3
7tiDMbNZ6Kntky9t5u16Hj,5436,1.7,2304.4
4i1JnyWsunaim8Q5eZyKya,5853,1.2,1990.9
3iHrO36aCc68TWrZgXzAbP,5421,1.7,1869.0
67fH3j6EwLWYLOrJg7KnYS,1223,1.7,388.3
1TP25beI3VUYMsPKKiU4kQ,11156,0.0,4053.0
59g4Yq0FgbYpBJLgrM8YDA,2167,0.9,830.6
6ybyZyzfrrXUjiDOWUeZ3t,4846,1.3,1699.6
2et62MfqhCYCLTLOZkp8SZ,7518,1.7,2872.1
5RZC9aLCu3NEcnEaTlou0k,9161,1.7,3244.8
1sAYhKQQbDXmnvJxLfrtN4,7579,1.7,2538.5
1GZV5x9iCy9l0Uowrz3tyr,1570,0.2,586.2
12pobEOfiAo4MH4tD3fHe8,4421,1.7,1666.0
32gG4xYMmRcxOaxFlc9wA5,6939,1.7,2413.8
3utaGtikvpoUMhXdlmK8kw,3373,1.7,1318.3
71WNUClO5ZI4RWNLFmjhYw,1049,0.2,340.2
1C8c2celiMR99g4kW7oyqm,8759,1.7,3447.4
166Lv313PqagM9Gr9wFytd,5309,1.7,2255.2
50DN0kF8MlCKXzVIooIFbM,7698,1.7,2855.0
2KQG8nBOSrFQKuBhX6rRwI,8833,0.0,3176.6
3UMTwutBuWbb6dycTNoFBO,2614,0.0,957.0
42PfMgHcWDaZvAkYJAZd77,8425,1.7,2877.5
6TJEUlzLQV2ta4nMw4LBSa,6388,1.7,2448.3
4f98mTUDOkHKtVY1iSrTeE,7383,1.7,2796.5
7vhRIfyoX14xNlADpDRM82,7221,1.7,2799.1
6SiVWnZAK3LJ9LMSOS8iDL,3826,0.3,1275.3
1y1GPZkDEiuEMnkC1DQogr,2415,1.1,823.3
5w7UzEOTW4TantwHpszcGn,1453,1.7,583.3
7CSjf5YbsFkdvhbGRrYmFr,1203,0.5,468.2
5ziJ0KqZHx8ExHqRbpNf77,2470,1.1,791.7
0Puw3F0zGafpQt30g2rSeq,7616,1.7,2803.7
7gcVDKmZ8rHMlfK95m5bJs,1669,1.7,590.6
7qipHZqN0tYSKJxIIbvC0Y,6232,1.7,2560.4
6vr6GbS8Gy9ZYVUPOGhRZA,1762,0.0,572.7
5jy16JUKdb0cFF8KjSOxqK,8031,1.7,2940.0
4RoRx3uBmFarGyWr9qbexV,5120,1.7,2174.3
3X3x2TpBFpaBTtbwxa57rH,3794,1.1,1320.9
3A4AyyoVNP0qPaofkEcRqF,1158,1.7,419.3
6VyQCoUE5hoTax6vLI8dHf,6339,1.7,2576.1
06zGQl0646o2vKNlF3EQNM,7454,1.7,2791.4
382lwv0tY6TRCWsGscH2nu,1249,1.0,394.2
4621I3M4Jcw9ptGz63orME,7299,1.7,2650.5
0wCS1gYrvfuWuZEo47bbJm,6154,0.0,2765.9
1Mcx8tSQKFzPkYLXDwxAvp,6624,1.7,2461.0
35u9uGC4apAf9I3AG0WgRs,1306,0.1,442.9
3OfdediWLoQJvGXZksqO14,8814,1.7,3156.3
2vVOmK5blS5J3V5sxtwK2f,2279,0.6,714.3
1HBMOmamnPWikU5JOpR61S,3463,1.1,1319.2
2vxdM0ZEoBz8SBlGq813sF,8925,1.7,3189.0
3Ls96OWFMePHWMvOKp50zz,2003,1.2,659.2
6dnpdsMMZgpdM5Of286X34,7427,1.7,2971.1
1aUKJ0YOveVgU9L5XeGuJi,7532,1.7,2693.0
3wVjjqZYkiO4JixyWy7O0O,1002,1.7,326.1
5XeytO8PtySpmekfuxm90s,6844,1.7,2626.0
77NrvQfVNkxAT3GBEGkzwg,8922,1.7,3483.7
3M2CBOFSG7ChLDOcWf0VzD,6170,1.7,2401.6
3L4mrBB1sefWIwoAxYsiR2,8736,0.0,3398.9
5juzGNCE3me1TxsHkJjUwW,5999,1.7,2462.6
0fN8Ptse8ad7ZfxVINHL49,5903,1.7,2176.6
2njZXuDahmG0OLUrEURdfX,2251,1.4,836.3
5eFVMqWBlQJQL0GlOOt4DV,7342,1.7,2981.9
2RJx6XnMVZAxACRkzOgM8M,7655,1.7,2855.2
5iike4tvmjTKpw0fM04AAF,6533,1.7,2428.7
0ldPEf3hramxSAgBzMxDRi,7845,1.7,2779.6
2VzhFGUXgPv2oj3tu8fevI,1521,1.7,594.5
3anNlKUwsyjVU8IpL03omV,6881,0.1,2651.1
3eV7HduJnSX006JQAi6JxV,1088,1.7,424.0
6tbAbLOH5ly5MbO0j3iohA,1602,1.0,575.2
021wHxYzAwcvEdXyzVpGSk,481,1.7,162.9
1WsD9cQKL7N7vZOI2al3yG,5964,1.7,2147.2
3HvUsYczWXpkbkXe3ts9fQ,8012,1.7,2971.4
0sRuCdrbOHQntRPVPouh7s,7937,1.7,3453.7
6GKbVWFUbSzD452jAmhMhG,7383,1.7,2619.3
3ZRKxtUMkU1vRKiFpfmCVB,4529,2.0,1629.4
4nrg5EmN1ArgK1J7Ul2Url,1196,1.7,484.3
1F9gD7oaOCLN4pzVsUO9z7,3269,1.0,1288.1
2xccovITp1Sw7hB70VDYlw,7776,1.7,2974.0
14hsNMoicmGWuoqnFusL22,3543,1.1,1287.7
5eVqkl7dB4Vkng3odaLXeY,7320,1.7,2639.3
77NDPuu3dJCdsMR680TVOs,6552,1.7,2618.2
6wPXQZxW2uLiKKJSbSffN8,1506,1.7,540.1
0eDgZjwjs3VYeeon6PcX7Q,1883,19.0,615.0
1rMvGQEVFEHiGHqyRaDRIZ,4743,0.7,1792.1
7wlC8Ebj95zc6I2zhvLZLr,14343,0.2,4842.6
2qG546qlHNGgwjfuYlw4fM,13409,0.2,4568.9
0hRpOqdJZBinc2ws1QlPTC,14496,0.2,4973.6
7i7zUurhk4AL7WIHnLYTup,15088,0.2,5108.6
55329IIF4MnrA9YVFzDF56,12336,0.1,4639.4
6WCzYonAKUb9JF36ehbOZo,9943,0.2,3772.3
4zjWiOOSE9jIqRRshfPNLo,12934,0.2,5106.0
0JoeVXJlFakbzMQ8GmPvkP,9506,0.2,3830.6
5GjGeBrRt6EzpFdz2rF6Kd,12322,0.2,4249.9
4mvWudKQ4Plr9X3TLkCm4n,9525,0.2,4318.6
2Afg0ThpAJ7FVuKHvXFLQB,13683,0.2,4515.9
6WLQ5vLE0o8qMzuROJvDuD,2266,4.7,884.8
2yURR7gicsMsCMNRE42irv,6908,33.5,3283.4
4fqA3SGVz1TzSDg5kux4gM,12027,0.1,4119.9
1FcwWHhe22BUqGrEeb5NSb,9925,1.2,3308.7
5yUdXzAzHBaHwpQBLzFds5,5187,2.2,1841.2
2QerTrX1CXLcGLYRPxzBo0,3958,1.5,1249.9
6hawZz5l0T1nq19uxQjbDc,4431,2.1,1439.3
6f2vKp02867cigfVUbQuyd,3989,2.1,1308.0
5YRz6vVmkq0OJWltdJHo4Y,917,2.0,258.6
31YNagPWGQAOWyBSAv8Dgf,3892,1.9,1312.0
05arWUMrlNtImCr3P2iawx,12796,9.7,4258.9
53hXLL6N4vWaOOCCHnJgID,7805,5.8,2598.8
3woZxz1qC5nis0eNXHo3Id,5358,3.8,1960.9
6wjvXMWeptZfnMWhYiyo8z,8587,0.5,2596.1
4VeIwErfQ9lfbpxeW5Ua2e,260,0.5,122.3
5a4Kl3IbQECKvIZPTUZl1t,13280,26.1,4040.1
0onkSkKG5825l4o5tJAQ9b,8656,0.0,2900.8
4fOPy4CdN6xCaYDTJqFVPi,2099,3.6,682.7
4mfA86Sre6OyHO3UWFmMts,3374,3.7,1067.9
2fPurIQ4KZcQBLqB4AVoWw,4099,3.7,1350.4
0eRthQek2QiD6LFW4XS8md,2721,3.7,768.1
14XNWJUe9QUhBgJS1Rx5xy,2787,3.7,836.1
0kLwQvt8w1K2ZzuihQurJC,4166,3.6,1271.4
6iRLJZamxhbzEo0ysbRrGg,4098,3.7,1260.8
2ROxDL1g07Qxn3hfF2S7x7,2639,3.7,807.1
1n8hCrm9oTVrRXOBwgzMtg,5610,3.7,1746.5
5nPI3LpUYVHQxW06mpqt82,4151,3.6,1220.7
7ue0d1fpjP63tkd3dxvmh9,3294,3.7,914.9
1GwVa1isJI7aULpOYxrsEL,2016,3.7,636.3
57KgJgSh3gBKyKj5gH5Z6k,2210,3.7,702.9
6sIJ2HPpbmLMnfMDaV3S4b,1581,3.6,527.7
3EcUDJs0ui7UDTJTfGHkaa,4482,3.7,1299.1
1uZ1DqRhpLY805p4HOmCBG,3192,3.7,919.9
0ZJxWiMBjGVTaWAKm7Lvzp,5124,3.7,1661.3
4X2t2eAMV7T1izLxg2w5aw,2259,3.7,742.9
5KbDvVmhjSOd2mvqB6nPdM,3238,3.7,878.3
3DFg57NTGKiaJTrmUgFxpQ,5889,13.1,1833.5
42IV4UBB5WCjN9PYuaG8t5,7659,13.0,2264.4
4Pxh659IlF7WXHGHAvxJZZ,12633,13.4,4029.4
4GYUdA0QMmz8nku4DNEEHD,1841,1.3,781.0
3cOjOBceyfKsCq4uG77hlq,13672,6.0,3884.9
2LNM2oITGPgghekgTWWJhv,11965,6.1,3320.0
0EcibV3Z6OaEMKkg9R5C85,4622,3.1,2161.5
48PUMdo0Lg6zc6Sv5Dxa2M,4477,2.2,2143.3
6y9QzUR1085Tw7IMmKPZjj,3234,0.2,1492.7
2w58ECRJ5gbE2JIhImxrSh,4326,1.8,1781.9
3cNC1hnb1OFnmio0BKG2n6,4479,0.7,1900.5
6IxxhIMGLhU7wjw5vlO8J2,4616,0.4,2047.9
5nwVSvUTkpwFIUB4G54XUi,4341,3.5,1986.5
6rxk1MTxVBOXRafvb0BscT,9156,0.4,3108.7
1CKAkWdcoIzu4ooZg2Mr00,5654,0.1,1983.4
27HphzmKpuTSpQYHuIhFNp,8473,1.0,3134.4
5zZwjpw9poYznUfGPUJhYr,7255,0.4,2682.5
3ie3NZeiwkdRmdTdOFXXbi,10150,0.0,3821.4
55sQdkTFM5Pakw5EAfdhhP,9219,0.6,3285.0
5WunlILy2lsjiirUYvtmSP,6887,0.7,2276.6
6DQXHPimNcLfwj2O0Nte1V,8493,0.2,3030.9
6OVTvJhEfIbhga94CwcUfJ,734,1.1,211.4
6iPe3OKoJPn0yl7vJI4eI2,1613,5.4,476.1
4wRuvRfweSkscSRoQqIypT,1229,5.4,603.9
0vX8bEbPAhbRlA2MwDPpMq,11076,0.9,3349.4
4gaXgP3GQafatxfqOCKhDy,15485,0.3,4823.8
4butRlxnuNsO0Qg5SIKJtZ,11306,1.5,3378.9
1SVm912asmbZJd6Uhqq2hc,12867,1.5,4041.4
5Dt6cftjD3CY6hxV5R2lXJ,16886,1.6,5103.2
5v41FejtwkPTwD1GMEQ8uv,2067,3.5,681.5
0vK3gg3EdTqYbKT4qjqNH4,8858,0.0,3083.2
5m5Z1svgB992hbrDdvg5hF,5932,0.0,1809.5
7vfhIgBB6Zrt4atIZIYXSK,7795,0.6,3530.9
3x5sWRHIG4Kjd4vq9LN9Hi,9639,0.0,4606.8
0butBJvFs5bYoaK6tM9dmv,7515,0.6,3428.6
5CcbcPX4GoXk5sgg8BcMcU,9141,0.3,3983.0
18p62beXvq996RgkU57Crm,9334,0.4,3898.2
5ZSn8GOkXMj6bDVUtQy4g6,9483,1.2,3849.7
4moFP5BLfRiJlZlAPq5z6w,2456,4.5,1308.1
3QwRR7cp9IxLd4SY2ljPAf,3659,6.1,1599.4
4MEQJhcAeRtGkWLWAy9JBw,9753,0.8,3397.0
0hY3DC734ZZ7lz22KEIYwz,10361,0.8,4426.8
6TLodKwusW0GsrKvadI5PD,6781,5.5,1968.5
79KDAvMVhrQIf0UpXVgBi5,10813,5.5,3296.0
35bFH0gf7dlMOGYIJLeD32,16397,5.5,4927.2
1N2uB6quxdJncrptVGCKjG,9434,5.5,2743.2
5uh5IEhEbbmeXyY5ljeElR,11795,5.5,3511.1
3DKS1qps1iYyGphyPcYgXe,15809,5.5,4561.0
2qkxsq2W54NcHo8uqQ8yrI,13339,5.5,3828.2
41nLPubyfMTq2rjiTPAZJj,9204,5.5,2478.2
70rJrxCVdf0TXszebTs7br,9556,5.5,2853.0
4WC82OlHTXKQ4rpsfUZrWc,12530,5.5,3571.7
41F5tG6LJ8oOQaKm36p8fk,7645,5.5,2137.0
38GSXLd5NMiz4m8ipGRO61,7389,5.5,2358.1
75EfOcqGwBXTf2ga6WgAQK,13865,5.5,4011.1
4Zu2AsoqWPL0aW9YMzHGs3,12797,5.5,3729.6
70HPp3Ewq4GZM90NrL6BYo,12084,5.5,3323.4
6HXW70mSq1F1V6QrkTfzAa,10927,5.5,3209.0
6IMfC5CwKoNOALisFTZi7j,9142,5.5,2601.9
7Mv1v8P71X6G2voooLiSbJ,6202,2.7,3794.6
1ooTv8468hviiCRrDMXmbe,9618,0.0,3932.0
2nf2Q54892cBjkRBkitrbZ,2404,7.2,1574.0
3Ob2KKWbi3wBNzG4Ja9gqE,3237,9.6,935.2
4wzUs4NERNHzH8xYgG0NyQ,1217,5.1,497.0
3iDpfGFXndO6w2BIyQF5w5,1324,5.9,460.4
2pkw9qNfKsUHyGyJDlToOQ,11292,9.7,3573.6
5VaBP6xEvgn58BhtL8LPj7,1917,0.4,589.3
59wP5bNyKyWic4jgviYkfn,6124,36.5,2444.8
4ozBjtDgLojPqqvyk9hZhj,103,2.2,38.9
0zkZVWyYVGWA6Xw5wnIRN8,13866,6.0,4146.8
2WHNiBAsKOtn5bNFIpMpCf,7793,0.2,2551.9
7lIzIeLqIQ2CmaJJGNVD1k,7292,5.6,2363.5
3ZbZpNczNRHNiRh9g3LPCR,6710,1.2,2163.1
4D9aowUOWJ2GScbqc1ZqJr,6328,7.1,3218.0
1dO6sFux6uKcU6PJPd1Hpn,1792,6.5,765.4
4XS2Jb6E5hw2xtGQN5dIti,2240,5.7,882.5
79H4vTvUcmlzf0wr9ADJ7X,4269,6.3,1663.5
0Wl1KvAyNbO1PxzaUEAchH,4634,6.3,1661.0
7wywByOJsroodZGddF72Uj,3467,4.8,1344.6
4Mtj3IiccnIeyOVl886DTq,2199,5.5,798.3
5nQIwTdVTxMRM315gqeA8A,1597,6.2,654.4
0649apnMqbEeu6jEdOMHUx,7739,0.5,2717.5
2FWWhsSgrQJt2zNRyJQQDA,2384,1.6,895.2
0urkDa8dEEWWdTygFuzPDp,2449,6.2,947.4
5Dy2l4rWxEx7jCQ0TK7TBR,6563,1.6,2437.1
0MkDbUDHJPqn41wXCWO7Iv,5726,6.2,1998.4
7sOgkKFNTU6zrPVTZGstV0,1616,6.2,668.9
00ZYgfyIVuHuB3qQDTXQYW,2269,6.6,882.5
2R3f3ISbyQb50TgQmFK80Z,4527,5.6,1742.6
0VMGw5e3ZdCanVs4bv3fGH,2310,4.4,820.3
7B29RQO0HTXRTv5U50wrRe,2562,5.9,1133.1
0FFxbZbEDE9zQ8asLvWcwS,2267,6.9,897.5
03ujTlLh0CddvKjM75BV4m,2835,4.4,1099.3
0iqbfLhsv4pWcKm8aaqASV,2424,7.2,971.5
5tYmJIylQgIsHbiTu8emR9,5044,6.0,1754.8
6dDdyvxvQFeZPKawurRdGl,4022,6.8,1521.7
4syvY3lLu74TXHOMXhRj9r,10346,1.0,3519.6
2lcC6ibviVe22s0XB1PS2a,4366,1.0,1427.3
5rJhdy6IfBtE619aKV2AOg,3815,1.9,1453.0
2VOtbndZw2V1khRy516Ula,8166,1.0,3166.0
7fZwtNb3Xc1aOs67Qc3oOO,10606,0.7,3798.9
37HriGaefTUGj5so7RtzA9,9982,0.7,3597.8
3bJ6dNBrihSD8MxbGkfp63,8414,0.7,3255.8
1z1v1KFmWYxNA4veN67Fky,4183,0.7,1519.3
6YNFUgiAr6XL7d0MAHpbo8,4181,0.7,1604.8
1tkascIY7I3JTEeuEYpG6B,1417,1.4,553.2
4Rw9EQTrzJZZElgBgvvzcN,12151,1.0,4554.2
5pqBEU0tq3ouZMwzPLs94W,1668,0.1,724.4
2cTsSPdxFwEZAOeYP9qWWv,10762,0.7,3761.9
2cCMVKpK5XXBL2Z8LlwhIg,9137,1.1,3268.4
2aErwND7N6uVInIogB96Rh,9394,0.2,3418.0
3GT8FO53HWnuKZwFtSROwZ,7909,1.8,2924.7
6YIp73jT7u4Ohy900faaJj,9212,1.4,3254.5
3JX85M0w8SpfV9EarbaGeI,4776,0.5,1670.6
6n9t4DCOvi0LQqMRvzbsnT,4589,0.5,1702.3
4UCwGgfjjoPiQqvJXPx1zT,9526,0.8,3116.1
6zYGnMcEPqVyuryRUr4MvF,6091,6.8,2204.1
4pTf98uvddGFa7h1X6Opvd,6108,18.5,2158.1
0gwiWaIKAPKyBtROyFMkzE,8292,20.8,2850.2
2dOgnLkTG27wN6t4zLfPES,7753,12.3,2644.0
5jaA7EQ5AEuwlWnLUsocri,6307,16.7,2197.8
49An6q8aiIiQpiNXNT0M4P,540,0.6,171.9
155QaG9xhFjlkWjcYB6WOD,8247,25.5,2704.8
4oerkEuyjWdVl1HKQPgqDH,5755,24.9,1910.6
2yht9dvkVXOktN7COUn9Ml,7406,15.3,2747.2
66gRAYF60LKLpW5jp7lz9H,12142,6.4,4898.9
1Zl0ADGK7KksuTwTg7P4QJ,10765,7.3,4126.6
0I1DHRw5tBjKuv4GlNFyhn,316,6.7,136.0
7GmYVaXQ9s2VmqzzkwcNjj,305,7.2,145.8
1NklxOl3Qpwdp0fCC14UrI,3208,1.1,1659.2
6Zlm0rq6umbIpJFtAqwuCG,3686,1.1,1798.8
4swW57OWYyVwwW4Ybn8W98,3601,0.8,1798.4
6F4kDlVmoWehTpwq7FWFai,3308,0.5,1500.4
2awrSWvAdPkyZgigjLaRcr,4075,0.0,1166.4
5CgL4pyYfkYiqOg0CW6cBZ,6006,0.0,1596.2
3kAxgTj4YoH6iqBZulsBYE,5426,0.0,1429.9
3XaVv2LGgHhnagAngusDzt,4457,0.0,1210.2
7nONYVpORm34md6lXE7WsG,5023,0.0,1458.8
3KrlaVRobXeaUPVlWdOhZb,4029,0.0,1104.5
0G7x3jODeGR0N9eXmuPIj1,4778,0.0,1291.2
3TDGHAgnylADVU6oa0SoiD,4147,0.0,1186.9
63R3TcEzMVvW5eHv0FjjDm,9460,0.0,3178.1
5GCL98m5YOoMUq7wT1uKY6,3518,0.0,990.3
1JqbA7BdWNWlPEsPxJuP8T,6328,0.0,1703.4
7rvFHu818jHmRDqwkmGpZw,740,1.5,204.9
2EhU9ECpanGvLGW7AWq58D,1033,5.6,343.9
71fwz15ANGNbrdcuffkKLk,1268,0.5,438.9
0XBPAAbhipr0fkRB5uTU83,7736,6.3,2678.3
2hofML3p24VKYdPWAjSc9s,7919,6.9,2681.9
3hSzsUi4FU4bAMaIPDL9Ui,7558,7.7,2477.6
5ZbS86XMQiFBTFC1dsvVFR,10930,7.5,3741.1
2G2ys9VR77mH7gGWbWZzva,5155,7.8,1707.4
4yMo5lAxZERB3TDLpUxpSB,11502,8.1,3992.4
20D1NO1EDm0ypLesmJnXlA,13285,7.8,4237.8
67ROx1C4JDoleqMq3mhbGU,12042,8.1,3799.1
79JiuCNtrzc1DNpiHPfRWG,7784,7.3,2521.7
6h3RY1A2T6gfwNolFwIqgY,10574,10.5,3720.5
0Obc86JD0yaDWGFkAZeL2M,9784,8.0,2906.0
55oOoQMn6cAekz0eKsxhqz,12266,7.7,4066.3
