episode_id,word_count,start_time,end_time
0PhTHr34HxHps8ENuKk3oH,2361,1.8,3844.8
7JQujfms2rjBgevw445272,1525,1.8,3444.9
3akuj5JL8fYIrqPSuY9id1,1086,1.8,3195.3
2IQFR9XbnMUQlyjG4NlEYt,3513,0.3,1296.1
1AsLSgoJocjZBPmkDo0zH1,3165,0.0,1207.8
28QiAd740i97J8uUYC0YgK,2917,0.0,1072.4
4QD20SZNu4H2rxpE3VayEt,3708,0.8,1562.1
2iOasxv1vU5vM7mLAyArWF,3077,0.1,1061.0
5xvd4i7vMBtaiQklZnQJ6I,2055,0.2,728.5
7s080sMuXWUOvjCbOMZPB9,4848,1.3,2226.8
6422wSUObJCMQPTZliRhgw,13539,0.7,3884.8
6OmZtCGXunjXhTMomfcBCf,11519,0.7,3446.1
5asafjCpMIUeZ02fgiw3nk,10970,1.2,3147.9
7H3QgHfwfLNuQedjSVMPNK,11324,0.7,3120.1
5sZ1NCZjOwPyPXKUMXOqxK,9372,0.7,2759.0
2dCTJInto5p6lzio1OBuCW,11041,0.6,2945.1
74EPqXs3Hi3igdEHNzDHut,8788,0.7,2710.9
58XdsglvKwxIxHKBgX3me3,10857,0.7,3335.4
3pmHxxivJUFWhdi4xoxHAR,6095,0.7,1627.3
3iEoQakEcggbzcbBWD8gOi,9574,0.3,2919.2
4Wcw3NjSSotJ7VpZ7PqqMC,12807,0.7,4038.0
7JsYh5w5FnSZJ4vVtID0eI,10040,0.6,3094.5
3u485Xi2ZO9hakXAlpsPgI,13950,0.7,4439.8
6p1bW7bE25i53rfgRiz0lp,11313,0.7,3065.1
7ALs6WWnZ004kaqSYyDY7Q,15691,0.7,4380.3
5KTlqjqjQzG5HwRgZ4p73m,9736,0.7,2930.7
0xsjewZKcrHnUqUUVv3wcu,9496,0.7,2786.2
6kCC6ipFGrUEcLEQ4yQomK,16669,0.7,4616.1
2WEEwkbl0btv8qVoCw3TAb,12187,0.7,3391.6
1OtrqVv9Gu1yGRBFSEAXp8,6364,0.7,1849.6
40ecfIEeymWq30y1EsQxF0,13981,0.7,4333.7
3wBhpQBbfuH6npB7gAdtG7,11233,0.7,3235.9
79UzYMrgwP0LOcKrdBSv3e,14021,0.7,3710.1
1tAiYvSs5rsS3sggfqfuYn,12754,0.7,3689.0
0e5Pa0hqr6iCSCFGJIoxEE,4497,0.7,1390.1
68xDQGFCEfOtj7m1MD4kzJ,12349,0.7,3333.3
2igXpmR5X2dpRFHRJyeI95,13981,0.7,3850.4
4Pic4DffWAUTwip2YI6pLW,12586,0.7,3718.3
2fZkEyXVGD70a6glFk2wd4,10546,0.7,3106.2
05CKdghOpX7wK2d1ng76Lj,3491,0.4,984.9
5mJb1aqykc9YxSbWgBsYIK,14070,8.0,4006.8
5CDU6dOYJ2fikpsmqkuKng,11680,0.7,3610.7
0YM8jjCuhvXat4Pbla0hYn,12426,0.7,3522.0
0iuCesmV1SZDv4LJK3dxzH,12022,0.7,3756.8
6Z08PiSlawGw52YJhf0vlh,13283,0.7,4112.1
1IfPQN7JXQuCQUroXl9T74,4511,0.7,1389.0
0H1HcpbyIUeGuvfe9FeOBM,10941,0.7,3053.0
1QYHQpusEw7rdJAoCYBsaj,9552,3.6,2882.4
7ArkvOxflV5ZcJmmdOQ4WV,5722,1.1,2113.1
0ffBtHecmLMKUBQysXZBQV,7485,5.2,2126.1
1eXhfwOHtXGCvOMvJcaTW4,7286,1.6,2157.0
3i20fvNDxmRCuqdH6NxPwl,3934,5.2,1092.7
3gclVk1YaF3PrXyQzt5m8D,5761,5.2,1730.6
0JewPcFynY81VOmzLLiShk,4293,5.2,1212.6
7uacQ6HR3CXozb6qSR9cP2,8127,5.2,2281.3
1rNe7zju7WVJUwObYpW7i9,8302,1.2,2268.4
6OrlL6ecPFoXtqcTNKFCq0,5531,5.2,1629.4
1v67YN5W3xSZv25hSYbMJQ,4499,5.2,1368.1
6SujVMjWcAwoI54jdZ1FlK,5284,2.7,1592.5
3jBGuMNgvpXp9Zae5xNYtO,4241,5.2,1205.7
4m4vcyJnvqsDRbr6rtJhYL,5635,5.2,1714.9
4LW4fskTIYvhCGCn36jmxI,5721,5.2,1731.2
55fwngm8lnHIaZRxOpu5wz,7717,5.2,2289.1
0mbDTOg50j8PBypU4wBZHL,6487,5.2,1903.9
1FqqIQ7yGaqpopxSrKpW1e,153,5.2,47.0
7IyqyN5bpETM7EdDt04w1j,5127,5.2,1497.4
4IzanplhurcNrIVKZdWUyG,4464,0.1,1587.0
0uYhhYsxdzrPCCCJcH4dhM,3026,0.4,1105.2
6CHHVr036LesIL1k653hNo,4028,0.1,1356.6
7HIhi9bzzsagJB9n4bmeb0,3127,0.0,1133.9
1Dtp2T3DfplTJdOs1ySrsb,6537,0.0,2507.8
3NxwSvTvdv6vjM9XRydxu4,2909,0.0,1064.7
02YxxHRJyxlo9Dygi85j2A,2477,0.0,895.6
0e8GfSsmtycnYekoEn4zWr,2427,0.4,996.1
1FrEnKNsNXADDlAbCH9KLz,9562,0.0,2615.6
76AGb0eC7VE6iXZyDmvGuM,3923,0.1,1324.5
6m20SfZWlztZA3ymtA2E5h,14099,5.0,3994.5
1LMoW6AFwb9YwXHJm5B98m,1003,4.6,306.6
3r3Hr0RSLosz8XZbBq0KpR,1971,6.9,620.8
22wEBHyo2aWdsbvo44hLcE,4192,9.0,1625.0
3Vy1fLIY5JeElnHghULtsd,4548,9.0,1706.6
11ILVq6RVnbgGPWSvOcSVi,184,19.0,95.1
4HPSh7x8G17GfyxPViXvpA,4116,9.0,1619.7
1MYcgi6pwr9X74WJndAeja,4739,4.7,1935.9
7DK3o54JXjtLArQRxFShmg,3328,5.1,1363.5
5V6SBFst0aJFER1Kmj3OMS,3996,0.0,1588.5
0S9cUpX6B6KyyhaqUlTvkE,522,0.1,191.7
7g6EjPMwjDVi16OtqWc4Ta,2467,11.0,1061.2
5jqEisdLR5IP86d10pxS8o,12767,0.0,3752.3
71SIszUhyyBjsWdasLGbNI,7749,0.5,2571.5
21jWYqxFA3mHEAmmkgJt8h,11603,0.1,3136.1
5RiSrPCJNC7RYyfjFqXq0W,8867,0.2,2381.9
0b0TqwdhUR1kcZmkPGOhbk,13578,0.0,4350.1
0EIiMnteJQL9gt17B6uaiv,8584,0.4,2553.5
5qYeSfnFNLSRLuP7eYhwLN,9095,0.1,2523.0
6SvdufZcDG7PMIyOA5dkTB,8608,0.1,2287.2
5AgsvIFkAZOIC0Xrg5Itwg,146,27.0,74.4
60XDokd644F8lr7ZOnkVZ7,9917,0.9,2707.8
6Z7FcM2lQTNuT62X9s9raa,11347,0.1,3308.2
3dfwtO6CSFiE1SjjIL3W6U,12600,0.1,4202.0
083637NJWhxEkzg1AcV00v,8286,0.0,2578.5
210U1PtdcIS4uzvPyJivVI,9568,0.1,2821.6
3ZxMs2i832GuyXI0HuNm1G,6046,18.4,2342.0
0fol3ZNs5oX7efsHEO1HHn,2992,18.7,1084.3
4OwF1sMWoGNLvaI1Gii65s,2895,18.3,1002.7
4apU0N6YKDuvibGd8n0jQf,3336,18.8,1244.6
1ttW1UjMkfImVk8LBo4p55,4572,18.1,1605.5
35OqHrnzDCMAt8Pz3hjF02,4078,3.5,1333.0
5RSo7wGxzghl0NzNcIHALi,2250,3.7,895.0
0bx4VPe7HZzJ26JK91l7n4,617,5.5,238.0
5x5vSzg4mt3Ff5VJeGxCNf,4117,18.2,1450.3
3vVrALHwBRMDNo9PV4J1Vk,2593,18.1,913.6
3AkebmzlhDaI4KNeMWtSrp,2305,18.3,832.1
1sM1PCiuq89tguygkYWCFp,2562,5.5,939.3
6TTE6b8Az0HzRJE20iXriX,1017,18.2,365.3
6fFitSUB1r3b4VTw5a1K2J,2713,18.7,927.4
2sm3yRkDJ89ha3mEhEHAj3,2405,18.3,883.7
4dXqsPDH0vd5R7NmSkL3M1,3666,18.5,1421.4
1uXMIC7JnHjQ7JTSuan8xR,2469,0.0,886.7
3ZsNmSWaGlWrW7brhQHgqw,2951,18.4,1060.6
6gEb0MkhBnvtuwUGBx5kOL,3869,3.2,1472.0
5UxhleIk917PZQ0zskejI0,8551,0.9,2880.0
36T3Mo9Mi3Kenazx59nckX,10637,1.5,3862.4
2gUiSa76ZwwjW1Ar1Conxi,658,1.1,281.4
5BfUjcm5HIyea6THH9MEXv,10805,0.0,3432.6
1iYbpFKM7r3zucraa54HVx,9523,0.0,3319.6
3zqE2QtW6MCNY28q7GIIWG,9657,0.0,3333.0
4VOgODcwUivpFncYDVwMS2,4985,14.9,2158.5
2TfrvxwMHdzVBK2l33cfMF,6627,0.0,2278.6
4KziG7WInl4DqBWNsu1gIj,9451,0.0,3429.7
6Fwn6bIklGHbqlLeGVGdnN,14049,0.2,4798.3
5U9KorpXLcRxxVwnb9pggE,9505,0.0,3276.7
6vEbCv3Bn8ULBmg1A3Cymz,6631,0.8,2208.5
6nqRSMqLkjgrnyg7owOVVo,7860,0.2,2761.3
7mOrhx1dfxYpEh617k2lpn,2528,0.7,1174.8
0zCi8U1tMkQLw8QiSncHnQ,8066,0.1,2901.7
4FmxSc5ezuFXKkwm0EuGvm,5435,0.1,2073.5
5MFuEy0APYW6IsiNozZOCB,7751,0.0,2971.2
6UGIjLlD7UIEY8kgzfbT32,11104,0.2,3877.7
7GcSwWOgKGvJzHW5jlnqBo,6409,0.0,2144.8
3WoHxbilsVhlLMjPIp16k6,12268,13.7,4283.0
0ZbpCEucLPzxinROdmpWYO,12196,0.0,4047.8
6PZHPwprpqBMC3ACd6o7nB,2689,0.2,1158.6
4kv2eqPwjKe0HUbPuUTdsq,12814,0.0,4045.1
3awVog50lnORFtEpgI4AaP,2107,0.0,936.4
123Q2jVh39rFFFjsP8uRzU,1849,0.0,862.5
0LAktHZ9mMVY6yghXXCSUk,10987,0.0,3650.3
2nYNnM7IOZ7kvSgih5Wuxa,5161,0.1,2025.1
4F0hOa7sd3b3LlTStHk3IP,7520,1.5,2301.5
5wetDcAa4rLGcroEt2jBqm,12651,1.5,3745.8
3kwUTNqYDnum3vVT5WXjjy,3927,5.2,1354.2
6xaQrPLm6RBeFZ0BF864RJ,13690,1.9,5121.4
3yrewOAydA20WswovWaCjN,13227,1.9,4314.9
2LmkkJK7FnLOZOoPOrMDsc,12089,1.9,3896.9
3HJNS46vqTgeN0kOblXvoA,5964,1.9,2006.2
5G1VH1LC2t72T3zMq6LrUh,11920,1.9,4792.0
4u4yUDqIReRLWxMq9T9gds,15446,1.9,5361.3
0C5S1KTfy67UqRudJEoDYn,10657,1.9,3612.3
03oHp2cj6nra8lmpz5bfsv,11001,1.9,3504.8
4uEN3oYXhVXyLm9m8DfQJA,11085,1.9,3723.4
3QpnjPzNp41sZ3BjmDtZPP,13430,1.9,4741.6
6DhVtkystFZ1N6i7pak6hC,8223,1.9,2622.4
5ZjxzAElBKJY8edUiGSdz3,17014,1.9,5133.8
5Y2KsuTNdmyAdyhQkPvfy7,12219,1.9,4007.9
1Zfkg12ScvEIP0h0shKBeJ,2370,2.2,977.9
4YNcVlR0tMNaB19paztK0O,1733,0.0,626.1
1ZxrLKKfVAOsl5jcRzRKCN,4972,0.2,1725.8
5rWZWEJwPP0aDWylpD7qvz,4912,2.6,2053.0
2KMU9ivALm7LiS7G4mu9AX,3070,2.6,1499.1
6IJJzfG8UtekrseFredcaW,6899,2.6,2995.2
7lSp3jUmU4LfxJ0bRQt8wi,231,2.4,74.5
5OOqIPOLF8hOyCnD95IHlG,3203,0.7,972.6
5UCPJPtOkJd0FPsXzq1hXT,5103,0.7,1911.0
2A0ms3Flb9VjUYQxi4uqR6,5661,2.1,2032.6
67QIFMVZYDVCTKiJmEBMyH,7242,0.7,2246.8
0hN9c0WfG5NcqAAokK02Zn,10313,0.6,3500.6
1YTzgto1lZRcmlYGl4qsWR,4402,4.0,1753.4
7ftjUCnDvuQOUXn2lcp0kM,2663,1.6,1077.3
4kwYL9872pXDLp7Yiy2nkE,10902,0.5,3549.2
6l9J8iDxhJDXtA5KEXwljc,118,2.5,53.0
53OljwICHkYLTGT4Fl79XD,2468,5.9,845.9
4MCuXyffiCxm3GDcD7h2ep,3415,6.0,1357.1
13qVYPA90GP9Rl0RNu9LKS,2550,5.1,911.1
1EldpTzbW6vHD11ggm8bcK,2041,2.5,791.2
0SHISDC9SSdHIMNbcRWElh,4381,5.5,1651.4
3OJxlhnFOI1yDXSUyumS3r,3303,6.4,1364.7
3x8skEL43Z6LTuoMaOOgYa,1056,0.3,352.3
57hhMfI5H1GpDvtYwfINmZ,9653,6.3,3845.7
5yC04jPA3F3B6vFNAfyZij,10945,3.8,3949.2
40ZXn8tElVzIcSncQL8Zcp,543,1.7,223.1
0AAWhhret8KqL9JGN7TRCZ,3610,1.2,1199.4
4l4KwzfBatdGOyuP6MDBeR,3917,1.4,1549.7
1ruOBotUDnVFcssBA3fO2Z,5467,30.0,1856.7
3GQS4rPGcKsK4cUPSmBUr8,13508,9.2,4455.8
3kq65K0RkoAOz28qPt3RCW,5334,10.2,1944.6
6od42tj5v2BKnMNlODKEtv,2464,6.7,816.2
3ZLzsLghMEElR8l2f76zPb,829,3.4,312.7
32K1NhER1NVzyA90anhv5x,10882,3.4,3660.4
02xVNXuXl5s8SXfSDeHWne,4147,4.7,1551.9
53apoADuJq1l0Hg31b95Ir,11222,3.9,3676.8
6VY4BJnZnkA4iSiOsmDcbm,3085,13.3,1066.7
2hZWP1cTDemE8BD153yYeI,5520,13.3,1777.6
5wEy0sr2O1mY8UEouDheXd,7247,1.9,2489.5
6BBc4WUpSvGbXMZ99Ug9WZ,5268,13.3,1729.6
3tdIgKxo845CJZgmJ3LV3p,1321,0.3,446.4
6hZ9lFLEw6ORT2vlqnRJMj,5958,1.9,2092.8
4PajLNBrN0nNo5yiWW4Msj,5314,13.3,1906.5
5tVngJ8gBwOihGpGLVXxlm,6297,1.9,2199.7
70ooujBHMUkIo59Br0PqTx,378,4.2,138.5
5c2H2ofks9iwedKgiSsPhJ,727,0.2,234.8
5OcDyAafS90WTdbtZ0kcgw,2808,6.4,901.3
7gyVOPhFnJYHDCU7RXhefD,5985,1.9,2046.4
05uBEohmGZR2Lh6JAgOj6o,4891,13.3,1866.5
4subbOOZDSSr06gsLDOOFa,8572,1.9,2878.7
0Jfu8CSZMrdfWcDbHQ5FQD,6939,1.9,2341.2
5TZPqfPig5GEWXnjGrpS4B,8329,1.9,2836.8
2SqqWQHtIpTHveGCR7Ksj3,5685,1.9,1928.6
51Dx6MLjRQq1trdtyIcclb,6139,13.3,2103.0
2d6e4mznqOIMMUOaLTxPRN,10551,1.9,3473.7
51A21Uj2yf8TkukCh6RMr2,6498,1.9,2177.0
2RBeVm7HO3TLWzYc3oPFs4,1690,4.4,563.5
7E4kYTEo1hVaauVk95f5zr,6938,13.3,2220.3
51cTOwavNIyrcB5PfTtoA5,531,0.8,182.1
7JJmN2k7vRBzjO8enuf85H,634,0.3,208.2
5yttCGfAWzolVdl17dpp8L,9272,1.7,3181.3
4s3qXhZUkfgAd9u8FiQF7A,6082,1.9,2147.0
2LPKkqum2CIWfI4UtGa4tP,5894,1.9,2110.6
2wbDr8u1scbXTWwP9z9XcA,5643,1.9,1822.2
7shA7eGLLgZwVi5D2wh7j0,692,0.5,215.6
2pRBPDhjsPQ3Z5zIBXhCmf,662,0.1,227.9
0Eu4t7D9dRx1B7kwZTYfqB,2185,5.5,793.1
0UwyNb7xtRdJQbjo9VMIRH,5729,13.3,1944.2
44E8nd8Fwq1yfndujBvhUg,8641,1.9,2690.3
4h3PuSLH4UFJev1AyGAeSf,6414,13.3,2198.3
78mgkvyRWhwHVhuZ286J8t,521,0.2,170.6
5qVEzsNy9Ms9QVLas0Ef80,5331,1.9,1918.8
3yw8qpvPJyw4KX375M1Flh,5153,13.3,1745.2
4fQoF6LhLTJyATPPWZMdrm,4429,13.3,1746.0
7oC14E4Lh1G4rLDFc3ppYI,431,4.6,669.0
1XNKbnmzBKd2gPeyqszayV,477,11.6,829.0
4PWyZmzY33en8lpSGGH638,3903,18.2,1323.1
43Nhso8uN5z94bsH2Fq40E,4521,17.6,1390.7
3Qtscnmuj6BPitVtH6VRLb,1861,18.1,607.6
3RsGScUuoISaReeypKAZTa,5163,3.4,1876.0
1jRWsGPFsHk0i0Rt0mktW2,4332,4.6,1659.8
3ctzTSewkghfhKfwuz4Gjr,2866,4.6,1177.7
2ZOH7vaZyrhszQG11UY5b4,5761,0.9,2454.4
3ESFwvCtC2ssbWslC9lOwB,5632,0.9,2404.5
3oAAfsbNLLmOSk8LFpuQIU,6424,6.2,2598.1
7wcNDs94KV46aZFYpFMYaV,11221,1.1,3954.3
45d2E8Yz20Tiw3tK49SkqC,2379,0.0,798.0
5ERHCmEysWbzfyBrqNC2rz,2496,0.1,881.1
3Q5kWT7AlrQgH1ip7DdKmY,1519,0.1,435.1
5KR6V4JyZrfWYT3onBaRU3,2511,1.7,829.9
32pP8x6Wcgi8zI3gQrKbBu,3699,0.8,1207.3
0EUXBmuQ14WjKUZyMZ0RSO,3742,0.0,1263.1
35r85K2zI9sUz2wlSUzyly,2751,1.2,886.6
0DBinbEoTTtqBFAVSne7uL,2798,1.1,959.6
5wlvz4Y0wjY0e2b2obkocM,3317,1.1,1061.4
0tqvtCqkAszjh4SAw6Zg0o,3653,0.1,1224.4
2ynPtAFEwyjmct1ARS6y9x,3130,0.7,1048.6
2ygyNZPyb5wrl1FixOxyOL,4037,1.6,1426.2
6riynTaPF54aETlBYABB3A,1494,0.0,462.3
0wFq0bhTXRSe4MGM3P7WzC,3445,1.2,1039.5
5PhELaJsWDet7vZpbwURib,1388,1.6,431.8
2ZyXnyXvmSk2I6TRYnlMHr,5732,0.3,1748.2
2MMfnvAHOPmXTECPVM5k3M,3214,0.6,905.9
3VAwL2E515z5JwTXZppehB,10969,0.7,4424.9
64lMTZrnwXWS1JtLehis4V,9067,0.4,3759.5
0OAhHPlmHQiWKL6GzRgBYf,9487,0.6,3891.0
4lgYUZ1jXDs9xe801YjLvk,9422,0.3,3463.2
3miF7cE9SjKWTKGa4amKCO,5184,0.3,2108.2
3JnB9qhjJy4hxaa8KfJ6n4,5389,1.7,2477.3
6UtMaQ6qA3emn6dAYelzgW,12613,0.7,5017.2
70KFc2oDTyFUITTrounwYR,7428,0.8,2986.8
3bMOO3aTckt3lCV43y9yxF,7780,1.2,3211.8
6XRWwa2BN2L6E5fDv1IxTk,9415,2.3,3791.5
7Cveq7eTcq3W2iSKR1adzJ,5968,0.3,2388.3
2cPXYqqnNPcQVOBEgVpGdp,9527,0.2,4008.0
6hblFP9d4nOgJ85KdkmnyQ,6858,2.9,2307.4
2yKF6fv4aTjMx59NDkwEfo,2932,1.8,892.1
19CFThiUFYmlbObXUzjBrQ,1456,1.8,488.6
5zonAjj1BGatH2yihOEUYs,4246,1.8,1353.1
00io2ujE4FxnnEXIFhrQgv,2273,1.8,727.2
6YMRZO7wftnfFFXXwt09lP,2781,7.6,881.7
0jWSc7oAgQKPp8QkmbLOVq,2825,6.9,834.3
7pvnl1o8drzOoOWoZyfwFc,2553,7.3,741.7
3N9e5nKE1YrosnEPkoG0PS,4777,7.2,1375.2
2M9hVMZ8tMHJsGuzxrUQjH,2025,7.9,625.4
5TEnyogcGy46cFMD9yH5Oi,2843,1.8,870.2
2shagHMKTbTUGrz1NQ17R5,7737,0.9,2473.8
5aPCRanLaBlFUqvwyGn0ZP,7268,1.1,2047.9
2Qtvy1WplpnSvHBIWkbPeZ,5973,0.0,1993.9
7kkphLJ8LIOko9QEjWM9PV,1140,0.1,372.2
4SJBi9brEgn0SKxhTfPf3X,422,34.9,160.3
2gmBZvqyhrXZS47G6NhQIp,10943,1.1,4293.1
1ONl6kaf0dHk2SJTVnwzsR,9461,42.9,3271.3
0tHaBgmyELSzd37yRhAWbg,966,1.1,701.2
4t6EbpZBP4mpqe1iytJkX9,84,3.8,31.2
1FHPdbsFxTwpoGWQr6Cqr2,4188,1.4,1408.6
3nOhRH7FSURQQisgyaheqW,2899,12.6,1535.4
4aJPCubcrlkfHsdyuvBUfv,1073,14.1,883.7
3cdmiEh0mjh0yeLu13gFn6,4346,0.7,2215.4
6JJukWoKguNyykEwP5I59N,2745,0.7,1038.0
38n3s7hw6bAJEOWtLN8KGb,7526,0.7,2670.5
6W8N14idzOejaJJzpoujbG,11317,2.0,4046.4
2yJYf5LpsUUyqqwWckCiqh,6171,0.7,2462.2
3rcsMqogjhkKfaWEJNMPQU,4411,1.5,1857.6
5T63THoAz7EGHGdr563rDS,3797,1.9,1434.0
06VqTLAweLhHlSRl8ikikm,3408,1.8,1643.4
70mAzNi1j7LrFyODOBbZ22,7501,0.7,2357.9
7bBJJ7Pe60uohP7MexeWeR,1161,7.7,417.0
4qiXJJNbWyHTzEVEbvLdX1,3773,6.4,1448.2
2IuWlY98qg26nlfUbYWuAs,4082,6.4,1848.5
2kqBp8F97V21OizSB5QznV,4095,6.4,1791.1
739JGbitnDEHCvWHxJ4Cud,2985,6.4,1124.8
17GAKP47PEPOkj7wQ6OExn,3967,6.4,1565.1
0tdnnMNVSeKy2045zocsMJ,2421,6.4,1029.6
2dSAb7UhoHUqVVg5tQJSxG,4151,6.4,1662.3
0vpvPUNPPXWfYyTj3cMJbP,4168,6.4,1603.3
1SjwYUYqKpuNrwJSxXs3Z0,4255,6.4,1760.5
7Msb7y6kxxkFykZdqru521,2627,6.4,1030.5
7rhtA2IwZyjKMkRjTxF9mO,3385,6.4,1329.2
5urWdLjm3YNE7I867uXAl3,3230,6.4,1350.8
0BRpgYs8EuDwCVdNty8wCz,130,2.5,51.9
4JLduQT1BCxoLH17ELwss5,2915,6.4,1162.7
5uiDKrzld7Ypy0givUY0kL,3874,6.4,1381.4
3QMhzbQdvGsci6JZLEyH6C,6600,6.4,2592.8
0TnSKfMrTAWcUnIFU5hksS,2780,6.3,1121.6
7Jq8eEFscly8ZNINkdxtgw,4676,0.7,1753.2
2wjbX0KQjIxxZbfMmDmgQm,10151,0.5,3618.0
4YaxzbxHuI1OWHTjkjap0C,5018,0.4,1932.5
0KK0qAtLVyZFCLUIscTheM,4790,0.5,1720.6
2jpIxZAYOEzRDihVy8clss,3515,0.4,1109.7
17Fa5uVMds4Esplt05kYxT,2859,1.1,1133.8
2BBNRZcYVoUP6wxKLG4O4b,12612,10.9,3989.6
4VFrlGyna7RZ3kCsPO3fOF,9491,11.9,2685.6
1j8Dd2uC53y88ZSYiMKMdS,5744,14.0,1839.6
1mJQDjSnuF4r6JK5RQAUaQ,725,11.8,243.6
0Vu2Yx4hGH6ebdDPeFbA4H,6356,13.1,2659.5
4CI03gMY8MGu7pI35erpfb,5238,1.3,1936.1
2SrXw5d3VdPSFT2Dgp2mAD,11835,0.0,5277.4
4qV5jVwVc7TdvjeBUrp2yr,10831,0.0,4750.8
0uAhftzYj3rRq1vtBpVFe3,11155,0.0,4959.8
0by0vFoWRivDWbUVQUGTKE,10345,0.0,4402.5
6pfeBWwFLDekrLSvvYTKKZ,12079,0.0,5040.0
6f3vp2XtiqJBNod0FQHlAt,11614,0.0,5311.2
2PEb9d3jkxZEcOeGKNaQYI,14613,7.4,4136.8
1nuEhZh0Kz80TTtbzr0bJn,13595,7.4,3986.0
44O8FIi7d38nPKRwwFQc6p,13886,7.4,4115.6
74V9AU72yA7m6eM1piwaSh,13913,0.0,4180.2
5gAwH43pV3owIhAZOgafEt,14504,7.4,4134.4
10QlFQPN7IiI46eVjZNPhp,14474,0.0,4054.7
4IeYOM3pgiwtiXW13tQVlA,18571,7.1,5369.2
0XIBHxGi18rvUkaQPoaaDr,16327,0.0,4718.2
6yCcM3vmOAxUjlBhKERVx4,6246,9.0,2247.2
1jcDQa5UrTurfHGcaBOrBa,2836,10.0,1115.4
1nVWftuV4RgXMK07KgfV6g,7374,7.0,2755.4
5i9UI8QDDbqDBe4rU1yCRp,7625,7.0,2433.9
5eRHX1yxjFxbr4KdcDutE4,8206,0.6,2907.9
0NnGvtuOXCc1fYpBBfrFNT,6726,7.0,2207.6
0UkKG3uAeREoso2yHXTDao,4691,6.9,2167.0
01SWDEiKaG03JzEXk5xUdi,1188,5.9,493.1
2tOGDDHl5bS1x0nhy5YtyO,957,1.6,409.7
4KfeS0FwutKvlznGoqdRHC,1429,7.5,614.6
3UQnPSq94pPld8dYzOmCsT,2065,2.4,874.1
3l3Axkoo7hJXI3lxTAzYkD,1666,5.0,687.1
006wxUIBFWPnMeCboppNT6,4695,0.3,1767.5
4NlzzbdgA147E5QsWyHiHe,1294,7.2,579.0
0PtdykrEPB2JI0neDtxsYG,7952,27.5,3104.0
0NCOgaXptgcwl8TZ5Xnwt9,7299,4.6,2840.4
2txZc79xJgl9dvp1otO2TB,3661,1.7,1588.5
23sklbYBeSJKAgVd6U6Yda,1563,3.8,611.4
3PtZBVPXpgyhFZxembumTG,6419,6.6,2101.1
0GNBFUupHNlcqMLMRxOfbN,8519,0.0,2554.2
3zgpIVkcN08TGrjSrKj5OL,7901,0.0,2553.0
7z4Q2H4fdOKIs0rI7W7flU,4097,0.0,1475.8
0BN2uynyN2nxGOB4A1poft,8299,0.0,2721.4
1wEumrHMgEWawH3ssToBSf,920,0.9,497.6
7hQX5fRzMIggcTwYhtiuPp,1495,0.9,670.5
0nkqG8zdgZljeU4pmMcjan,5824,0.9,1739.9
2BheULJixrgWrvNpIR8ftr,12041,0.8,3583.2
44C6NM9JxNPxNjm9G7L4qh,8071,0.3,2133.0
0YR2LtWnJLTA19t9pHA70a,8251,0.0,2414.6
7jRJuBxs9ifbIofeNINKqE,7041,0.1,1952.4
0Bs4lJtzgDmeUStIIeXHxg,8557,0.6,2822.3
1mHzr8PRhM5FOZ72YxxiLO,8255,2.4,2425.1
58dzNYNLOKg06WmOMIjPLC,7792,1.8,2148.0
5dpSxTbgOA8gtBZO4CM4aw,709,2.7,237.5
0w8y8NxEMkvp364guJr1WC,11461,0.1,3720.6
4jy1D1WFrOYKc1sPsV2GpS,12430,0.0,3172.0
2dQcnEcZsRDp24yQUi2WE9,7764,0.0,2454.4
0N8xWXyx7QpCN1VeDKgA8w,10638,0.1,3493.6
5rCG96QwB1878H2s4RdQ05,9342,0.4,2824.5
6697FIXoRGPI8lmt0xo2H5,12856,0.2,3437.0
5wxrr68kg1MEsZBSuG7Qud,15625,0.2,4952.0
1dc79sbSMhgu4ixxJ8eW2d,6825,0.1,2163.0
2vpZzMIZtwgfeCY5jFtKPF,6256,0.0,1981.0
6GS6bhKmH1EgbEXDtSP44N,15125,0.1,4470.8
4GPkZGffwG5cjdgBtv2In6,5846,0.0,2123.3
3AXN3qRnYuSL5dLoPdp6Fw,7141,0.0,2363.1
1Fib51yEzjd1dixrO4quDK,6743,0.0,2142.5
1R43ltrP5mUBm5FKmym6UH,7867,0.0,2272.8
62qS9bJUwQxKgTFAGy4wJQ,7443,0.0,2502.8
2DFVR7U00kK5GobHlPtQH0,6773,0.0,2278.5
6ycfQqSfrQoCk3Rn25Y1cI,6432,0.0,2027.3
1v2RZI1O3cq4lkgvn4R1Nb,6944,0.0,2475.0
3I3qAUJzi7ssi7QpUUIvMw,9129,0.0,2550.1
7dNyLGK3CbnotoyVInvWae,7008,0.0,2227.9
3p4VL3hLsvS0izYqFoF2wF,4849,1.0,1705.6
6wlbav6eNHVUPYRKenB5cc,7441,0.0,2431.6
5oaeQEtUe4c4hnDVA79Pzl,4851,0.0,1723.9
4QuY3ZOpyjOa6sw2kwOnlx,7132,0.0,2500.2
2uZEuqecYxqc40z9u0NHRG,8274,0.0,2517.0
3BNXU7kGGXp9Ic3BDdSbV3,7886,0.0,2410.4
2rzsp1E9VMwciQgz8bFaRK,4503,0.0,1399.1
3SHvYAOlNzhG9eV0SBjWoz,6845,0.0,2333.2
