episode_id,word_count,start_time,end_time
5RoQGisc7fNqX17H9nS4vb,405,1.1,191.0
62mVAqOkcFwutHvEDdIiuP,430,1.1,203.3
18BJ2YuwGHnCVlE8KgKRWv,491,1.1,211.4
7iCTtmykKifo40BhJDopTM,436,1.1,195.9
4d31E6k3aK0Od8akZVSpiv,406,1.1,186.6
2cDGFwRbgUtMsPHCFJDfUm,416,1.1,191.7
2fTJz5G4hJ3G2mGjiTOK1A,607,1.1,260.1
0qCqUxba03QnQOa6vkZcfq,538,1.1,252.3
4nz5xMEV1UKTlLoufZekdp,437,1.1,209.3
3xG47aKBWVx0iqPpHyrTa6,544,1.1,228.0
40LQYQYahfFzLksJQpeoFG,424,1.1,192.5
3HnxYMnDyu7HnKcplUE0Ct,466,1.1,197.0
0J1My2N1xVWSCslNeTM0ZR,427,1.1,195.2
7ptfBxGsyG4y1UUF9J7MHO,563,1.1,229.2
424ozAeKN1ZNY7HGzcCFWQ,470,1.1,202.9
2ojXf2khNjBlBCRUn8vXah,508,1.1,225.7
3Q8PdPv9x11fIlVEhbaY2d,463,1.1,195.9
5MvB11BRv9UVjYphS3K8xT,550,1.1,239.3
5bG3FhO2UR6tVK8dx85Atn,447,1.1,207.5
27vUry7ivdcKuxVE51AIR4,553,1.1,242.1
4PV7MsFFVcqQlYkg8Yg5O8,642,1.1,273.6
1TAsx0KP7HgpfvtKjynMTG,457,1.1,209.3
0RT8gxRRQ52tXPJitbiJUe,504,1.1,223.0
3eAPUJWYwl9IAkYPBl1zCC,719,1.1,299.0
0jveLGvygQ4RTFrrbywLp3,666,1.1,294.0
0JswFPW9r4GCEeWpw1MRcY,571,1.1,250.7
4GwuICDoBqwoCIqz6GwPwD,519,1.1,231.3
7B26zHKfFsjZaYnlQkkCVh,439,1.1,190.1
3IXQazgCfPgfZK4EoqnkWC,11714,10.0,4412.9
3IvGpDWbY2eYSyZZSuQUyB,2048,0.1,563.6
4Agx59ZyqHjmIvMDkXAnnb,14013,9.9,4773.0
1ZXVlSNtaWpNNfCHFpT4qU,6840,9.5,2570.6
5xl6jBp3VUyccmRFMRWzvf,12786,9.5,4149.8
0zlmK0KOgxGmwHuWczQIfJ,3778,7.8,1347.3
3I8CA00pWCrcd1ayPXJYKP,2702,39.9,1444.1
48r2J1RS1UifAaWwwbzItP,3667,1.5,2928.6
6KbIsbdlXv8NQPzzZcQsvY,2097,24.2,1695.2
2TasGiO9wvHoUz4rgkcPtI,2136,21.0,1766.3
0WoLlDkpDU7RoF6NEBp61E,4320,1.4,1798.5
010tcAcNMolq3Qdx7suT55,115,6.8,49.3
2fXymXr9tSgWgqXPLm86eH,452,5.5,155.0
2RAjU6pd5jHFQ1ITzlckZH,909,5.0,363.4
0SOzcQTlmdmf7cqmD6XRbw,5933,0.9,1967.3
3cOciMezV4GNNiTsvXg5r1,7122,2.7,2571.8
4T4H8buxshHuGdPf9fUymS,4513,2.7,1844.3
6Tg7UKIrUOIsEmOVwY56GU,7279,2.7,2641.0
5XKxys4C4YTJ8eMSf21H3H,7321,2.7,3011.4
6tC2oP4HV4ogWVKUL92H7v,7344,2.7,2757.8
1K618BmWfOf2F9bvdsfBtZ,7279,2.7,2748.4
6m6X0gn6wR5fEdmRxxDjxB,5842,2.7,2234.7
4WlLwC9MDFwGfyyPTSQFTY,7032,2.7,2605.8
6QYFoFQAYUJ104wTnzyagX,8552,7.1,3259.8
4GCPa1NtodEMyFkeFuN3GP,9050,5.7,3233.5
4zVcVUJQDezGeqgITDQiNc,5099,2.2,1811.0
0ktHehlv0drDlaF9ahbTQF,3272,9.7,1231.0
4BBaPKO3GnJrcPO84dp5BK,3062,0.6,1066.7
5ZQFrz3aFsvvTkZdW4lTWn,13978,0.9,4668.4
2bCxi6qs0eqvCX8rpAjJZm,5262,22.2,2182.7
7qGlgeOWxWuYuet1nP1xaG,5288,22.9,1771.3
2GOHbwrepgInMn72G8JW6n,6551,21.4,2674.1
56ezsiVR1PeLbOBsGdFSkL,292,10.1,594.4
12si0zbbNTuZle6RVPhITV,5389,0.8,1846.9
1igLsADw9Q4mLM21CxIPUi,6384,1.0,2379.9
46qer7i7xGnMQAQ8L3AhJa,6807,0.1,2619.5
1DoaLBufRti9sHY8ZZKzVo,8472,0.0,2895.0
3B3U6lJC51rTQTldH6qxsG,5117,5.1,1820.2
5YnqRUg9ESzrGXJHLGmPU9,6650,0.8,2302.4
4AV8isUSaVkHSajLtpvChE,9284,0.1,3091.7
5hhNVQYkwvvUq90e5viimh,5459,0.3,1971.1
7a9oHtwSMYAxAASRHSTyBt,7096,5.1,2394.9
0aLESxx8F6JPXB2gIAs5PQ,5847,0.9,2081.7
5NWzz9hrBsAePheoWFwrah,7649,1.0,2625.0
3hkEzd1ETOX2vDHFKz0FQ6,3743,0.4,1401.9
58shuHt9ipILzETFgZVOGI,4017,0.4,2951.1
6996p1uUxCTLpzwztF8eyU,3471,6.5,1464.4
4F9gDhkMlM6SGCPvtXs0Bj,1191,0.0,384.7
3d06NGhdjeyIsNQ0IGPB5E,867,3.5,382.5
7qHUxU7lqueuY6hqr1kHQO,1027,0.4,570.9
5xb1yjm4HWpPsjycOSflwq,1088,1.1,489.5
0cSjVwiPsQMBdj5znH63nD,1487,1.1,566.4
1hK3gPNWwgUpJ10FrWnyBU,420,1.8,175.9
2Z6678NUbYHG2H10jWaVix,1269,0.3,557.3
3Zc27am7tKWlBkM09LKOmt,1762,2.1,658.9
5Qcd6dzSD4lyQs13px0hoT,954,0.6,445.3
011axJ80trFy6pmSvbiBco,688,18.3,370.2
3FmP6uH8XdKIwUdkdYW1SA,375,2.7,169.4
0TuUTJfrwu5fthLNTkCRVM,1150,1.3,391.2
1PUPGN43idACl4Oiq5j35U,10555,6.2,3759.8
4BA5rVnoLS7UIqwirFjcgD,1071,6.6,387.9
7dFZoji9vCeeedsoQo0hNT,10948,7.1,3967.6
3bMIgsZDEZOyPCUIBBhsHu,336,8.1,177.9
610qOX6zendzleSocwzM6K,422,5.6,325.9
0PNIziBTXpfXdCC1SXSUWH,946,3.4,930.0
3fKI3qhh70L9PGAGNS5gPD,1255,4.2,1098.2
3RoYtfEinONd5WqB7NrcbC,699,1.2,580.3
7uvSUzg9dXrRfMa1c4XgdO,1208,0.7,494.2
6HZBV0juR5To0Jv9MSsKqE,704,0.0,230.1
1lh1on61lmDYuMOGLJ8dy3,5575,10.5,1640.5
70wrCRaoA4I1IFZz5Vtk2f,12121,5.9,4663.3
5A6NuSrotp61CSkc09lDdY,7081,1.0,2111.5
5m0SiR08CBTpejOl9OKNux,16373,6.2,5143.9
40c5fqftTWeNyT7rrb7Gtr,10530,5.5,3203.8
67yL10iIMgp3J0u7z1ZYGr,8830,3.1,2750.3
4IKT7Bbh6lol0xCFqZDTmZ,481,5.1,163.8
6EfY2PREziNxHlcTgaKb2F,14013,5.3,4280.1
3Roub8Ah6vJB29qqnYecag,13438,0.1,4014.2
75m3beCRq7L03nQ7veftWj,10762,5.2,3494.8
2jK0TbKOUYzQkxTxZQPYg6,677,5.5,239.4
4a82fGkYVeQEqvROJcATRX,8453,0.0,2473.2
2aXiQZRZ727Ydj0MzowLSw,14778,5.7,4601.0
2ik3Ua8c6Ri7EZR1zqj1wM,13037,5.2,3654.4
3kZszxqMCTiFsTmDYVOn0q,9607,5.3,3188.6
0DY2tpF69OOTvASK5V6MHe,15219,5.6,4887.9
04fGc2muexxp3dSoWWX5YD,11478,4.7,3837.9
1TltGPIzdvU2OEnhUHu5u1,11277,5.7,3726.2
2on8c0dBh0gCveyqpxaKh8,15944,0.1,4563.2
4ywiMVBvtceL609yho29pA,15879,5.3,4672.3
056Gd0kOJCyjPZ9bm9hQ6u,12199,5.4,3506.8
3NgqQlb5qpqxyTWvI44ziK,14728,5.5,4390.3
4cQwCGtDoDqwO0n06CtiuZ,16040,5.6,4709.8
4dPDCRGGcECXNCpGhLTDsU,12105,5.2,3971.5
6HyvRbmwkAPjCmyXq3UOg5,6823,5.2,2254.7
6zyPGa82gKxwP8ISkWUBFg,13697,5.0,4246.5
4yBxFUYVwXYerTxE0yTIjd,13269,5.4,4216.9
7G5w8FngJGTMHmGqiuMumf,11591,0.1,3748.3
7tQtMJOSDm2DUT3qUeX61L,13537,5.2,3823.1
3w27JnWhUW5K8uK6BTk0Jh,15889,5.2,5154.1
1zkht8r7asxz4RYFW4uDG6,11529,5.6,3561.5
4kx4qIRRbiuBDAOP8QR5y6,14920,0.2,4647.6
4frd8fEw0LCyHhSSoSrirf,582,0.1,224.9
4ljF6fFEeYwiJg09RZJ35a,8180,0.4,2566.9
7xLzZoCv1oXhfQ412CAfHb,7893,0.1,2500.3
174VPWb30Sm5hfRERiSwIy,6459,0.1,2029.6
5iA6BCmkohccc0G8Pz2rNN,8770,0.4,2686.9
5wEcaKkagURLTFV1wpDQp0,6213,0.1,1942.3
1zI8LmQlk22VAPLbbkivpE,6893,0.1,2280.8
6NoVsK60IhZn8PXILGjnvu,6138,0.1,1902.2
04c5c5Gwz1X4jEBHlSqxfu,9089,0.1,2794.1
23SxGM3rHG0TuXDEPyX3O3,3357,0.1,1278.7
6qPkfyQDw2UIXxd4KyoPJY,5860,0.1,2256.1
3531jiG8HsI8GjOEECPdFA,5627,0.1,2110.0
27YrY5hCVoY6R5om2WlvN2,7330,0.1,2899.0
5f6zfEE5Hr26eXAxDlf3TM,8088,0.1,3010.6
5K8LGc7RBJy6A5Ck3VirjQ,7568,0.1,2837.2
7Ecv9Pekmc77gJQ69sBJQ1,8169,0.1,3149.8
4K1y97UR5Rwj4ahJv69dLA,4647,0.1,1798.4
5hdiL7HXsUVOMUoJZqY1Rd,7695,0.1,2997.0
4m2eK3bkVhpS9oVqU7Z2fy,7334,0.1,2660.4
43iGeMYbhiotXOMfN2jpCm,7683,0.1,3120.7
4datWhsJLK6HRIPiHiDyOb,6890,0.1,2811.1
10LOgAepISFJnz6Fke9Tpo,8193,0.1,2965.9
0KYD33UCd306OFMUuZcEsm,4308,0.1,1685.7
1lgkF0ZATVpNIRJJ8lzkHJ,7773,0.1,2889.7
1u6663j738Ymp7Ytgijiv3,4711,0.1,2000.1
2nHgUK93nnYb0rxj748Nes,6518,0.1,2551.1
0RnsyzBkR39G7GzlcZQwrV,8101,0.1,3035.6
3ngh4l10wWnaGigBMgKFye,4299,0.1,1653.1
7es14w8dGz27aNKlK0vV36,7261,0.1,2931.2
5LYlsMU4tF317t40eGxqQ7,572,8.9,292.1
4EKoaRi8z6QJfXRjwMY0yw,2357,8.0,1059.0
5S732lPrrxiRu09mCUTTjH,10616,0.1,4195.9
0fQVvBWj09Ar8avZWTEj1t,7678,0.1,2936.4
20jpQBo96BLO0Zm8EQ5eUc,13736,0.1,5121.0
276KjzjDGXvBrtoUXq5lPu,5913,0.0,2776.0
4AIA8rtaQNOYSVXkvB8yEw,12546,0.0,4809.0
3f9tcjmh5QMZ40aLwUmDFv,11969,0.0,4093.9
4MjEJGAQh9woGI4EDpnXyg,11469,0.0,4665.2
4OXl56lGwgi9iYo5pPDq92,9612,0.0,4665.1
2Ni9CE6u9JtyD9rLqX8ixz,6599,0.0,2362.6
1zBlglDBplQlTw79wvpGk6,14286,0.0,5237.6
4ntOffHPPSVU7rdeHGlX0T,6345,0.5,2260.6
0TpVinLuuqMiV8afkgGxGV,4718,11.5,1894.2
3IDcp1pjnfOXxxjGZDkCRD,1400,0.9,429.3
7FGUgFuZwyPnFnAiHdpypW,7330,0.0,2352.8
4y4209OAF2d7uhl4BDjrpY,3349,0.4,1137.7
1oYHYwweQlwtMGWv7i7XQr,5276,0.8,1799.3
52a7xUGbgYYg4nE0Zyoyw5,5002,0.9,1790.0
7t3qt7RFdnTr1acUO4HCLC,5266,2.2,1790.8
0nqEwlm1KLfoeabM93IZLh,4703,0.6,1748.2
0dyXau4f7J15FGgNRhCODs,4372,0.9,1438.4
1FHH6Rk2VZ00tqTiVkHXBh,4908,0.0,1722.2
6dFieEguD9HuVGDoa5mLQI,216,0.7,89.8
5GmH1RqttCSoumOfmHDU5X,97,3.8,42.0
16zFGqO01Y4E0V3lfKeHrz,1636,1.0,1114.1
4aUYnVjdAw4bp7ZqZw9aNl,2537,5.5,1560.2
0RMnhNu9pT8VdIjzGiuOaw,1340,6.7,806.3
5nUkGPKHFnDrMHCPBqWFMv,1185,6.7,641.5
0tQHSMyc96FlUsjwEmNYw4,529,0.1,329.2
0GuGf77SJKFpspmv5tPMIO,1421,9.9,750.6
2oQCxsOw2pIBSLmsmzjBeN,1603,3.5,869.3
7bPebkcdmvhUKcbUusAHG2,1223,9.8,680.5
0euwxrFduPJw6THOESA4MY,1156,9.5,1079.3
0cjtNfV1uTp3uJOlRIJzFV,1286,6.5,679.1
6S2vBUOH0EQ4ZgwJVISuFG,576,9.9,382.1
3FslzmJdHlIzOYrnuRLdUR,938,6.8,628.2
3zv0v19uOGihf9gVEXIiyp,583,0.0,707.1
3giM5bMbTFkgkkvsqsPqJ5,453,0.3,137.8
1K4HDBiRzn7ffaXMvmACRI,9846,3.1,3243.0
1GuaXl2OCIWTE7aYSM5Xdb,2296,1.1,797.6
21eD5Fo9ORDic6X8TniiyI,10311,1.1,2942.4
1xLvVyCcmZVCofPpQAD27m,5997,1.1,2245.4
0VGok3aDGjKeMZKzCOwpwe,8945,1.1,3028.3
5hf1dfl5pJTbqbixRIeYRd,6104,1.1,1871.9
5tCOIif4saPEIEOJhDqX5X,9340,1.1,2941.4
0gZckMNMMgZlPJSDQ4jECG,12392,1.1,4408.7
4oQHhIcUnbEMEYQGDbhT3M,9933,1.1,3143.0
2V8tsAWUbBUYRShddj9AT5,8063,32.1,2729.4
6iQ64EjKTQKcFlVZJrI4Q2,622,6.1,213.7
6979VVU5T4e9XOT3F7UBHT,10055,2.2,3950.4
0tMOjYb7F6z5sPq7qDyPzn,1572,0.1,598.8
2OYEFHqOLZWr5tO1icNNBJ,1947,12.1,612.8
3a3r0LdnOjpKXTxP6iBV7d,1667,15.8,534.9
2Fs76Rsko5D1RNCiN1yE0A,4904,6.7,1728.1
3YuBzWkCegpNNqnWiDWThP,9342,2.6,3343.7
0rLYAztXTbt3TK7sp9kPGJ,8690,11.8,3224.8
6eIPljS6mv5GszMhHGeTTD,9816,0.0,3671.0
11eEcs1vMQtzQxpL4s9QnT,10207,11.6,3757.4
2xpoWVxnCA5autIi6kPtx3,9333,0.0,3507.0
2gU4OhltuEJZvS5yTMIStB,6102,5.3,2476.2
553mZWjAH27wO0Ln0Wc8xz,9232,2.6,3475.4
4v86o2l57smhaSeKrsqyjA,8939,13.2,2993.9
46MFFLtM266tlt7qi56nYr,12968,6.4,4049.5
3OKXxetaNGxG034drDXTUp,11714,3.2,3677.8
0Aplwtfs1B3fbnWGjHryjO,7060,1.3,2824.6
7vYWphK8B6eL3qL2B8GuK1,9822,0.5,3736.7
3fxO1IYVO8xiKvQkadgHgs,10722,0.0,3910.9
0Ip6yGTKJVbRwLwa9GdSAF,11559,0.3,4486.1
1fv2BmFcv2XKiXxwhWooFR,964,2.0,479.2
7a1GBMc5AftyuWrx0zMdtc,800,2.0,399.8
6rQztMhYu3KSOkvf8sc35o,623,3.3,326.3
3nTch7CpVEHNLUxvxZfrjR,655,3.3,307.6
13YudTvu1cN1VbfISn06nC,613,3.3,325.5
7kITZr0Mw16gHB0jogRaio,737,3.3,336.8
0YvuAQ5vGypxn0zGMUipyI,637,2.4,274.3
6kWsgGWTsp45WSfUHqb13g,719,2.0,339.7
6PlPxBi68jCUbf47sHZlRg,729,2.0,353.2
0yJp3AVaArYO3L8AyTHehJ,904,2.1,412.0
2B9JAxq61iAwBBJcqjnIWh,755,2.0,374.5
4ZBc0wib9u2PeF3VoEbbcN,719,2.0,361.9
4TYgqwR3zDzVJUShZDbXiC,726,2.0,375.5
6237YBCfYRCNNNte6Dh82Z,707,2.0,364.4
30dFLNDdGTMWkkgnV8Dd8V,647,2.0,375.5
3hicWiQkWL7kVGGOL5cMWj,782,2.0,397.2
7M4ux9eB5VUlldgqwsuBDI,839,2.0,427.2
4p5QNfmxaaBZ1VI9oMLP0I,410,3.3,214.3
3SKV7s4FPBcgUrbj82nrC7,756,2.0,403.0
5tb3jJhRltqJ33l4yQYsmT,576,3.3,273.4
5bcq8mOUVBsCvvM9Q3cT5K,762,2.0,368.8
2XUjrwJI5MkjrZTyauodxf,839,2.0,413.1
3bmeyKUbRhY1OQ2NRDlvUY,703,2.0,347.1
4xlgIrFrpTIjnbzQsZjkUq,691,2.0,380.4
48EQliPyqmwsscNRueU9bU,750,2.0,397.4
4hrkZoFILD43H9leMXmEDt,580,2.0,301.6
6Ax49AmOYcv25C3fuNsORM,690,2.0,345.4
4sabdZ1xNKfzLgo4SWyVWZ,715,2.0,370.3
3pVvV5e8rtWN8zdEhnuUpP,732,2.0,398.4
1Dj4KYlEyKZZstDNwfB4NA,771,2.0,427.2
55BiOp5Rs6vYMp8qaaEdnC,672,2.0,348.9
5jfW3WY348HA75oNWD7fpD,854,2.0,439.8
5W95Wjg6wPxe68VM6wyDW0,760,2.0,394.5
4Iak2SRvUAZTRkGMJ2QcFu,8575,6.1,3039.6
3b29lA09TEHrCcaaihxOzf,10317,6.0,3394.1
0mWXQqqIavuNl9PmAErHdu,8881,0.0,3079.1
64Z2Lv304nGK6VwMMgb7I6,8033,6.1,2704.0
3oLGaQmjRB3tanqyWMXegC,7939,6.0,2707.8
25kEh3deYp4fRfAmpp4YYb,12778,6.0,4281.4
7h6mi8NlGrvAEwcNJ1S5qQ,8877,6.1,3154.2
4viwrW5rekoz5yVFcoX49B,7307,6.1,2632.8
67CSgubKXibFf659UV7L6H,5543,1.9,2182.2
67V72PHfs0AbCjsWv2h0ry,738,1.7,295.8
1nYddUxlZTOfnuCYQCFrN0,2381,7.9,768.6
0gDDyIjMuKfldp8qZcntC5,5548,8.3,1899.8
2Xr97VzFXoLruITmVgX15L,12630,11.7,3526.4
7FbIY0UF6LiY18LpdTlZP0,608,0.8,320.9
005vkQIKPSCfFFEDhhbc5e,377,2.6,212.1
5MtEebsxF4QMx6F6nqTKF2,242,1.4,131.0
1UVM2cwtzvAkmdaF0K6QtE,227,1.5,129.1
4HVpQugggSvVt2GH3HMTiH,177,2.6,104.6
6undtaDCUoSDsodsmdlHOb,316,2.6,166.7
6k1xcYyOVyGHDDNsYABXfK,11540,8.0,4245.0
65Ly63xh5TFAi1TglfpMAl,8080,7.6,2969.0
2ohF6Upcw95b0DVxB2bAnH,9572,9.1,3616.9
0UMRnR4c78aj3nUZdTmtUK,9776,7.9,3904.8
5PtYdkuyhBuaklikbu63Re,13270,8.2,4775.7
0SeVlzBATan9fKUF377S2F,9506,8.1,3625.2
7FJI8fN6N2KAMD7jwcqyUf,13054,8.5,4882.2
7Ae5F0yBjoWMKzyEa48H44,4158,0.0,1398.9
0SNb1hJqhdmJdmdAu8Nf8V,3549,0.0,1037.7
0KDvCmGeQoBDQQiUgRZVzp,4223,0.0,1382.3
1oTarox8ehfIyIE0FBoP4A,3234,0.0,978.5
0UjaQsb8aUyFEJMn3CGnld,5034,0.6,1773.9
13Q9GjvBkmThlS4DDNdDtJ,4915,6.4,2182.6
3IcA8l4aZIMQpPh7rFiOcD,6459,0.5,2125.0
0IuwnALXkGFm7X7F7eeUdM,3204,0.2,947.2
6pQDJmYFd9k52zWfNugaVT,8771,0.3,2724.8
6QwXzVRtsMR4xVjYM6MKTJ,5549,10.5,1655.8
2ZER7gdx9p3hMHJhxW9gf0,4455,10.5,1557.6
0FHMYA9KnmsQI3ivgXN3kb,5893,0.5,1652.0
2ZGx0lPZdI9evUz31Q1Sj9,6146,10.5,1906.7
2vhIsBoodbbtf1iagTAZDH,7352,0.5,2244.5
6aeOXiML75A9i9SuN5ukhT,4904,0.2,1391.2
6RxDzbcHzxWH0cy75Fslfj,7337,0.2,2098.4
5mMG2Zvgoc0NOCl9aVjEDl,4437,0.3,1269.8
5619ZvpAqdoCMOIR3uyAUJ,7715,0.0,2233.0
5ndyTqisL0fxN1bWMvBK8V,7354,10.5,2125.2
1DJF9VJA5BHiP3jomjLJxq,7423,0.2,2215.0
5badLMLsgzEAd5MeTpWWpS,5577,0.2,1811.4
1yb3oFrqVAzZlNxydVepbM,7401,0.2,2265.6
71FcRxqjaQlQO7qimHs5BD,7436,10.5,2269.0
2yxY1cmPVRdtrOk6jz4FQj,7910,10.5,2256.7
4QZedGnScuHJ4AKAve2BWm,4346,0.3,1430.0
4pfq27JPu8dqd0X8m9BcDS,8010,0.3,2356.7
7uZSIkUwvj6Hw836gOWi82,6278,10.5,1856.1
43XYpx4kSmPALpPz14NKyA,7585,0.2,2304.1
1ga4LBuFtYozTgTOnn32Kn,7737,10.5,2314.0
2j1tDfsLke5HCAA6b48CrX,7609,0.2,2219.7
6CUVTbKTWxLIZvjLSYNc9H,1992,9.9,567.9
2jsOI46YjY393HE3pUNmAC,2079,8.3,636.4
61R5NIlDFTFxZLalqd9Qqf,1733,7.0,511.5
4thGEelQoiS0Kvdt3IxWhO,1936,14.9,541.0
5ZWQjKp3how1lI0KrwM8UW,1469,0.0,457.6
4syAPQm8o0Fp1Oc9GKNiTQ,1226,17.0,374.5
4AZ8ZV1fxdZf7L1U6bt1s3,5080,0.8,1898.6
2Ep38xMcduxvlGxwMpwsDF,8518,6.4,3052.1
0lFEev1GyJjGC8dO5oyP9u,2172,0.7,631.0
60jDAUgSZy7JXtErPiLdEB,7252,0.1,2040.9
6G4AhSXgPfikZhjhcmYIot,7763,1.5,2543.3
3HKP0LcREi92yan6i92TNa,7187,1.7,2318.1
3RtknStjU9k1Tl9J6fehKZ,1224,6.6,681.6
5xneSiT719t35nlJ07aRpV,6590,0.8,2265.4
0JDj57lyFtzhrcCIz5uWFr,5982,0.8,1911.5
2gs43MfS2KW4q6WpqzCvXy,8471,0.8,2807.8
26goy5XXEisGbhwX1T11Iy,8306,0.0,2705.9
5GZKODUXjkJk0az4bMzMbb,8699,0.0,2786.8
4uUNQbqKuiiVuWHrCpZgWr,9426,0.0,2922.0
3YFll1RFNLYxGiXDnWnRs3,7345,0.0,2348.6
4sgRKLx3fEEEa6AgWRgLM9,8981,0.0,2659.5
2AA5cO7j8c3DIDxqkb3FEM,17058,0.0,5249.0
5wyOqqabVc7xsrAxEHFqLK,8144,0.0,2519.1
2Jq2GKrohEyQPWqeeRe3AH,9480,0.0,2921.2
3skl3aYFBG1JStrYQZTrM1,7527,0.0,2402.2
4KUV1lMSmL1AKxs9ZD4GH1,8581,0.0,2611.4
6V6q869AiZPEHrXASsYtRf,9346,0.0,2672.6
5GHqcfzPRe3ABpR6OrztCO,9977,0.0,2903.9
1EoNxkhiSMuGLPeyTs9I6D,6386,0.0,1899.4
7Gctv1Fr1fklhrYDOxDIUs,10489,0.0,3155.9
7aZVhWVCzDdMBcM8f34rfc,8884,0.0,2425.2
5oR5s6cHApwZt8lgOLSB5o,5127,0.7,1832.6
4EHz5YDRs7Hu1aqSKAL5TB,6737,0.7,3505.0
5IjHb6AYE6MbcgctOZaYuO,3918,0.7,1495.6
4VjpafhEMyvM0RXgOnRGLh,19364,0.2,4984.1
2u29yd6Qvuh40qaAPZlf2q,8941,1.6,2956.9
6ea51c028lGFTAH7lbTij3,7299,0.1,2256.6
2Rc6Y9CRxRO10G8a4AmeLt,5283,3.0,1687.1
2IJI8zsRXEyI39ThO419Fy,4825,0.7,1416.1
7u2psojzL6iK7BNJjqxeSP,15089,0.1,4683.3
4C4U2yWxKOwA6ASSFNkoOu,8863,0.2,2780.7
5dH2fpJsc7tTtVQ5Qm4Ngt,9645,3.4,2953.6
5K0jgsOaTsgUuXghlwU0Tm,4320,0.3,1338.4
3pvDCdaLvJzE9J60RXCZck,15929,0.2,4556.0
7BBfhgzLRWk6gUJoQ3msC5,8763,0.2,3027.5
3OXjK6C5CaFbJcHNgiJUck,584,0.9,238.5
1wEwChsu1RuLSfS4pRl3K3,8057,0.6,2256.3
4Oi58vYMWWr1cNaTahVHJE,9587,1.5,3201.0
6KXcyRhVdvzy1IKL2bGr3q,13655,1.1,4305.4
5hB34cWypAAlg709Ml5tzD,7767,0.7,3111.3
6roKEb0ZqCcOsgDkgnzIgn,3546,5.5,1159.1
4LsLriDpbHog7N8ZtgOc8H,1241,0.0,426.8
48oK9tJUnLA1ysyhqj7z8s,2087,6.3,749.6
3h5Ql627W38bb2V7y0Gc6w,191,6.8,74.4
0hAVKOIfrAA8yRgzJj8llT,10969,2.1,4269.2
3GSN9t1arwkih8hhGTdkzZ,9852,2.1,3797.1
0yyydffMVtySao35CcVeOE,9380,2.1,3059.0
2yUUvTsbL4iqZTMhtG0N7P,8569,2.1,2676.1
1gseaDLuJdl8V2H7VHLcXj,10564,2.1,4164.3
4M8ab4qMsFsl34vZqP6wly,1563,0.7,1210.4
3PecBdCKRd0PvHwgPrbCCg,5472,1.4,2422.3
7k2jvg6X9SqfKtYygcGk7p,13345,6.8,3580.8
5YrNqbn14fyJomWZH4XQ0w,5787,0.3,2176.7
4Yxgx6MGM0Y5gmFTWKjFcG,2811,0.3,882.6
194JK6AavafGPN9su1cyMj,5104,0.7,1850.8
7I8BCC8quURTFlLHRwndtt,1415,0.4,508.2
779lrpPSwNiMBbKS1KVKxS,4176,0.0,1464.1
75HBynuT1Mfga5GNADIgag,5652,0.2,1948.2
56k1r0hnIpb0vFl7A7AIdi,5867,0.1,2121.2
6c7RCMQq5hBRyvWuSHqaQG,6511,0.2,2142.3
1BSqqOOJx3VYKFtdUKV0Cm,3401,0.2,1203.2
2ytGiYRlliqSj25pTSdhpz,4731,0.2,1674.5
2YECYBLBKlgGhzjLEuRQdp,5545,1.6,1851.0
416kEzTCLSWvdjDHvOyHme,3256,0.1,1165.9
6fzs6ELczyzIOJaK1SDgD4,5064,0.0,1790.6
1F5oykR82i9UuaxWp0nrQl,4498,0.2,1505.1
6UtKgUG6eSU0v1lB0JJ3ir,4403,1.1,1648.9
2Qziax2GXm6EkOVhWxlOAy,12278,3.0,3705.2
4p1NWF2ztAdCnt0SUGq3Ss,12619,2.8,3616.8
4d2gEsCHm1O9Q0OZyXzd6m,4835,1.3,1914.5
5iuRiq2yV1zR5hR9rALCSO,93,2.7,40.8
1ivOypAPqdvcfaZMckMqGM,220,5.7,92.3
3Oow4LMFCd0r4pNohsVgXK,5862,5.1,2482.9
7wYpPYlKBPpp8eQg5x1Oi5,2781,8.0,926.8
5aaCOWA4RXEODhhatkC2wr,1857,8.1,701.5
379ul6A6uh7bxdMzDKLsf9,283,5.0,120.1
4LbrEUDMlEvNUNUGcf7FpJ,245,6.9,134.0
7lQMfxXt93NDH3zdm8chZm,3739,0.4,1641.4
2YY4mmVG3Pop1lhOhtApeH,2191,11.8,762.8
2tORb1KqxnObHMtiXKNzbK,1033,10.2,372.8
6w9S48IHKe9JMIYEqRCQGt,5912,1.0,2105.2
166B0u30YxVAH2pVEfFZ75,7639,0.0,3077.3
6lpuAfPBg2NhxXvxZdAlHI,8293,6.4,3154.0
3AWhCThik8uDNHFdjml4kg,10216,7.4,3341.9
26vxuI03CRZrA0Cq76zDu5,10799,7.3,3238.7
6evYhzbRRlo7WB1KXvYo58,10167,7.3,3102.9
5KADgstMVsXcAE29iW8Sxy,8935,7.3,3302.1
2sFVbYiwpDpnWDzqocGCfD,11258,7.4,3547.8
1PDU5wW9nCxBGANkD0Ygdb,10109,7.3,3292.7
2KBsVJNM61Eh9g1fB6VcQB,13216,7.3,4412.3
7ykPqKmnRenotzf22HXk6g,12072,7.3,3378.5
7wKmg2GE6hGPbRr8Ro9ZcY,10110,7.3,3261.9
1GnX05lzNK9CNJXFjzrkYD,10920,7.3,3374.4
2yzKXnhaDZENwhKrjnufmV,11532,7.3,3520.5
