episode_id,word_count,start_time,end_time
1EQ6z4eaCRs6kJeVXjWIcm,2008,0.5,767.2
2FjaAQfmyFnc12gJNr1yDT,4851,0.5,2030.1
18tLLTavfPIPoJxau3xDQJ,15191,0.5,4735.6
3L5KhEbyCRaBSeYcE6naD6,5548,0.5,2127.8
5nkbQDDCKSH4CwYalm62er,6351,0.5,2300.0
4e4V4bLrK56k996hd2oPUo,5703,0.5,2103.8
4zui8zWBisCfnTkZ1vgIc0,6917,0.5,2444.3
394kPEIAQCUgZCw48L4zae,7201,0.5,2429.0
5UuoDazmWK7GB6sWHZhViB,8426,0.8,4054.9
16hX5oaM52mREneUOHdBiA,5691,0.5,2001.5
4Tyt0Prd9yqd2vv4wC1TJE,5782,0.5,2013.9
1bbj9aqeeZ3UMUlcWN0S03,7244,0.5,2667.7
6tjBGoYoUTFbbk7JlV0lMx,10975,0.5,3594.9
3ssmxnilHYaKhwRWoBGMbU,7045,0.5,2591.4
7wH4iaoceRIympxiLVZPHF,1930,0.5,719.7
6ArYKI69jdZn3HjWzSC5r8,3435,0.5,1264.4
0bVSlmo3VHL5egu8hacUHd,10116,0.5,3877.0
3OZ75wJY5jgqxciFhjoxpd,13292,0.5,5003.6
1h69SINnBwMCqfEXjPAVIl,5832,0.5,2103.9
7sTC5e0OLOn1e164IRsoUH,5559,0.5,1930.2
0lCNkAyeQKOz1ncfEq3Bdn,4791,0.5,2051.4
7qXwAOaviKvTV63GRido2G,5618,0.5,2037.2
3B4iAXTy5LHvMwNHSzYMRu,6178,0.5,2267.8
5OD0lEvUHg0BkNL3V1Stpg,6472,0.5,2566.6
63vNIcs4st2Htqi355MHdI,13023,0.5,5215.9
0MldixXFwkWY2EPNX8J1U9,10392,0.5,3316.5
6fUziggVu74s6JwZ0lsIjX,2069,0.5,788.2
1pYEeMveLHGbbIo10G34dx,1601,0.5,595.8
08MUv4bQsBIkII6ZPQbvXN,12685,0.5,4639.9
2tTa25CiLYBnlJtYc2B5Mj,11268,0.5,4062.1
3Ta9ouqOcHnYRTAIo0XRGU,5331,0.5,2113.9
33UquUg4oftJ4ereH4nrNO,2680,0.5,981.3
1yQIvJJLlJMphCsGMqAcPk,7217,0.5,2607.5
21H5yjh9UuMctN2sNIUHfH,4048,0.5,1579.2
4Z2MUOz9GBHzHsEIAc5Ltl,1818,0.5,732.0
7BeJ7qWFT3EPCoPj9AR3Va,4436,0.5,1798.3
67FIGQqDzfYVrXOoPMrQge,7085,0.5,2490.4
12IaJsrMmej3Mc0uKE2uhs,5092,0.5,2086.6
24IzdUok36xLkgQEjOjS6V,6945,0.5,2501.7
2BV0OCNWY2hCjArmHAQH60,11340,0.5,4439.1
53j8zWJoetnjS0borOSC68,4876,0.5,2024.6
4eM1aVDBA5eMyrXD0ymk0w,5002,0.5,1868.0
6nhMuNrrnufMmUHexhvUxa,9474,0.5,3616.4
278WdMjyMogVH5acTq3zBc,9559,0.5,3599.0
5ia7J0CaNRhuxsB0yVxdcn,6475,0.5,2186.9
1rzpxakE5YSwvSX6rXlG1V,2227,0.5,838.9
3iA0ZfSQpzR7zGzI5SpNgx,9511,0.5,3334.0
1PI4CPzbfD5HFEMWlaNQAV,6596,0.5,2306.7
2qvIReQpMaGK9OEeuW47VS,7793,0.5,2758.5
1XhqJdNSG4odYRhtH8G6nJ,8455,0.5,3127.8
3zEdqLh9PXFGCKAdvZcVPa,5839,0.5,2152.4
1WQVLB4QRJj4QKZ4z1RRhr,13627,0.5,4465.6
69MYgP6oCkzkcwXZjBYkCp,5934,0.5,2181.2
1SOZlOQl3FYwatj6Zvfrsj,6402,0.5,2203.4
1p1GiQSxFSvkcS3BdXNZM9,4807,0.5,1922.1
4CZKdqqXWP5ez2rOzT5eL6,9015,0.5,2861.1
5nzFxcVjnoOyb6CR8eZQO8,4812,0.5,1839.0
5lRRLF7Y9EPwzWPUjL4wBi,5235,0.5,2087.2
6dd2Mjjwoskd1cHmr9eOYS,2751,0.1,1264.3
4YU60bNP6P759f4Rsqj9SY,493,1.1,209.3
0kW0BUAaDq5I3dm5NI64Fz,9816,1.7,3691.6
039C9dBBHmB5U071iOatXO,3110,0.1,1016.6
0xpq6pSiJZ1h2HywZJ8rCi,2172,0.3,734.5
0DPiJtCTCbFAztxhRMbW4I,3339,1.4,1047.9
2QDKO85ZAMjyoDxNrgyP6i,7298,0.0,2450.2
3KsuCc5U4mTt2LU9sOYM1w,2061,3.1,637.9
1RuLO0g4ps1p6kT3NB194o,1283,1.4,442.0
6c04Af8i4x4ymSe5UZ6dHr,3395,0.6,1068.2
7KuzIPpOo3ce9JoapOyx7x,4898,0.8,1437.5
76harhKlAoYAgo2q34Lpcv,2755,1.4,896.4
69DAbuUHNbic51f7BKch7m,3672,7.7,1200.8
1lkZTsTN8MUAzajMMWAkps,7775,1.6,2977.9
7uDUGZ06NO4lromwBUZqSt,424,21.8,166.2
0SGxEusjQCkN2MYR20vOTR,2049,4.8,924.5
4az06srxRDKpTHTLB2NjAu,166,7.8,134.1
6yduCknI19zEEhl8qgXDUn,2660,1.8,1061.5
1eNzEn1MbS1HDRYvhgdA5F,2620,5.6,1219.7
0BM2OVJJbpjKz5z36V23JN,7836,0.0,2286.0
43J9IpUHCimiMyvnc8hFVA,9751,0.0,3328.5
5ahtQ98BpZOFIS1t8OQcEb,10183,0.2,3608.1
1rYbT8EwCIvplyUwrSutMl,10542,0.0,3101.0
2ft8fB8gRJbP4MnnCqgr2k,13757,0.0,4180.1
6ZkniZP1yMyonrBhkA8I71,6238,0.0,1893.6
13kQAaAU2ExEZKhZdsPqbH,11996,0.2,4070.6
4D2a53qiSiEdd0Qv1HFC5c,11806,0.0,3930.0
3ShD6Kn6yqXwkvj5MmYlfD,10844,0.2,3860.7
5H5DeQlyjXuFud4TlMz25Y,12842,0.0,3595.1
1iIP7l5U62K3VG4aks4EKp,13294,0.0,3904.3
4U1HDYU2SzZ4nahXhYv75s,11326,0.0,3441.5
37JMNm26TFEa72lxei4ZHA,12259,0.2,3718.8
0pFfPYkQsNss1ZxHiUWXuK,7315,0.0,2326.1
3kfHUoF9M4L5KFlouH508A,13823,0.0,4136.2
0IedqeM71SsoZhcPiPTHMx,7508,0.0,2232.8
6cgmzNeKNGYe7g20n1OFFF,12183,0.2,3774.2
7EvL8lqvMtRT2tBhwyQ3bA,14845,0.3,4202.1
0RQSxkbezALK9SUCx43RP1,10770,0.1,3650.2
6JKseCinixGQF8CAAYVYyo,10285,0.0,3234.5
7y8O4GzupmgJe9QTyTh9hJ,11981,0.0,3788.5
2reULdhp00HZLvQC8RHvzY,11757,0.0,3586.5
4dyJeOvclemulsQLiI4ufu,12543,0.2,3625.6
2MpoirKhVEwMLEd4msJ9l8,7247,0.0,2083.5
6ol7BEWvjxOHZA54wjooEI,11897,0.0,3794.5
6hI5OwAsf2q8KC8UyUjtuY,5952,0.7,2232.4
5f6PrGtv9bL4wuvHEzzzM6,3534,5.2,1304.4
1Rzjh10xHVN6MYnlKdZjYR,2889,5.2,1117.4
0UMesKFdiCgdwONo20zsou,4426,0.9,1589.1
3Rxbo9Rql5jbtKtMwMKUgH,1907,5.2,687.0
0BOdUOJGAk4synGJ20W9a4,839,5.2,341.9
2P09E52MzLo08nETd5C2Xo,1101,5.2,466.5
3CZH8n9oxJz6UNthLTbbYG,2544,5.2,961.3
0xAFfgmywZEmWITgsiuazG,1839,5.2,721.0
3glOUOGGbN8qJ2fdMCjzk9,562,2.3,300.0
5dHlwCXb22fwnzBIBbuOxt,6667,0.2,2582.0
4wdSGzgIvO8KxV2YJRKZQR,3621,1.0,1804.3
0EUwfmg2lVkZGkRGeaGjkt,2748,20.0,1317.5
68qaNWqehl21rplwKhJV8G,13238,0.0,4164.6
0e5T2jo6SQTRyNKDBqWaiD,13624,0.0,4331.7
4egYrAEkQir3jdgcsSB27l,9612,0.0,5012.2
1FCpXoumN3SKSpziNxCgPe,9217,0.5,3249.1
5Y6VRhWzYTYHcPnJ8aAE7G,8137,0.5,2469.3
0PYHnl7RRVBsR9z7sduBOE,320,4.6,116.4
6dKvWbi5Y27dPthbpkVdEm,2005,1.1,669.9
6t0hPy2XPjrV5WRIcBJ1fS,13264,0.6,4640.7
7ciVDVi6wMRtnkjnFml6iL,8867,0.9,3027.6
3KpAG76RvpEolxtjFRwCfT,10104,1.0,3313.2
1e9Oz8LHcHyCZAh2xwfPYU,10970,0.8,3712.5
6QwLXMrKdpK1pNGyeccGaA,9901,0.1,3584.6
4DdG3URxpiMsCaWacDLZiD,9429,1.0,2828.3
5uRuwlxSxLXJDphMwOtbDe,9604,0.0,3202.6
4bXxXgGYWZELFCfgEFuaqz,7335,1.3,2382.6
6afvZgKQZKgmeDqrfUB8AZ,9416,1.3,3092.2
598B7jbOCDDAXLX3tNs2qN,8404,1.3,2918.8
7JwAwbbJUwU84J3dq0MIUp,9583,1.3,2888.8
1nrc2cgAamlwmulxaj60Z4,11131,1.3,3977.9
5FdFGnlfDkl5RwaL8o9ret,8996,1.3,2891.8
4X8xlbaLmgMFROLTvZrDiy,9713,1.3,3001.9
5Sd5mZxQj4Ch6V4UGJSS3z,8965,1.3,2865.9
4DXEPCqzqxHjY0sEqxhHOS,8435,1.3,2863.2
4rs8HALLpFVWHMttW9BFmu,7868,1.3,2460.4
1bg1C4jH8JOKYXM06wnWcA,11320,1.3,3803.3
0kHgEbZqqfGugQkXfKj20l,9772,1.3,3253.2
4y4z1VdqFCZYCFGFCPZNly,7258,1.3,2344.9
3jYe6oooF3TjwZFkX1iGRg,8747,1.3,2833.5
1OUwTUh2EKIQ6dWUnWVMsh,7594,1.3,2452.3
1pw8ozLXYVZZuoIBD1W1K6,11233,1.3,3842.9
3dGLDxL8hkM9jgnf7HaPk1,8566,1.3,2604.9
4Wkv08Ghly5Be7PW0qQ6pG,7748,1.3,2378.7
4jvMYemBzwzpvreL2d7C0N,8165,1.3,2766.0
77bIPSCqHeTtS8duLtHGsB,7957,1.3,2586.9
5CUJKhZFJTqAfWsRZydyZ8,6568,1.3,2109.3
0KepNJ0ny6cNI7ATCvVWks,6796,1.3,2156.9
7JbnJozUg3ZwfqPZfLFdI7,9141,1.3,3165.2
4aZjU2PLcDA4YfQ5bnXiC3,8652,1.3,2838.7
5qikTJI4zgiPawXFhMht40,9330,1.3,3029.0
5fZ9wqimEdbsZshGvRGfi0,10674,1.3,3363.7
4VfuAQiQOPfEMIvVKzxoId,9379,1.3,2934.1
6zjfX8SVRnDzHPqrbENnYC,8498,1.3,2641.1
5lXFvjygHJU1iEDTL6aUsE,9425,1.3,2923.6
2RsnHbL5O7ctqAClEitRTf,9374,1.3,2984.2
59doKc1L7VwGITTxXhmzfl,8956,1.3,3123.6
3uPF3OysTU2g5Aidr6SZib,6408,1.3,2007.5
4frdHVBekO0Gq4sWAUyn6i,13193,1.3,4065.8
59jCe3eKN3AB3Di9WJ9kAJ,9435,1.3,3001.1
25ZKUWGcNSeZic4hwdRy5u,9854,1.3,3103.2
7D8u7poeZUpeNSEDCkWCo1,7445,1.3,2521.7
29oJ9XICnq76WutFy8p4bb,10071,1.3,3361.1
39sH3gw6eBU8IO3gJcZ66Q,8660,1.3,2847.1
0X51jJAJXSQM8hu9IJifLg,11662,1.3,3699.9
7LdTGTr5qiQtyaUbx2o43E,1587,2.6,487.6
5G9OJ6wxrjferLBsV4uOJD,392,3.2,214.5
4fvuq5cDiq6qSaRm593Fw6,350,3.2,275.2
7KyPtSWZl9Kmxp415ssrOu,91,1.0,89.2
1Rqjh704yYExxFxUvpTCdl,190,3.7,73.6
01MFLi9OLGTMqIIC6u8dFV,244,1.7,150.9
3zzPQc0ENAkFZpoNcS7xvB,3797,0.0,1212.5
31FcqUKHiq9H6D6xMUcDrq,3687,7.0,1199.4
32VPK1qhjbSwc34y3VQGrw,1607,7.3,499.3
6q3iZGoUN8v4lH0Zc19NdT,2619,22.6,790.6
5nBvvMFePvjfJlWxyDsn1U,2955,9.7,907.2
3jGLSqTHMvzYUAE0mViF1d,2853,9.4,840.5
0erH5eTlk1Y6Ld7jpQNv6u,3960,11.3,1182.9
21xVBke9Zo1fCvb2WUsZyu,3087,4.4,878.2
5iXnh8tPNWPw71jMQeBWSa,1814,9.0,532.9
2b07QQhx98OfEsY7jZe3w0,4340,10.1,1255.4
1eBPOlUrqlra1mcbSVEH3p,2366,7.4,790.9
2jZYd6a5rONm5DgjjxjHMG,7634,6.0,2134.7
69LtpeuDif6zPubZyhCxmU,3056,2.9,832.2
1U5FtJsmTGzONnsdO7ArL9,3917,10.7,1120.6
6lYedU7Zvrvx0EDP3CpuKX,5245,7.7,1507.5
2Z4m2hKT1grE5JJZcGj2Uh,2222,8.6,691.5
451Pnrom56Dj0FlV5RkYId,1747,8.0,493.5
36GEOIudFMJRrLlWBT5j2m,4444,22.0,1497.2
7xcuy64P7wQdZ155dS322B,3818,5.1,1323.8
1L4yeAykTVMZhD4sS4bLm4,3182,26.4,1133.4
69BCr3nh2qV4rnU2vMRvh1,4787,12.4,1616.7
2GvAS7N0Qi7gxvmHq23z1B,2804,20.0,1020.7
5R5pyr1z9KXY5yQeloU1wz,5874,1.1,1742.6
620PdDc18exNtKVeRdSusb,7394,1.1,2278.3
13cmzLbCsJLFI4BHmKnSeX,7892,1.1,2440.7
3HxrMVJRLn3UCXwDBUrrr8,13325,26.6,4352.7
4cJZj0mkGXnX0ZwmNI8Shn,15834,26.9,5074.5
7eU3xUzoKD5HB8V03gIDbi,176,0.1,60.4
5AOaygx6c95dSdGmkD5H0Z,6367,3.1,2986.4
1Umzn5ke8ImYZpyWxj07Qq,4584,11.0,1918.6
4kypSyu6LO2H6NhdoK67jC,3817,5.2,1590.8
0Mv7A5uXwIx7qJN4x2zzcP,4200,24.8,1826.3
4fK4Y9bLaNttsjKuRFylpG,2415,6.6,1170.6
29WymSiSZLA1OXJYZNZo7O,2187,2.0,871.2
48UK48ZgldHua89O4K2zAZ,3965,2.5,1428.4
4NBQBjeZAB6HUqsqiY328d,6887,0.0,2146.8
3XXGhBMnU1307pJ5guFw69,5549,5.8,2322.3
3ZsH5rAi4Sfd2qTWKFt123,6515,0.0,2129.4
1ShJE6cM1rL5WLD77ZQpXK,8277,1.8,2877.5
1A465WuoT8Hlwx8yKpSNIl,4104,0.0,1592.5
6lR0ooPyHUBtyxoWzPvHgw,10888,0.3,3760.3
5aSRbszUYS24z5KWOuUYyD,14778,1.6,5298.1
1PCKF8E0vLhSrad3wDs9YL,85,0.7,28.0
6WBhOSimvZvj0dDTHIVUUE,12467,2.1,4209.1
1WScV1YcWGy7rqyIrnqGv9,275,15.1,131.4
6MZHIPMCy2NiAT4wef8tTc,1189,19.1,576.4
79lJIAcEiVN7jEbWIed9xm,1255,0.0,560.1
3UWIiYGggzuUniwArUsNtb,630,19.4,374.3
3vBttecgZ2Q4quqpvd1fJp,1245,14.7,533.9
70oCGNEEspgktK5BzL9eep,1052,16.0,507.7
5ChHIc1fuTevw0huvbfHHZ,1311,16.2,622.3
2tNJqKlg7ZOsJWrMqVQbjQ,1380,0.0,631.8
6nLWB5xTKmrqB9RRKcTn9t,1109,15.0,555.3
6lTQhtkKyswu0iYw3ONVlQ,1187,18.5,587.0
3UPPqCPdg90Xb1NDuhQTve,1319,15.6,632.7
7JoETCFV0Q28zj5JazEMbf,907,16.4,543.3
6Mlky000nz8BqN5bTaZyfo,1046,0.0,491.4
2HPehT5ahZTVB03E0msyjo,1343,16.8,599.4
13mUSqsOXQRxeNWxqzF5VQ,1300,0.1,595.2
7ksDubEcaLi1vGpETRkzJi,1868,16.0,932.0
4sXyv9FhU20E9nKUYR2Nr4,997,18.6,480.2
6IDvnNSiGnlV5GZqrOW6eQ,1332,0.0,693.2
5d9szhPTB0eHWdZRSpJk1s,1422,22.5,774.4
09W89iXiwuHSjLVL1ykyqv,1104,17.1,511.8
3u29yIkoImeBfI2jASMEfR,1446,15.1,750.1
2q87lD8iM94XmQLBBlqvVX,1167,16.5,631.2
5mYQmvoDteO6TJkfRmG8Ob,938,0.0,416.2
3CTgQfdGhUBUY24X8HDCQl,1266,0.0,569.6
17JFGKqg6KqwwDB4fgIWKA,1134,20.0,564.9
01fMajDJq4FWXRGzHQEtUW,1461,15.4,750.1
2Bg3LWLlZ5cSIo1WqIyTyA,764,1.1,261.5
29WUT2J2LhuuWOv8xRkubi,1863,1.1,638.1
567PtfGCPS5pFYuS4fPHmS,1863,1.1,638.1
7kCP4sWO3Fan9iwrD9VVQC,1766,1.1,815.2
49zBNCDjTdpdCVve07CygZ,1688,1.1,572.8
4PJak9KPBAVVUZXno5JsJj,893,1.1,322.4
0wnBiawbMZpdMy100uQAgh,1917,1.1,652.3
406jkosrm5Hn1ouwnM9vrn,4352,1.1,2571.3
7yXUO8zUbjqGdfjQGFtwdr,1952,1.1,646.2
2Cfa7BdeqjOtEQFkMZlrvX,1473,1.1,541.5
61Ju7mf15ZiRCubmcvY2da,2884,1.1,978.2
5eYAWxDpicYoCnkss1H1RV,2221,1.1,1090.8
36AV4lUZhplXS9fvXRTbXs,935,1.1,330.2
3Z7iU4prCJ9crnaFQwQDwg,978,1.1,352.5
62z5HTKrapGt4DXO0mfmcl,1047,1.1,390.8
7fDxRb2fSGn36xQHm4ViLN,1765,1.1,815.2
1oXGcwnMzW4AZHoPY5kpg8,1660,1.1,567.5
5NQzjo466q9Yjr05RSQYL9,1769,1.1,652.0
1cgjRK8De4OxUBz1mAUGOk,570,1.1,182.6
4aP6gSLPw7GC63YuKhHzrN,2352,1.1,1215.2
64Vt5s08US9sJiWPQcTczh,902,1.1,419.8
1rIJJZI53qwKzG5IVVe09e,1481,1.1,480.3
4g0KMauptO4dArFbKTCQ99,840,1.1,292.9
1Y6InCAx7VPhMB67HHEpVE,1584,1.1,535.2
5v2zD5pR0sKQkZSTzcVn1g,1105,1.1,346.3
0RH8vkPHPVJY7C8dhvIX4o,2592,1.1,1313.1
2sbBttZ5kd948LaoyHK2QC,450,1.1,168.2
6yEWCR84UtJhhB413EQBQ5,1370,1.1,573.2
0SPR0ee4ZIcdC0ODT8jpex,1115,1.1,387.3
1fikPOB8gQnCpKlOVCmcxW,2044,1.1,832.2
44ivpLQnrziXig1WAhJwzm,1317,1.1,679.7
4xWSQD1frdfUweLQOKZykb,911,1.1,368.9
7iwYrsC75cydTJDZttUX9r,1119,1.1,406.1
6IbMPUBZyaYjR4p5FCUlB3,1398,1.1,515.4
3oUviMNA3bxzZpilamdnKE,968,1.1,351.9
7oS2WErhjx55BjgazjRFrP,635,1.1,391.2
0KphUGrsmwqCJDRz7bg905,1279,1.1,439.6
2X3ZqGbZqQtb8KlmO4QPFH,2000,1.1,739.3
6ZwM5qYdJ2FtFECnAyUtO4,971,1.1,389.9
7E3TZpT1QfeAAQzoJzblrK,1284,1.1,512.5
4K63R3oLhVJhMT0En58ilq,780,1.1,250.9
7IqakX7uqf9WjlDeK3onEE,372,1.1,161.3
7AwNvMoWWZvLCM6VNlH3oE,607,1.1,211.7
6mnyZTY6Mek61LsbOiNCGf,864,1.1,320.1
1OfNXI6uQw1d28NfulMzlw,1180,1.1,386.3
68c6Ijnsi8NSlEAgAWjWKR,1188,1.1,386.4
2Bl0ZljqizTMFU9sGMWnsd,1935,1.1,638.3
7w2ZXj3X4fSujTUcaPKTSm,1117,1.1,477.6
5DGB2xiay8w6crutyEKzrU,1274,1.1,457.2
0qWep2IGMFFtc9qraAZMWD,1206,1.1,446.8
6KmOcdY0zk1AqcKnIJzfOv,3001,1.1,997.5
4xZsIfWPusJVzuvPlHox2P,2653,1.1,869.1
3HBQye0RuBXlXr7eLgx83p,1280,1.1,489.4
2eSdOBDtei9gK0TXPN564B,1282,1.1,495.2
6FHRFWBNnHNYIEXkQgFNI4,8655,2.1,2977.8
1vr8j9lbopqSt57E2AlMpc,8301,0.0,2599.7
045ZmkO0fk9yEeNgCewJ5X,8921,0.0,2461.6
1espDuqS2DYgNEtffhYAcN,9453,0.0,2694.6
1Rl6wJX9gd94hCOBS9CI1S,8682,0.0,2601.6
4fCVjhGJtm1udvr2GWbmIN,8413,0.0,2423.5
5wmSkmvfAGunErf8rVnFED,7947,0.0,2528.7
6g2W6aKxBJVNvXU3UMKgDQ,9119,0.0,2660.1
3JiboMNGJPQb7SlmKylCIq,9671,0.0,2844.2
6yHdrcOXSiKDoOSvadwBMz,7844,0.0,2403.1
0b1ex2RVA4noaJLMYYOKlk,8754,0.0,2635.8
5OwkHkFX7l0TFRIL4Ipm0K,8050,0.0,2304.1
11E5kXltrDBEU9dA9WOQLf,6593,0.0,2152.1
1BmjczPIdJtV6WLKnbBpOk,7716,0.0,2250.5
3NZJkUZ4drynyWPh5zS3eH,9178,0.0,2663.6
06nI2HXGTb83tqTHhxwVdK,9134,0.0,2844.9
0GNXLZInHTr3uSPbiFl4t6,1240,14.1,535.6
3zSnHclgLWYJmnvP570qcE,4129,18.5,1379.2
4jyYp4pQNVeTCeC3gCYiDO,5896,18.6,1994.1
4OblzzJJrAWmc4VcGB4Zag,173,0.9,59.3
2DnFucWsW6Hlyg2v5Rx3hP,10399,0.7,4137.2
0dgOeU7spT6OdX4iNIgYXz,3223,7.4,1362.4
21MNY43DbenCGVVhrggzOb,2203,7.4,981.8
5qozfgljM3Q5aTW2MZAlIJ,7740,0.1,2579.2
0ryTBZ7nd7WXDSCD1ijlbB,128,7.4,75.9
3kgNACbCePsmsx1zSMazsZ,4911,4.7,1607.5
1qgr1zTevH7IOvK4My30ht,6579,4.7,2224.3
2GW6G1xC9RT4eUDuLgZMB5,8974,4.7,3174.3
6KEPPl91mk9sGDpmkUswTV,7601,4.7,2464.2
7kJa9RnIuOeEYp98Yw5L0L,4968,4.7,1698.9
6PgnNdMzdGDDnBSwJRCzhK,7699,4.7,2484.6
6EG7TUAkYmXiA52x8A31TO,2058,4.7,798.0
7Mst58yfJ39djY4x7IZ7Uo,2220,4.7,858.1
0BAWFWeVzaokOf06XJj1x5,1454,4.7,581.5
5HoW3nnDdHdftlieR0JoHu,2320,4.7,874.5
17gOFQ7lqj60WyutcdD1Kx,5509,4.7,1893.9
1eGtEj0aIBZxPnU44HemHG,2684,4.7,960.5
0sscgMT6mb3hnqLyK6TLgV,6434,4.7,2273.1
0zBQIcWP1Xs9wNHJxRzR8A,6290,4.7,2158.0
233FvoFqDAlK0QkqWhKE1K,921,4.7,325.0
1MAyJKBVd8OtDj341tppWJ,6740,4.7,2132.7
7JErdZmFR7XfpIQxQYNT8d,1857,4.7,710.6
77EJS9Zn5MBJ4yp5fwWMme,8089,4.7,2628.1
6Y7R43ed0KXVWtezYhGJIF,7628,4.7,2768.8
6GLvfhVzUY32nxYb4ghXxX,6600,4.7,2308.1
4GzoTnbI2pqQGWioabDl0Q,5152,4.7,2083.7
1ttgzDupRNvcAg3zxBx54B,3664,4.7,1247.3
23tHxZryFcNrVfVZGGR1FL,3592,4.7,1224.5
5Hw9v6f1fynOp73KMK2xo0,8662,4.7,2996.4
56Dfpa37FzjhvYmNvvyl9a,2417,4.7,988.8
4QKfmT3M6rdQfrLyUljmtM,1707,0.7,682.3
1wQNhmZLgbq8T96x9KpaKT,7797,4.7,2775.8
49Jl4URP0EzN4LfmOhHZB8,8215,4.7,2835.6
0QGqzKGZVkrg33nYE3apkH,5875,0.7,2180.4
2ewzhwiLYIUKrwe1MYEKG0,2328,9.2,1271.1
6zmGYN8i5xI21P8bjTLWhv,5692,0.3,2021.2
6W0YnOYDqouAsdZMu5LZSs,6203,0.4,2132.7
3L0CkpNe5u6gLmrHyt18YE,2858,1.0,1651.6
3rdRznUGTYWav0JJiAqyJp,5081,0.2,1740.7
2SvU7hEE0ebWINxdpTfSgZ,5454,16.3,1889.9
1P2AhsPsnR9JmIxBCI5A0i,6166,16.3,2359.8
04msVbrO50zuZVDUhvxDm6,11062,0.4,4196.2
7G3Cpns8fBPbzQABUZ3JCQ,13020,2.7,4250.2
3sUj3PTcE1EV4ikxGDOlMO,10801,5.7,3509.8
4Hb3eavY7AAzCeng1CXLFQ,10679,0.9,3483.6
759u8Ux8ddhnw11JZHv3d2,14867,4.2,4867.0
1dLn4v32YltOOt4Sl4M50e,10565,0.3,3534.3
2sWdjh0BcXYMhHfk26M3SC,5412,5.3,2387.4
0yg3OP3ZXOxSFcIx0kcERZ,10104,13.5,3659.1
08LwKgxA3SvogWlKdIPYvA,9737,13.7,3642.5
2zBQAa8dlvCQqww4zLVSAk,8738,14.3,3185.5
3v8WTrtmvKc5mLTZSZKOlv,10123,9.7,3742.0
3sQ30tgVtXE2fzjauHqb6m,4187,0.2,1611.8
51AADOcugKyOJYyBoF7ZwT,4600,6.5,1551.2
5RBPDbMpexAcqgO2Xvqor2,2203,6.5,690.1
6lfghIcN2DEOPmp2oVJZMo,4102,0.0,1352.3
0pjQizdxFDqLusULf7Jiqo,8121,6.5,2704.5
3WitLMbR9KMs0WC0kItgYj,5558,6.5,1750.3
5C5wEBsMJ9G15F5aodJIcp,3442,16.0,1299.7
255EPH2hQ2A3ylp4hyqXV0,2362,1.0,992.3
1VXFJF9J6ytacgtkf06FHy,927,6.4,290.8
2W6xcM4ZaV23sN9xfYhwp9,3967,5.3,1894.0
7fpxkLbbRW7vLGlCYrCG7G,318,0.0,121.8
4h7G0rH8s1JqOUbIOLL36r,1801,6.3,586.1
3erUVOuAY97dJJzB4HMa8Z,2724,9.7,966.3
0QyxLKbsiQOPhWJQgWZvm9,9978,3.5,3889.0
2RLIa5JIysGbycrkpE7ONL,1865,20.5,726.5
01XDDRIz6icaxCRZFeq4zd,235,2.5,90.6
0HZMxHuCH1TsVFZD2Bz6nv,4017,15.4,1219.4
57qT0bAb4u8i8hdOtswfkF,7997,0.0,2202.6
0DgFEY7kGffrk8TS1PcFoc,12848,12.4,3476.0
0ExsmLhFsk67YBeYvbOZpv,8661,15.8,2572.6
4zcv09iyeuBRBRBVFdP2Ij,2176,4.4,870.9
3mNu3Q4TNsbLVtjrPN6eNn,2176,4.4,870.9
67PyMCBYnOILArddM2lpaO,1975,0.4,1448.1
5XmZmFUe9sMSV8Qnj7cacW,3990,13.1,1526.9
5KvLCTeiqxhClDA6kRxv9j,699,1.2,294.9
369U6CODGzbLbdVQDyhBJv,11493,0.9,3363.9
6my5UI7x2hjJUF1CnDjkTJ,6572,0.2,1879.5
6bCFpQ99EuOExb5oOx4PYq,11908,0.0,4074.6
2lcoyyhbjs4BdGVTsOTLSH,10061,0.0,3175.9
0GFE0hLN6uJJDdDLaE1IgF,10475,0.0,3700.7
2nPM98JN18tqOHS22hSAUG,11043,0.0,3962.7
5ihQ4pge3jBSQzhxNylqL2,11916,0.0,4236.6
73oH7YE2uL5GeZh1FBkrZ0,7909,0.0,2479.1
3l0Bqhl9TyidNHKqLP6Jq8,5290,0.0,2606.5
0SIoXWfRZLqVTxLlxbD41j,14602,0.3,5226.6
0d5yeLX5mVytgOcACpvsJs,6019,4.3,2792.5
6XpZBqu5IrSAFK3XFoe0yV,6999,0.3,2862.6
6YDuLxNcpY6z1MZLMI23VO,743,19.2,390.3
77gY2L36BeTNIkp5rrPOxW,1360,0.0,568.7
3sy9WX2NCD1wQ6x2owHKCz,2311,0.5,964.4
0spPyHAjgpNFNNrXsP7GHE,160,5.2,63.1
0Z1uYIFDx6VFLWapg2S1Bj,819,1.2,383.5
02d1YHi7b4Y0pRgpeVFMsA,4388,0.4,1772.5
0zy97RTqN6IArIZzyZvRxk,740,8.0,423.3
1fAcZiGegR6RmlldCOFMyx,1506,0.5,601.5
75eM2ENeaV3AyWw9YLbIUc,1992,0.6,839.8
5cWrT3HMwbX7HKBYtEiFNb,8359,0.0,2611.0
55gfsl8AcxS30oDsHkxgaw,7975,0.6,2680.2
